ax,ay,az,gx,gy,gz,left_click,right_click
-0.2449,-0.0002,0.9868,-0.5191,-1.3817,-1.5267,0,0,0
-0.2429,0.0068,0.9844,2.2672,-3.0076,-1.8626,0,0,0
-0.2458,0.0134,0.9937,1.8321,-4.0458,-2.6412,0,0,0
-0.2527,-0.009,1.0186,-0.2901,-4.1679,-2.5878,0,0,0
-0.2542,-0.0205,1.0276,-1.3588,-3.3359,-1.458,0,0,0
-0.2393,-0.0208,1.0232,-2.229,-1.916,0.2061,0,0,0
-0.2378,0.0166,0.9968,-4.1985,-0.1145,-0.0687,0,0,0
-0.2461,0.0164,0.9775,-5.6031,-0.7099,-0.3664,0,0,0
-0.2471,0.0066,0.9661,-3.2214,-2.6183,-0.3893,0,0,0
-0.2395,0.0007,0.9685,-0.7405,-4.1145,-0.2824,0,0,0
-0.2556,-0.0073,0.9497,1.3511,-6.0763,-0.6794,0,0,0
-0.2549,-0.0007,0.9351,2.6489,-8.9847,-0.2824,0,0,0
-0.2581,0.0078,0.9331,1.3817,-11.7023,-0.1527,0,0,0
-0.261,0.0002,0.9333,2.4122,-13.5191,-0.4351,0,0,0
-0.2505,-0.0068,0.8882,4.6718,-17.3588,-0.3664,0,0,0
-0.261,0.0457,0.8394,4.5802,-20.8779,-0.5649,0,0,0
-0.2637,0.0398,0.7991,2.6031,-26.2443,-2.2366,0,0,0
-0.2493,-0.0037,0.9155,-3.3359,-36.2137,-0.4733,0,0,0
-0.3064,-0.2029,0.8455,-3.0611,-40.9389,3.9924,0,0,0
-0.2764,-0.0872,1.0334,26.1679,-54.0,15.2214,0,0,0
-0.1812,0.0142,1.1963,-2.771,-40.5038,2.5573,0,0,0
-0.1987,-0.1931,1.145,-25.0687,-31.3206,11.1985,0,0,0
-0.1946,-0.1604,1.1262,-23.3511,-24.1832,25.6183,0,0,0
-0.1709,0.0198,1.0911,-18.6489,-17.2214,27.6947,0,0,0
-0.1416,0.063,0.9956,-14.1221,-20.4809,23.3817,0,0,0
-0.1235,0.0637,1.0178,-10.4198,-21.5954,17.9542,0,0,0
-0.0964,0.1277,1.0718,-10.4962,-23.2519,13.5496,0,0,0
-0.1055,0.0854,1.1028,-6.5191,-23.3359,9.229,0,0,0
-0.0886,0.0249,1.2261,-3.9389,-12.1832,4.0229,0,0,0
-0.0742,0.0239,1.1953,-0.6412,-4.9084,4.2595,0,0,0
-0.0469,0.0935,1.1257,1.1069,2.7557,-0.1374,0,0,0
-0.1089,0.1228,1.0103,-9.771,3.9695,-5.8244,0,0,0
-0.1658,0.0491,0.9736,-7.9313,2.5267,-4.3282,0,0,0
-0.175,0.0283,1.031,-7.458,5.229,-3.374,0,0,0
-0.1621,0.0005,1.0322,-8.1679,3.8702,-1.5954,0,0,0
-0.1589,0.0154,1.0403,-10.9618,4.5344,-4.2366,0,0,0
-0.1555,-0.0146,1.0315,-10.2595,4.6183,-5.5954,0,0,0
-0.1685,-0.021,0.9993,-7.0458,5.229,-4.9695,0,0,0
-0.1809,-0.0229,0.9888,-7.5954,4.0534,-4.7481,0,0,0
-0.1863,-0.0405,0.9851,-6.7939,1.855,-3.7023,0,0,0
-0.1848,-0.0447,1.0007,-5.5649,0.5191,-3.4427,0,0,0
-0.1736,-0.0601,1.0271,-4.7023,-0.3817,-1.5191,0,0,0
-0.1687,-0.0464,1.0557,-2.7786,1.7252,-0.0305,0,0,0
-0.1572,-0.0264,1.0635,-3.3282,4.3206,1.2977,0,0,0
-0.1514,-0.0195,1.0559,-3.313,6.8092,2.2672,0,0,0
-0.1763,-0.0508,1.0762,-2.0916,7.3359,4.7405,0,0,0
-0.166,-0.0073,1.1653,-5.6107,12.0687,4.8321,0,0,0
-0.1624,-0.0422,1.1584,-2.0076,18.374,6.0153,0,0,0
-0.1587,-0.0085,1.1287,-1.7786,24.9008,6.4275,0,0,0
-0.155,0.0215,1.1416,-5.8321,29.8931,5.4656,0,0,0
-0.187,-0.0278,1.2068,-15.4198,40.7099,5.1145,0,0,0
-0.1982,-0.0759,1.1511,-18.4962,50.1908,10.4427,0,0,0
-0.2141,-0.073,1.0767,-14.9695,55.4275,17.0305,0,0,0
-0.2268,-0.0266,0.9932,-11.4122,56.0305,19.8168,0,0,0
-0.2356,-0.0066,0.9429,-7.4809,52.0611,19.855,0,0,0
-0.2354,0.0122,0.9419,-4.4198,46.4275,16.8931,0,0,0
-0.2434,-0.0137,0.9434,-2.855,43.374,12.8473,0,0,0
-0.2383,-0.0051,0.9133,0.0,39.2366,11.0916,0,0,0
-0.2471,0.0049,0.8784,1.9771,33.9084,9.5267,0,0,0
-0.2673,0.0354,0.8396,0.9847,28.084,5.8092,0,0,0
-0.2603,0.042,0.7969,-2.6641,19.5114,1.7176,0,0,0
-0.2605,0.0298,0.8125,-1.9924,11.1069,-0.5878,0,0,0
-0.281,0.0305,0.8384,2.5496,5.5802,-2.6794,0,0,0
-0.2844,0.0234,0.8447,3.8473,-0.4351,-5.5573,0,0,0
-0.2876,0.0098,0.8684,3.0916,-6.9847,-7.2519,0,0,0
-0.2937,0.0029,0.9102,2.0382,-11.8931,-8.3053,0,0,0
-0.2859,-0.0168,0.9399,3.4504,-13.9924,-8.9466,0,0,0
-0.2866,-0.0154,0.9578,5.7481,-15.6031,-8.8015,0,0,0
-0.2866,-0.0193,0.9807,5.4733,-17.542,-8.8092,0,0,0
-0.2903,-0.0261,1.0359,2.8626,-17.5496,-9.1527,0,0,0
-0.2725,-0.051,1.0706,2.084,-14.5344,-7.2214,0,0,0
-0.2595,-0.0662,1.0869,2.5496,-8.5573,-3.0229,0,0,0
-0.2661,-0.0566,1.1218,0.3206,-1.7099,1.5878,0,0,0
-0.2576,-0.0391,1.1094,-1.0305,5.2901,5.0611,0,0,0
-0.2451,-0.0181,1.0547,0.2137,9.2901,7.1679,0,0,0
-0.2375,0.0229,1.0007,0.1908,10.374,6.0153,0,0,0
-0.2454,0.052,0.9438,-1.687,8.229,3.0076,0,0,0
-0.2468,0.0583,0.9153,-1.4351,3.8931,-1.0992,0,0,0
-0.2493,0.05,0.9011,-1.9313,-1.2595,-4.9389,0,0,0
-0.2568,0.0217,0.9236,-2.5802,-5.2214,-7.6641,0,0,0
-0.2673,0.0,0.969,-3.2595,-5.9008,-8.8779,0,0,0
-0.2766,-0.0288,0.9858,-3.6641,-5.4046,-7.313,0,0,0
-0.2764,-0.0476,1.0046,-3.6794,-4.2137,-4.1527,0,0,0
-0.2773,-0.0425,1.0112,-3.8015,-2.5802,-1.542,0,0,0
-0.2781,-0.0344,1.0117,-4.6183,-1.8779,-0.7176,0,0,0
-0.2722,-0.03,1.0029,-3.8626,-2.1527,-0.4885,0,0,0
-0.2639,-0.0166,0.9951,-2.0763,-3.4427,-0.9466,0,0,0
-0.2578,-0.0071,0.9841,-0.0229,-4.5725,-2.0611,0,0,0
-0.2585,-0.002,0.9697,1.4885,-5.7939,-3.0229,0,0,0
-0.2588,0.0056,0.978,2.2824,-6.3435,-3.7328,0,0,0
-0.2573,0.0002,0.9856,2.1374,-6.9466,-3.5802,0,0,0
-0.2571,-0.0078,1.0044,0.6565,-6.8855,-3.6183,0,0,0
-0.2566,-0.0125,1.0149,-0.855,-5.1756,-2.8244,0,0,0
-0.2534,-0.0208,1.0222,-2.1832,-3.5191,-1.626,0,0,0
-0.2505,-0.0227,1.0349,-2.0992,-1.5725,0.1527,0,0,0
-0.248,-0.0059,1.0164,-1.8626,-0.1756,0.5038,0,0,0
-0.2468,0.0085,0.9971,-2.229,0.0229,-0.6489,0,0,0
-0.248,0.0037,0.9988,0.0992,-0.4733,-0.9695,0,0,0
-0.2466,0.0039,1.002,1.4427,-0.7481,-1.7099,0,0,0
-0.2476,0.0046,0.9998,-0.0305,-1.0,-2.3893,0,0,0
-0.2539,-0.0049,1.0017,-2.5954,-0.8168,-2.6031,0,0,0
-0.2646,-0.0173,0.9995,-5.0,0.1145,-2.2672,0,0,0
-0.2654,-0.02,0.9871,-5.2214,0.3359,-1.2595,0,0,0
-0.2644,-0.0208,0.9778,-6.1603,0.1679,-0.5725,0,0,0
-0.2629,-0.0168,0.9666,-5.0916,-0.5115,-0.2061,0,0,0
-0.2585,-0.0176,0.9707,-2.1069,-2.2519,0.2519,0,0,0
-0.2593,-0.0056,0.9927,-1.1679,-3.7634,-0.6947,0,0,0
-0.2507,-0.0151,1.002,0.8855,-3.771,-1.458,0,0,0
-0.2603,-0.0115,1.0193,1.916,-3.1832,-1.3206,0,0,0
-0.2542,-0.0134,1.0154,0.5344,-2.8244,-0.8321,0,0,0
-0.2444,-0.012,1.0054,-1.0153,-1.2824,-0.2672,0,0,0
-0.252,-0.0022,0.9985,-1.687,-0.2595,0.2519,0,0,0
-0.2546,0.001,0.988,-2.4962,0.0229,0.2366,0,0,0
-0.251,0.0054,0.9761,-3.2977,-0.9695,0.5802,0,0,0
-0.2463,0.0078,0.9763,-4.2672,-2.145,-0.2443,0,0,0
-0.2549,0.0105,0.9832,-5.1679,-2.7863,-1.4504,0,0,0
-0.2544,-0.0059,1.0032,-4.9695,-4.0382,-2.1603,0,0,0
-0.2422,-0.0381,1.031,-2.5878,-3.3588,-1.2214,0,0,0
-0.2478,-0.0308,1.0388,-0.3282,-0.6718,-0.0458,0,0,0
-0.2534,-0.0237,1.0181,1.1374,0.855,0.855,0,0,0
-0.2581,-0.0176,1.0007,2.4122,0.8855,0.9618,0,0,0
-0.2502,0.0042,0.9973,0.313,0.2901,0.4427,0,0,0
-0.2515,0.0042,0.9839,-1.8931,-0.0153,-0.0611,0,0,0
-0.2554,-0.0144,1.0034,-5.3969,0.4046,0.3817,0,0,0
-0.2671,-0.0342,1.0227,-7.7023,2.4046,2.1374,0,0,0
-0.2703,-0.0515,1.0151,-8.916,4.8855,4.3359,0,0,0
-0.2717,-0.0525,1.0024,-8.771,4.8779,7.6107,0,0,0
-0.2805,-0.0552,0.9712,-7.1679,4.916,9.9542,0,0,0
-0.3005,-0.0732,0.926,-4.4885,3.2443,12.0534,0,0,0
-0.2983,-0.0801,0.9062,-5.3969,-1.6336,15.7176,0,0,0
-0.2886,-0.0818,0.9373,-7.2672,-5.0916,18.5725,0,0,0
-0.2935,-0.1392,0.9207,-8.7786,-6.4198,21.4351,0,0,0
-0.3071,-0.177,0.9133,-11.7481,-8.9008,27.2137,0,0,0
-0.3301,-0.1897,0.9268,-13.8626,-11.0076,36.0076,0,0,0
-0.3269,-0.167,0.9785,-13.1908,-12.9389,44.7939,0,0,0
-0.3274,-0.1597,1.0544,-8.9084,-12.4275,51.4351,0,0,0
-0.2996,-0.1531,1.1179,-1.1069,-8.1298,58.7863,0,0,0
-0.249,-0.0781,1.1282,-1.2366,-2.4504,61.2366,0,0,0
-0.209,-0.0225,1.0869,0.0153,1.9313,60.458,0,0,0
-0.1812,0.0457,1.0498,5.0076,4.9466,57.5878,0,0,0
-0.1523,0.1558,1.0493,4.5038,9.0916,47.8855,0,0,0
-0.1897,0.1794,0.979,2.6565,4.1985,38.771,0,0,0
-0.188,0.165,0.9514,2.0763,-0.7786,31.0229,0,0,0
-0.1738,0.177,0.9695,3.4733,-5.7634,22.6947,0,0,0
-0.1592,0.166,0.9968,9.6641,-7.4275,17.2137,0,0,0
-0.1504,0.1875,1.0225,12.0,-7.0687,10.3435,0,0,0
-0.1597,0.2034,1.0122,11.0153,-5.5802,4.3817,0,0,0
-0.1584,0.1729,1.0085,6.3588,-4.6183,-1.4046,0,0,0
-0.1765,0.1462,1.0166,1.5496,-3.0,-6.1756,0,0,0
-0.1846,0.1096,1.0234,-2.2366,-0.6107,-9.2061,0,0,0
-0.2119,0.0757,1.0247,-5.0305,0.9237,-9.8473,0,0,0
-0.2241,0.0537,1.0425,-6.7405,2.3664,-11.1908,0,0,0
-0.2432,0.0173,1.0488,-4.6031,4.4504,-12.0916,0,0,0
-0.2488,-0.0161,1.0303,-3.8626,6.1908,-11.2824,0,0,0
-0.2666,-0.0273,1.0134,-4.7481,7.0916,-8.7481,0,0,0
-0.2737,-0.0286,0.9922,-4.9313,8.084,-7.0534,0,0,0
-0.2778,-0.0359,0.9807,-6.0763,7.7863,-4.9237,0,0,0
-0.2725,-0.0271,0.9636,-4.626,6.8168,-3.313,0,0,0
-0.2769,-0.0146,0.9365,-2.0305,4.313,-3.3664,0,0,0
-0.269,-0.0076,0.9248,-1.9542,0.5344,-4.4351,0,0,0
-0.2646,-0.0134,0.9514,-1.4122,-2.9389,-5.0534,0,0,0
-0.2571,-0.0078,0.9883,-0.3282,-4.3053,-4.8321,0,0,0
-0.2495,0.0083,1.0117,-1.5267,-3.9313,-4.2672,0,0,0
-0.2454,0.0215,1.0166,0.458,-2.5649,-5.0611,0,0,0
-0.2314,0.0476,1.0042,3.771,-3.0076,-5.458,0,0,0
-0.2126,0.0686,1.0105,4.7863,-4.5115,-8.7786,0,0,0
-0.1978,0.0894,1.0081,6.4962,-4.8244,-13.7099,0,0,0
-0.1992,0.1086,1.0151,8.5115,-5.7176,-19.4198,0,0,0
-0.2727,-0.0334,1.0271,12.8397,14.8626,-45.8168,0,0,0
-0.2041,0.0974,1.0388,9.5649,-5.9313,-25.771,0,0,0
-0.1914,0.0925,1.0439,12.0305,-6.3359,-31.5573,0,0,0
-0.1736,0.0896,1.0552,17.5802,-6.1603,-35.3893,0,0,0
-0.157,0.1208,1.0735,22.7023,-5.6031,-41.6565,0,0,0
-0.155,0.1226,1.0562,26.1832,-4.1527,-50.3511,0,0,0
-0.1824,0.0916,1.0515,28.8779,-4.1527,-56.2366,0,0,0
-0.2217,0.0637,1.0588,27.3817,-2.084,-59.3588,0,0,0
-0.2483,0.0366,1.0752,23.5954,2.2595,-58.2519,0,0,0
-0.2542,-0.0122,1.0627,18.7786,8.3206,-53.2824,0,0,0
-0.2964,-0.0469,0.9749,7.5954,18.542,-36.4427,0,0,0
-0.3171,-0.0371,0.9189,0.5802,19.4198,-28.0687,0,0,0
-0.3191,-0.0293,0.9019,-4.7863,17.6336,-22.0153,0,0,0
-0.3118,-0.0486,0.9048,-9.1908,15.2901,-17.2901,0,0,0
-0.3271,-0.0559,0.905,-10.7481,12.9084,-13.5725,0,0,0
-0.3345,-0.0625,0.8989,-9.8931,9.3664,-10.0382,0,0,0
-0.3333,-0.0684,0.906,-9.7252,4.7328,-6.8397,0,0,0
-0.3293,-0.0688,0.9255,-8.4733,0.458,-3.4885,0,0,0
-0.3242,-0.0696,0.9526,-6.542,-2.8473,-0.1603,0,0,0
-0.3091,-0.0669,0.9871,-3.6489,-3.5878,2.8779,0,0,0
-0.2913,-0.0486,0.989,0.1374,-3.9084,5.7252,0,0,0
-0.2849,-0.0095,0.9966,1.145,-4.8015,6.0076,0,0,0
-0.2717,0.0,0.9888,3.2824,-5.8779,5.8931,0,0,0
-0.2551,0.0198,0.991,4.3359,-6.916,5.5038,0,0,0
-0.2461,0.0352,0.9912,2.9924,-7.0229,5.0153,0,0,0
-0.2451,0.0422,1.0007,0.687,-6.6031,4.9618,0,0,0
-0.2463,0.052,1.0022,-1.771,-5.7939,5.1374,0,0,0
-0.2419,0.0632,0.9993,-6.1374,-4.5878,4.4122,0,0,0
-0.2439,0.0608,1.0117,-7.7023,-3.3817,4.3969,0,0,0
-0.2444,0.0618,0.9971,-7.3588,-2.4275,3.5649,0,0,0
-0.2439,0.0571,0.991,-7.2519,-2.626,2.6947,0,0,0
-0.251,0.0505,1.0,-5.2977,-2.3282,2.1832,0,0,0
-0.2578,0.0388,1.0051,-3.6641,-2.0153,1.458,0,0,0
-0.2524,0.0266,1.0066,-5.3359,-2.7252,0.916,0,0,0
-0.2559,0.0215,1.0125,-7.0,-1.9313,0.6031,0,0,0
-0.2563,0.019,1.012,-6.4351,-0.4198,0.4122,0,0,0
-0.2644,0.0215,0.9915,-6.2214,-0.458,0.5191,0,0,0
-0.2646,0.021,0.9766,-6.1832,-1.7176,0.3511,0,0,0
-0.259,0.002,0.9792,-5.7634,-3.1374,0.1756,0,0,0
-0.2539,0.0034,0.9792,-4.542,-4.2595,0.916,0,0,0
-0.2639,0.0098,0.9807,-2.9847,-5.1832,0.9313,0,0,0
-0.2634,0.0024,0.9954,-3.3969,-5.7481,0.3206,0,0,0
-0.2493,0.0073,1.011,-3.3588,-5.313,1.0534,0,0,0
-0.2441,0.0186,1.0308,-2.9389,-3.5725,1.4733,0,0,0
-0.2524,0.0317,1.0176,-2.2595,-1.229,1.2672,0,0,0
-0.2534,0.0261,1.0022,-3.0,-0.7481,1.1603,0,0,0
-0.2512,0.0205,0.9949,-1.0534,-1.3588,1.5496,0,0,0
-0.2485,0.0376,0.9978,-1.1908,-1.9847,0.9389,0,0,0
-0.2461,0.0281,0.9939,-3.8244,-2.0534,0.1221,0,0,0
-0.2434,0.0186,0.9934,-5.374,-2.0458,0.0763,0,0,0
-0.2495,0.0237,1.0027,-7.458,-1.8244,0.2443,0,0,0
-0.2454,0.0215,1.0015,-9.0458,-1.0458,0.1832,0,0,0
-0.2444,0.0256,0.9851,-8.458,-1.1069,-0.3511,0,0,0
-0.2463,0.0212,0.9634,-6.9924,-1.8626,-0.7099,0,0,0
-0.2512,0.0127,0.9819,-6.8931,-4.1069,-1.1908,0,0,0
-0.2551,-0.001,0.9907,-4.2824,-4.6794,-0.626,0,0,0
-0.2534,-0.0032,0.9961,-3.4427,-4.4962,-0.0305,0,0,0
-0.2559,-0.0127,1.0312,-2.8855,-4.6565,0.229,0,0,0
-0.2483,-0.0088,1.0422,-2.5573,-3.2672,0.4962,0,0,0
-0.2388,-0.0037,1.0339,0.2366,-0.9618,1.2901,0,0,0
-0.2407,0.0234,1.0061,0.855,-0.1985,1.0458,0,0,0
-0.2427,0.0354,0.9849,-0.4809,-1.313,-0.6183,0,0,0
-0.2388,0.0232,0.9763,-1.7252,-3.0153,-1.6183,0,0,0
-0.2417,0.0212,0.9897,-2.2519,-3.4427,-1.6794,0,0,0
-0.2456,0.0154,1.0115,-3.1985,-2.0382,-1.3664,0,0,0
-0.2512,0.0073,1.0186,-2.7481,-0.6565,-0.4122,0,0,0
-0.2458,0.0093,1.0229,-3.4962,0.7328,0.6183,0,0,0
-0.2415,0.0183,1.0081,-4.2137,1.5649,0.8702,0,0,0
-0.2385,0.0254,0.9895,-3.6641,1.8244,-0.2061,0,0,0
-0.2349,0.0354,0.9785,-3.8931,0.2824,-1.8015,0,0,0
-0.2419,0.0217,0.9875,-4.4733,-1.313,-3.3511,0,0,0
-0.2476,-0.0005,1.0105,-4.8473,-1.3664,-3.4656,0,0,0
-0.2512,-0.0127,1.0212,-4.1527,-0.7939,-2.7252,0,0,0
-0.2463,-0.0034,1.0188,-3.5725,-0.2901,-1.8397,0,0,0
-0.2471,0.0103,1.0059,-3.2672,0.2443,-2.2824,0,0,0
-0.2527,-0.0098,0.9849,1.2672,0.1985,-1.7328,0,0,0
-0.2532,-0.0012,0.9824,3.0534,-0.7786,-0.7405,0,0,0
-0.2466,0.0117,0.978,0.9618,-1.8702,-1.0,0,0,0
-0.2388,0.0056,0.9988,-2.0534,-1.9008,-0.7939,0,0,0
-0.249,-0.0012,1.0024,-2.8397,-0.7481,-0.0382,0,0,0
-0.2424,0.0073,1.0042,-3.2901,-0.4427,0.4962,0,0,0
-0.2429,0.0039,0.999,-3.5954,-0.8931,-0.0076,0,0,0
-0.2371,0.0164,0.9966,-3.9084,-1.6031,-1.0229,0,0,0
-0.2371,0.0107,0.9946,-5.0687,-2.1221,-2.0611,0,0,0
-0.2542,0.0022,1.0042,-2.5878,-1.9847,-1.8397,0,0,0
-0.2532,-0.0105,1.019,3.0,-1.1908,-0.626,0,0,0
-0.2476,0.0095,1.0125,2.8855,-1.0,0.0305,0,0,0
-0.2466,0.0139,1.0032,0.6107,-1.1374,-0.1603,0,0,0
-0.2412,0.0144,1.0012,-0.0458,-0.6641,-0.2977,0,0,0
-0.2385,0.0132,1.0117,-2.2595,-0.3435,-0.5496,0,0,0
-0.2375,0.0208,0.9929,-3.8931,0.3435,-1.0687,0,0,0
-0.2402,0.0186,0.9778,-5.1985,0.0,-1.3206,0,0,0
-0.2522,0.0159,0.9768,-4.1527,-0.5344,-1.5725,0,0,0
-0.2495,0.0022,0.9861,-1.8626,-1.2519,-0.8779,0,0,0
-0.2485,0.0059,0.9873,-2.1908,-2.3282,-0.9237,0,0,0
-0.2451,0.0032,0.9949,-1.3664,-2.4427,-1.5649,0,0,0
-0.2378,-0.0022,1.0085,-0.7328,-1.8397,-1.3511,0,0,0
-0.2366,0.0017,1.0105,-2.3817,-2.1221,-1.1832,0,0,0
-0.2395,-0.0078,1.0361,-4.5573,-0.8779,-0.9466,0,0,0
-0.2461,-0.0122,1.0378,-2.8779,1.3588,-0.0687,0,0,0
-0.2441,0.001,1.0088,-1.2443,1.8855,0.1908,0,0,0
-0.2434,0.0117,0.9766,-1.1985,0.8321,0.0534,0,0,0
-0.2429,0.021,0.9709,-0.4885,-0.6107,-0.8015,0,0,0
-0.2375,0.0142,0.9836,2.5649,-0.9695,-1.3053,0,0,0
-0.2358,0.0178,0.9834,1.1756,-1.4656,-1.4885,0,0,0
-0.2371,0.0203,0.9839,-1.7099,-1.8702,-1.6336,0,0,0
-0.2505,0.0144,1.0024,-3.9313,-1.5267,-1.8244,0,0,0
-0.2456,-0.0012,1.0083,-3.4046,-0.5878,-0.8168,0,0,0
-0.25,-0.0029,0.9924,-4.3588,-0.5954,0.2519,0,0,0
-0.2502,0.0098,0.9937,-5.0687,-1.0153,-0.1679,0,0,0
-0.2429,0.0059,0.9958,-5.2748,-1.3511,-0.9237,0,0,0
-0.2483,-0.0017,1.0107,-5.1832,-1.7252,-0.8931,0,0,0
-0.2427,-0.0085,1.0232,-4.5267,-1.6718,-0.3817,0,0,0
-0.2476,-0.0044,1.0164,-1.8397,-0.8168,-0.0534,0,0,0
-0.2463,-0.0066,1.0083,2.5191,0.084,0.1069,0,0,0
-0.2415,0.0063,0.9939,3.4427,-0.7481,-0.313,0,0,0
-0.2371,0.0164,0.981,2.1298,-2.0382,-0.8244,0,0,0
-0.2354,0.0198,0.9912,-0.4504,-1.8931,-1.5496,0,0,0
-0.2395,0.0176,0.999,-3.5802,-1.0458,-1.5802,0,0,0
-0.2439,0.0125,1.001,-5.6565,-0.1374,-0.9924,0,0,0
-0.24,0.001,1.0056,-6.7099,-0.0076,-0.2519,0,0,0
-0.2412,0.0073,1.0015,-5.7557,-0.0458,-0.2977,0,0,0
-0.2375,0.01,0.9958,-2.9237,-0.2748,-0.7481,0,0,0
-0.2415,0.0076,0.9937,-0.5649,-0.9389,-1.542,0,0,0
-0.2432,0.0029,0.9895,1.0458,-1.1374,-1.916,0,0,0
-0.2434,0.0117,0.9863,0.9847,-1.8015,-2.084,0,0,0
-0.2427,0.0078,1.0029,-1.5496,-2.0992,-1.8092,0,0,0
-0.2449,-0.0112,1.0203,-1.2977,-0.7786,-0.8168,0,0,0
-0.2432,-0.0027,1.0164,-0.084,0.7634,0.0153,0,0,0
-0.2415,0.0105,0.9927,-1.2672,0.4351,-0.2901,0,0,0
-0.2397,0.0044,0.9907,-1.8244,-1.1679,-1.1298,0,0,0
-0.2302,0.0173,0.9905,-3.0382,-0.2672,-1.084,0,0,0
-0.2354,0.0076,1.0049,-2.6412,-0.2214,-1.4885,0,0,0
-0.2463,0.0,0.9985,-0.4885,0.1298,-1.2595,0,0,0
-0.2388,0.0007,0.9863,-0.2901,-0.4198,-0.6565,0,0,0
-0.2437,0.009,0.9927,-1.229,-1.3053,-1.2824,0,0,0
-0.2407,0.0054,1.0032,-2.4885,-1.1603,-1.4427,0,0,0
-0.2363,-0.0061,1.0015,-4.0763,-0.8321,-0.8779,0,0,0
-0.2363,0.0049,1.0051,-4.2214,-0.6565,-0.2366,0,0,0
-0.2385,0.0085,1.0061,-3.4351,-0.3969,-1.0382,0,0,0
-0.2415,0.0088,0.9968,-1.2672,-2.3969,-1.7176,0,0,0
-0.25,0.0029,1.0095,-1.4351,-2.313,-2.1298,0,0,0
-0.2424,-0.0029,1.0002,-6.2061,0.3282,-1.1145,0,0,0
-0.2539,-0.0195,1.0352,0.542,-0.7481,-0.6183,0,0,0
-0.2424,-0.0088,1.0203,1.0,0.5038,1.1908,0,0,0
-0.2373,0.0164,1.0012,-0.4656,0.7634,0.9771,0,0,0
-0.2305,0.022,0.9871,-1.6336,0.145,0.0076,0,0,0
-0.2268,0.0313,0.9907,-2.1527,-0.1832,-1.0611,0,0,0
-0.2307,0.022,0.9871,-2.9771,-0.1069,-2.229,0,0,0
-0.2354,0.0098,1.0024,-4.145,-0.8702,-2.4885,0,0,0
-0.2417,-0.0071,1.0068,-4.1069,-0.5344,-2.145,0,0,0
-0.2437,-0.0078,1.0017,-4.855,0.1679,-1.5191,0,0,0
-0.2532,0.0024,0.9949,-4.229,-0.0382,-0.7481,0,0,0
-0.2473,0.0012,0.9851,-1.1374,-0.6031,-0.6947,0,0,0
-0.2458,0.009,0.98,-1.0534,-1.7863,-1.1069,0,0,0
-0.2371,0.0029,0.9895,-2.1908,-3.0687,-1.6794,0,0,0
-0.2483,0.0002,1.0112,-3.8473,-2.2672,-1.3588,0,0,0
-0.2454,-0.0159,1.0308,-3.0992,-1.1603,0.313,0,0,0
-0.2322,-0.0083,1.0349,-3.3435,0.2824,1.1756,0,0,0
-0.2302,0.0017,1.0234,-4.0,1.3206,1.084,0,0,0
-0.2312,0.0117,1.0017,-2.7328,1.4275,0.0229,0,0,0
-0.2422,0.0161,0.9729,-0.626,0.458,-1.6794,0,0,0
-0.2434,0.0164,0.967,1.5496,-1.0076,-2.3053,0,0,0
-0.2449,0.0066,0.9775,2.3435,-2.1603,-2.0534,0,0,0
-0.2529,0.0049,0.9905,0.1221,-2.7176,-1.9924,0,0,0
-0.2419,-0.0063,1.0005,-2.3435,-2.4809,-0.9084,0,0,0
-0.241,-0.0105,1.019,-3.3435,-1.0763,0.1145,0,0,0
-0.2393,-0.0056,1.0178,-3.145,0.3664,0.6107,0,0,0
-0.2371,0.0085,1.0,-3.0763,0.6183,0.2214,0,0,0
-0.2351,0.0203,0.9937,-3.0458,-0.4733,-0.6183,0,0,0
-0.2312,0.0171,0.9951,-3.3282,-0.9695,-2.1298,0,0,0
-0.2395,0.0046,0.9949,-1.6336,-0.7786,-2.3435,0,0,0
-0.2356,0.0015,0.9966,-2.2443,-0.7023,-1.9084,0,0,0
-0.2415,-0.01,1.009,-4.5344,-0.8473,-1.1527,0,0,0
-0.2446,-0.0154,1.0122,-3.7863,-0.0076,-0.2901,0,0,0
-0.2437,-0.0173,1.0137,-1.3969,0.6031,0.1756,0,0,0
-0.2385,-0.0022,0.9905,-0.7023,-0.2672,0.1985,0,0,0
-0.2356,0.009,0.9758,0.855,-1.1985,-0.855,0,0,0
-0.2373,0.0151,0.9766,0.5878,-2.7786,-1.7557,0,0,0
-0.2405,0.0063,0.9866,-0.3435,-3.3359,-2.229,0,0,0
-0.2451,-0.0081,1.0024,-1.4656,-3.145,-1.5954,0,0,0
-0.241,-0.0139,1.0378,-3.6947,-1.7405,-0.3359,0,0,0
-0.2354,-0.0134,1.0342,-3.6489,0.2977,1.1603,0,0,0
-0.2334,0.0098,1.0181,-2.9771,1.5725,1.0076,0,0,0
-0.2385,0.0183,0.9863,-1.7863,1.2748,0.1145,0,0,0
-0.2397,0.0088,0.9814,1.0382,-0.4809,-1.0916,0,0,0
-0.2378,0.0122,0.9785,3.4656,-2.4427,-1.9389,0,0,0
-0.2385,0.0081,0.9939,3.5496,-2.9084,-2.9237,0,0,0
-0.2456,-0.0068,1.0134,1.7099,-2.6794,-2.3053,0,0,0
-0.2463,-0.0173,1.031,0.4427,-0.7099,-0.3893,0,0,0
-0.241,-0.0085,1.0215,0.0382,1.626,1.145,0,0,0
