ax,ay,az,gx,gy,gz,left_click,right_click
-0.1023,-0.0193,1.0361,-2.9847,0.4656,0.2672,0,0,0
-0.1309,-0.0349,1.0042,-2.7405,-1.8931,0.8015,0,0,0
-0.103,-0.0325,1.0188,-3.4504,-3.6794,-0.2977,0,0,0
-0.0835,-0.0435,1.0276,-3.5725,-2.313,-0.1298,0,0,0
-0.0898,-0.0471,1.0142,-2.3588,-1.2443,0.374,0,0,0
-0.1055,-0.0344,1.0134,-1.229,-3.145,0.1145,0,0,0
-0.0947,-0.0266,1.0237,-1.1603,-3.5573,0.2443,0,0,0
-0.105,-0.0278,1.0271,-1.542,-2.458,-0.2672,0,0,0
-0.1172,-0.0205,1.0193,-1.8092,-3.2137,-1.0076,0,0,0
-0.0986,-0.0327,1.0229,-2.1298,-4.7252,-0.2595,0,0,0
-0.0886,-0.0183,1.0198,-3.5267,-3.0534,1.4733,0,0,0
-0.106,-0.0386,1.0056,-2.5573,-1.6489,2.9924,0,0,0
-0.103,-0.0247,1.0142,-1.3206,-2.3588,3.084,0,0,0
-0.1101,-0.021,1.0325,-0.687,-3.0076,2.771,0,0,0
-0.1067,-0.0137,1.0356,-1.3588,-3.6031,2.1985,0,0,0
-0.1116,-0.0164,1.0457,-2.6489,-4.2748,0.2901,0,0,0
-0.103,-0.0212,1.0308,-4.0305,-5.5038,-0.5649,0,0,0
-0.0928,-0.0234,1.021,-4.2519,-6.1374,-1.5267,0,0,0
-0.084,-0.0378,1.0247,-2.7786,-4.8702,-1.1603,0,0,0
-0.0881,-0.0352,1.0286,-1.2672,-3.4809,-1.2595,0,0,0
-0.0862,-0.0295,1.0327,-0.9313,-3.3206,-0.7557,0,0,0
-0.0955,-0.0149,1.0342,-2.4046,-3.7786,1.5267,0,0,0
-0.1077,-0.0125,1.0266,-3.6183,-4.855,3.145,0,0,0
-0.1118,-0.0242,1.0281,-4.6718,-6.1832,3.5802,0,0,0
-0.0894,-0.0308,1.0254,-5.0763,-7.4733,3.229,0,0,0
-0.0911,-0.0398,1.0188,-4.5954,-5.8015,1.5267,0,0,0
-0.075,-0.042,1.0222,-3.687,-3.8244,1.5573,0,0,0
-0.0876,-0.0356,1.0249,-2.7557,-2.9008,1.0076,0,0,0
-0.0806,-0.0364,1.0193,-2.6718,-3.2595,-0.0305,0,0,0
-0.073,-0.0371,1.0405,-1.7786,-2.5267,0.1908,0,0,0
-0.0889,-0.0298,1.04,-2.542,-2.0305,0.7481,0,0,0
-0.0981,-0.0176,1.0264,-4.2366,-3.145,0.5496,0,0,0
-0.0916,-0.033,1.0308,-4.4504,-2.7939,1.1374,0,0,0
-0.0916,-0.0273,1.0164,-3.7634,0.3817,0.9313,0,0,0
-0.0942,-0.0354,1.0151,-2.8321,0.9695,-0.4733,0,0,0
-0.0781,-0.0432,1.0212,-1.4198,0.4427,-1.5954,0,0,0
-0.0632,-0.0466,1.0298,-0.0534,1.1603,-1.5038,0,0,0
-0.085,-0.0293,1.0266,0.1298,0.5878,-0.6794,0,0,0
-0.0928,-0.0249,1.0364,-0.4504,-0.5038,-1.5725,0,0,0
-0.0972,-0.0234,1.043,-1.5496,-1.2977,-1.3588,0,0,0
-0.0977,-0.0186,1.021,-3.2824,-2.2137,-1.9924,0,0,0
-0.0876,-0.0225,1.012,-3.9695,-2.2061,0.2214,0,0,0
-0.0898,-0.041,1.0105,-2.0687,-0.8702,1.2214,0,0,0
-0.095,-0.0288,1.0146,0.5878,0.8397,-1.1069,0,0,0
-0.0837,-0.0322,1.0298,1.8168,3.6641,-2.7252,0,0,0
-0.0952,-0.0251,1.0325,2.2748,3.5115,-4.0305,0,0,0
-0.083,-0.0313,1.0342,2.4504,2.9771,-4.1756,0,0,0
-0.0757,-0.0383,1.0425,2.5573,2.9237,-4.4962,0,0,0
-0.0908,-0.0303,1.0244,2.2214,2.3588,-3.6565,0,0,0
-0.0974,-0.0242,1.0239,2.2595,1.9847,-4.0534,0,0,0
-0.1047,-0.0229,1.0215,2.2214,0.6336,-4.6947,0,0,0
-0.1208,-0.0159,1.0232,1.8855,-0.6031,-6.7099,0,0,0
-0.1057,-0.0144,1.032,1.0763,-1.0763,-9.2214,0,0,0
-0.0781,-0.0183,1.0298,-0.626,-0.4656,-9.0,0,0,0
-0.0811,-0.0276,0.9988,-1.5496,0.3053,-5.6107,0,0,0
-0.0876,-0.0474,1.0034,-0.5267,-0.9084,-3.542,0,0,0
-0.0845,-0.0356,1.0139,0.6412,-1.2366,-4.5344,0,0,0
-0.0823,-0.0352,1.0244,0.5725,-0.4656,-4.7557,0,0,0
-0.0728,-0.0415,1.0293,1.7405,1.5267,-4.9618,0,0,0
-0.0876,-0.0251,1.0229,3.229,2.6336,-4.6031,0,0,0
-0.0864,-0.0298,1.0359,2.0534,2.7328,-3.7328,0,0,0
-0.1052,-0.0203,1.0188,1.2748,1.7176,-4.5954,0,0,0
-0.0994,-0.0242,1.0349,0.5344,2.9924,-4.9389,0,0,0
-0.1121,-0.022,1.0256,0.9771,2.7252,-7.2977,0,0,0
-0.0925,-0.0247,1.0195,1.0076,1.4962,-8.8931,0,0,0
-0.0847,-0.0298,1.0249,1.4198,0.3206,-8.5191,0,0,0
-0.0808,-0.0205,1.0256,1.9695,-2.0382,-7.4427,0,0,0
-0.0818,-0.0203,1.0393,0.1679,-3.4351,-5.1221,0,0,0
-0.0881,-0.0264,1.0378,-0.4809,-3.9542,-4.7252,0,0,0
-0.0942,-0.0203,1.0176,-0.3053,-3.6641,-4.6183,0,0,0
-0.0972,-0.0239,1.0122,0.1756,-2.4351,-5.8397,0,0,0
-0.1118,-0.0166,1.001,1.8168,-2.0229,-7.6412,0,0,0
-0.0842,0.0002,1.0181,2.4046,-0.3206,-6.6183,0,0,0
-0.0901,-0.0078,1.0339,1.4275,1.4809,-2.7176,0,0,0
-0.1143,-0.0002,1.0356,0.687,0.5649,-2.9618,0,0,0
-0.0913,-0.0049,1.0479,-1.8092,-0.7176,-4.4122,0,0,0
-0.0867,-0.0159,1.032,-3.3817,-1.3969,-4.9924,0,0,0
-0.0828,-0.0298,1.0164,-2.6336,-2.1069,-4.8092,0,0,0
-0.0811,-0.0381,1.0134,-0.4733,-1.8321,-5.1832,0,0,0
-0.0913,-0.0271,1.0049,1.0382,-1.2672,-5.542,0,0,0
-0.0706,-0.0383,1.0142,2.4733,-0.9924,-7.1145,0,0,0
-0.0793,-0.0398,1.0269,5.4504,2.3435,-8.8321,0,0,0
-0.115,-0.0146,1.0139,7.3282,4.2366,-11.2672,0,0,0
-0.1299,-0.0112,1.0151,7.4504,2.3282,-14.6794,0,0,0
-0.1213,-0.0076,1.0237,7.7863,-0.9847,-16.9389,0,0,0
-0.0967,-0.0049,1.0435,6.3282,-3.4504,-15.6947,0,0,0
-0.0752,-0.001,1.0549,3.4656,-5.0153,-13.6947,0,0,0
-0.0654,-0.0007,1.0508,2.9008,-4.9237,-11.2824,0,0,0
-0.0452,-0.0081,1.0522,0.9771,-0.8397,-11.9771,0,0,0
-0.0674,-0.0171,1.0073,1.4656,5.1145,-13.8168,0,0,0
-0.0867,-0.0266,0.9854,4.5496,7.3359,-14.0534,0,0,0
-0.104,-0.0151,0.9819,7.8092,6.9695,-13.6565,0,0,0
-0.1082,-0.0027,1.0051,9.542,5.7634,-13.2748,0,0,0
-0.0933,0.0007,1.0261,9.5649,6.4351,-14.0992,0,0,0
-0.0896,0.0005,1.0374,9.5649,7.5344,-15.3664,0,0,0
-0.1094,0.0039,1.0181,9.5878,5.8244,-14.5954,0,0,0
-0.1094,-0.002,1.0066,10.4275,4.2824,-15.4122,0,0,0
-0.1162,0.0137,0.9944,11.1221,4.1832,-16.855,0,0,0
-0.1377,0.0291,1.0254,9.6412,1.2748,-15.626,0,0,0
-0.1116,0.0273,1.0593,5.916,-2.8168,-12.1832,0,0,0
-0.1018,0.031,1.0698,2.6412,-5.1145,-9.8473,0,0,0
-0.0984,0.0298,1.0474,-1.2748,-6.1374,-8.687,0,0,0
-0.0752,0.0039,1.0283,-2.1679,-3.9695,-8.6794,0,0,0
-0.0762,-0.0088,1.0139,0.3817,-0.5267,-7.3664,0,0,0
-0.0859,-0.0027,1.009,2.8015,0.8015,-5.1756,0,0,0
-0.0945,-0.0061,1.0229,3.458,0.3359,-3.313,0,0,0
-0.0981,0.0098,1.0276,2.7557,-1.687,-2.5725,0,0,0
-0.0906,0.0139,1.0439,0.916,-2.2672,-1.9618,0,0,0
-0.0842,0.0103,1.0444,-0.7023,-1.6336,-1.687,0,0,0
-0.0879,0.0176,1.0315,-1.4656,-1.5878,-0.7863,0,0,0
-0.0918,0.0112,1.0356,-2.4733,-0.5115,-0.145,0,0,0
-0.084,0.0112,1.0327,-2.9542,0.7099,1.7328,0,0,0
-0.0959,0.012,1.021,-3.6031,0.6718,4.1145,0,0,0
-0.0959,0.0183,1.0256,-5.458,-0.6336,10.5573,0,0,0
-0.0825,0.0076,1.0337,-8.626,-2.0916,19.8855,0,0,0
-0.0969,0.0181,1.0205,-11.3435,-3.8855,29.2977,0,0,0
-0.0613,-0.0203,1.0251,-11.8931,-3.4809,38.1832,0,0,0
-0.0735,-0.0232,1.0024,-9.9237,-0.855,39.1298,0,0,0
-0.074,-0.0127,1.0149,-8.2595,1.7405,36.7328,0,0,0
-0.0991,-0.0076,1.032,-7.3206,2.3435,34.0763,0,0,0
-0.0913,0.0,1.0505,-6.1374,2.5038,31.0153,0,0,0
-0.1221,0.0081,1.0459,-6.2519,-0.1985,26.2519,0,0,0
-0.1255,0.0476,1.0286,-8.0153,-4.6336,22.3893,0,0,0
-0.113,0.033,1.0361,-11.8931,-7.0,27.145,0,0,0
-0.085,0.021,1.031,-14.0229,-5.8855,31.8473,0,0,0
-0.0669,-0.0032,1.019,-13.1527,-0.5878,28.5649,0,0,0
-0.0688,-0.02,1.0261,-11.1374,4.3664,23.5954,0,0,0
-0.094,-0.0203,1.0059,-9.1679,7.1374,20.0,0,0,0
-0.1121,0.0037,1.0098,-6.8244,5.6718,16.9847,0,0,0
-0.1021,0.0007,1.0129,-7.3664,3.3282,17.5267,0,0,0
-0.1301,-0.0073,1.0063,-5.1832,1.3282,14.2214,0,0,0
-0.1396,0.0105,1.01,-3.3664,-1.6565,9.0687,0,0,0
-0.1221,0.0217,1.0244,-3.4504,-3.1679,4.8855,0,0,0
-0.1057,0.0156,1.0266,-5.4809,-2.145,6.7405,0,0,0
-0.0957,0.0017,1.0178,-5.7939,-2.2748,6.6947,0,0,0
-0.0576,-0.0078,1.0369,-7.7176,2.0992,10.0458,0,0,0
-0.1003,-0.0168,1.0234,-6.4046,4.0916,9.7481,0,0,0
-0.0969,-0.0042,1.0261,-6.229,2.2061,8.6794,0,0,0
-0.0964,-0.0103,1.0344,-7.7557,2.5725,9.458,0,0,0
-0.1133,-0.0205,1.0149,-6.8473,1.4733,7.1527,0,0,0
-0.1179,-0.0205,1.021,-4.8168,0.0153,3.7481,0,0,0
-0.0747,-0.0166,1.0378,-5.5878,1.0611,4.5954,0,0,0
-0.0676,-0.0051,1.032,-7.8015,3.2214,9.7939,0,0,0
-0.0793,-0.0232,1.0339,-9.7328,4.0,15.8473,0,0,0
-0.0911,-0.0166,1.0391,-10.3511,5.5038,16.2443,0,0,0
-0.0996,-0.0049,1.0396,-11.5802,8.1832,16.7863,0,0,0
-0.1021,0.012,1.0654,-16.2595,12.2519,17.3511,0,0,0
-0.124,-0.0142,1.0291,-19.7099,9.9008,19.4275,0,0,0
-0.1287,-0.0269,1.0127,-18.9084,5.7863,19.542,0,0,0
-0.1025,-0.0361,1.0212,-19.5725,4.5038,20.687,0,0,0
-0.0964,-0.0488,1.0269,-18.7405,9.2748,18.7939,0,0,0
-0.0193,0.0156,1.0479,-22.3664,14.2519,27.4656,0,0,0
-0.0591,-0.0698,1.0518,-26.8626,22.6565,44.2595,0,0,0
-0.1255,-0.052,1.0005,-22.5344,20.4122,39.7863,0,0,0
-0.1345,-0.0544,1.0242,-20.7099,19.4046,33.7557,0,0,0
-0.1577,-0.0537,1.0027,-17.3969,18.855,26.2748,0,0,0
-0.1477,-0.0674,0.9949,-12.687,17.3206,20.855,0,0,0
-0.1685,-0.0688,0.9749,-7.7328,14.7023,18.0534,0,0,0
-0.1897,-0.0532,0.9819,-2.2672,8.1603,11.1298,0,0,0
-0.1736,-0.0293,1.01,-0.0305,6.7252,8.1603,0,0,0
-0.1826,-0.0061,1.0215,0.2824,6.4275,5.2901,0,0,0
-0.1875,-0.0227,1.0222,-0.145,9.1756,1.2137,0,0,0
-0.1831,-0.0266,0.9888,1.6565,8.626,-4.4962,0,0,0
-0.124,-0.042,0.9941,2.3206,11.1145,-4.6031,0,0,0
-0.147,-0.0627,0.9897,4.9847,13.3282,-5.0229,0,0,0
-0.1416,-0.0508,1.009,8.2061,14.0763,-6.1985,0,0,0
-0.1362,-0.0361,1.0508,7.1908,17.0382,-3.2214,0,0,0
-0.1724,-0.0276,1.0383,5.9924,22.0611,-5.1069,0,0,0
-0.1487,-0.0354,1.0388,4.3969,24.6031,-9.1679,0,0,0
-0.1943,-0.0432,0.9919,5.5496,26.2366,-12.9771,0,0,0
-0.1958,-0.0366,0.9673,9.2214,22.4656,-15.1069,0,0,0
-0.1804,-0.0247,1.0063,7.4656,17.4427,-7.7786,0,0,0
-0.2222,-0.0164,1.009,4.2824,7.9847,-2.5115,0,0,0
-0.1853,-0.0088,1.0312,-0.0153,-0.0305,-1.3359,0,0,0
-0.1545,-0.0217,1.0347,-2.0305,0.5954,0.4656,0,0,0
-0.1321,-0.0532,1.0349,-2.3282,7.6489,0.458,0,0,0
-0.1409,-0.0286,1.0403,-1.916,14.3969,0.4885,0,0,0
-0.1772,-0.0381,1.0286,-3.145,22.5649,0.0534,0,0,0
-0.2031,-0.0413,1.0305,-4.2366,22.916,-3.2595,0,0,0
-0.2292,-0.04,0.9785,-4.5802,17.7176,-4.9847,0,0,0
-0.241,-0.0422,0.967,-3.229,9.1069,-5.7786,0,0,0
-0.2417,-0.0508,0.9622,0.0,2.2519,-6.5267,0,0,0
-0.1194,-0.0195,1.02,3.2748,14.145,-7.0229,0,0,0
-0.1731,-0.0371,0.9824,6.542,36.4885,-4.0382,0,0,0
-0.2483,-0.0403,0.9475,13.0992,43.0916,-6.145,0,0,0
-0.2292,-0.0073,0.9854,11.7557,42.5115,-4.7863,0,0,0
-0.2661,-0.0103,0.9917,7.2977,36.9695,-6.3435,0,0,0
-0.2371,-0.0186,1.02,2.7481,30.2443,-9.2366,0,0,0
-0.2205,-0.05,1.0269,-0.0153,24.916,-6.8473,0,0,0
-0.2258,-0.041,1.0083,-1.084,14.5802,-4.5802,0,0,0
-0.2354,-0.0591,1.0015,-0.6794,7.1374,-3.9008,0,0,0
-0.2627,-0.0503,0.9785,2.0458,-0.4198,-4.5496,0,0,0
-0.2666,-0.0225,0.9788,3.7786,-5.1145,-4.2443,0,0,0
-0.3044,-0.0112,0.9785,5.626,-10.0534,-4.7176,0,0,0
-0.3149,0.0015,0.9854,7.8397,-15.6031,-9.4046,0,0,0
-0.3047,0.0254,0.9797,9.2061,-22.8779,-13.6565,0,0,0
-0.2756,0.0315,0.9939,8.7557,-30.4198,-11.9237,0,0,0
-0.2175,0.0205,0.9961,6.3282,-34.1145,-8.2595,0,0,0
-0.2144,0.0098,0.9883,5.1908,-34.7099,-7.5802,0,0,0
-0.2061,-0.0103,0.9875,5.3664,-35.5191,-6.7939,0,0,0
-0.1973,0.0,0.989,5.5344,-37.2366,-5.3817,0,0,0
-0.1748,0.0371,0.9592,-0.0153,-18.9237,-12.9466,0,0,0
-0.2229,0.0044,1.0508,0.3664,-16.1603,-8.7328,0,0,0
-0.1907,-0.002,1.0276,0.0916,-19.4733,-6.2901,0,0,0
-0.1345,-0.0137,1.073,-3.6412,-15.626,-3.7099,0,0,0
-0.1719,-0.0344,1.0222,-3.9466,-12.2824,-1.3664,0,0,0
-0.1885,-0.0127,1.0093,-3.2595,-11.0916,-0.3359,0,0,0
-0.2031,-0.0151,1.0127,-3.2519,-12.626,-0.5038,0,0,0
-0.1926,-0.031,1.0066,-1.9389,-14.8015,-1.8931,0,0,0
-0.1482,-0.0286,1.0374,-0.458,-14.4962,-0.9008,0,0,0
-0.1882,-0.0266,1.0227,-0.8244,-12.9542,-2.5725,0,0,0
-0.1848,-0.0332,0.9941,0.7557,-13.0458,-4.1603,0,0,0
-0.1772,-0.012,1.0176,1.2519,-12.6336,-5.0763,0,0,0
-0.2021,-0.0037,0.9949,2.0076,-15.4122,-6.9313,0,0,0
-0.178,0.002,1.02,2.1527,-21.9466,-6.374,0,0,0
-0.1743,0.0063,1.0107,-1.0611,-23.5649,-3.6718,0,0,0
-0.1584,-0.0071,1.0535,-2.2748,-34.5573,1.8702,0,0,0
-0.1338,-0.0076,0.9958,-7.7252,-30.8244,4.229,0,0,0
-0.1394,-0.0605,1.0024,-8.4962,-22.5114,7.4809,0,0,0
-0.1462,-0.0254,0.9705,-6.0534,-16.0305,5.4809,0,0,0
-0.1633,-0.0164,0.9949,-4.0916,-10.4809,0.6183,0,0,0
-0.1523,-0.0203,1.0159,-2.4427,-10.0611,-1.8855,0,0,0
-0.1321,-0.0286,1.031,-1.6183,-7.916,-2.7634,0,0,0
-0.1375,-0.0229,1.0193,-1.2977,-6.9618,-3.626,0,0,0
-0.1396,-0.0332,1.0137,0.2901,-8.542,-3.7557,0,0,0
-0.1194,-0.0132,1.0283,0.3893,-8.3282,-3.3053,0,0,0
-0.1321,-0.0112,1.0439,-0.7176,-5.2824,-3.6565,0,0,0
-0.1372,-0.0208,1.031,0.7481,-4.3206,-4.8931,0,0,0
-0.1157,-0.0149,1.0249,2.3359,-4.8397,-6.1374,0,0,0
-0.0627,-0.0022,1.0593,-0.8473,0.1679,-1.145,0,0,0
-0.1333,-0.0286,1.0232,-2.313,4.6412,0.7786,0,0,0
-0.1521,-0.0276,0.9941,0.2061,3.1985,-0.4046,0,0,0
-0.1621,-0.0063,1.0007,-0.084,1.2137,-1.4046,0,0,0
-0.1492,-0.0232,1.0027,-0.1374,-1.1527,-1.626,0,0,0
-0.1399,-0.0222,1.0066,1.5267,-2.771,-1.1603,0,0,0
-0.1472,-0.0103,1.0176,-0.1985,-3.0,-4.6031,0,0,0
-0.1516,-0.0181,1.022,0.2977,-3.2901,-6.1374,0,0,0
-0.1509,-0.0208,1.0229,1.9771,-3.542,-8.5496,0,0,0
-0.1394,-0.0146,1.0024,3.0534,-3.6183,-10.0076,0,0,0
-0.1406,-0.0081,1.011,2.1679,-3.7328,-9.084,0,0,0
-0.1497,-0.0237,1.0066,2.0687,-5.4351,-8.8931,0,0,0
-0.1553,-0.0068,1.0215,1.3053,-7.2214,-10.5649,0,0,0
-0.0813,-0.0049,1.0359,-2.6183,-6.7481,-6.0305,0,0,0
-0.0974,-0.0342,1.0378,-3.458,-2.9313,0.8855,0,0,0
-0.127,-0.019,1.0208,-1.2519,-3.229,0.3893,0,0,0
-0.1118,-0.0098,1.0298,-1.7252,-3.6183,0.1756,0,0,0
-0.115,-0.0061,1.0244,-1.9008,-3.1221,1.7557,0,0,0
-0.1262,-0.0107,1.03,-0.8168,-2.1679,1.2977,0,0,0
-0.1372,0.0015,1.0305,-0.8092,-3.084,0.4046,0,0,0
-0.1367,-0.0046,1.0137,-1.7176,-5.2595,-0.6183,0,0,0
-0.1252,-0.0178,1.0186,-0.9008,-6.3969,-1.0611,0,0,0
-0.0991,-0.0132,1.0271,-0.7176,-4.3817,0.8015,0,0,0
-0.1138,-0.0115,1.0242,-0.8702,-1.7023,1.8244,0,0,0
-0.1135,-0.0024,1.0142,-1.4046,-1.9084,1.8702,0,0,0
-0.1279,-0.0076,1.0129,-2.6336,-2.4351,2.3969,0,0,0
-0.125,-0.0115,1.0117,-1.7863,-2.6947,1.5878,0,0,0
-0.1292,-0.009,1.0264,-1.0534,-2.0305,1.1679,0,0,0
-0.1362,-0.0017,1.0225,-1.2519,-2.4885,-0.0229,0,0,0
-0.1367,-0.0073,1.022,-1.1832,-3.4656,-0.5649,0,0,0
-0.1213,-0.0142,1.0156,-1.1679,-4.0,-1.3817,0,0,0
-0.1255,-0.0046,1.022,-0.9924,-3.6412,-1.6031,0,0,0
-0.1274,-0.0049,1.021,-0.4962,-4.0305,-1.4885,0,0,0
-0.1333,0.0095,1.0188,-1.145,-3.9389,-0.8397,0,0,0
-0.1348,0.0,1.0205,-2.4275,-5.0763,-1.6412,0,0,0
-0.1101,-0.0059,1.0325,-1.4427,-4.7252,-3.2366,0,0,0
-0.1008,0.0007,1.0459,-2.9924,-3.1679,-1.7099,0,0,0
-0.1138,-0.012,1.0298,-3.8626,-2.8092,-0.9618,0,0,0
-0.1099,-0.0176,1.0222,-3.2214,-3.4275,-1.6718,1,0,0
-0.0916,-0.0127,1.0369,-3.4962,-2.1908,-1.542,1,0,0
-0.1052,-0.0176,0.9941,-1.9542,-1.8702,-0.2824,1,0,0
-0.1199,-0.0256,0.9915,1.2443,-1.0763,-1.9847,1,0,0
-0.125,-0.0105,1.0125,3.0916,-0.6336,-1.9924,1,0,0
-0.1277,0.0244,1.0601,-0.4122,-2.2443,-0.9084,0,0,0
-0.1272,0.0068,1.0383,-3.8168,-3.2977,-0.542,0,0,0
-0.1321,0.0005,1.0188,-3.8626,-3.8779,-1.1374,0,0,0
-0.1147,-0.0088,1.0193,-3.3664,-3.6565,-2.7786,0,0,0
-0.105,-0.0071,1.0171,-2.9466,-2.9847,-2.2214,0,0,0
-0.1104,-0.0181,1.0078,-2.0611,-3.1908,-1.7099,0,0,0
-0.1035,-0.0212,1.0168,-0.9924,-3.9466,-2.0,0,0,0
-0.1047,-0.0129,1.0403,-1.6107,-4.2366,-0.8092,0,0,0
-0.1035,-0.0134,1.0388,-2.8931,-3.4656,0.0687,0,0,0
-0.1172,-0.0088,1.0251,-3.1527,-3.0153,-0.1679,0,0,0
-0.1265,-0.0015,1.0305,-3.4504,-3.1908,-1.3511,0,0,0
-0.1106,-0.0071,1.0369,-2.5725,-2.7176,-1.8779,0,0,0
-0.1069,-0.0159,1.019,-2.1832,-1.9313,-1.9771,0,0,0
-0.1074,-0.0193,1.0056,-1.1145,-2.4351,-1.5573,0,0,0
-0.1023,-0.0146,1.0156,-1.0,-3.0992,-1.3817,0,0,0
-0.0999,-0.021,1.0256,-0.9008,-3.0,-0.9389,0,0,0
-0.1006,-0.0132,1.0293,-1.5802,-2.9084,-0.7481,0,0,0
-0.1052,-0.0176,1.0188,-1.5802,-2.2672,-0.7557,0,0,0
-0.1023,-0.019,1.0183,-0.1985,-1.8244,-1.0458,0,0,0
-0.1047,-0.0107,1.0115,0.2214,-1.8702,-0.8321,0,0,0
-0.1082,-0.009,1.0178,0.3969,-2.3435,-1.1908,0,0,0
-0.1021,-0.0032,1.0369,0.2443,-2.3435,-1.4427,0,0,0
-0.1143,0.0056,1.054,-0.8321,-2.4733,-1.5344,0,0,0
-0.1143,0.0049,1.0417,-2.8321,-2.8168,-1.4275,0,0,0
-0.1067,-0.0129,1.0244,-3.2748,-2.5496,-1.687,0,0,0
-0.1018,-0.0239,1.0149,-2.0611,-2.4122,-2.0458,0,0,0
-0.1006,-0.0217,1.0137,-0.1298,-1.9389,-1.6489,0,0,0
-0.0986,-0.012,1.0186,1.0305,-1.771,-1.1603,0,0,0
-0.1047,-0.0063,1.0193,1.5954,-1.6412,-0.6947,0,0,0
-0.1057,-0.0039,1.0198,2.2672,-1.6183,-0.8015,0,0,0
-0.1125,-0.0044,1.022,2.1374,-2.2137,-1.6031,0,0,0
-0.1079,0.0051,1.0283,1.9237,-2.7863,-1.8397,0,0,0
-0.0952,0.0015,1.0471,0.6336,-2.2595,-1.2595,0,0,0
-0.1062,-0.0037,1.03,-1.4656,-2.3511,-1.0153,0,0,0
-0.0974,-0.0115,1.0151,-0.9771,-2.9695,0.229,0,0,0
-0.093,-0.0142,1.0027,-0.5649,-3.4809,0.4427,0,0,0
-0.0945,-0.02,0.9998,1.458,-3.7634,0.7099,0,0,0
-0.0964,-0.0149,1.0171,2.5496,-3.7634,1.1908,0,0,0
-0.1255,0.0037,1.0608,3.1069,-5.458,2.4275,0,0,0
-0.0962,0.0239,1.0466,1.1069,-2.2443,1.3282,0,0,0
-0.1028,-0.0022,1.0542,-1.9695,-1.2901,-1.0,0,0,0
-0.085,-0.0195,1.0232,-3.374,-1.2977,-1.0305,0,0,0
-0.0796,-0.0251,1.0134,-2.6107,-2.5191,-0.0458,0,0,0
-0.0845,-0.0273,1.0127,-0.6183,-2.1527,1.4885,0,0,0
-0.0962,-0.0125,1.0186,1.3359,-1.4962,1.0916,0,0,0
-0.1003,0.0007,1.0303,1.2137,-0.374,0.4733,1,0,0
-0.104,0.0142,1.0413,-0.229,-0.0687,0.3435,1,0,0
-0.1079,0.011,1.0298,-2.0382,-1.8168,1.1832,1,0,0
-0.1011,0.0105,1.0276,-3.2672,-4.0305,0.5878,1,0,0
-0.0757,-0.0034,1.0366,-3.1985,-3.5649,0.4427,1,0,0
-0.0791,0.002,1.032,-2.3817,-1.8702,0.4427,1,0,0
-0.0964,0.0176,1.0281,-1.7481,-1.9695,-0.1985,1,0,0
-0.103,0.0237,1.0383,-1.2214,-2.313,-0.8321,1,0,0
-0.2178,0.2063,1.198,-18.4733,-3.8092,-9.8779,1,0,0
-0.1011,0.022,1.0251,-21.8244,-5.0305,-2.9542,1,0,0
-0.1252,-0.0071,0.9429,-17.2137,-5.6412,-7.9771,1,0,0
-0.085,-0.0461,0.9392,-11.0229,-4.2366,-8.5725,0,0,0
-0.0811,-0.0369,0.9707,-6.8015,-1.2137,-8.2901,0,0,0
-0.0803,-0.0347,0.9822,-3.9389,-0.4962,-7.0763,0,0,0
-0.0811,-0.0308,1.0117,-1.4427,-0.3817,-6.8397,0,0,0
-0.0688,-0.0369,1.0225,-1.1679,-0.0153,-5.6489,0,0,0
-0.0747,-0.042,1.0173,-0.855,-0.4962,-4.3893,0,0,0
-0.0918,-0.0378,1.0142,-1.4962,-2.6412,-3.9695,0,0,0
-0.095,-0.0579,1.0078,-0.2672,-4.9466,-1.9618,0,0,0
-0.1121,-0.0051,1.0315,3.3817,-7.3435,2.9008,0,0,0
-0.0632,-0.0454,1.0256,0.8397,-3.9237,0.3206,0,0,0
-0.0684,-0.0713,0.9963,5.2137,-1.771,2.9008,0,0,0
-0.0767,-0.0256,1.0408,5.5878,-1.5496,3.6412,0,0,0
-0.0825,-0.0251,1.0337,2.9389,-1.7405,4.145,0,0,0
-0.0908,-0.021,1.0312,2.5496,-2.2366,4.9466,0,0,0
-0.1018,0.0112,1.0615,-0.2748,-2.084,4.3206,0,0,0
-0.1155,0.0278,1.0513,-4.0,-1.9313,3.2824,0,0,0
-0.1204,0.0229,1.0244,-5.4198,-1.9008,1.1985,0,0,0
-0.103,0.0247,1.0327,-6.2748,-2.0916,-0.4962,0,0,0
-0.093,0.0122,1.0273,-6.374,-2.5802,-1.5267,0,0,0
-0.0769,-0.0042,1.0251,-4.9847,-2.4351,-2.0229,0,0,0
-0.0732,-0.0129,1.0154,-3.5573,-1.5496,-1.9924,0,0,0
-0.0818,-0.0024,1.0239,-2.374,-0.5038,-1.7863,0,0,0
-0.0874,-0.0027,1.0166,-1.3664,0.0153,-2.4046,0,0,0
-0.1001,0.0051,1.0181,-1.3588,-0.7176,-3.5191,0,0,0
-0.0896,-0.0015,1.0217,-1.3206,-1.4351,-4.8931,0,0,0
-0.082,-0.0059,1.0347,-0.9847,-0.6336,-4.7786,0,0,0
-0.0869,-0.0022,1.0293,-1.3893,-0.8626,-5.4122,0,0,0
-0.0725,-0.0244,1.0283,-1.7863,-0.2443,-5.458,0,0,0
