ax,ay,az,gx,gy,gz,left_click,right_click
-0.3152,-0.0232,0.9749,-3.4427,0.2519,0.2595,0,0,0
-0.3152,-0.0161,0.9634,-3.0,-0.687,0.5267,0,0,0
-0.3186,-0.0188,0.9639,-2.7023,-1.3588,0.3664,0,0,0
-0.3142,-0.0176,0.9744,-2.0992,-2.0229,-0.4122,0,0,0
-0.3113,-0.0168,0.9761,-1.9771,-1.9542,-0.855,0,0,0
-0.3105,-0.0237,0.9895,-2.2824,-1.3282,-0.8015,0,0,0
-0.3105,-0.0232,0.9976,-3.5038,-0.0611,-0.5573,0,0,0
-0.311,-0.0269,0.9954,-3.4046,0.8473,-0.542,0,0,0
-0.3091,-0.0144,0.9873,-2.0076,1.6718,-0.9847,0,0,0
-0.3123,-0.02,0.98,-0.9847,2.0916,-1.8855,0,0,0
-0.321,-0.0178,0.9761,-0.4733,2.3969,-2.3664,0,0,0
-0.3213,-0.0239,0.9666,-1.1145,1.6183,-2.0687,0,0,0
-0.3257,-0.0212,0.9629,-2.0534,0.3359,-0.855,0,0,0
-0.3303,-0.0234,0.9687,-3.7634,-1.8626,-0.2443,0,0,0
-0.3308,-0.0295,0.9814,-3.1832,-3.1145,0.5191,0,0,0
-0.3284,-0.0315,0.9895,-0.9695,-3.5038,0.626,0,0,0
-0.3225,-0.0313,0.9824,1.3282,-3.7786,0.3969,0,0,0
-0.3137,-0.0212,0.9807,2.3053,-3.2748,-0.5573,0,0,0
-0.3108,-0.0195,0.9766,1.916,-1.8244,-0.916,0,0,0
-0.3108,-0.0178,0.9839,0.4885,0.4809,-0.771,0,0,0
-0.3101,-0.0186,0.968,-0.7863,1.7557,-0.3359,0,0,0
-0.3147,-0.0173,0.9673,-2.9389,1.8473,0.1298,0,0,0
-0.322,-0.0159,0.9451,-3.145,0.2519,-0.1527,0,0,0
-0.3162,-0.0161,0.9565,-1.542,-1.6565,-1.1298,0,0,0
-0.3137,-0.0237,0.9668,-1.0229,-2.4122,-2.2366,0,0,0
-0.3103,-0.0249,0.9707,-1.0992,-2.0687,-2.2519,0,0,0
-0.3149,-0.0298,0.9836,-2.1069,-1.7557,-1.6183,0,0,0
-0.324,-0.0361,0.9834,-3.4122,-1.4122,0.0382,0,0,0
-0.3252,-0.0359,0.9749,-3.3359,-1.8473,1.2366,0,0,0
-0.321,-0.0293,0.9656,-2.3817,-3.1221,1.4427,0,0,0
-0.3159,-0.03,0.9663,-0.1221,-5.5038,1.2519,0,0,0
-0.3125,-0.0161,0.9753,0.1756,-7.2824,0.5954,0,0,0
-0.3049,-0.02,0.9856,0.0992,-7.0534,-0.1145,0,0,0
-0.3025,-0.0181,1.0039,-0.3435,-4.2977,-0.8321,0,0,0
-0.2976,-0.0176,1.0042,-1.145,-0.1679,-1.5954,0,0,0
-0.3005,-0.0142,0.991,-1.687,3.6947,-2.1374,0,0,0
-0.3137,-0.0171,0.9778,-3.2824,5.0153,-2.5878,0,0,0
-0.3247,-0.0217,0.9634,-3.9847,4.3206,-1.8931,0,0,0
-0.3342,-0.0234,0.9468,-4.626,1.3511,-1.1756,0,0,0
-0.3291,-0.0264,0.948,-4.0153,-2.5344,0.0611,0,0,0
-0.3281,-0.0229,0.9541,-2.0916,-6.1679,-0.2748,0,0,0
-0.3186,-0.0178,0.9739,-0.7252,-8.7939,-0.2977,0,0,0
-0.3186,-0.0225,0.9883,0.2137,-9.3511,-0.2519,0,0,0
-0.3083,-0.0242,0.9973,0.2672,-7.916,0.4275,0,0,0
-0.3047,-0.0261,1.0059,0.3817,-4.7481,1.0229,0,0,0
-0.2974,-0.0164,0.9988,-0.4656,-1.1145,1.1832,0,0,0
-0.2939,-0.0173,0.9812,-1.7481,2.2901,0.6565,0,0,0
-0.2888,-0.0132,0.9775,-2.5573,4.2061,-0.1679,0,0,0
-0.291,-0.0098,0.9719,-4.1527,4.7023,-1.4504,0,0,0
-0.2959,-0.0144,0.9673,-4.687,4.4809,-2.4427,0,0,0
-0.3047,-0.0166,0.9607,-4.9237,1.8855,-3.7634,0,0,0
-0.3069,-0.0225,0.9526,-3.7786,-1.4122,-4.7863,0,0,0
-0.3164,-0.0269,0.9619,-2.8015,-4.0382,-5.0153,0,0,0
-0.3201,-0.0249,0.9778,-2.1527,-6.3206,-4.5267,0,0,0
-0.3262,-0.0305,0.9741,-1.7863,-7.3359,-3.2672,0,0,0
-0.3247,-0.0259,0.9783,-2.0,-8.3435,-1.8397,0,0,0
-0.3171,-0.0247,0.9841,-2.9008,-8.8702,-1.1069,0,0,0
-0.3093,-0.0229,0.9875,-2.2214,-8.4656,-1.4046,0,0,0
-0.303,-0.0242,0.9958,-0.5191,-7.0916,-2.0153,0,0,0
-0.3032,-0.0195,1.009,-0.2595,-4.5573,-2.0916,0,0,0
-0.3066,-0.0205,1.0098,-0.3435,-1.1756,-1.7863,0,0,0
-0.3147,-0.0208,1.009,-1.2366,2.1908,-0.8244,0,0,0
-0.3142,-0.0225,0.9829,-1.6718,3.9008,0.1756,0,0,0
-0.3149,-0.0215,0.9646,-2.6565,3.9084,1.1908,0,0,0
-0.3086,-0.0247,0.9524,-4.0763,2.0763,1.5115,0,0,0
-0.3025,-0.0176,0.9563,-4.9695,-0.855,1.0305,0,0,0
-0.2981,-0.0205,0.9617,-4.3053,-3.6794,-0.916,0,0,0
-0.2974,-0.0259,0.9712,-2.8321,-5.374,-1.8779,0,0,0
-0.2983,-0.0234,0.978,-1.7786,-6.771,-2.1374,0,0,0
-0.3,-0.0293,0.9753,-1.1985,-8.1985,-1.916,0,0,0
-0.3037,-0.0244,0.9722,-0.7481,-9.8855,-1.6718,0,0,0
-0.3005,-0.0183,0.957,0.5115,-12.0458,-2.3588,0,0,0
-0.2979,-0.0269,0.9512,-0.2137,-15.8931,-2.6794,0,0,0
-0.302,-0.0222,0.9465,-0.4427,-19.9924,-2.9084,0,0,0
-0.2993,-0.0315,0.9338,-0.084,-25.6336,-2.5649,0,0,0
-0.2954,-0.02,0.9077,-0.771,-33.7099,-2.0687,0,0,0
-0.2954,-0.0205,0.8711,-1.5496,-42.7023,-2.5878,0,0,0
-0.293,-0.0151,0.8496,-3.9695,-52.6412,-3.7939,0,0,0
-0.2947,-0.0256,0.832,-6.3359,-63.6718,-3.5954,0,0,0
-0.2822,-0.0225,0.8442,-8.8855,-74.6107,-2.6489,0,0,0
-0.2705,-0.0447,0.8909,-10.5725,-82.374,-0.0916,0,0,0
-0.2502,-0.0508,0.9619,-13.6107,-84.3511,2.9389,0,0,0
-0.2241,-0.0452,1.0129,-15.4733,-80.7786,5.7176,0,0,0
-0.2061,-0.0432,1.0408,-14.9847,-73.3359,9.6641,0,0,0
-0.1816,-0.0552,1.0703,-13.5267,-64.8702,11.5649,0,0,0
-0.1472,-0.0232,1.0786,-15.4962,-58.1145,13.6489,0,0,0
-0.1221,-0.0471,1.0779,-13.1832,-46.9008,11.2443,0,0,0
-0.1189,-0.0544,1.0254,-10.7481,-46.0382,10.3664,0,0,0
-0.1108,-0.0322,1.0205,-7.3435,-44.855,7.3893,0,0,0
-0.1069,-0.0229,1.0308,-8.1832,-44.4351,3.8015,0,0,0
-0.0957,-0.0386,1.0476,-8.5802,-42.7252,1.9924,0,0,0
-0.093,-0.041,1.072,-9.8855,-40.313,2.4046,0,0,0
-0.0845,-0.0359,1.0845,-9.7328,-36.458,2.8855,0,0,0
-0.0691,-0.043,1.0913,-8.5878,-32.4504,3.0382,0,0,0
-0.052,-0.0339,1.0791,-6.2748,-28.0382,1.8855,0,0,0
-0.0464,-0.0476,1.0593,-1.0916,-27.0763,0.8931,0,0,0
-0.0454,-0.0212,1.0247,1.3588,-28.0534,-2.3511,0,0,0
-0.0427,-0.0088,1.0583,-3.2137,-27.3282,-5.0076,0,0,0
-0.0525,-0.0437,1.0947,-3.9618,-24.5496,-5.5954,0,0,0
-0.0518,-0.0684,1.1304,-2.1756,-15.5573,-5.1985,0,0,0
-0.0442,-0.0557,1.1091,-0.916,-5.7023,-3.4504,0,0,0
-0.042,-0.0581,1.0962,-1.9847,1.3588,-1.5344,0,0,0
-0.0454,-0.0437,1.0813,-7.3359,5.771,-0.4809,0,0,0
-0.0586,-0.0544,1.085,-6.7176,6.5496,-1.3359,0,0,0
-0.0649,-0.064,1.0732,-2.3053,4.0305,-2.2748,0,0,0
-0.0615,-0.0752,1.0496,1.1069,0.5649,-2.8931,0,0,0
-0.0776,-0.062,1.0239,6.6107,-3.8779,-4.2061,0,0,0
-0.0752,-0.0635,1.0261,8.4809,-5.5725,-5.5725,0,0,0
-0.0759,-0.063,1.0349,7.0229,-4.687,-6.1221,0,0,0
-0.0718,-0.0483,1.0503,4.6489,-0.0458,-5.7099,0,0,0
-0.0667,-0.0659,1.0312,2.0534,4.4275,-2.8855,0,0,0
-0.0762,-0.0569,1.0132,0.3435,7.6412,0.5954,0,0,0
-0.0786,-0.0425,1.0188,-2.2672,10.0763,2.4809,0,0,0
-0.0732,-0.0408,1.0122,-4.4046,9.3206,2.855,0,0,0
-0.071,-0.0376,1.0198,-4.4275,7.1679,2.8092,0,0,0
-0.0588,-0.0464,1.0403,-2.5802,6.0458,2.0076,0,0,0
-0.0542,-0.0488,1.0503,1.7786,5.2901,0.8779,0,0,0
-0.0483,-0.0457,1.0532,5.3282,5.2672,-0.9084,0,0,0
-0.0591,-0.0417,1.0554,7.3969,6.7634,-2.1832,0,0,0
-0.0579,-0.0447,1.0232,8.2977,7.7786,-3.4809,0,0,0
-0.062,-0.0381,1.0022,7.1069,7.4962,-3.8855,0,0,0
-0.0784,-0.0295,0.999,4.7786,7.2214,-4.5725,0,0,0
-0.0881,-0.0403,1.0027,1.9618,6.458,-3.9008,0,0,0
-0.0925,-0.0374,1.0056,0.1679,5.626,-2.2595,0,0,0
-0.0955,-0.0383,1.0195,-0.3359,6.0458,-0.542,0,0,0
-0.0962,-0.0391,1.0286,-0.7634,6.5267,0.458,0,0,0
-0.0984,-0.0405,1.0339,-1.0687,7.2519,1.5115,0,0,0
-0.0896,-0.0403,1.0286,-0.1374,6.0382,1.9618,0,0,0
-0.0889,-0.0315,1.0203,1.1145,3.8092,1.3282,0,0,0
-0.0881,-0.0327,1.0125,3.5496,1.4198,-0.4427,0,0,0
-0.0859,-0.03,1.0322,3.916,1.7176,-1.9771,0,0,0
-0.0886,-0.0293,1.0322,2.7939,3.4198,-2.6641,0,0,0
-0.0962,-0.0266,1.0347,0.5115,6.9695,-2.4122,0,0,0
-0.1006,-0.0347,1.0327,-1.8473,10.1069,-1.0229,0,0,0
-0.1099,-0.032,1.0229,-3.5954,12.084,0.3282,0,0,0
-0.1086,-0.0378,1.0215,-4.3282,12.2061,1.626,0,0,0
-0.1099,-0.042,1.0,-2.9389,9.6031,2.3511,0,0,0
-0.1135,-0.0195,1.0,-0.5573,4.7176,1.4122,0,0,0
-0.1106,-0.0295,1.0042,1.4809,0.9466,-0.0305,0,0,0
-0.1006,-0.0342,1.0095,3.084,-2.2443,-0.7634,0,0,0
-0.1067,-0.0276,1.0259,2.4656,-2.855,-1.1145,0,0,0
-0.103,-0.0298,1.0403,0.9847,-0.6412,-0.7252,0,0,0
-0.0996,-0.0352,1.033,0.0763,2.2672,0.0611,0,0,0
-0.1047,-0.0273,1.0254,-1.0611,4.1145,0.7252,0,0,0
-0.1042,-0.0293,1.0166,-2.5191,3.6031,0.6947,0,0,0
-0.1067,-0.0342,1.0193,-3.4656,3.0611,0.8092,0,0,0
-0.1111,-0.0435,1.0146,-3.771,1.8473,1.084,0,0,0
-0.1187,-0.0415,1.0137,-3.8931,0.4275,1.7099,0,0,0
-0.1167,-0.0488,1.0278,-3.6947,0.2748,2.2672,0,0,0
-0.1189,-0.0461,1.0222,-3.2824,-0.2519,4.1679,0,0,0
-0.1204,-0.0483,1.0142,-3.4198,-0.4198,6.229,0,0,0
-0.1206,-0.0493,1.0132,-3.7252,-1.2748,8.4656,0,0,0
-0.1245,-0.0566,1.0229,-4.4198,-1.1679,11.3511,0,0,0
-0.1294,-0.0581,1.0342,-5.1679,-0.2061,15.3359,0,0,0
-0.1438,-0.0698,1.0286,-6.1527,0.916,20.1374,0,0,0
-0.1504,-0.0737,1.02,-8.7557,1.4885,25.0687,0,0,0
-0.1594,-0.0706,1.0117,-13.2748,2.0305,30.8092,0,0,0
-0.1548,-0.084,1.019,-17.9084,2.9771,37.3511,0,0,0
-0.1543,-0.0876,1.0181,-20.8473,4.0611,43.9618,0,0,0
-0.1528,-0.0901,1.0225,-24.1832,5.6183,49.1908,0,0,0
-0.1538,-0.092,0.9858,-26.6107,5.3359,52.9618,0,0,0
-0.1746,-0.0938,0.947,-29.1908,2.7481,55.3893,0,0,0
-0.1802,-0.0872,0.9478,-34.5802,-1.1298,57.7328,0,0,0
-0.1819,-0.1001,0.9941,-41.3893,-2.6947,61.2748,0,0,0
-0.1746,-0.1245,1.0024,-44.0992,-2.3282,65.4122,0,0,0
-0.1487,-0.1248,0.9927,-42.1069,-2.5191,69.687,0,0,0
-0.1245,-0.1006,1.0168,-41.4656,-2.9008,72.2824,0,0,0
-0.0967,-0.0957,1.0344,-41.7023,-2.1527,72.1679,0,0,0
-0.0872,-0.0981,1.0149,-40.8092,-2.7634,70.2366,0,0,0
-0.0796,-0.1099,1.0012,-38.4122,-4.7405,67.3511,0,0,0
-0.0903,-0.0808,0.9817,-37.3511,-9.5802,62.2137,0,0,0
-0.0703,-0.061,1.0693,-37.8931,-11.5878,56.1985,0,0,0
-0.0691,-0.126,1.0657,-31.8168,-15.2214,55.1527,0,0,0
-0.0625,-0.0881,1.0784,-25.5344,-13.2977,51.2061,0,0,0
-0.0632,-0.113,1.0581,-20.0763,-12.5725,46.8092,0,0,0
-0.0786,-0.0984,1.0024,-18.0763,-14.1679,43.5038,0,0,0
-0.0825,-0.1038,1.0146,-15.0382,-16.0076,39.9008,0,0,0
-0.0981,-0.1052,1.0188,-15.7863,-18.084,37.0687,0,0,0
-0.1069,-0.1099,1.03,-15.9695,-18.4885,36.0229,0,0,0
-0.0891,-0.1252,1.0513,-14.0763,-16.0,35.9008,0,0,0
-0.0754,-0.1189,1.0713,-13.687,-10.7176,35.4198,0,0,0
-0.0718,-0.1182,1.0613,-11.8397,-4.9389,34.4198,0,0,0
-0.0718,-0.1035,1.0464,-10.5038,-0.5191,32.2519,0,0,0
-0.0723,-0.0967,1.0347,-8.9847,0.145,28.9924,0,0,0
-0.0735,-0.094,1.0176,-6.7405,-0.5649,24.0153,0,0,0
-0.072,-0.1013,1.0098,-4.0916,-2.771,18.6489,0,0,0
-0.0637,-0.0999,1.0049,-0.6718,-5.1221,12.8931,0,0,0
-0.0654,-0.1055,1.0042,0.8931,-6.3206,8.0153,0,0,0
-0.0728,-0.1011,1.012,1.5573,-6.1679,4.9313,0,0,0
-0.0828,-0.1016,1.0039,1.4351,-4.8855,2.4733,0,0,0
-0.0928,-0.1082,1.0112,1.9695,-3.1145,2.2214,0,0,0
-0.1003,-0.1145,0.9875,1.3359,-2.6183,2.6794,0,0,0
-0.1082,-0.1116,0.9937,-0.9313,-3.3435,3.5878,0,0,0
-0.1067,-0.1106,1.0127,-2.1756,-3.1221,4.0763,0,0,0
-0.1001,-0.1162,1.0059,-1.4733,-2.7405,4.4809,0,0,0
-0.0928,-0.1045,0.9932,-1.4046,-3.3435,4.3206,0,0,0
-0.0903,-0.1047,1.0081,-2.4733,-3.6183,3.5267,0,0,0
-0.0862,-0.106,1.03,-3.2443,-1.9847,2.3588,0,0,0
-0.0837,-0.1035,1.0425,-3.8168,0.1374,1.7099,0,0,0
-0.0789,-0.1165,1.0369,-3.2137,2.2366,0.8473,0,0,0
-0.0852,-0.1208,1.0178,-1.9924,2.4046,0.3359,0,0,0
-0.0984,-0.1187,1.0212,-1.374,1.1985,-0.1756,0,0,0
-0.1016,-0.1187,1.0208,-0.4809,-0.4351,-0.5115,0,0,0
-0.0986,-0.123,1.0198,2.1985,-2.4733,-1.0153,0,0,0
-0.0891,-0.1201,1.0168,3.0916,-3.8779,-1.3435,0,0,0
-0.0891,-0.1279,1.0183,3.5649,-4.9008,-2.1985,0,0,0
-0.0867,-0.1184,1.0232,3.9008,-4.5191,-3.1069,0,0,0
-0.0894,-0.1223,1.0242,2.5496,-3.4198,-3.3053,0,0,0
-0.0876,-0.1199,1.0164,0.7405,-2.3359,-3.6718,0,0,0
-0.0967,-0.1189,1.0229,-0.5344,-1.6565,-3.0382,0,0,0
-0.1001,-0.1189,1.0254,-1.6412,-0.855,-2.6183,0,0,0
-0.1038,-0.1228,1.0242,-1.8168,0.5191,-2.0076,0,0,0
-0.1001,-0.126,1.0276,-1.3435,1.9924,-1.1221,0,0,0
-0.0874,-0.1208,1.0237,-2.1069,3.3511,-0.626,0,0,0
-0.0886,-0.1196,1.0183,-3.4809,3.9313,-1.2443,0,0,0
-0.0952,-0.123,1.0195,-4.916,4.0534,-1.9237,0,0,0
-0.0986,-0.1233,1.0273,-3.6794,2.6183,-2.6947,0,0,0
-0.1006,-0.1252,1.0354,-1.7405,0.687,-3.8244,0,0,0
-0.0974,-0.1301,1.0298,0.6565,-0.4122,-4.3817,0,0,0
-0.0967,-0.1311,1.022,2.8244,-1.2748,-5.1527,0,0,0
-0.1028,-0.125,1.0205,3.4046,-1.5344,-5.4504,0,0,0
-0.1018,-0.126,1.0139,2.687,-1.145,-5.9466,0,0,0
-0.0989,-0.1191,1.0198,0.6947,-0.9466,-5.6031,0,0,0
-0.1045,-0.125,1.0239,-1.0229,0.7557,-5.2137,0,0,0
-0.1055,-0.1233,1.0293,-1.9618,3.8473,-4.0458,0,0,0
-0.1033,-0.123,1.0132,-2.2595,4.8855,-3.1832,0,0,0
-0.1008,-0.1204,1.0142,-1.8702,4.2672,-3.0153,0,0,0
-0.0879,-0.115,1.0215,0.2366,2.9008,-3.9008,0,0,0
-0.0742,-0.1074,1.0129,2.4427,0.9695,-6.6794,0,0,0
-0.0603,-0.0874,1.0283,3.8626,-0.145,-11.0382,0,0,0
-0.0405,-0.0872,1.0408,4.9847,0.1908,-15.771,0,0,0
-0.0349,-0.0833,1.0625,5.542,3.1985,-20.4351,0,0,0
-0.0342,-0.0823,1.0769,7.0611,6.771,-25.5114,0,0,0
-0.0337,-0.0811,1.0642,9.771,10.0229,-29.5954,0,0,0
-0.0378,-0.0803,1.0625,12.6641,11.5191,-34.1374,0,0,0
-0.0439,-0.0786,1.0559,15.7176,11.8473,-38.2443,0,0,0
-0.0437,-0.0754,1.0466,18.4885,12.0229,-42.5802,0,0,0
-0.0503,-0.0757,1.0361,21.4275,11.5802,-46.9618,0,0,0
-0.0518,-0.0569,1.0244,23.6107,10.0076,-52.0076,0,0,0
-0.0574,-0.0608,1.0278,24.6947,8.8626,-56.9008,0,0,0
-0.051,-0.0571,1.0349,25.3893,8.8244,-60.7481,0,0,0
-0.063,-0.0603,1.0618,25.7557,10.3893,-63.7328,0,0,0
-0.0811,-0.064,1.0759,27.2137,13.8473,-65.1985,0,0,0
-0.0981,-0.074,1.0459,30.1221,16.6107,-65.6565,0,0,0
-0.1086,-0.0632,1.0208,29.2443,17.8626,-65.5802,0,0,0
-0.1196,-0.0747,1.019,30.5344,18.1603,-65.7786,0,0,0
-0.1174,-0.0566,1.0068,30.5267,17.6947,-66.626,0,0,0
-0.1204,-0.0657,0.9978,30.8015,16.5191,-67.8931,0,0,0
-0.1431,-0.0662,0.9839,30.9771,14.4809,-67.397,0,0,0
-0.1633,-0.0735,0.9604,31.2366,10.7252,-65.1145,0,0,0
-0.1809,-0.0762,0.927,30.7023,6.3282,-62.145,0,0,0
-0.1936,-0.0771,0.928,26.0305,1.8931,-58.0916,0,0,0
-0.1951,-0.0791,0.9331,20.6565,-0.9389,-53.4885,0,0,0
-0.2031,-0.0779,0.9443,15.7863,-1.8092,-47.4275,0,0,0
-0.2102,-0.0767,0.9475,11.4122,-1.2061,-41.3664,0,0,0
-0.2051,-0.0813,0.9446,5.7252,-0.5344,-34.3664,0,0,0
-0.2109,-0.0862,0.9612,-0.687,0.2214,-27.1679,0,0,0
-0.2012,-0.0889,0.9592,-6.3053,0.4656,-20.6565,0,0,0
-0.198,-0.0972,0.9709,-9.6031,-0.2901,-15.1298,0,0,0
-0.1855,-0.0945,0.9705,-11.8168,-2.2137,-10.9847,0,0,0
-0.1772,-0.0913,0.9971,-11.6183,-4.4275,-7.687,0,0,0
-0.1592,-0.0942,1.0095,-9.084,-7.5954,-5.4046,0,0,0
-0.1418,-0.084,1.0298,-6.0916,-10.7786,-4.3435,0,0,0
-0.1318,-0.0835,1.041,-2.9771,-12.229,-4.9542,0,0,0
-0.1243,-0.0798,1.0435,0.5115,-13.1527,-5.5878,0,0,0
-0.115,-0.0757,1.0312,3.4733,-14.2061,-6.7939,0,0,0
-0.1172,-0.0735,1.0244,4.1298,-14.9084,-7.855,0,0,0
-0.1245,-0.0767,1.0391,3.6718,-14.1298,-7.6641,0,0,0
-0.1179,-0.0759,1.0347,2.1069,-12.9924,-6.0458,0,0,0
-0.123,-0.0713,1.0437,1.5038,-11.6107,-4.0611,0,0,0
-0.1133,-0.0654,1.0461,0.3435,-10.1603,-1.8931,0,0,0
-0.1045,-0.0598,1.0339,0.3359,-10.1756,-0.9084,0,0,0
-0.0901,-0.0542,1.0327,0.9313,-10.8244,-0.6947,0,0,0
-0.083,-0.0437,1.0432,0.7328,-10.4885,-1.7405,0,0,0
-0.0789,-0.0461,1.042,0.8626,-9.9466,-2.8855,0,0,0
-0.073,-0.0415,1.0371,0.0458,-8.4885,-3.9389,0,0,0
-0.0759,-0.0391,1.043,-1.8092,-6.4351,-4.4656,0,0,0
-0.0825,-0.0427,1.0496,-3.4046,-4.1374,-4.5038,0,0,0
-0.0942,-0.0471,1.0498,-4.4046,-1.3664,-3.084,0,0,0
-0.1011,-0.0496,1.0525,-5.5802,0.1298,-1.2061,0,0,0
-0.095,-0.0513,1.0471,-5.1679,1.1679,0.2214,0,0,0
-0.0845,-0.0364,1.0342,-2.5649,-0.5267,-0.4046,0,0,0
-0.082,-0.0391,1.0415,-0.6947,-3.2443,-1.687,0,0,0
-0.0745,-0.0352,1.0383,0.4504,-4.9771,-3.9542,0,0,0
-0.0771,-0.0347,1.0452,1.7023,-5.8702,-6.1145,0,0,0
-0.0764,-0.0393,1.0618,2.7634,-4.2519,-7.1832,0,0,0
-0.0845,-0.0369,1.0613,2.374,-0.2901,-7.7634,0,0,0
-0.0879,-0.0393,1.05,1.7099,3.9924,-6.8855,0,0,0
-0.0989,-0.0381,1.0239,0.8168,5.916,-5.0,0,0,0
-0.0925,-0.0251,1.0088,-0.8321,4.9924,-3.916,0,0,0
-0.0901,-0.0288,1.0103,-1.4275,1.5725,-4.2519,0,0,0
-0.0872,-0.0269,1.0107,-0.6794,-1.3053,-5.771,0,0,0
-0.0908,-0.0337,1.0254,1.4122,-2.5878,-7.5344,0,0,0
-0.0935,-0.0366,1.0295,1.5649,-1.5878,-8.0611,0,0,0
-0.0906,-0.0361,1.03,0.4046,0.5725,-7.7099,0,0,0
-0.0916,-0.0364,1.0234,-0.3282,1.8626,-7.5496,0,0,0
-0.0894,-0.0334,1.0183,-1.7252,3.0916,-7.6794,0,0,0
-0.0911,-0.0364,1.0095,-1.8626,2.8626,-7.8397,0,0,0
-0.0977,-0.04,1.0205,-1.5954,2.626,-8.1603,0,0,0
-0.1055,-0.0396,1.0176,-0.8626,1.5267,-7.9084,0,0,0
-0.1079,-0.0415,1.0046,0.7557,0.5725,-7.2977,0,0,0
-0.1079,-0.041,0.9941,1.2137,-1.1221,-6.4122,0,0,0
-0.1045,-0.0352,1.0022,0.2748,-1.9237,-6.0687,0,0,0
-0.0974,-0.0278,1.0017,-1.3893,-2.6031,-5.8092,0,0,0
-0.0894,-0.0344,1.0112,-2.3053,-2.8092,-6.1679,0,0,0
-0.0862,-0.0317,1.0037,-2.0229,-2.7786,-6.8626,0,0,0
-0.0894,-0.0344,1.0122,-0.8931,-2.8931,-7.4351,0,0,0
-0.0933,-0.0334,1.0098,0.0229,-3.2214,-7.6031,0,0,0
-0.095,-0.0388,1.0364,-1.0687,-2.2214,-7.0763,0,0,0
-0.0962,-0.0442,1.033,-2.2977,-1.4809,-5.9313,0,0,0
-0.0908,-0.0405,1.0261,-2.8015,-1.7481,-5.1985,0,0,0
-0.0828,-0.0408,1.0217,-0.7634,-2.8779,-5.8244,0,0,0
-0.0808,-0.0269,1.0315,-0.3893,-3.8092,-7.0534,0,0,0
-0.083,-0.0413,1.0425,-0.5496,-2.8931,-8.4046,0,0,0
-0.0876,-0.0459,1.0479,-1.0,-1.5115,-8.6565,0,0,0
-0.0972,-0.0527,1.0417,-1.4885,-0.2901,-7.4656,0,0,0
-0.1018,-0.0479,1.043,-1.8244,0.5344,-6.3282,0,0,0
-0.1028,-0.052,1.0347,-2.0,1.313,-5.4351,0,0,0
-0.1018,-0.0564,1.0171,-1.2824,0.1985,-5.2061,0,0,0
-0.0989,-0.0513,1.0049,0.3664,-2.145,-4.6336,0,0,0
-0.105,-0.0469,1.0103,0.5802,-4.916,-4.313,0,0,0
-0.1003,-0.0488,1.0122,1.229,-6.9466,-3.8244,0,0,0
-0.0906,-0.0481,1.0261,1.2901,-7.4122,-2.9389,0,0,0
-0.0815,-0.0417,1.0327,0.2977,-5.9008,-3.1832,0,0,0
-0.0735,-0.0417,1.0259,-1.9313,-4.2672,-3.2595,0,0,0
-0.071,-0.042,1.041,-3.6641,-2.1908,-3.4962,0,0,0
-0.0786,-0.0481,1.0469,-4.2672,-0.3053,-3.6489,0,0,0
-0.0801,-0.0508,1.0439,-2.687,0.4962,-3.1374,0,0,0
-0.0896,-0.0496,1.0422,-0.8092,0.4275,-2.3206,0,0,0
-0.0896,-0.0417,1.0437,-0.6489,0.3817,-2.1908,0,0,0
-0.085,-0.0435,1.0378,-0.5725,0.7099,-1.5725,0,0,0
-0.0815,-0.0457,1.0378,0.542,0.6031,-1.1374,0,0,0
-0.0745,-0.0371,1.0256,0.8092,1.5496,-1.3893,0,0,0
-0.0771,-0.0391,1.0181,0.542,2.3206,-2.4733,0,0,0
-0.0767,-0.0364,1.0188,0.5191,2.0305,-3.145,0,0,0
-0.0845,-0.0327,1.012,-0.229,1.1145,-3.0382,0,0,0
-0.0918,-0.0359,1.0244,-0.9924,0.2214,-3.3664,0,0,0
-0.0952,-0.0393,1.0271,-0.2366,-0.3359,-2.6489,0,0,0
-0.0945,-0.0383,1.0232,0.0153,0.1603,-2.0763,0,0,0
-0.093,-0.0396,1.0173,-2.5725,0.4275,-1.4427,0,0,0
-0.0979,-0.0352,1.0259,-2.6947,1.313,-1.2214,0,0,0
-0.0896,-0.0413,1.0422,-1.6412,3.1679,-1.0992,0,0,0
-0.093,-0.0422,1.0286,-1.855,3.7634,-0.1985,0,0,0
-0.0916,-0.0339,1.0083,-2.0534,2.6794,0.1374,0,0,0
-0.0884,-0.0378,1.0071,-0.9695,0.0458,-0.374,0,0,0
-0.0911,-0.0352,1.0254,-0.542,-1.1221,-1.2672,0,0,0
-0.0854,-0.0381,1.0261,-0.0305,-0.2977,-1.3282,0,0,0
-0.0923,-0.0344,1.0273,0.4275,0.2977,-0.8321,0,0,0
-0.094,-0.0332,1.0283,-0.4046,1.5267,-0.0382,0,0,0
-0.0974,-0.0457,1.0352,-1.5802,3.3359,0.855,0,0,0
-0.0962,-0.0366,1.0159,-2.0382,5.5496,1.1985,0,0,0
-0.0928,-0.0359,1.0288,-2.9542,7.5573,1.7939,0,0,0
-0.0862,-0.0327,1.0261,-4.6641,8.6183,1.4885,0,0,0
-0.0979,-0.0398,1.0417,-4.7939,10.7863,1.6718,0,0,0
-0.105,-0.0488,1.075,-4.5954,15.8015,1.3817,0,0,0
