ax,ay,az,gx,gy,gz,left_click,right_click
-0.0828,-0.7654,0.6714,-2.9695,-0.6031,-0.2672,0,0,0
-0.073,-0.7588,0.6736,-3.0458,-1.0153,-0.2824,0,0,0
-0.0808,-0.7583,0.6704,-2.2595,-0.7328,-0.4046,0,0,0
-0.074,-0.7559,0.6814,-1.5954,0.2672,-0.1221,0,0,0
-0.0745,-0.7549,0.6838,-0.9237,1.0992,-0.6183,0,0,0
-0.0781,-0.7559,0.6794,-0.2443,1.4809,-1.084,0,0,0
-0.0825,-0.7532,0.6799,0.7099,1.4656,-1.374,0,0,0
-0.0757,-0.75,0.678,1.0305,1.458,-1.6718,0,0,0
-0.0811,-0.7449,0.6748,1.3359,0.8702,-1.9847,0,0,0
-0.0757,-0.7463,0.6743,1.313,0.8855,-2.3511,0,0,0
-0.0833,-0.7522,0.6741,1.7481,1.145,-3.0458,0,0,0
-0.0852,-0.7544,0.678,3.7328,0.7099,-4.0916,0,0,0
-0.0662,-0.7507,0.6929,6.1832,0.9695,-5.9695,0,0,0
-0.0618,-0.7534,0.7119,11.2977,2.7252,-9.229,0,0,0
-0.0618,-0.7537,0.7146,17.4809,5.9542,-13.2748,0,0,0
-0.0635,-0.7322,0.7183,22.8397,8.5038,-18.1908,0,0,0
-0.0737,-0.7085,0.7004,23.3588,10.1603,-17.7939,0,0,0
-0.0906,-0.717,0.6877,21.7786,8.8244,-14.2901,0,0,0
-0.1223,-0.7695,0.6941,18.4885,7.9313,-15.7634,0,0,0
-0.0828,-0.676,0.6931,15.8931,4.7023,-17.0458,0,0,0
-0.0786,-0.7141,0.6936,16.1069,3.8702,-19.8473,0,0,0
-0.0669,-0.7112,0.6997,15.458,3.1145,-21.1603,0,0,0
-0.0544,-0.717,0.7031,16.9847,4.855,-22.5802,0,0,0
-0.0637,-0.7222,0.7168,19.2443,7.4046,-23.9237,0,0,0
-0.0457,-0.7236,0.7148,22.916,9.8855,-28.4733,0,0,0
-0.0586,-0.7261,0.7097,28.9695,12.9695,-30.313,0,0,0
-0.0737,-0.7104,0.6992,34.5267,12.771,-29.7252,0,0,0
-0.0823,-0.6931,0.6804,36.374,10.6794,-29.229,0,0,0
-0.1111,-0.699,0.6479,31.5344,4.4275,-24.6565,0,0,0
-0.0789,-0.6851,0.657,24.8779,-1.8321,-20.3664,0,0,0
-0.0581,-0.7017,0.6995,17.4885,-4.7328,-17.0763,0,0,0
-0.0435,-0.7166,0.7083,11.5954,-6.8015,-14.6107,0,0,0
-0.0193,-0.7061,0.7256,7.6412,-8.5038,-14.0992,0,0,0
-0.0337,-0.7219,0.7227,6.2824,-8.7252,-15.2748,0,0,0
-0.0325,-0.7146,0.7253,6.7023,-8.6718,-15.3969,0,0,0
-0.0293,-0.7139,0.7207,9.3817,-8.542,-16.7634,0,0,0
-0.0554,-0.7422,0.7236,13.8397,-9.9618,-17.0534,0,0,0
-0.0112,-0.6982,0.7402,17.4733,-11.1069,-15.6031,0,0,0
-0.0168,-0.7114,0.7417,19.1908,-11.1985,-13.8015,0,0,0
0.0081,-0.697,0.7698,18.3282,-8.9924,-12.1832,0,0,0
-0.0032,-0.6748,0.7527,15.1298,-7.7405,-12.4962,0,0,0
-0.0063,-0.6711,0.7483,12.3664,-7.0458,-14.3282,0,0,0
0.0042,-0.679,0.7615,10.916,-6.1603,-14.916,0,0,0
0.0098,-0.6919,0.7727,10.5344,-4.5954,-14.0534,0,0,0
-0.0085,-0.6809,0.7681,9.5115,-2.9084,-11.7863,0,0,0
0.0056,-0.6729,0.7683,8.2595,-2.6107,-11.2672,0,0,0
-0.0078,-0.6565,0.762,6.3511,-2.8397,-11.5954,0,0,0
-0.0042,-0.666,0.7524,3.9924,-4.145,-11.2214,0,0,0
-0.0146,-0.6729,0.7532,1.6489,-5.8626,-8.6565,0,0,0
-0.0002,-0.6785,0.769,1.1832,-6.7328,-8.2214,0,0,0
-0.0037,-0.6809,0.7595,1.5649,-6.855,-7.6718,0,0,0
0.0029,-0.6848,0.771,2.1679,-7.5191,-7.5725,0,0,0
0.0037,-0.6748,0.7676,2.6336,-6.2443,-6.5725,0,0,0
0.0068,-0.6682,0.7781,2.2214,-5.1527,-6.2366,0,0,0
0.0024,-0.6738,0.7651,2.1603,-4.6794,-6.6107,0,0,0
-0.0054,-0.6748,0.7698,1.3435,-5.1908,-6.4733,0,0,0
-0.0115,-0.678,0.7544,-0.1603,-6.7481,-4.7786,0,0,0
0.002,-0.6792,0.7676,-1.0534,-7.6412,-3.8244,0,0,0
0.0027,-0.6853,0.771,-1.8931,-8.4122,-3.687,0,0,0
0.0093,-0.6924,0.7661,-2.229,-8.8015,-2.5878,0,0,0
0.0117,-0.687,0.7764,-2.2901,-8.8168,-1.9008,0,0,0
0.0171,-0.6836,0.783,-1.9924,-8.6489,-2.6947,0,0,0
0.0208,-0.6855,0.7742,-1.0763,-7.4504,-3.8015,0,0,0
0.0205,-0.686,0.7778,0.1298,-6.3053,-4.2443,0,0,0
0.0208,-0.6797,0.781,1.626,-4.6718,-3.6641,0,0,0
0.0164,-0.6631,0.7754,1.4885,-3.5038,-2.7023,0,0,0
0.0139,-0.6685,0.7686,0.3664,-4.0992,-2.626,0,0,0
0.02,-0.6565,0.7751,-0.5878,-5.2977,-1.7939,0,0,0
0.0188,-0.6626,0.7656,-1.4198,-6.229,-1.916,0,0,0
0.0273,-0.6619,0.7747,-1.8855,-6.8092,-1.9466,0,0,0
0.0269,-0.6543,0.7651,-1.9924,-6.6565,-2.4046,0,0,0
0.0313,-0.6567,0.7759,-1.1679,-6.0763,-2.9313,0,0,0
0.0256,-0.6484,0.7686,0.0076,-5.1603,-3.5573,0,0,0
0.0303,-0.6511,0.7683,1.4885,-4.4275,-4.5802,0,0,0
0.0229,-0.6438,0.7646,2.229,-4.1527,-5.6412,0,0,0
0.0303,-0.6511,0.7642,3.0153,-4.7252,-5.7557,0,0,0
0.042,-0.6563,0.7781,2.5191,-3.7176,-5.2519,0,0,0
0.0442,-0.6558,0.7764,0.0534,-3.0076,-3.1832,0,0,0
0.042,-0.6501,0.7783,-2.7939,-1.8397,-2.7863,0,0,0
0.0378,-0.6589,0.7729,-5.229,-1.5496,-2.7405,0,0,0
0.0386,-0.6755,0.7686,-5.855,-1.4504,-2.6794,0,0,0
0.0398,-0.6843,0.7712,-5.7023,-2.0687,-2.3359,0,0,0
0.0356,-0.6724,0.7595,-5.0153,-2.3511,-2.0076,0,0,0
0.0376,-0.6748,0.76,-5.229,-2.3053,-2.313,0,0,0
0.0356,-0.6863,0.7664,-4.7634,-2.4122,-1.313,0,0,0
0.0342,-0.6841,0.76,-4.5649,-2.0687,-0.4275,0,0,0
0.0322,-0.6863,0.7625,-5.0916,-2.1527,0.2443,0,0,0
0.0317,-0.6848,0.7629,-6.1832,-2.6565,0.7023,0,0,0
0.0303,-0.6855,0.7544,-6.229,-3.3511,0.7557,0,0,0
0.0398,-0.6887,0.7605,-5.7939,-2.9924,0.9084,0,0,0
0.0415,-0.6897,0.7639,-4.2672,-2.2977,0.771,0,0,0
0.0366,-0.6809,0.7651,-2.9771,-1.8321,0.5191,0,0,0
0.0459,-0.6746,0.7703,-2.7176,-1.3969,1.1603,0,0,0
0.0413,-0.6655,0.7695,-3.1221,-1.1145,0.6565,0,0,0
0.0439,-0.668,0.7668,-4.6489,-0.542,0.6641,0,0,0
0.0371,-0.6716,0.7515,-5.4656,-1.1069,0.8397,0,0,0
0.0334,-0.6799,0.7598,-5.8702,-1.8092,1.4198,0,0,0
0.0369,-0.6753,0.7549,-5.2214,-2.1985,1.855,0,0,0
0.0337,-0.6738,0.7583,-4.7252,-2.5725,1.4809,0,0,0
0.0376,-0.6763,0.7649,-4.0382,-2.6641,0.9695,0,0,0
0.0444,-0.678,0.7651,-3.687,-2.9389,1.4275,0,0,0
0.0403,-0.6707,0.762,-3.6718,-2.0229,1.7252,0,0,0
0.0464,-0.6719,0.7671,-4.1221,-1.4046,1.5496,0,0,0
0.041,-0.6758,0.7668,-4.1756,-1.771,1.0992,0,0,0
0.0469,-0.6858,0.7703,-3.7099,-1.5878,1.1985,0,0,0
0.0403,-0.6792,0.7642,-3.2748,-1.0687,1.7634,0,0,0
0.0383,-0.6697,0.7644,-4.0458,-1.6412,2.2061,0,0,0
0.0403,-0.6697,0.7659,-4.4656,-1.626,2.0153,0,0,0
0.0361,-0.6714,0.7622,-4.6412,-1.9618,1.7252,0,0,0
0.0322,-0.6768,0.7622,-4.6031,-2.1527,1.3969,0,0,0
0.0359,-0.6799,0.761,-4.7023,-2.3435,2.0153,0,0,0
0.0339,-0.6812,0.7615,-4.6183,-2.7634,2.2519,0,0,0
0.0378,-0.6802,0.7563,-5.1527,-2.9542,2.7405,0,0,0
0.0339,-0.6846,0.7573,-5.9695,-2.8779,3.5344,0,0,0
0.0322,-0.6809,0.752,-6.1069,-3.1221,3.9008,0,0,0
0.0322,-0.678,0.7512,-6.2214,-3.4275,3.3053,0,0,0
0.0347,-0.6753,0.7581,-4.855,-3.2901,1.8015,1,0,0
0.0432,-0.6687,0.7786,-2.3664,-1.4733,0.1298,1,0,0
0.033,-0.6616,0.7727,2.7328,0.687,-1.1603,1,0,0
0.0281,-0.6396,0.7769,4.8244,3.2824,-2.3053,1,0,0
0.0264,-0.6353,0.7717,4.6565,4.1832,-3.3206,1,0,0
0.0271,-0.6367,0.7542,3.0,3.6489,-3.3969,1,0,0
0.0317,-0.6514,0.7539,0.6565,2.5267,-3.2366,1,0,0
0.0308,-0.6533,0.7485,-2.0534,0.4275,-3.3893,1,0,0
0.0356,-0.6682,0.7463,-4.0992,-1.916,-3.687,1,0,0
0.0383,-0.6868,0.7473,-3.8168,-2.6641,-3.3282,1,0,0
0.0422,-0.6829,0.7532,-3.4427,-2.3511,-3.5344,1,0,0
0.0354,-0.6523,0.7883,-4.9008,-1.1832,-4.7099,1,0,0
0.0535,-0.6921,0.7725,-6.313,0.8473,-5.0229,1,0,0
0.0452,-0.7097,0.7642,-0.4809,1.0992,-3.6565,1,0,0
0.04,-0.6846,0.762,0.6412,1.8702,-3.7405,1,0,0
0.0337,-0.677,0.7437,0.5725,1.5649,-3.229,1,0,0
0.0332,-0.6638,0.7515,-1.855,0.5038,-3.4733,1,0,0
0.0435,-0.6865,0.7522,-3.229,0.2595,-2.8015,1,0,0
0.0413,-0.6914,0.7444,-3.542,-0.4275,-2.9542,1,0,0
0.0386,-0.6997,0.7463,-3.0687,-0.8779,-2.2824,1,0,0
0.0396,-0.7029,0.7537,-2.9008,-1.145,-1.6107,1,0,0
0.0439,-0.7012,0.762,-3.1145,-0.3053,-0.8092,0,0,0
0.0452,-0.7036,0.7578,-3.8855,-0.0382,-0.1832,0,0,0
0.0396,-0.7026,0.762,-3.4885,0.0992,-0.1145,0,0,0
0.0447,-0.698,0.7605,-2.6336,-0.2748,0.4885,0,0,0
0.0486,-0.6914,0.7666,-1.7557,0.3435,0.2672,0,0,0
0.0396,-0.6851,0.7556,-2.0153,0.5878,0.2824,0,0,0
0.033,-0.6785,0.7456,-2.0229,0.0992,0.5344,0,0,0
0.0378,-0.6772,0.7537,-2.2443,-0.4198,0.7405,0,0,0
0.041,-0.6758,0.7527,-2.6107,0.0534,0.7176,0,0,0
0.0359,-0.6792,0.751,-3.6031,0.0,0.6107,0,0,0
0.0332,-0.6838,0.7478,-3.4885,-0.7328,0.9237,0,0,0
0.0415,-0.6765,0.7542,-3.0,-1.5115,0.4504,0,0,0
0.0349,-0.6826,0.7542,-2.6718,-1.5267,0.7328,0,0,0
0.0396,-0.6841,0.7546,-2.5802,-1.5191,1.2595,0,0,0
0.0405,-0.6772,0.7661,-2.6641,-1.6565,1.0458,0,0,0
0.0415,-0.6724,0.7659,-2.6412,-0.8321,0.8092,0,0,0
0.0422,-0.6775,0.7678,-3.4504,-0.084,0.1756,0,0,0
0.0325,-0.6824,0.7612,-3.626,0.0229,0.6489,0,0,0
0.0366,-0.6885,0.7529,-3.2977,-0.3206,1.0611,0,0,0
0.0439,-0.689,0.7468,-2.5115,-0.4198,0.9847,0,0,0
0.0349,-0.6846,0.7529,-2.6336,-0.6183,1.3969,0,0,0
0.0339,-0.6843,0.7466,-2.5344,-0.9084,1.5038,0,0,0
0.0308,-0.6819,0.7522,-2.8702,-1.4427,2.0763,0,0,0
0.0332,-0.6853,0.749,-3.313,-1.8702,2.7405,0,0,0
0.0361,-0.6753,0.7476,-4.4885,-1.8321,3.2901,0,0,0
0.0403,-0.6753,0.7686,-6.0305,-0.6336,3.4733,0,0,0
0.0417,-0.6855,0.7629,-7.1221,-0.0687,3.9237,0,0,0
0.0354,-0.6865,0.75,-7.3588,0.4275,4.687,0,0,0
0.0378,-0.6919,0.7512,-7.5115,-0.2061,5.1832,0,0,0
0.0356,-0.6924,0.75,-7.7786,-1.6336,6.0,0,0,0
0.0354,-0.6929,0.7412,-7.7405,-2.4809,6.5802,0,0,0
0.0276,-0.6978,0.7405,-8.3893,-4.2061,7.6794,0,0,0
0.0398,-0.7034,0.7427,-8.3206,-4.3053,8.2214,0,0,0
0.0332,-0.7017,0.7351,-7.9847,-4.3053,9.0611,0,0,0
0.0352,-0.7041,0.7292,-8.5038,-4.9847,9.374,0,0,0
0.0288,-0.7117,0.7366,-9.2366,-5.8168,10.4198,0,0,0
0.0361,-0.7058,0.75,-8.0382,-5.7786,10.2443,0,0,0
0.0381,-0.7078,0.7527,-6.5954,-5.5725,8.5344,0,0,0
0.0339,-0.6946,0.7505,-4.9237,-5.5954,8.084,0,0,0
0.0225,-0.7029,0.7358,-3.6183,-5.1603,8.0687,0,0,0
0.0222,-0.6934,0.7422,-2.9313,-5.626,7.8702,0,0,0
0.0295,-0.6936,0.7437,-2.5191,-5.0382,7.2137,0,0,0
0.0281,-0.6853,0.7495,-2.3969,-4.1756,6.2137,0,0,0
0.031,-0.6841,0.7471,-3.2137,-2.6794,5.9618,0,0,0
0.0244,-0.6892,0.7449,-3.9313,-2.313,6.0229,0,0,0
0.0237,-0.6892,0.7422,-3.9695,-1.7328,5.5115,0,0,0
0.0251,-0.6892,0.7361,-4.2214,-2.0305,4.9771,0,0,0
0.0156,-0.6982,0.7329,-5.2748,-2.0687,5.8015,0,0,0
0.0217,-0.6958,0.7295,-6.1069,-2.687,7.3588,0,0,0
0.0254,-0.7009,0.7356,-7.2137,-2.8626,7.6107,0,0,0
0.0208,-0.6926,0.7214,-7.8092,-2.9466,7.5725,0,0,0
0.0208,-0.6929,0.7241,-7.4046,-2.8092,5.4809,0,0,0
0.021,-0.7026,0.7285,-5.0229,-2.2443,3.374,0,0,0
0.0227,-0.7004,0.7393,-0.8931,-1.5344,1.0611,0,0,0
0.0171,-0.6926,0.73,2.0611,-0.6336,-0.1679,0,0,0
0.0142,-0.676,0.7307,2.5802,-0.145,-0.7176,0,0,0
0.0112,-0.6792,0.7322,1.6336,0.0992,-1.5344,0,0,0
0.0112,-0.6824,0.7297,0.3206,-0.3664,-1.8168,0,0,0
0.0161,-0.6853,0.7371,-1.2672,-1.1985,-1.2672,0,0,0
0.0195,-0.6914,0.7449,-1.6489,-1.9542,-1.6031,0,0,0
0.021,-0.6826,0.7434,-2.0382,-1.6489,-1.2595,0,0,0
0.0229,-0.6819,0.7517,-2.6641,-0.9924,-1.9008,0,0,0
0.0278,-0.6921,0.7522,-3.0458,-0.145,-2.0687,0,0,0
0.0276,-0.7012,0.7458,-2.542,1.084,-2.0382,0,0,0
0.0247,-0.7021,0.741,-2.0458,1.229,-2.0153,0,0,0
0.0166,-0.6997,0.7334,-2.5344,0.8244,-2.0153,0,0,0
0.0181,-0.7083,0.7366,-2.5496,-0.3435,-1.7176,0,0,0
0.0146,-0.7063,0.7354,-2.6718,-1.8168,-0.3817,0,0,0
0.0176,-0.7051,0.7351,-3.5115,-2.8855,0.1985,0,0,0
0.019,-0.7039,0.7366,-4.0611,-3.0534,0.2214,0,0,0
0.0308,-0.7224,0.7542,-3.084,-1.8702,-0.084,0,0,0
0.0215,-0.717,0.7437,-1.5802,-0.687,-0.1069,0,0,0
0.0173,-0.7036,0.7397,-0.5802,-0.6336,-0.084,0,0,0
0.0178,-0.6985,0.7446,0.6107,-0.7863,-1.2061,0,0,0
0.0168,-0.6995,0.7417,1.8626,-0.8626,-1.5649,0,0,0
0.0171,-0.6897,0.7561,2.0305,-0.8931,-1.7328,0,0,0
0.0249,-0.687,0.7527,1.9008,-0.4733,-2.1069,0,0,0
0.0239,-0.6965,0.7651,1.5802,0.4733,-2.2748,0,0,0
0.0247,-0.689,0.7573,1.1298,1.4351,-2.0534,0,0,0
0.0247,-0.6904,0.7563,0.7481,2.1069,-2.3969,0,0,0
0.0237,-0.6973,0.7451,0.1221,2.3893,-2.4885,0,0,0
0.019,-0.6958,0.7461,-0.3588,2.084,-2.4122,0,0,0
0.0176,-0.6975,0.7441,-1.1527,2.1298,-1.8168,0,0,0
0.0139,-0.6995,0.7439,-1.458,1.542,-1.1145,0,0,0
0.0212,-0.6914,0.7397,-1.0992,1.4427,-1.2443,0,0,0
0.0234,-0.6904,0.738,-0.5878,1.771,-1.6107,0,0,0
0.0181,-0.6899,0.7385,-0.5878,1.8779,-1.8015,0,0,0
0.0156,-0.6853,0.7336,-0.2595,1.2824,-2.0763,0,0,0
0.0237,-0.696,0.7349,-0.2901,1.313,-1.6947,0,0,0
0.0208,-0.6887,0.7341,-0.0382,1.0763,-1.7863,0,0,0
0.0254,-0.6841,0.7366,0.7863,1.4046,-4.4733,0,0,0
0.019,-0.6929,0.7461,2.9313,2.3969,-7.0916,0,0,0
0.0283,-0.6946,0.7478,5.0916,3.2901,-7.7405,0,0,0
0.0227,-0.6853,0.7393,6.2137,3.5802,-6.8855,0,0,0
0.0251,-0.6858,0.7429,5.9695,4.313,-5.9618,0,0,0
0.0186,-0.6772,0.7341,4.2443,3.4275,-4.7023,0,0,0
0.0203,-0.6819,0.738,1.8397,2.2137,-3.229,0,0,0
0.0156,-0.6772,0.7271,-1.0763,0.855,-2.313,0,0,0
0.0247,-0.6855,0.7329,-3.5267,-0.2443,-2.1069,0,0,0
0.0269,-0.697,0.7312,-4.6794,-0.542,-2.1985,0,0,0
0.0244,-0.7002,0.7356,-4.1527,-0.6641,-1.6489,0,0,0
0.0195,-0.6995,0.7354,-2.7176,-0.855,-1.5267,0,0,0
0.0198,-0.6926,0.7317,-1.8931,-1.0458,-1.5496,0,0,0
0.0164,-0.6833,0.7358,-2.1756,-2.0763,-0.6565,0,0,0
0.0054,-0.6868,0.7271,-4.2366,-3.9084,0.8626,0,0,0
0.0249,-0.6924,0.7424,-5.687,-4.7863,1.4198,0,0,0
0.0315,-0.6912,0.7454,-6.5573,-4.5496,0.687,0,0,0
0.032,-0.6978,0.761,-6.6718,-3.7863,-0.229,0,0,0
0.032,-0.7009,0.7617,-5.3817,-1.8168,-1.1832,0,0,0
0.0305,-0.7122,0.7588,-3.7634,-0.4122,-1.0076,0,0,0
0.0291,-0.7065,0.7517,-2.229,0.3282,-1.5802,0,0,0
0.0269,-0.6963,0.751,-0.9313,0.7557,-2.2901,0,0,0
0.0261,-0.6948,0.7595,0.2519,0.5725,-3.3282,0,0,0
0.0269,-0.6919,0.7634,1.7481,0.8168,-4.6641,0,0,0
0.0259,-0.6812,0.7664,3.3435,1.5725,-5.3588,0,0,0
0.0337,-0.6812,0.7703,4.6794,2.7405,-6.3588,0,0,0
0.0298,-0.6731,0.7727,5.6412,3.8092,-7.1756,0,0,0
0.0342,-0.6729,0.7644,6.5038,5.1374,-7.7176,0,0,0
0.0273,-0.6633,0.7661,6.6183,6.0,-9.1374,0,0,0
0.0293,-0.6614,0.7588,6.8321,7.0229,-10.4885,0,0,0
0.032,-0.6592,0.7625,6.8855,7.8397,-13.2137,0,0,0
0.0251,-0.6653,0.7607,8.6718,9.5649,-16.3588,0,0,0
0.031,-0.6797,0.7495,11.6794,10.5649,-18.1832,0,0,0
0.0232,-0.6816,0.7493,14.7023,10.7939,-17.7099,0,0,0
0.0325,-0.6748,0.7434,16.7939,10.6489,-15.9695,0,0,0
0.0256,-0.6743,0.7395,17.2977,9.2748,-15.5115,0,0,0
0.0244,-0.6726,0.7351,15.7939,8.4046,-13.1603,0,0,0
0.0208,-0.6663,0.7339,12.4656,5.6489,-10.6565,0,0,0
0.021,-0.6648,0.7402,9.084,3.4962,-10.2443,0,0,0
0.0315,-0.6646,0.7471,6.4656,1.542,-10.6794,0,0,0
0.0325,-0.6689,0.7539,5.9389,1.4885,-10.6794,0,0,0
0.0356,-0.6689,0.7622,7.4962,1.4733,-11.2748,0,0,0
0.0383,-0.668,0.7642,9.6336,2.1298,-13.2748,0,0,0
0.0332,-0.666,0.7661,13.1374,2.9008,-14.6565,0,0,0
0.0452,-0.6689,0.7664,16.6489,3.9008,-14.9847,0,0,0
0.0503,-0.668,0.7805,19.9847,5.5191,-15.1603,0,0,0
0.0371,-0.6621,0.7678,21.4351,6.7176,-15.9313,0,0,0
0.0447,-0.6685,0.7725,21.6718,6.4733,-16.2595,0,0,0
0.0303,-0.676,0.7725,23.145,5.0687,-14.9771,0,0,0
0.054,-0.6597,0.7817,25.542,4.3969,-17.7176,0,0,0
0.0266,-0.6538,0.7761,26.3511,4.458,-19.1832,0,0,0
0.0464,-0.6611,0.7876,28.6947,2.4733,-20.1527,0,0,0
0.041,-0.6543,0.7805,29.9771,1.5115,-19.8779,0,0,0
0.0493,-0.6382,0.793,31.313,-0.5802,-19.7939,0,0,0
0.043,-0.6155,0.7939,31.7176,-3.9771,-20.7405,0,0,0
0.0313,-0.6189,0.8096,31.4885,-6.3359,-22.0687,0,0,0
0.0366,-0.614,0.8098,33.458,-8.8092,-23.7176,0,0,0
0.0518,-0.6333,0.8174,36.2214,-10.3588,-23.4046,0,0,0
0.0488,-0.6147,0.8193,39.8855,-12.2977,-23.7328,0,0,0
0.0508,-0.6045,0.8289,41.2061,-14.1985,-21.7634,0,0,0
0.0605,-0.5886,0.8374,40.9924,-15.5649,-20.3053,0,0,0
0.0654,-0.5913,0.8516,42.0305,-17.8092,-19.2672,0,0,0
0.0569,-0.5896,0.8445,42.7939,-20.6336,-17.9618,0,0,0
0.0562,-0.5967,0.8513,44.3206,-24.3588,-16.8015,0,0,0
0.0654,-0.5669,0.8557,47.7939,-29.374,-16.374,0,0,0
0.0574,-0.5767,0.8455,53.0687,-35.3511,-16.5573,0,0,0
0.0586,-0.5405,0.8311,57.0229,-42.5267,-16.4733,0,0,0
0.1318,-0.5464,0.8845,61.458,-43.0763,-12.4733,0,0,0
0.144,-0.5315,0.9255,65.2748,-39.8168,-9.687,0,0,0
0.1799,-0.4658,0.9612,64.8321,-33.4275,-9.6336,0,0,0
0.1599,-0.4861,0.9602,67.9084,-24.145,-13.3588,0,0,0
0.1648,-0.4814,0.9583,70.5802,-18.5878,-16.1832,0,0,0
0.1553,-0.4888,0.9319,77.458,-16.1679,-17.6718,0,0,0
0.1328,-0.4509,0.9055,83.0916,-16.8015,-18.6489,0,0,0
0.1152,-0.4263,0.8796,85.2595,-21.1603,-20.2595,0,0,0
0.1423,-0.3962,0.8889,85.0916,-25.3588,-20.7863,0,0,0
0.146,-0.3733,0.8857,81.3664,-29.9389,-21.1298,0,0,0
0.1565,-0.3599,0.886,75.7405,-33.9313,-22.2061,0,0,0
0.1489,-0.3755,0.8813,71.7863,-37.9847,-24.9008,0,0,0
0.1621,-0.3718,0.8831,74.0916,-44.9466,-27.5114,0,0,0
0.1794,-0.3291,0.8696,78.1908,-52.8015,-28.5573,0,0,0
0.2246,-0.3445,0.9016,83.2061,-56.2901,-26.6412,0,0,0
0.2805,-0.3184,0.9312,85.4733,-52.5038,-22.2824,0,0,0
0.2778,-0.324,0.9851,84.0763,-46.8168,-18.9618,0,0,0
0.2861,-0.3113,0.9807,75.2519,-35.2519,-19.5344,0,0,0
0.3188,-0.2649,1.0112,68.145,-28.4962,-20.0076,0,0,0
0.2935,-0.2979,0.9878,62.8321,-21.084,-22.1069,0,0,0
0.3032,-0.321,0.9827,63.9084,-16.7786,-21.6794,0,0,0
0.2998,-0.2649,0.9731,69.1603,-16.2748,-19.2901,0,0,0
0.2634,-0.2664,0.9397,71.7481,-13.1527,-18.7557,0,0,0
0.2493,-0.2266,0.9431,72.9771,-14.1069,-18.6031,0,0,0
0.2578,-0.1863,0.9512,71.2901,-14.9771,-21.2672,0,0,0
0.2781,-0.1858,0.9668,70.3053,-14.7099,-24.0305,0,0,0
0.2788,-0.186,0.9846,71.3511,-11.8397,-24.6794,0,0,0
0.3123,-0.1831,1.011,75.1985,-3.626,-25.9466,0,0,0
0.3125,-0.123,1.0327,77.7328,4.0076,-28.3817,0,0,0
0.3235,-0.1079,1.0125,78.7405,13.5267,-33.1374,0,0,0
0.2949,-0.0989,0.9697,77.771,15.9237,-35.8244,0,0,0
0.3071,-0.1196,0.9622,77.2901,17.0611,-35.8931,0,0,0
0.354,-0.1333,1.02,78.1908,22.5191,-33.3817,0,0,0
0.3403,-0.1025,1.0591,76.8473,32.374,-28.9008,0,0,0
0.3242,-0.0154,1.053,67.8626,41.4046,-27.2061,0,0,0
0.2925,-0.001,1.0181,53.5954,47.229,-26.8015,0,0,0
0.2595,0.0056,0.981,40.2824,47.2214,-25.5573,0,0,0
0.238,-0.0317,0.9653,30.0992,44.4351,-21.9695,0,0,0
0.2454,-0.0305,0.9761,25.2443,41.1603,-15.4656,0,0,0
0.2402,-0.011,0.9941,22.6718,40.3282,-11.7863,0,0,0
0.2971,0.0471,1.0134,21.6794,41.3359,-10.6107,0,0,0
0.1985,-0.0059,1.0042,21.4733,43.1374,-12.687,0,0,0
0.2166,0.0208,0.9834,19.9542,47.4885,-14.2443,0,0,0
0.2053,-0.0181,0.9919,22.9237,47.4198,-11.7939,0,0,0
0.1892,-0.0002,0.9758,25.0076,45.8702,-7.4046,0,0,0
0.2112,0.0513,1.0242,22.4733,47.9237,-3.8702,0,0,0
0.1816,0.0505,1.0161,16.0229,50.4656,-1.0763,0,0,0
0.1545,0.0732,1.0024,6.9237,48.1069,0.3435,0,0,0
0.1321,0.0701,0.9805,-0.1298,43.6183,1.5725,0,0,0
0.127,0.0427,0.9658,-3.8855,37.2443,4.1527,0,0,0
0.1248,0.0142,0.9746,-5.6641,29.6107,9.5038,0,0,0
0.1282,0.0269,0.9973,-7.6641,25.8244,16.9084,0,0,0
0.1353,0.0586,1.0291,-14.0611,25.5191,23.5191,0,0,0
0.1194,0.0664,1.012,-23.5267,24.9466,26.6718,0,0,0
0.1282,0.0251,1.0132,-31.4504,22.9771,29.3435,0,0,0
0.1045,-0.0242,1.0215,-34.1298,21.4733,34.4427,0,0,0
0.1843,-0.0249,1.061,-32.2519,25.5191,40.8092,0,0,0
0.103,-0.0325,1.0317,-30.9542,26.916,46.5802,0,0,0
0.1333,-0.0088,1.0527,-32.145,28.1603,52.7023,0,0,0
0.0957,0.0146,1.0308,-32.3053,28.687,54.7252,0,0,0
0.0789,0.0071,0.9995,-31.7939,26.6947,52.9313,0,0,0
0.0464,-0.0249,0.9758,-28.6565,20.3893,51.7786,0,0,0
0.0828,-0.0637,1.0107,-24.0611,15.1298,54.8092,0,0,0
0.064,-0.0383,1.0085,-17.5496,10.626,58.8855,0,0,0
0.0681,-0.0396,1.0166,-12.0229,8.0076,58.9313,0,0,0
0.074,-0.0195,1.0144,-10.9695,5.8168,58.3664,0,0,0
0.0703,-0.0117,1.0256,-11.4885,4.4885,56.2443,0,0,0
0.0955,0.0078,1.0544,-15.4733,6.8321,57.9695,0,0,0
0.0798,0.0093,1.0718,-19.542,10.1908,58.0916,0,0,0
0.0779,0.0452,1.0671,-23.3053,13.8244,55.2595,0,0,0
