ax,ay,az,gx,gy,gz,left_click,right_click
-0.272,0.0308,0.9436,-0.6565,-2.145,-1.1527,0,0,0
-0.2703,0.033,0.9512,-0.0534,-2.5878,-0.2824,0,0,0
-0.2854,0.0415,0.9504,0.3359,-2.0763,0.3206,0,0,0
-0.3015,0.0513,0.9578,0.6641,-1.7634,0.5344,0,0,0
-0.3228,0.0579,0.9565,0.6794,-2.2137,-0.5725,0,0,0
-0.3213,0.0537,0.9832,0.7099,-3.4046,-2.374,0,0,0
-0.3062,0.0569,0.9985,-0.5954,-4.5802,-2.7863,0,0,0
-0.2969,0.0486,0.9888,-2.2214,-4.084,-1.9389,0,0,0
-0.3086,0.0383,0.9788,-1.2977,-3.3664,-1.8931,0,0,0
-0.304,0.0459,0.99,-0.6031,-3.0229,-1.916,0,0,0
-0.3137,0.0503,0.9907,-1.0992,-1.7939,-1.3817,0,0,0
-0.3242,0.0518,0.9858,-1.2137,-2.1832,-1.7481,0,0,0
-0.321,0.0503,0.9915,-0.9237,-2.3053,-2.7786,0,0,0
-0.3118,0.0371,1.0,-1.4809,-2.7786,-2.8931,0,0,0
-0.3044,0.0383,0.9968,-1.8321,-2.2519,-2.4351,0,0,0
-0.3018,0.032,0.9929,-1.2366,-1.2977,-1.855,0,0,0
-0.3052,0.0322,0.9937,-1.1527,-0.6031,-1.6336,0,0,0
-0.3037,0.0293,0.9985,-1.4275,-0.6412,-0.9924,0,0,0
-0.3108,0.0344,0.9868,-0.9847,-0.3817,-0.8244,0,0,0
-0.3167,0.0435,0.9858,-1.1298,-0.5802,-1.3282,0,0,0
-0.3115,0.0408,0.9966,-1.5725,-0.5878,-1.1832,0,0,0
-0.302,0.0325,0.9966,-2.1374,-0.0305,-0.855,0,0,0
-0.3069,0.0435,0.9854,-2.2519,0.4962,0.0687,0,0,0
-0.3037,0.0361,0.9912,-2.2137,0.4275,-0.0076,0,0,0
-0.3132,0.0427,0.9834,-2.4656,0.3969,-0.4809,0,0,0
-0.3057,0.0439,0.9827,-2.9237,-0.1527,-1.0916,0,0,0
-0.2961,0.0405,0.981,-3.4275,-0.0382,-1.2519,0,0,0
-0.291,0.0386,0.9761,-3.3817,0.2901,-0.4198,0,0,0
-0.2874,0.0354,0.9641,-2.3817,0.6031,0.1069,0,0,0
-0.2888,0.0378,0.9624,-1.7481,0.8855,1.0458,0,0,0
-0.2991,0.0415,0.9683,-0.8397,1.084,1.5573,0,0,0
-0.3008,0.0515,0.9751,-0.7099,1.8015,1.3893,0,0,0
-0.3186,0.0671,0.9766,-1.0611,0.8779,0.5496,0,0,0
-0.3105,0.0593,0.9797,-1.9084,-0.9313,0.313,0,0,0
-0.2983,0.0588,0.9817,-2.313,-0.5115,0.0687,0,0,0
-0.2949,0.0518,0.9807,-1.5649,0.4962,0.1221,0,0,0
-0.3022,0.0596,0.9666,-0.9847,0.8473,0.374,0,0,0
-0.3076,0.0669,0.9729,-1.2977,0.2366,0.3588,0,0,0
-0.3091,0.0581,0.9795,-1.229,-0.5267,-0.1756,0,0,0
-0.3044,0.0642,0.981,-1.5878,-0.3435,-0.2977,0,0,0
-0.3025,0.0583,0.979,-1.9771,-0.4351,-0.2901,0,0,0
-0.312,0.0601,0.9687,-1.9618,-1.0305,-0.7176,0,0,0
-0.3018,0.0535,0.969,-1.6107,-1.229,-1.0687,0,0,0
-0.2981,0.0488,0.9729,-0.8626,-0.9313,-1.5038,0,0,0
-0.2986,0.0479,0.98,-0.5573,0.0916,-1.0763,0,0,0
-0.3091,0.0593,0.9763,-1.0229,-0.1832,-1.1603,0,0,0
-0.3145,0.0525,0.9724,-1.5573,-1.7176,-1.3435,0,0,0
-0.3032,0.0537,0.9863,-1.4885,-2.0,-1.3893,0,0,0
-0.3032,0.0474,0.9856,-1.7634,-1.7023,-2.1374,0,0,0
-0.2979,0.0454,0.9795,-2.1221,-1.5038,-1.1908,0,0,0
-0.2969,0.0408,0.9832,-1.7328,-1.0458,-1.3282,0,0,0
-0.2969,0.0442,0.98,-2.2061,-1.0153,-1.1603,0,0,0
-0.3091,0.0432,0.9863,-1.7481,-1.0763,-0.855,0,0,0
-0.3147,0.0527,0.9731,-2.7557,-1.771,-1.2137,0,0,0
-0.3071,0.0481,0.9663,-3.0,-1.8015,-1.7099,0,0,0
-0.2979,0.0398,0.9705,-2.229,-1.8168,-2.0687,0,0,0
-0.2908,0.0356,0.9744,-1.9313,-1.2824,-1.0992,0,0,0
-0.2935,0.0376,0.9766,-1.0992,-0.7328,-0.2519,0,0,0
-0.2971,0.0452,0.9861,-0.5802,-0.458,-0.229,0,0,0
-0.2986,0.0447,0.9937,-0.7863,0.374,0.9466,0,0,0
-0.3154,0.0608,0.9893,-1.5191,0.626,0.8855,0,0,0
-0.325,0.061,0.9917,-1.9237,-0.0687,0.1908,0,0,0
-0.3203,0.0623,0.9873,-2.4504,-0.8092,-1.0458,0,0,0
-0.314,0.0527,0.9895,-2.4733,-1.0534,-1.5038,0,0,0
-0.3064,0.0491,0.9773,-2.4733,-1.3053,-2.0916,0,0,0
-0.2886,0.0403,0.978,-1.229,-1.3282,-1.374,0,0,0
-0.2881,0.0437,0.9875,-0.2061,0.5267,-0.3282,0,0,0
-0.3018,0.0557,0.9963,-0.5038,1.5344,-0.3282,0,0,0
-0.3149,0.0544,0.9949,-1.6412,0.9008,-0.4351,0,0,0
-0.3152,0.0583,0.9866,-3.3053,-0.9237,-0.8626,0,0,0
-0.3157,0.0547,0.9888,-4.0992,-1.6565,-1.8244,0,0,0
-0.2986,0.0427,0.9668,-3.9008,-1.5038,-2.5878,0,0,0
-0.2898,0.0413,0.9592,-3.313,-0.6565,-1.4962,0,0,0
-0.2935,0.0386,0.9685,-2.1908,-0.6412,-1.1832,0,0,0
-0.2942,0.0422,0.9607,-1.4198,-0.3206,-1.1527,0,0,0
-0.3032,0.0498,0.9675,-0.542,-0.1221,-0.374,0,0,0
-0.3027,0.0483,0.9802,-0.8931,-0.0534,-0.2901,0,0,0
-0.3098,0.0496,0.9854,-2.0076,-0.5267,-0.3053,0,0,0
-0.3081,0.0505,0.9829,-2.1756,-1.2061,-0.1985,0,0,0
-0.3086,0.0439,0.9832,-2.0763,-1.7863,-0.9847,0,0,0
-0.2979,0.0435,0.9858,-1.5344,-0.6565,-1.4809,0,0,0
-0.2935,0.0435,0.9836,-1.1527,-0.1603,-0.9847,0,0,0
-0.3079,0.0457,0.9875,-1.3893,-0.4809,-0.6565,0,0,0
-0.2988,0.0498,0.989,-1.3206,-0.5496,-0.9466,0,0,0
-0.3049,0.0515,0.9961,-2.1527,-0.4351,-0.5344,0,0,0
-0.3049,0.0459,0.9851,-3.0229,0.1374,-0.4962,0,0,0
-0.3115,0.0471,0.9678,-2.7481,-0.2366,-0.5649,0,0,0
-0.3083,0.0439,0.9744,-2.5573,-0.9924,-0.7176,0,0,0
-0.3008,0.0432,0.9722,-2.1908,-0.8473,-0.8473,0,0,0
-0.2986,0.0405,0.9712,-1.7405,-0.3053,-0.374,0,0,0
-0.303,0.0449,0.9778,-1.2443,-0.3588,-0.1221,0,0,0
-0.2949,0.0474,0.9846,-1.0458,-0.6183,-0.5649,0,0,0
-0.2974,0.0437,0.9822,-0.8321,-0.3511,0.0076,0,0,0
-0.3044,0.0464,0.9819,-0.6718,-0.145,-0.2824,0,0,0
-0.304,0.05,0.9961,-1.3282,-0.084,-0.1756,0,0,0
-0.3008,0.0486,0.9866,-1.6718,-0.2672,0.1832,0,0,0
-0.3069,0.0496,0.9797,-1.9466,0.2901,-0.0458,0,0,0
-0.3059,0.0464,0.978,-2.8779,-0.5725,0.1985,0,0,0
-0.2976,0.0334,0.978,-2.4962,-0.4962,-0.1832,0,0,0
-0.2932,0.0439,0.97,-2.5649,-0.2824,0.5573,0,0,0
-0.2947,0.0376,0.9702,-1.855,-0.4351,1.2824,0,0,0
-0.3037,0.0471,0.9673,-1.3206,0.1374,1.5115,0,0,0
-0.3132,0.0432,0.9729,-0.8931,-0.1679,0.7405,0,0,0
-0.3062,0.0532,0.9814,-0.8931,-0.687,0.4351,0,0,0
-0.3088,0.0547,0.9766,-0.9542,-0.7939,0.2137,0,0,0
-0.2959,0.0488,0.9915,-1.0153,-0.8092,-0.4198,0,0,0
-0.2866,0.0474,0.9961,-0.8244,0.2748,0.771,0,0,0
-0.3079,0.0593,0.9885,-1.6718,0.1374,1.229,0,0,0
-0.3274,0.0544,0.9771,-2.9313,-2.2443,0.626,0,0,0
-0.314,0.0513,0.9934,-3.6107,-3.5038,-0.229,0,0,0
-0.293,0.0537,0.9873,-3.4046,1.0458,-0.0229,0,0,0
-0.3203,0.0518,0.9641,-2.6565,1.0076,-0.7481,0,0,0
-0.312,0.0603,0.959,-2.0534,-1.2595,-1.1756,0,0,0
-0.2981,0.0518,0.9687,-1.3893,-1.0992,-1.6412,0,0,0
-0.2898,0.0449,0.9856,-0.9313,0.1298,-1.0382,0,0,0
-0.2969,0.0505,0.9819,-1.0229,0.9466,-0.6183,0,0,0
-0.304,0.0483,0.9805,-1.3053,0.7481,-0.542,0,0,0
-0.3049,0.0498,0.9768,-1.3664,0.0076,-0.3053,0,0,0
-0.3,0.052,0.981,-2.145,-0.3969,-0.5573,0,0,0
-0.3042,0.0488,0.9839,-2.8473,-0.7099,-0.7328,0,0,0
-0.3074,0.0498,0.9741,-2.687,-0.3206,-0.7176,0,0,0
-0.2986,0.0557,0.9751,-3.0534,-0.2443,-0.5954,0,0,0
-0.3108,0.0535,0.9727,-3.0153,-0.7557,-0.7405,0,0,0
-0.3032,0.0474,0.9805,-2.1374,-1.0992,-0.7328,0,0,0
-0.2998,0.0481,0.9778,-2.1527,-0.5954,-1.1221,0,0,0
-0.2998,0.043,0.9749,-1.4046,-0.0229,-1.2748,0,0,0
-0.3008,0.0466,0.9724,-1.1145,-0.3664,-1.4046,0,0,0
-0.2925,0.0449,0.9753,-0.9542,0.1145,-0.8397,0,0,0
-0.2922,0.0449,0.9812,-1.0763,0.0687,0.0763,0,0,0
-0.2957,0.05,0.9873,-1.3969,0.5954,1.1298,0,0,0
-0.3206,0.0566,0.9749,-1.5496,0.1298,0.855,0,0,0
-0.3284,0.0586,0.9685,-2.0229,-1.2061,-0.7786,0,0,0
-0.3027,0.0449,0.9849,-1.1679,-1.855,-1.458,0,0,0
-0.2959,0.0527,0.99,-1.0534,-1.2595,-1.5573,0,0,0
-0.2939,0.0486,0.9917,-1.7328,-0.4504,-0.4427,0,0,0
-0.2959,0.0461,0.9941,-1.9466,-0.1374,-0.1832,0,0,0
-0.2998,0.051,0.9814,-2.4427,-0.1985,0.2137,0,0,0
-0.3162,0.0476,0.9775,-2.8855,-0.3359,0.2977,0,0,0
-0.3206,0.0571,0.9597,-2.9237,-0.7405,-0.6947,0,0,0
-0.3174,0.0498,0.9668,-1.8397,-0.9695,-1.4427,0,0,0
-0.302,0.0469,0.9692,-1.1221,-1.0992,-1.6565,0,0,0
-0.2864,0.032,0.9822,0.1221,-0.5878,-1.2977,0,0,0
-0.2817,0.0352,0.9971,0.1603,0.4809,-0.4122,0,0,0
-0.2947,0.0381,1.0083,0.5344,1.1221,0.3282,0,0,0
-0.3047,0.0493,1.0164,-1.0458,0.5725,0.4656,0,0,0
-0.3135,0.0559,0.998,-3.2366,-0.2137,0.3053,0,0,0
-0.3167,0.0493,0.9875,-3.7557,-1.1603,-0.7023,0,0,0
-0.2964,0.0488,0.9761,-3.3893,-0.7939,-0.5038,0,0,0
-0.3,0.0486,0.9658,-2.3969,0.687,-0.5954,0,0,0
-0.3003,0.0498,0.959,-1.5496,1.0534,-0.4962,0,0,0
-0.3049,0.0493,0.9624,-0.2137,0.145,-0.1069,0,0,0
-0.3035,0.0591,0.9739,-0.6641,0.6489,-0.1985,0,0,0
-0.3025,0.0557,0.9783,-1.2137,0.4733,-0.2061,0,0,0
-0.3025,0.0552,0.9785,-1.9847,-0.0916,-0.6031,0,0,0
-0.3135,0.0593,0.9697,-2.1679,-1.0153,-1.0382,0,0,0
-0.2983,0.0527,0.9773,-2.1908,-1.7557,-1.3206,0,0,0
-0.2991,0.0515,0.9751,-2.4962,-1.0,-1.0,0,0,0
-0.292,0.0398,0.9646,-1.7099,-0.8702,-1.3206,0,0,0
-0.2874,0.0466,0.9687,-0.5115,-0.5191,-0.0992,0,0,0
-0.2876,0.0444,0.9761,-0.1527,0.0611,0.3893,0,0,0
-0.3118,0.0559,0.979,-0.687,0.1069,0.8931,0,0,0
-0.3154,0.0547,0.9729,-0.3893,-0.7023,0.0992,0,0,0
-0.311,0.0569,0.9822,-1.0916,-1.1221,-0.7099,0,0,0
-0.3022,0.0535,0.9897,-2.0,-1.084,-0.4427,0,0,0
-0.3083,0.0508,0.9756,-2.1374,-1.1679,-1.0305,0,0,0
-0.3083,0.0535,0.97,-1.916,-1.4198,-1.1603,0,0,0
-0.301,0.0503,0.9722,-1.4351,-1.6107,-1.313,0,0,0
-0.2966,0.0557,0.9788,-1.374,-1.1298,-0.5573,0,0,0
-0.302,0.0491,0.9722,-0.9237,-0.4962,-0.1527,0,0,0
-0.3108,0.0535,0.979,-0.7328,-0.2672,-0.2519,0,0,0
-0.3113,0.0552,0.9854,-0.9847,-0.5573,-0.7863,0,0,0
-0.3137,0.0576,0.979,-1.9618,-1.2672,-0.9008,0,0,0
-0.3115,0.0535,0.9824,-2.3053,-1.5954,-1.6107,0,0,0
-0.301,0.043,0.9878,-1.8397,-1.626,-2.5954,0,0,0
-0.2913,0.0422,0.9788,-1.7557,-0.8473,-1.6031,0,0,0
-0.2922,0.0356,0.9863,-1.2672,-0.5649,-1.145,0,0,0
-0.2908,0.0413,0.9814,-0.8168,-0.145,-0.7176,0,0,0
-0.2979,0.0493,0.9832,-0.7023,0.1298,0.1756,0,0,0
-0.3096,0.0544,0.9849,-1.2977,-0.5038,0.313,0,0,0
-0.3169,0.0532,0.9922,-1.6718,-0.8168,0.1374,0,0,0
-0.3162,0.0564,0.9841,-1.8092,-1.0458,-0.7939,0,0,0
-0.3157,0.053,0.9741,-2.3817,-1.374,-0.8092,0,0,0
-0.3008,0.0454,0.9761,-2.0763,-1.3206,-1.145,0,0,0
-0.2964,0.0466,0.9758,-1.6565,-0.9237,-0.4351,0,0,0
-0.3042,0.043,0.979,-1.0534,-0.1985,-0.626,0,0,0
-0.3035,0.0522,0.9785,-0.9695,0.1527,-0.2595,0,0,0
-0.313,0.0542,0.9849,-1.7863,-0.5878,-0.2595,0,0,0
-0.3049,0.0552,0.9839,-1.9924,-1.0916,-0.5878,0,0,0
-0.3008,0.0515,0.9768,-2.2901,0.0076,-0.6794,0,0,0
-0.3057,0.054,0.9702,-2.0,0.0076,-0.4885,0,0,0
-0.302,0.0471,0.9724,-1.4122,-0.0153,-0.2366,0,0,0
-0.3132,0.0525,0.9807,-1.6489,-0.3435,-0.7634,0,0,0
-0.3025,0.0469,0.9856,-1.5344,-0.9466,-0.8168,0,0,0
-0.2896,0.0435,0.9832,-1.6565,-0.7786,-0.3359,0,0,0
-0.2896,0.0479,0.9824,-1.3817,-0.1756,-0.1145,0,0,0
-0.3,0.0508,0.9766,-1.6183,0.5038,0.0076,0,0,0
-0.302,0.052,0.9783,-1.3817,0.0153,-0.3893,0,0,0
-0.301,0.0537,0.9893,-1.3588,-0.4656,0.0382,0,0,0
-0.3057,0.051,0.9861,-1.8779,-0.1832,0.145,0,0,0
-0.3108,0.054,0.98,-2.0382,-0.0763,-0.3664,0,0,0
-0.3042,0.0488,0.9675,-1.5115,-0.0687,-0.3206,0,0,0
-0.3047,0.0591,0.9744,-1.3664,-0.0763,0.2366,0,0,0
-0.3083,0.0522,0.9824,-1.0611,-0.5115,-0.6031,0,0,0
-0.3062,0.0557,0.9888,-1.3511,-0.6489,-0.6794,0,0,0
-0.3071,0.0549,0.9927,-1.9695,-0.6641,-0.6031,0,0,0
-0.301,0.0574,0.9915,-2.6412,-0.855,-0.8473,0,0,0
-0.3079,0.0552,0.9771,-3.145,-1.3969,-0.771,0,0,0
-0.2983,0.0513,0.9714,-3.0153,-1.5038,-1.2366,0,0,0
-0.29,0.0449,0.9709,-2.2137,-1.0534,-0.9237,0,0,0
-0.2881,0.0515,0.9722,-1.8855,-0.3053,-0.0611,0,0,0
-0.292,0.0496,0.9753,-1.0534,0.2595,0.4198,0,0,0
-0.3015,0.0525,0.9771,-0.5802,0.8015,0.7328,0,0,0
-0.3198,0.0691,0.9854,-1.3053,-0.084,0.6107,0,0,0
-0.3259,0.0632,0.9797,-2.5115,-1.0076,-0.6718,0,0,0
-0.3225,0.0613,0.9795,-3.0076,-1.771,-1.6794,0,0,0
-0.3044,0.0583,0.9763,-2.7252,-1.6947,-2.1374,0,0,0
-0.2927,0.043,0.9653,-1.5115,-1.1298,-1.6794,0,0,0
-0.2925,0.0464,0.968,-0.313,-0.5573,-1.8397,0,0,0
-0.2788,0.0408,0.99,0.1603,0.1679,-0.9084,0,0,0
-0.2959,0.0483,0.988,-0.6107,0.3588,0.2061,0,0,0
-0.3147,0.05,0.9956,-1.5649,0.0382,-0.0076,0,0,0
-0.322,0.0613,0.9858,-2.6183,-1.4504,-0.5496,0,0,0
-0.314,0.0566,0.9883,-3.0687,-1.4046,-0.8931,0,0,0
-0.3135,0.0579,0.9795,-2.4504,-1.0763,-1.9771,0,0,0
-0.3066,0.0525,0.9807,-2.3435,-0.8473,-2.2214,0,0,0
-0.3054,0.0505,0.9795,-1.9847,-0.4733,-2.1527,0,0,0
-0.3,0.0464,0.9866,-2.0305,-0.4046,-1.3359,0,0,0
-0.3018,0.0457,0.9814,-2.5725,-0.1756,-1.0534,0,0,0
-0.3022,0.0454,0.9814,-2.2901,0.2366,-1.5649,0,0,0
-0.3,0.0442,0.9758,-2.5802,-0.2748,-1.374,0,0,0
-0.2925,0.041,0.9761,-2.8015,-0.7557,-0.7786,0,0,0
-0.2959,0.0474,0.968,-2.5267,-0.0687,-0.8092,0,0,0
-0.2988,0.0415,0.9683,-1.9542,-0.3435,-0.3893,0,0,0
-0.2998,0.0469,0.9658,-1.1832,-1.0458,-0.6794,0,0,0
-0.2915,0.0391,0.9773,-0.626,-0.8168,-0.2214,0,0,0
-0.2961,0.0435,0.9819,-0.4885,0.0,0.229,0,0,0
-0.2998,0.0491,0.9939,-1.084,0.5267,0.2443,0,0,0
-0.3059,0.0466,0.9851,-1.6947,-0.2901,0.2214,0,0,0
-0.3079,0.0491,0.9905,-2.7023,-0.7481,0.1832,0,0,0
-0.2986,0.0542,0.9827,-2.7634,-0.7023,-0.5344,0,0,0
-0.2996,0.0513,0.9714,-2.7557,-0.8244,-0.2137,0,0,0
-0.2991,0.0522,0.9727,-2.0458,-0.5038,-0.4733,0,0,0
-0.2986,0.0466,0.9741,-1.0458,0.1679,-0.5496,0,0,0
-0.2996,0.0508,0.9775,-0.6412,0.2672,0.0229,0,0,0
-0.3101,0.0601,0.9729,-1.3435,-0.3817,0.2061,0,0,0
-0.3113,0.0576,0.9846,-1.2595,-0.7405,-0.3511,0,0,0
-0.3118,0.0544,0.9836,-1.3359,-0.9618,-0.916,0,0,0
-0.3062,0.0527,0.9756,-1.4122,-0.9924,-0.7634,0,0,0
-0.3044,0.0505,0.9783,-1.4504,-0.9237,-1.0916,0,0,0
-0.3003,0.0535,0.9805,-1.5802,-1.3435,-1.0229,0,0,0
-0.2983,0.0444,0.9854,-1.2214,-1.0763,-1.084,0,0,0
-0.2864,0.0439,0.9929,-1.2366,-0.0687,-0.5038,0,0,0
-0.3035,0.0449,0.9915,-1.4427,0.6107,0.1756,0,0,0
-0.3,0.0479,0.9805,-1.8931,0.3282,-0.1985,0,0,0
-0.3027,0.0457,0.9812,-1.9542,-0.0305,0.229,0,0,0
-0.3037,0.0437,0.9807,-1.7176,0.4504,0.0992,0,0,0
-0.3062,0.0459,0.9788,-1.3206,0.8092,-0.9084,0,0,0
-0.3037,0.0491,0.9795,-1.1679,1.0992,-0.5191,0,0,0
-0.3083,0.0547,0.9807,-1.6718,0.2519,0.2672,0,0,0
-0.3035,0.0508,0.9851,-2.1298,0.3435,-0.5878,0,0,0
-0.3098,0.0581,0.9834,-2.4427,0.145,-0.542,0,0,0
-0.3059,0.0522,0.979,-2.4427,-0.0763,0.084,0,0,0
-0.3018,0.0554,0.9729,-2.4046,0.3053,0.1069,0,0,0
-0.3035,0.0479,0.9736,-1.9084,0.687,-0.2901,0,0,0
-0.2976,0.0503,0.9687,-1.7099,0.7481,0.1069,0,0,0
-0.3096,0.051,0.9687,-1.8092,0.2901,0.0916,0,0,0
-0.3125,0.054,0.9683,-1.5038,-0.2672,-0.9618,0,0,0
-0.3083,0.0527,0.9707,-1.4198,-0.5267,-1.2366,0,0,0
-0.3005,0.0564,0.9829,-1.7863,-0.2672,-1.2519,0,0,0
-0.3044,0.0593,0.98,-2.626,-1.1679,-0.8168,0,0,0
-0.3032,0.0537,0.9768,-2.3817,-1.3053,-1.5344,0,0,0
-0.2932,0.0508,0.9829,-2.3893,-0.7939,-0.9389,0,0,0
-0.2932,0.0474,0.9753,-1.5878,0.2901,-0.2595,0,0,0
-0.2991,0.0522,0.9795,-1.0458,1.0076,-0.0382,0,0,0
-0.3015,0.0557,0.9814,-0.9008,1.0229,0.1908,0,0,0
-0.3176,0.0593,0.9795,-1.5878,-0.3893,-0.5649,0,0,0
-0.3079,0.0576,0.9834,-1.9618,-1.2443,-1.6412,0,0,0
-0.3,0.061,0.9797,-3.2595,-1.1221,-1.1832,0,0,0
-0.2971,0.051,0.969,-3.0382,-1.4809,-1.0992,0,0,0
-0.3013,0.0513,0.9656,-2.3053,-1.229,-0.9542,0,0,0
-0.3018,0.0503,0.9563,-1.7405,-1.4275,-0.5115,0,0,0
-0.2998,0.0505,0.9648,-0.9237,-1.2061,-0.6718,0,0,0
-0.2998,0.0496,0.9749,-0.1756,-0.6565,-0.5878,0,0,0
-0.3,0.0544,0.9797,0.2214,-0.313,-0.5878,0,0,0
-0.3193,0.0579,0.9792,-0.2824,-0.7481,-1.2137,0,0,0
-0.313,0.0569,0.9863,-1.626,-2.0229,-1.4198,0,0,0
-0.3088,0.0508,0.9949,-2.1527,-2.4504,-2.145,0,0,0
-0.2932,0.0471,0.9866,-3.1679,-2.2214,-1.9847,0,0,0
-0.2915,0.0322,0.9827,-2.5038,-1.3893,-1.0458,0,0,0
-0.2964,0.0403,0.98,-1.6489,-0.6489,-1.0992,0,0,0
-0.3052,0.0461,0.9805,-1.0534,-0.145,-0.3893,0,0,0
-0.3137,0.0488,0.9702,-1.6489,-1.084,-0.4733,0,0,0
-0.3198,0.0505,0.9736,-1.5496,-1.4122,-1.0382,0,0,0
-0.3252,0.0449,0.978,-1.4122,-1.2214,-1.1756,0,0,0
-0.3047,0.0447,0.9897,-1.3282,-0.8855,-2.2977,0,0,0
-0.2966,0.0361,0.9883,-1.458,-0.0076,-2.0229,0,0,0
-0.2917,0.0383,0.9919,-2.5038,0.229,-1.4504,0,0,0
-0.2944,0.031,0.9797,-2.5725,-0.1756,-1.3359,0,0,0
-0.2935,0.0266,0.9722,-2.0229,-2.0763,-0.5954,0,0,0
-0.2671,0.0181,1.0012,-0.313,-0.0687,1.3664,0,0,0
-0.2932,0.0427,0.9956,-1.4046,3.3053,2.8168,0,0,0
-0.3337,0.0549,0.9753,-1.3053,1.7176,2.6947,0,0,0
-0.3337,0.0559,0.9739,-1.1985,-0.7252,0.9924,0,0,0
-0.3145,0.0537,0.9939,-1.3053,-0.9237,0.2519,0,0,0
-0.3035,0.0522,1.0049,-1.2748,1.542,0.3282,0,0,0
-0.3203,0.0667,0.9934,-1.6183,2.2137,-0.0611,0,0,0
-0.323,0.0657,0.9924,-2.3511,0.6183,-0.6336,0,0,0
-0.3154,0.063,0.9946,-3.3969,-0.374,-1.4046,0,0,0
-0.314,0.0632,0.9873,-4.2214,-0.2443,-1.6565,0,0,0
-0.3059,0.0566,0.97,-4.4504,0.3206,-2.3282,0,0,0
-0.304,0.0476,0.9573,-3.9847,-0.2519,-2.0076,0,0,0
-0.2861,0.041,0.9622,-2.9466,-0.8931,-1.7634,0,0,0
-0.2722,0.0403,0.9668,-1.4122,0.5725,-0.9771,0,0,0
-0.2866,0.0454,0.9692,-1.1985,1.1908,-0.0916,0,0,0
-0.2969,0.0532,0.97,-2.1908,0.9008,0.4809,0,0,0
-0.313,0.0503,0.9561,-3.0916,-0.5878,-0.4351,0,0,0
-0.2981,0.0459,0.9648,-2.9389,-1.5115,-1.1756,0,0,0
-0.2849,0.0396,0.96,-2.0229,-1.0763,-0.9924,0,0,0
-0.2781,0.0425,0.9644,-1.2366,-0.5802,0.3053,0,0,0
-0.2942,0.0459,0.967,-0.2672,-0.0458,0.8321,0,0,0
-0.3052,0.0608,0.9778,0.5115,-0.313,1.1374,0,0,0
-0.312,0.0627,0.9971,0.1832,-0.8473,1.1832,0,0,0
-0.3225,0.0708,0.9995,-0.9237,-0.5573,0.1985,0,0,0
-0.3267,0.0764,1.001,-2.3664,-1.3588,-1.1374,0,0,0
-0.3145,0.0671,0.9917,-3.6183,-2.0611,-1.8015,0,0,0
-0.3005,0.0471,0.9744,-3.626,-1.0611,-2.3511,0,0,0
-0.302,0.0391,0.9612,-1.5115,-0.3435,-1.2443,0,0,0
-0.3047,0.0503,0.9656,-0.6794,-0.6718,-0.0687,0,0,0
-0.3264,0.0508,0.9687,-0.7557,-1.145,-1.0305,0,0,0
-0.3206,0.0486,0.9817,-1.2901,-2.2137,-2.542,0,0,0
-0.3071,0.0474,0.9863,-2.1985,-1.9084,-2.3282,0,0,0
-0.3013,0.0308,0.9832,-2.7252,-2.6412,-2.2977,0,0,0
-0.2883,0.0325,0.9929,-2.5267,-1.855,-1.145,0,0,0
-0.2827,0.0295,0.9822,-2.3588,-1.2748,-0.6565,0,0,0
-0.2886,0.0327,0.9861,-2.2061,-0.916,-0.1298,0,0,0
-0.2942,0.031,0.9736,-1.3893,-0.2595,0.2519,0,0,0
-0.2969,0.0388,0.9822,-1.0916,0.1221,0.4885,0,0,0
-0.3013,0.0408,0.9827,-0.916,0.7023,0.4733,0,0,0
-0.3005,0.0442,0.9917,-0.6718,0.9847,0.9542,0,0,0
-0.3167,0.0547,0.9932,-1.5115,0.855,0.6031,0,0,0
-0.3215,0.0691,0.9812,-3.1832,-0.8473,0.3359,0,0,0
-0.3162,0.0576,0.9758,-3.6183,-1.9008,-0.2366,0,0,0
-0.313,0.0469,0.9814,-4.3664,-0.8855,-0.1679,0,0,0
-0.325,0.0718,0.9399,-6.1908,-0.5802,-3.2214,0,0,0
-0.3162,0.03,0.9258,-3.4733,-7.1679,-4.2519,0,0,0
-0.2319,0.0125,0.9814,0.1527,-4.0763,-1.2595,0,0,0
-0.2498,0.0229,0.9966,2.0305,3.916,1.8779,0,0,0
-0.2954,0.0427,0.9805,2.1679,3.9313,4.6336,0,0,0
-0.333,0.0576,0.9893,2.0687,0.7252,4.1832,0,0,0
-0.3374,0.0742,1.0132,0.2672,-0.2977,1.2901,0,0,0
-0.3323,0.0647,1.0259,-1.3969,0.313,-0.1527,0,0,0
-0.3303,0.0671,1.0112,-2.8244,0.7405,-1.3588,0,0,0
-0.3313,0.074,0.9934,-4.7557,-0.4962,-2.1756,0,0,0
-0.3076,0.054,0.9924,-5.6947,-1.9847,-3.7099,0,0,0
-0.2852,0.0474,0.9744,-5.4809,-1.4504,-3.5344,0,0,0
-0.2917,0.0454,0.9592,-5.1832,-1.1908,-1.771,0,0,0
-0.2878,0.0354,0.9495,-3.2061,-0.7023,-1.0305,0,0,0
-0.2937,0.0439,0.9529,-2.4885,-0.0382,-0.7863,0,0,0
-0.2913,0.0422,0.948,-1.313,-0.0229,-0.3588,0,0,0
