ax,ay,az,gx,gy,gz,left_click,right_click
0.3091,0.2527,1.0676,-5.5496,-7.7557,-13.4733,0,0,0
0.2034,0.2146,1.0359,-1.9924,3.1908,-14.2366,0,0,0
0.2163,0.2012,1.0615,-11.4885,8.1374,-11.6794,0,0,0
0.1711,0.1675,1.1106,-22.0153,10.229,-8.4427,0,0,0
0.2791,0.0791,1.1042,-17.3969,13.1145,-6.2901,0,0,0
0.231,0.042,1.1438,-24.3053,47.2137,11.5649,0,0,0
0.0073,0.1675,1.0564,-23.5725,31.8626,5.1832,0,0,0
0.1997,0.0,1.0664,-11.9313,29.2748,-1.2977,0,0,0
0.1016,0.0864,1.0259,-7.8473,22.9847,-2.9466,0,0,0
0.1438,0.0129,1.033,-6.5878,18.313,-2.8168,0,0,0
0.1177,0.0176,1.0449,0.1527,18.9313,-1.3282,0,0,0
0.1309,-0.0093,1.0193,6.1069,19.6031,3.1527,0,0,0
0.2458,-0.1057,0.9341,23.7328,14.2137,14.4046,0,0,0
0.0815,-0.1704,0.8215,46.7634,1.0458,24.8931,0,0,0
0.0271,0.0886,0.9072,57.1374,5.8244,19.7023,0,0,0
-0.0217,0.304,0.9236,25.7023,5.5649,6.3664,0,0,0
0.178,0.2622,0.9944,14.626,4.8397,1.6794,0,0,0
0.1445,0.3071,0.9739,-0.9237,6.0153,0.8473,0,0,0
0.2229,0.239,0.9683,-10.7252,4.3969,3.2061,0,0,0
0.186,0.1946,1.0161,-20.4275,6.6336,9.2443,0,0,0
0.1545,0.1448,1.0652,-19.9008,8.3053,4.8473,0,0,0
0.1924,0.1123,1.0652,-13.0916,10.1298,-0.6183,0,0,0
0.0417,0.0928,1.0015,-3.0992,9.4809,-4.4656,0,0,0
0.1589,0.0732,1.0317,3.5573,7.7863,1.8855,0,0,0
0.0618,0.0803,0.9976,7.3969,1.6031,5.1298,0,0,0
0.175,0.0789,1.0103,14.145,5.9695,8.0382,0,0,0
0.0386,0.1499,0.9189,18.8626,-1.9466,-1.7634,0,0,0
0.051,0.2307,0.9709,13.9084,-7.1679,-6.855,0,0,0
0.0896,0.2732,0.9746,-2.3053,-9.3282,-6.2137,0,0,0
0.0962,0.2078,0.9646,-17.5496,-12.9008,-1.5802,0,0,0
0.1277,0.2158,0.9421,-29.0687,-17.7786,-5.145,0,0,0
0.1521,0.1553,0.9089,-33.084,-24.4504,-5.0305,0,0,0
0.1345,0.1589,0.9666,-29.6489,-33.4427,-10.1374,0,0,0
0.1477,0.146,1.0054,-23.9389,-35.0534,-10.0,0,0,0
0.2007,0.1008,1.0632,-17.1908,-32.0382,-0.8931,0,0,0
0.157,0.0896,1.03,-10.7099,-28.9618,4.8473,0,0,0
0.1501,0.1536,1.0005,-8.5649,-29.6107,8.6183,0,0,0
0.1343,0.1814,0.9836,-10.1832,-30.3053,8.6565,0,0,0
0.1992,0.2026,0.9924,-14.5649,-31.3588,5.2366,0,0,0
0.1731,0.1687,1.0159,-15.2443,-28.8321,2.4885,0,0,0
0.2217,0.1458,1.0476,-12.5344,-24.6565,3.1527,0,0,0
0.1985,0.0486,1.0801,-2.4885,-19.6412,7.458,0,0,0
0.3015,-0.1013,1.2075,15.1145,-6.0534,5.374,0,0,0
0.1982,0.1292,1.062,23.5954,-11.0992,9.0534,0,0,0
0.3306,0.2734,1.1152,23.4198,9.7099,-3.1679,0,0,0
0.3179,0.0955,1.1125,19.084,33.7863,-2.7328,0,0,0
0.2112,0.1201,0.9919,2.8626,34.9466,1.2748,0,0,0
0.1501,0.1577,1.0056,-9.0458,33.1069,6.5573,0,0,0
0.1826,0.1333,1.0769,-11.4885,36.7939,-4.2672,0,0,0
0.1836,0.1575,1.03,-17.855,27.9237,10.4046,0,0,0
0.3159,0.2061,1.0591,-13.2824,32.7099,-8.4046,0,0,0
-0.1963,0.0493,0.8889,-17.1145,25.6183,3.2214,0,0,0
0.1738,0.1838,1.0234,-23.5191,27.3664,9.6489,0,0,0
0.2014,0.1472,1.0176,-26.1374,26.5725,6.8015,0,0,0
0.1848,0.1072,1.0107,-23.7481,23.9008,4.0305,0,0,0
0.1711,0.0935,1.0381,-16.084,26.8321,-2.5725,0,0,0
0.1226,0.1499,0.9875,-18.0992,24.4504,-10.5649,0,0,0
0.1333,0.1179,1.0198,-17.2748,25.2901,-17.9389,0,0,0
0.1367,0.0762,0.99,-21.4427,22.0687,-21.4046,0,0,0
0.0408,-0.002,0.9883,-13.4046,16.7481,-20.3206,0,0,0
0.0146,0.0962,0.9468,-11.9084,9.916,-5.7863,0,0,0
0.041,0.093,0.9155,-19.374,-1.916,-3.1527,0,0,0
0.0654,0.0713,0.907,-24.4122,-12.6947,-0.1985,0,0,0
0.0725,0.1458,0.8684,-26.3893,-18.5191,5.7252,0,0,0
0.1123,0.0203,0.895,-27.0229,-29.6947,0.5725,0,0,0
0.1401,-0.0293,1.031,-6.7557,-31.6107,-8.7328,0,0,0
0.1753,-0.0457,1.0615,21.5344,-28.5191,-14.6183,0,0,0
0.2563,-0.0002,1.0645,43.1069,-18.8626,-13.0992,0,0,0
0.1768,0.0764,1.0344,54.9618,-14.4427,-10.4275,0,0,0
0.1545,0.1189,1.0095,55.3359,-11.3359,-8.5115,0,0,0
0.1426,0.1465,0.9749,50.687,-9.5954,-5.5725,0,0,0
0.1638,0.1565,0.959,40.6031,-11.9084,-6.4351,0,0,0
0.1477,0.1606,0.9988,29.916,-12.8626,-9.0916,0,0,0
0.1851,0.1223,0.9956,29.771,-12.3359,-10.4427,0,0,0
0.1528,0.126,0.998,37.6947,-12.1298,-13.6031,0,0,0
0.1282,0.1575,0.968,40.6031,-16.6641,-18.1527,0,0,0
0.1362,0.1799,0.9673,37.0382,-21.1985,-18.458,0,0,0
0.1699,0.2036,0.9824,31.6412,-23.5496,-19.5267,0,0,0
0.208,0.1902,0.988,27.916,-22.229,-21.313,0,0,0
0.2185,0.1604,1.0269,28.2672,-17.3969,-20.7863,0,0,0
0.2043,0.2683,0.9954,26.6641,-11.7328,-14.3588,0,0,0
0.0232,-0.0342,1.0361,30.5114,-4.8779,-1.0,0,0,0
0.2043,0.3267,1.0037,21.7405,3.9237,-4.1679,0,0,0
0.1831,0.3999,1.0388,3.1756,6.2748,-10.3969,0,0,0
0.1895,0.3704,1.0605,-10.3969,8.8779,-16.5573,0,0,0
0.1792,0.3833,1.0637,-17.5878,8.1069,-22.1756,0,0,0
0.2163,0.1885,1.1223,-18.2443,8.8092,-24.0458,0,0,0
0.1746,0.1616,1.1199,-17.1374,11.0611,-23.374,0,0,0
0.198,0.2683,1.1289,-12.6183,16.6183,-22.5802,0,0,0
-0.8186,1.4827,0.1267,2.9618,-18.7634,-74.8015,0,0,0
0.3538,0.1467,1.0149,2.0763,-12.2061,-35.4656,0,0,0
0.3328,0.2363,1.0901,3.6565,1.2901,-21.9389,0,0,0
0.2041,0.2217,1.0085,6.9008,6.1908,-19.3893,0,0,0
0.2253,0.2012,1.0188,9.8626,11.2595,-13.7786,0,0,0
0.1946,0.176,0.9685,10.3359,13.374,-8.1374,0,0,0
0.177,0.2168,0.9377,7.4198,8.9618,-2.9008,0,0,0
0.1709,0.2034,0.9697,1.4351,7.8244,0.687,0,0,0
0.1748,0.2148,0.9875,-5.916,9.5344,3.1069,0,0,0
0.1575,0.1792,0.981,-7.2595,8.7557,3.5496,0,0,0
0.1499,0.1804,0.9675,-6.0153,8.1298,5.7252,0,0,0
0.1321,0.1704,0.9597,-1.0382,5.1221,6.7634,0,0,0
0.1304,0.1379,0.9673,5.6412,0.5878,7.0611,0,0,0
0.1174,0.1775,0.9658,9.2748,-1.1985,9.771,0,0,0
0.1238,0.1753,0.96,8.6489,-4.313,13.4046,0,0,0
0.1333,0.1658,0.9956,3.7786,-4.7481,15.8092,0,0,0
0.1685,0.1655,1.0215,-5.7939,-1.9389,22.0,0,0,0
0.168,0.1841,1.0825,-16.5878,4.9771,25.4427,0,0,0
0.1433,0.1626,1.0767,-26.0916,11.8702,23.6031,0,0,0
0.1511,0.1411,1.0496,-25.4198,16.4962,21.0534,0,0,0
0.1155,0.1531,1.002,-22.4504,16.1908,19.7863,0,0,0
0.1011,0.1404,0.9751,-20.0458,11.5496,18.1908,0,0,0
0.1003,0.1465,0.9575,-16.4427,6.4809,15.1221,0,0,0
0.1152,0.1643,0.9795,-16.2519,4.1374,10.6718,0,0,0
0.1165,0.1956,1.0122,-21.8626,4.4427,8.0229,0,0,0
0.1067,0.1445,1.0024,-26.1603,3.6107,7.2519,0,0,0
0.1396,0.1208,1.0276,-25.4275,3.458,7.9466,0,0,0
0.1475,0.1208,1.0515,-24.4122,7.2214,5.8626,0,0,0
0.1497,0.1382,1.0505,-25.0687,11.5191,5.9008,0,0,0
0.1392,0.1528,1.0366,-26.2061,14.1221,5.1756,0,0,0
0.1289,0.1445,1.019,-26.8779,14.6794,5.4351,0,0,0
0.1272,0.1238,1.0061,-25.1298,14.0076,4.7557,0,0,0
0.1306,0.137,1.0103,-23.0229,13.6031,4.1069,0,0,0
0.1167,0.1235,1.0103,-19.9695,13.4275,2.7481,0,0,0
0.1094,0.1157,0.9961,-14.8244,10.8473,2.8626,0,0,0
0.1604,0.1155,1.0178,-11.0305,13.2672,6.2519,0,0,0
0.1252,0.1221,1.0051,-4.4198,14.2824,7.2595,0,0,0
0.1033,0.1748,0.9758,-1.1603,12.3511,6.3206,0,0,0
0.072,0.1902,0.9426,-1.0992,8.4275,3.7557,0,0,0
0.0962,0.1865,0.9365,0.1069,0.0305,0.9389,0,0,0
0.1128,0.2104,0.9497,1.4427,-5.3511,-0.8168,0,0,0
0.1436,0.1785,0.9871,5.1985,-5.1221,-3.687,0,0,0
0.1428,0.1948,0.9807,7.9008,-2.6641,-5.626,0,0,0
0.1494,0.196,0.9905,8.4198,-0.9695,-5.7481,0,0,0
0.1323,0.2205,0.9993,6.2366,1.084,-5.7099,1,0,0
0.1216,0.1797,0.9788,5.8244,-2.0534,-6.0534,1,0,0
0.1248,0.179,0.9832,5.8397,-4.2595,-5.6031,1,0,0
0.0269,0.0684,0.8752,14.7405,-12.7328,-7.5802,1,0,0
0.1094,0.2207,0.915,16.2595,-12.2443,-11.2595,1,0,0
0.0928,0.167,0.9329,23.5496,-18.7557,-15.7863,1,0,0
0.1213,0.1465,0.9675,32.5115,-22.8779,-13.6947,1,0,0
0.1077,0.175,0.9585,36.5115,-26.5954,-11.1832,1,0,0
0.116,0.179,0.9597,36.0305,-29.8855,-10.626,1,0,0
0.1306,0.1897,0.9761,28.916,-29.2748,-10.4351,1,0,0
0.1401,0.1584,0.9707,24.2595,-30.0229,-9.3359,1,0,0
0.1694,0.1904,1.0049,19.626,-28.1298,-8.9084,1,0,0
0.1809,0.1702,1.0273,16.7557,-22.0458,-10.4733,1,0,0
0.1763,0.167,1.0215,15.9695,-15.1908,-12.2595,1,0,0
0.1772,0.1704,1.0522,16.9389,-11.7557,-9.7939,1,0,0
0.146,0.124,1.0002,16.1908,-10.2977,-3.7252,1,0,0
0.1602,0.1565,1.0164,16.4962,-7.4733,0.7939,1,0,0
0.1252,0.1562,1.02,14.4198,-8.2824,0.6718,1,0,0
0.1252,0.1907,1.0239,12.1908,-10.4198,-3.2137,1,0,0
0.1223,0.188,0.9983,9.0076,-14.3817,-6.8015,1,0,0
0.1396,0.1699,1.0063,4.8015,-16.0916,-7.0153,1,0,0
0.1538,0.1335,1.0037,2.8702,-15.8626,-5.6489,1,0,0
0.177,0.127,1.0447,5.313,-13.8168,-4.1298,1,0,0
0.1643,0.1741,1.0735,4.9466,-10.6794,-3.9389,1,0,0
0.1936,0.1931,1.0906,1.0611,-5.8931,0.8397,1,0,0
0.1936,0.21,1.1174,-5.6107,1.7557,2.9695,1,0,0
0.1692,0.1985,1.0894,-12.2824,6.1756,5.5725,1,0,0
0.1455,0.1958,1.0693,-15.8092,8.3664,6.8168,1,0,0
0.1287,0.1863,1.03,-14.0229,5.2824,6.542,1,0,0
0.1411,0.1763,1.0525,-9.9008,3.7176,4.6489,1,0,0
0.1594,0.1812,1.0569,-6.0076,4.4122,6.145,1,0,0
0.1792,0.2009,1.0598,-4.9618,6.3969,7.5496,1,0,0
0.156,0.2871,1.0774,-12.2366,10.1069,7.4809,1,0,0
