ax,ay,az,gx,gy,gz,left_click,right_click
-0.0149,0.0234,0.9912,12.5802,-0.6947,-14.542,0,0,0
-0.0098,0.03,1.0032,18.1832,1.4198,-15.9695,0,0,0
-0.0354,0.05,1.0276,19.3206,4.9771,-18.458,0,0,0
-0.0469,0.0547,1.0347,17.6336,6.0153,-20.771,0,0,0
-0.0442,0.0647,1.043,16.0611,5.313,-20.1985,0,0,0
-0.0508,0.0747,1.0452,13.2824,1.5725,-19.3053,0,0,0
-0.0364,0.0701,1.0381,11.4809,-1.9084,-18.313,0,0,0
-0.0339,0.0669,1.019,11.8397,-5.4198,-16.8931,0,0,0
-0.0137,0.0647,1.0325,13.3588,-6.6412,-17.3053,0,0,0
-0.0325,0.0603,1.0029,14.1985,-6.8855,-17.0229,0,0,0
-0.0098,0.0398,0.9924,18.2901,-6.5649,-17.542,0,0,0
0.0305,0.0486,1.0225,20.9695,-3.1069,-14.3053,0,0,0
0.0015,0.0632,1.0259,20.5725,-1.1145,-10.5649,0,0,0
-0.0159,0.074,1.0366,21.2366,-0.5878,-8.9924,0,0,0
-0.0364,0.1079,1.0796,17.855,0.7405,-9.9924,0,0,0
-0.0442,0.113,1.0657,13.5267,0.3893,-11.1221,0,0,0
-0.0527,0.1064,1.0508,10.0687,-1.7557,-12.6489,0,0,0
-0.0278,0.1018,1.0305,8.7405,-2.7786,-14.7023,0,0,0
-0.0127,0.0913,1.0127,9.6183,-1.9695,-15.3817,0,0,0
-0.0129,0.0952,0.9946,12.458,-1.1221,-15.5573,0,0,0
0.0015,0.0916,0.998,15.1679,1.3893,-15.3053,0,0,0
-0.0249,0.0969,0.9915,18.8015,4.3511,-19.4198,0,0,0
-0.0261,0.1221,0.9983,21.9542,4.6031,-24.0763,0,0,0
-0.0349,0.1128,1.0288,22.0,4.8779,-23.5114,0,0,0
-0.0576,0.1428,1.0476,18.6718,3.1069,-23.2519,0,0,0
-0.0493,0.1421,1.0613,13.3817,0.1069,-23.9542,0,0,0
-0.0371,0.137,1.0449,9.6412,-0.7099,-23.8015,0,0,0
0.0039,0.1206,1.0276,9.0305,0.4885,-22.3588,0,0,0
-0.0166,0.1006,0.9934,12.6718,1.5954,-19.374,0,0,0
-0.0378,0.1189,0.9995,14.9618,0.1374,-19.313,0,0,0
-0.0435,0.135,1.0269,15.1374,0.0076,-20.1908,0,0,0
-0.0415,0.1465,1.0417,13.1603,1.1145,-20.0992,0,0,0
-0.0386,0.144,1.0557,9.9542,2.313,-17.5267,0,0,0
-0.0266,0.1665,1.0483,6.8092,2.1298,-18.2901,0,0,0
-0.0366,0.1401,1.0305,4.4504,2.7252,-18.4351,0,0,0
-0.0305,0.1467,1.0283,4.1679,3.2519,-18.9695,0,0,0
-0.0061,0.1465,1.0383,3.8626,5.6107,-18.9924,0,0,0
-0.0232,0.134,1.0181,3.626,8.1221,-17.4275,0,0,0
-0.04,0.1331,1.0054,4.2214,8.542,-14.5267,0,0,0
-0.061,0.1379,0.9832,4.3969,5.7405,-13.6412,0,0,0
-0.0657,0.1372,0.9834,7.0916,3.0153,-11.6565,0,0,0
-0.0852,0.1548,1.0149,7.6107,1.4122,-11.374,0,0,0
-0.072,0.1685,1.062,3.084,0.4733,-13.0076,0,0,0
-0.0378,0.167,1.0649,-1.8855,0.8015,-12.4733,0,0,0
-0.0161,0.155,1.0254,-3.6718,1.8168,-10.855,0,0,0
-0.0066,0.1448,1.0061,-3.1985,4.4656,-11.4809,0,0,0
-0.0125,0.126,1.0005,-0.313,7.542,-11.7939,0,0,0
-0.032,0.1213,0.9978,2.542,10.3053,-9.9466,0,0,0
-0.0764,0.1489,1.011,3.4656,8.6412,-8.2595,0,0,0
-0.0808,0.1548,1.0366,1.3282,6.4885,-7.2137,0,0,0
-0.0625,0.1631,1.0405,-2.6336,5.3893,-6.1374,0,0,0
-0.04,0.1526,1.0288,-4.4504,8.9695,-6.0229,0,0,0
-0.0361,0.1448,1.0122,-4.0611,13.3511,-6.2901,0,0,0
-0.0588,0.1438,1.0039,-2.9771,15.7252,-7.0229,0,0,0
-0.0557,0.1445,1.0132,-1.2672,14.6947,-7.6031,0,0,0
-0.0552,0.1521,1.02,-1.3435,16.8321,-6.9313,0,0,0
-0.0693,0.1482,1.0525,-4.0076,19.4962,-6.4198,0,0,0
-0.0884,0.1624,1.0427,-6.855,21.4351,-6.8397,0,0,0
-0.0969,0.1526,1.0247,-8.1832,20.8321,-6.9618,0,0,0
-0.0945,0.1543,1.0249,-8.7405,18.1985,-5.9389,0,0,0
-0.0664,0.1414,1.0151,-9.4427,17.7405,-4.9466,0,0,0
-0.1006,0.1453,0.9885,-8.4504,21.2519,-6.7176,0,0,0
-0.0349,0.113,1.0459,-6.687,26.7786,-5.1069,0,0,0
-0.1101,0.1321,1.0029,-4.7786,25.8321,-8.084,0,0,0
-0.1636,0.145,0.9814,-4.0687,24.4809,-10.0534,0,0,0
-0.167,0.1528,0.9895,-4.0534,22.9771,-9.8626,0,0,0
-0.1208,0.1533,1.0044,-5.6107,22.4351,-7.6565,0,0,0
-0.0676,0.1467,1.0408,-5.6794,25.0916,-7.3664,0,0,0
-0.0803,0.1243,1.0623,-5.3817,25.5954,-7.458,0,0,0
-0.0928,0.136,1.0295,-7.1985,24.4198,-7.1679,0,0,0
-0.1353,0.1282,1.0237,-6.6336,22.6336,-8.9084,0,0,0
-0.1497,0.1313,1.0115,-8.2901,23.8931,-10.8168,0,0,0
-0.1436,0.1282,0.99,-8.458,27.5954,-9.7099,0,0,0
-0.1521,0.1169,0.98,-5.0534,21.7252,-9.3359,0,0,0
-0.1265,0.1213,0.9976,-4.0458,18.3206,-5.4733,0,0,0
-0.1465,0.1187,1.0088,-3.0992,17.458,-1.5038,0,0,0
-0.2217,0.137,0.9705,-3.8626,20.1374,0.0382,0,0,0
-0.2395,0.1431,0.9709,-3.1832,20.5878,-4.0534,0,0,0
-0.1853,0.1438,1.011,-3.3664,15.4656,-7.2519,0,0,0
-0.1038,0.127,1.0383,-7.5191,16.2061,-3.7863,0,0,0
-0.155,0.127,0.9973,-10.313,23.7328,-1.7939,0,0,0
-0.2036,0.1025,0.9675,-7.6031,27.4733,-3.9237,0,0,0
-0.2043,0.1094,0.968,-4.5573,24.3511,-6.2214,0,0,0
-0.2043,0.1128,0.9717,-3.6183,23.1145,-4.6412,0,0,0
-0.1794,0.1243,0.989,-2.8931,24.374,-3.1985,0,0,0
-0.1462,0.1152,1.0354,-3.4351,26.7328,-2.0992,0,0,0
-0.1882,0.1204,1.0095,-3.6489,26.7786,-1.626,0,0,0
-0.1797,0.1121,1.0142,-5.0611,28.7863,-1.2137,0,0,0
-0.2512,0.1187,0.9812,-5.9695,29.4275,0.0076,0,0,0
-0.3074,0.1228,0.9592,-3.8626,25.1298,-3.1145,0,0,0
-0.312,0.1304,0.9749,-4.4046,17.5954,-5.0229,0,0,0
-0.26,0.1265,0.999,-4.6107,7.2901,-4.6489,0,0,0
-0.2007,0.1326,1.01,-6.7023,3.4962,-0.458,0,0,0
-0.2126,0.1235,0.9919,-7.9389,4.6489,0.6031,0,0,0
-0.2095,0.1133,0.9775,-6.6794,6.8015,0.5191,0,0,0
-0.2241,0.1082,0.9749,-4.7328,8.9542,0.6183,0,0,0
-0.2451,0.1111,0.9807,-3.2519,8.5038,1.3053,0,0,0
-0.2891,0.1238,0.981,-5.4885,13.8015,1.8931,0,0,0
-0.3054,0.1267,1.0015,-3.7023,5.8779,-5.7786,0,0,0
-0.1682,0.1357,1.0251,-8.0687,15.1374,-5.6031,0,0,0
-0.2061,0.0964,1.0024,-6.5878,19.0611,-6.7939,0,0,0
-0.2019,0.1035,0.9775,-6.4198,28.9466,-4.0611,0,0,0
-0.2175,0.1033,0.9946,-4.084,30.7176,-2.0534,0,0,0
-0.2578,0.0994,0.9885,-0.5725,21.6947,0.8855,0,0,0
-0.3269,0.1072,0.9775,0.4656,10.542,3.771,0,0,0
-0.3135,0.1267,1.0088,-0.2061,1.2901,5.1069,0,0,0
-0.2905,0.1265,1.0164,-5.6794,-1.8092,5.229,0,0,0
-0.2793,0.1174,1.0103,-8.3435,0.0458,4.1603,0,0,0
-0.2329,0.1086,1.019,-10.0382,4.7939,3.5878,0,0,0
-0.2339,0.1042,0.9934,-14.5725,15.7176,7.6565,0,0,0
-0.2688,0.1069,0.9626,-14.4504,15.6031,7.0687,0,0,0
-0.2993,0.0925,0.9282,-10.6718,9.2672,5.374,0,0,0
-0.2695,0.0891,0.9504,-6.8321,4.2519,6.6107,0,0,0
-0.2478,0.085,0.98,-5.2672,4.4809,8.3969,0,0,0
-0.259,0.0874,0.9727,-3.4962,5.4733,10.3664,0,0,0
-0.2783,0.0972,0.9836,-3.4198,4.8855,12.5344,0,0,0
-0.3037,0.123,1.0085,-6.5038,2.0534,12.9466,0,0,0
-0.2903,0.1194,1.0151,-10.4046,0.1221,12.6336,0,0,0
-0.2905,0.1162,0.9917,-12.0382,-2.8015,12.7176,0,0,0
-0.2837,0.0981,0.9827,-12.4046,-2.1985,11.9771,0,0,0
-0.2646,0.0977,0.9824,-14.2824,-1.9008,13.6336,0,0,0
-0.2334,0.0811,0.9963,-14.542,0.3359,18.7481,0,0,0
-0.2568,0.1082,0.9829,-17.6183,1.3817,23.3511,0,0,0
-0.2761,0.0935,0.9683,-17.5725,-0.8397,23.0458,0,0,0
-0.2854,0.0981,0.9578,-13.2519,-1.3817,19.6183,0,0,0
-0.2825,0.0891,0.9626,-9.313,-1.3588,16.0916,0,0,0
-0.2844,0.0952,0.9668,-6.8855,-2.458,14.5802,0,0,0
-0.2617,0.0933,0.9846,-6.458,-1.4351,15.145,0,0,0
-0.2861,0.0952,0.9832,-7.8015,-1.3511,17.5573,0,0,0
-0.2559,0.1003,1.0293,-10.771,-0.3206,19.145,0,0,0
-0.2534,0.1052,1.0239,-15.3893,3.8931,17.4427,0,0,0
-0.229,0.0774,1.0039,-15.9008,6.771,20.458,0,0,0
-0.241,0.0642,0.9905,-13.2748,9.1679,24.0382,0,0,0
-0.2813,0.0654,0.9736,-11.6794,8.2595,24.8702,0,0,0
-0.3293,0.1155,0.9905,-12.5878,5.1908,24.7405,0,0,0
-0.3416,0.0959,1.0002,-14.5038,1.8855,19.6107,0,0,0
-0.3115,0.1091,0.9949,-16.6641,-1.2672,16.8244,0,0,0
-0.2361,0.0718,1.0005,-17.2366,-1.3053,16.2366,0,0,0
-0.1985,0.0352,0.9822,-15.0611,3.771,19.4427,0,0,0
-0.2104,0.0508,0.9702,-11.2137,8.6947,24.6107,0,0,0
-0.2449,0.0376,0.9753,-10.3359,11.0916,28.2061,0,0,0
-0.2925,0.1155,0.9844,-10.6565,6.855,31.4122,0,0,0
-0.322,0.0913,0.9995,-13.771,2.5191,29.0916,0,0,0
-0.3042,0.0925,1.0076,-16.1603,0.374,23.6947,0,0,0
-0.2888,0.1108,1.0083,-17.6183,-0.916,19.2977,0,0,0
-0.2595,0.0737,1.0293,-18.0382,-1.6412,17.3511,0,0,0
-0.2744,0.0964,1.0061,-18.6565,1.4122,15.3359,0,0,0
-0.3193,0.0857,0.9463,-17.3588,0.6947,12.0382,0,0,0
-0.3342,0.0906,0.9497,-15.3969,-4.3359,8.8321,0,0,0
-0.3018,0.0745,0.9841,-14.6412,-6.0,8.458,0,0,0
-0.2878,0.0806,0.9834,-16.0153,-9.1603,9.0153,0,0,0
-0.2739,0.0671,0.9707,-16.2748,-10.0382,10.2824,0,0,0
-0.2688,0.0474,0.9744,-15.5038,-10.7176,9.6718,0,0,0
-0.2437,0.0725,0.9741,-14.9618,-6.626,11.2901,0,0,0
-0.2532,0.0437,0.9875,-13.0534,-6.0076,11.7863,0,0,0
-0.2639,0.0486,0.9832,-11.8626,-5.9389,10.3588,0,0,0
-0.2585,0.0486,0.98,-10.1221,-8.0534,9.6412,0,0,0
-0.2629,0.0503,0.9907,-9.6107,-8.0305,9.3664,0,0,0
-0.2734,0.053,0.9878,-10.7252,-9.1908,8.6183,0,0,0
-0.2549,0.0415,0.9998,-10.0534,-9.0458,8.0229,0,0,0
-0.2473,0.0525,0.9856,-9.5649,-6.5649,9.626,0,0,0
-0.2637,0.0557,0.9915,-9.8779,-6.229,10.3435,0,0,0
-0.2842,0.0583,1.0017,-10.8397,-7.0229,9.855,0,0,0
-0.2888,0.0479,1.0059,-11.7939,-8.6947,7.0534,0,0,0
-0.2847,0.0686,1.0093,-12.7634,-10.2901,3.7176,0,0,0
-0.2869,0.074,1.0015,-14.2443,-12.4046,3.0305,0,0,0
-0.2571,0.0681,1.0134,-16.5496,-11.9084,0.2901,0,0,0
-0.2349,0.0439,0.9841,-18.6718,-10.8779,1.1221,0,0,0
-0.217,0.0166,0.9807,-17.9466,-10.0992,4.7634,0,0,0
-0.2251,0.042,0.9568,-16.5878,-9.7786,7.3359,0,0,0
-0.2375,0.0283,0.9622,-14.5267,-8.6718,6.2977,0,0,0
-0.2432,0.0029,0.9604,-10.855,-8.6107,5.0916,0,0,0
-0.2446,0.022,0.9702,-7.9771,-7.9618,5.8855,0,0,0
-0.2109,0.0125,1.0098,-5.4962,-5.7634,4.7023,0,0,0
-0.1948,0.0266,1.0276,-4.8244,-1.229,5.1908,0,0,0
-0.207,0.0222,1.0332,-5.7557,2.1985,6.9695,0,0,0
-0.2224,0.0308,1.0161,-5.4809,1.8779,8.5573,0,0,0
-0.2576,0.0403,1.0088,-5.3206,1.8931,6.9466,0,0,0
-0.2759,0.0459,0.9983,-5.7328,2.6183,2.3511,0,0,0
-0.2878,0.0483,0.9836,-7.4351,0.5573,2.5115,0,0,0
-0.261,0.0115,1.0059,-9.7786,-0.9237,0.1069,0,0,0
-0.2412,0.0381,0.9897,-12.1527,-3.0458,1.145,0,0,0
-0.2041,0.0002,1.0071,-10.7023,-5.6412,7.9389,0,0,0
-0.2092,-0.001,1.0054,-9.3511,-5.5038,11.3969,0,0,0
-0.2312,0.0347,0.9893,-9.3435,-4.5344,11.5802,0,0,0
-0.2507,0.0327,0.9905,-10.3664,-2.687,10.084,0,0,0
-0.2454,0.0139,0.9949,-10.5725,-1.2061,9.6183,0,0,0
-0.2278,-0.0046,1.0181,-9.9847,1.0382,7.4962,0,0,0
-0.2205,0.0093,1.0117,-9.9389,4.6794,4.7939,0,0,0
-0.2314,0.0161,0.9792,-7.2824,7.5496,3.5267,0,0,0
-0.2517,0.0112,0.9836,-5.9695,6.4656,2.6107,0,0,0
-0.2534,0.021,0.9768,-6.5802,3.7023,3.6489,0,0,0
-0.2412,0.0117,0.9819,-7.4046,0.1069,5.4962,0,0,0
-0.2327,0.0027,0.9912,-6.8702,-1.0076,8.0534,0,0,0
-0.2197,0.011,1.0024,-7.7557,0.2672,11.3053,0,0,0
-0.2224,0.0647,0.9854,-11.6641,3.9771,10.7176,0,0,0
-0.2083,0.0063,1.0229,-11.5191,9.2977,9.7405,0,0,0
-0.2322,-0.0171,0.9829,-8.0153,11.7786,10.0611,0,0,0
-0.2351,-0.0015,1.0032,-5.458,11.9237,10.4351,0,0,0
-0.2549,0.032,1.0117,-8.229,12.1679,10.2672,0,0,0
-0.2744,0.0095,1.022,-11.9466,9.3817,9.3511,0,0,0
-0.2712,0.0227,1.009,-13.0763,7.0076,8.626,0,0,0
-0.2695,0.0015,0.9934,-12.9389,5.2977,8.1985,0,0,0
-0.2773,-0.0015,0.9722,-10.855,3.8931,6.2672,0,0,0
-0.282,-0.0044,0.9768,-9.8931,0.7252,5.2061,0,0,0
-0.2527,-0.0107,0.9983,-9.7939,-0.2672,5.4504,0,0,0
-0.2583,-0.0066,0.9929,-9.8168,0.9618,4.8855,0,0,0
-0.2495,0.0078,1.0127,-11.3053,2.8168,6.374,0,0,0
-0.2495,-0.0095,1.0259,-13.1756,4.5344,4.9542,0,0,0
-0.2361,-0.0151,1.0146,-14.1756,4.1985,4.6718,0,0,0
-0.2305,-0.0229,0.9995,-13.3893,4.3206,5.4733,0,0,0
-0.2424,-0.0388,0.9773,-10.6718,4.3969,6.1527,0,0,0
-0.2742,-0.0266,0.9658,-6.7176,3.9313,4.0687,0,0,0
-0.29,-0.0093,0.9753,-3.9847,2.5115,1.9008,0,0,0
-0.2864,0.0027,0.9731,-4.4275,-1.5267,0.6107,0,0,0
-0.2727,-0.0024,0.9512,-4.1298,-6.1679,1.5649,0,0,0
-0.2583,-0.02,0.9561,-0.313,-8.916,2.7939,0,0,0
-0.281,0.0095,0.9595,2.0,-8.4275,0.8321,0,0,0
-0.3035,-0.0005,0.9761,2.7252,-11.855,-4.1832,0,0,0
-0.2849,0.0144,1.0071,1.6412,-17.3588,-5.0,0,0,0
-0.2656,0.0081,1.0427,-1.7023,-20.4198,-5.2748,0,0,0
-0.2285,0.0266,1.0613,-8.3969,-23.5802,-3.2901,0,0,0
-0.2163,-0.0103,1.0425,-13.4275,-22.9466,-1.6336,0,0,0
-0.2192,-0.0269,1.0105,-13.9542,-22.6794,0.1908,0,0,0
-0.2271,-0.0198,0.9851,-12.4962,-19.8092,1.2595,0,0,0
-0.2527,-0.0151,0.9895,-12.2137,-19.4504,1.8855,0,0,0
-0.2566,0.0046,1.0083,-15.1069,-19.9618,0.9084,0,0,0
-0.2676,-0.0042,1.0081,-18.7252,-23.7634,1.374,0,0,0
-0.2322,-0.0061,1.0178,-21.4962,-26.6489,0.0611,0,0,0
-0.1982,-0.0393,1.0081,-20.687,-24.2595,-1.6412,0,0,0
-0.1614,-0.0618,0.999,-19.1832,-20.2443,-1.6947,0,0,0
-0.1536,-0.0637,0.9871,-15.7634,-15.7405,1.4046,0,0,0
-0.1853,-0.0679,0.9836,-12.0229,-12.6489,2.9695,0,0,0
-0.2114,-0.0464,0.9849,-8.626,-13.145,3.4809,0,0,0
-0.2104,-0.0479,1.0017,-6.8855,-13.0458,1.7252,0,0,0
-0.2114,-0.0508,0.9885,-5.2977,-13.0382,-1.0916,0,0,0
-0.22,-0.0466,0.9832,-2.6412,-13.855,-3.7481,0,0,0
-0.2112,-0.05,0.9749,-0.4962,-16.0,-3.6565,0,0,0
-0.229,-0.0369,0.988,0.916,-20.7939,-7.5954,0,0,0
-0.207,-0.0391,1.0259,0.6183,-22.8473,-12.2443,0,0,0
-0.1746,-0.0493,1.0308,0.4427,-26.6718,-10.7863,0,0,0
-0.1406,-0.0513,1.0549,-0.7481,-28.5878,-6.1679,0,0,0
-0.1624,-0.042,1.0342,-3.1985,-28.542,-3.9084,0,0,0
-0.1733,-0.0447,1.0166,-3.6641,-30.1221,-3.8321,0,0,0
-0.156,-0.0513,1.0039,-3.0458,-28.6107,-5.8244,0,0,0
-0.1455,-0.054,0.9976,-1.4275,-26.3511,-5.2824,0,0,0
-0.1672,-0.0745,0.9792,1.8931,-26.5191,-6.9695,0,0,0
-0.1221,-0.0574,0.9854,5.3511,-29.1527,-10.2061,0,0,0
-0.0935,-0.0552,1.0093,6.8626,-27.0458,-9.4733,0,0,0
-0.1167,-0.0457,1.0239,7.1221,-23.8168,-7.1832,0,0,0
-0.1182,-0.0332,1.051,4.8321,-20.9237,-6.2672,0,0,0
-0.1157,-0.0344,1.0608,1.313,-18.2977,-5.1069,0,0,0
-0.1333,-0.0281,1.0271,-0.5878,-17.5878,-3.7405,0,0,0
-0.1516,-0.0339,1.0056,-0.687,-20.5954,-4.5802,0,0,0
-0.1208,-0.0376,1.0144,0.374,-22.145,-6.6031,0,0,0
-0.1157,-0.043,1.0188,1.4351,-19.8473,-7.4198,0,0,0
-0.1069,-0.0376,1.0183,3.2824,-20.5954,-8.687,0,0,0
-0.0991,-0.0396,1.0173,4.5115,-21.9466,-8.2595,0,0,0
-0.0859,-0.0483,1.0156,5.6947,-22.7481,-8.0229,0,0,0
-0.1001,-0.0317,1.0105,7.9924,-19.9084,-7.9618,0,0,0
-0.1326,-0.0205,1.0222,8.2824,-19.229,-9.4046,0,0,0
-0.1201,-0.0076,1.0349,6.5878,-19.6107,-11.084,0,0,0
-0.0796,-0.0225,1.0242,5.1985,-19.0153,-10.8397,0,0,0
-0.0581,-0.0342,1.0198,6.0153,-14.7939,-10.771,0,0,0
-0.082,-0.0251,1.0173,6.8015,-11.855,-9.916,0,0,0
-0.0715,-0.0159,1.0298,5.3817,-11.3435,-10.687,0,0,0
-0.0564,-0.0327,1.0264,4.5267,-10.2824,-9.0458,0,0,0
-0.0725,-0.0313,1.0037,6.2824,-9.9237,-7.9695,0,0,0
-0.0596,-0.0334,0.9949,9.5954,-8.9847,-11.2443,0,0,0
-0.0315,-0.0471,0.9783,15.229,-5.3282,-15.0153,0,0,0
-0.0024,-0.0681,0.9639,24.5191,4.3282,-18.1908,0,0,0
-0.0557,-0.0386,0.9822,33.4809,16.0305,-24.5114,0,0,0
-0.0659,0.0168,1.0271,35.2748,24.1985,-34.2061,0,0,0
-0.0955,0.0054,1.0117,35.0611,26.0992,-36.0076,0,0,0
-0.1545,0.0322,1.0066,34.2519,22.6947,-34.6336,0,0,0
-0.1377,0.0735,1.0581,30.2519,16.8626,-33.0,0,0,0
-0.1248,0.0605,1.0984,21.374,9.771,-27.7252,0,0,0
-0.0837,0.0386,1.075,15.0687,6.9466,-23.1145,0,0,0
-0.0762,0.0305,1.04,12.9618,4.6718,-17.5725,0,0,0
-0.0798,0.0054,1.0042,15.4427,2.229,-13.8092,0,0,0
-0.0757,-0.0039,0.9868,20.8702,-0.2443,-11.4733,0,0,0
-0.0796,0.0142,0.9717,26.9084,1.1832,-11.4351,0,0,0
-0.0762,0.0273,1.0024,29.9542,5.8015,-15.5573,0,0,0
-0.1155,0.0464,1.0164,31.3359,10.2137,-17.5267,0,0,0
-0.165,0.0933,1.0559,28.229,8.8702,-21.084,0,0,0
-0.1504,0.0706,1.0757,21.4427,3.5573,-23.4733,0,0,0
-0.1011,0.0737,1.0574,17.5802,-0.4427,-19.3893,0,0,0
-0.0879,0.0522,1.0339,16.0992,-4.1069,-11.0076,0,0,0
-0.0801,0.0642,1.0325,16.0153,-6.1603,-5.7557,0,0,0
-0.0754,0.0703,1.0249,14.7023,-3.9237,-2.7939,0,0,0
-0.0928,0.0864,1.0144,14.4122,0.1069,-2.1221,0,0,0
-0.1277,0.0977,1.0361,12.6718,4.084,-7.6565,0,0,0
-0.1104,0.1025,1.0444,9.7863,7.8015,-13.1298,0,0,0
-0.116,0.0925,1.0427,6.1679,10.542,-15.9313,0,0,0
-0.1194,0.0967,1.0391,2.9389,12.855,-17.2748,0,0,0
-0.1177,0.1047,1.0442,-1.4504,13.0305,-16.9389,0,0,0
-0.1448,0.1038,1.0237,-3.5573,10.3969,-16.5191,0,0,0
-0.1179,0.0942,1.0056,-3.771,8.9924,-17.9771,0,0,0
-0.0847,0.0669,1.0088,-1.2214,13.6718,-20.3893,0,0,0
-0.0908,0.0435,0.9978,2.3206,19.0,-19.8473,0,0,0
-0.1143,0.0417,0.9944,7.4046,21.145,-15.7252,0,0,0
-0.1394,0.0859,1.0283,7.9084,18.3969,-12.8779,0,0,0
-0.1409,0.1062,1.043,4.0611,15.4122,-10.6183,0,0,0
-0.1541,0.1035,1.0452,2.5115,15.5954,-11.7634,0,0,0
-0.1284,0.1096,1.0364,1.1374,15.4809,-16.9313,0,0,0
-0.0742,0.0627,1.03,0.0305,24.0153,-19.771,0,0,0
-0.1013,0.0789,0.9861,3.7557,30.2824,-16.9084,0,0,0
-0.1707,0.0569,0.9465,8.7405,28.8473,-13.1298,0,0,0
-0.2144,0.083,0.9924,11.542,20.2443,-12.5038,0,0,0
-0.2241,0.1187,1.0439,7.6412,11.8931,-10.771,0,0,0
-0.2397,0.1213,1.0735,-0.1298,4.4962,-11.374,0,0,0
-0.1682,0.1138,1.0569,-5.7634,1.4046,-11.0763,0,0,0
-0.1313,0.0771,1.0198,-7.7634,3.084,-9.4046,0,0,0
-0.1265,0.0623,0.9727,-4.1527,5.0763,-5.5802,0,0,0
-0.1443,0.0632,0.9705,0.2137,4.4656,-1.8855,0,0,0
-0.1489,0.0879,1.0051,0.916,6.6412,-1.4351,0,0,0
-0.1802,0.1001,1.0239,-2.3435,11.1832,-4.1221,0,0,0
-0.1409,0.0942,1.0359,-5.2519,16.3817,-2.313,0,0,0
-0.239,0.0769,0.9885,-3.3435,13.2901,-4.9466,0,0,0
-0.1719,0.0869,1.0164,-4.2214,10.916,-4.2366,0,0,0
-0.1646,0.0671,0.9993,-4.229,10.2519,-3.5878,0,0,0
-0.1392,0.0835,1.0208,-4.3969,11.145,-1.2672,0,0,0
-0.1755,0.0786,1.0222,-6.2595,16.1985,-1.9847,0,0,0
-0.1851,0.0952,1.0334,-7.7328,17.5038,-4.2672,0,0,0
-0.1797,0.0862,1.0278,-11.2366,16.2137,0.6107,0,0,0
-0.2141,0.0723,0.9961,-12.4275,20.4122,7.7863,0,0,0
-0.2402,0.0872,0.9805,-10.5573,20.3359,5.3511,0,0,0
-0.2432,0.0886,0.9687,-9.6565,18.3817,2.8168,0,0,0
-0.2104,0.073,0.9954,-8.374,16.1374,3.6565,0,0,0
-0.1926,0.0796,1.0188,-9.8321,15.2672,5.5038,0,0,0
-0.1975,0.085,1.0347,-11.6107,14.771,5.6794,0,0,0
-0.2085,0.0691,1.001,-11.8931,11.8931,5.9695,0,0,0
-0.2253,0.0562,0.9812,-8.9466,8.229,5.916,0,0,0
-0.2214,0.0564,0.9875,-6.5191,3.2061,7.5573,0,0,0
-0.2209,0.0693,1.0073,-6.8015,1.0305,8.3969,0,0,0
-0.2312,0.0784,1.0103,-8.7099,0.6718,6.229,0,0,0
-0.2178,0.0645,1.0012,-9.084,2.2672,3.9084,0,0,0
-0.2087,0.0754,1.0066,-9.0229,5.8397,2.6183,0,0,0
-0.2207,0.0708,1.0132,-10.4962,8.4885,0.0382,0,0,0
-0.2244,0.0598,1.0005,-12.1374,6.9924,3.1603,0,0,0
-0.2202,0.0525,1.0205,-12.5267,4.5115,7.4046,0,0,0
-0.2136,0.0559,1.0144,-12.8092,4.0916,8.6412,0,0,0
-0.2212,0.0562,0.9963,-12.9924,3.916,10.0916,0,0,0
-0.2173,0.0488,0.988,-11.1145,2.4122,10.1298,0,0,0
-0.2234,0.0449,0.9702,-7.6031,0.3359,10.1832,0,0,0
-0.2175,0.04,0.9773,-4.8397,0.2061,9.4809,0,0,0
-0.2163,0.0549,0.9958,-3.8626,2.7863,8.1603,0,0,0
-0.2073,0.0518,1.0,-4.0992,5.3435,8.2214,0,0,0
-0.229,0.0605,0.9961,-4.1832,5.2443,10.5038,0,0,0
-0.2476,0.0774,1.0129,-5.8702,4.687,9.6794,0,0,0
-0.2556,0.0737,1.0183,-8.5954,4.145,3.8931,0,0,0
-0.2573,0.0586,0.991,-8.0687,1.3359,1.7328,0,0,0
-0.2495,0.0471,0.9871,-5.1756,-2.2901,3.1985,0,0,0
-0.2429,0.0574,1.0037,-4.2366,-4.9771,1.9924,0,0,0
-0.2351,0.0579,0.9968,-4.8092,-6.5267,-0.2443,0,0,0
-0.2236,0.0408,0.9856,-3.5725,-8.3435,0.3435,0,0,0
-0.2227,0.0447,0.9924,-1.7557,-10.1221,1.8702,0,0,0
-0.2014,0.0569,1.0178,-2.1832,-5.6489,-0.6489,0,0,0
-0.2139,0.0481,1.0134,-3.0305,-1.8626,-2.4427,0,0,0
-0.2266,0.0444,0.9907,-2.2824,-1.9695,-2.1374,0,0,0
-0.2212,0.0564,1.0071,-2.8855,-2.0076,-1.7863,0,0,0
-0.2227,0.0479,0.9922,-2.2214,-5.8092,1.1298,0,0,0
-0.2175,0.0549,1.0115,-4.4962,-2.3053,-2.0,0,0,0
-0.2244,0.0461,0.9902,-3.9237,-4.3206,0.1985,0,0,0
-0.2146,0.0496,1.01,-1.8168,-4.5344,-0.0153,0,0,0
