ax,ay,az,gx,gy,gz,left_click,right_click
0.1257,0.2004,0.99,-22.6718,-71.8855,-37.458,0,0,0
0.1597,0.1746,1.0625,-24.2519,-68.2519,-34.1756,0,0,0
0.1887,0.2136,1.0874,-25.6031,-60.8015,-33.6107,0,0,0
0.188,0.2681,1.145,-31.3817,-52.8702,-34.8702,0,0,0
0.2463,0.2791,1.1233,-34.4504,-41.7481,-42.2214,0,0,0
0.2454,0.2324,1.1794,-30.0687,-30.8473,-50.5802,0,0,0
0.2268,0.2092,1.175,-20.3359,-20.916,-58.8855,0,0,0
0.28,0.0903,1.2727,-4.5344,-6.3664,-60.7863,0,0,0
0.3,0.1155,1.2412,9.4656,9.3511,-64.8168,0,0,0
0.2673,0.0957,1.207,19.1756,21.5802,-69.1832,0,0,0
0.2454,0.2297,1.1707,17.3359,33.4275,-71.0153,0,0,0
0.208,0.2512,1.085,16.2748,39.9847,-78.5878,0,0,0
0.1731,0.2981,1.1333,9.7863,47.4885,-91.5649,0,0,0
0.2268,0.1736,1.113,4.9466,58.9313,-98.1756,0,0,0
0.1838,0.0981,1.0469,3.313,62.8473,-95.0382,0,0,0
0.1028,0.0286,1.0461,4.6794,63.4962,-85.5038,0,0,0
0.0676,0.0559,1.0359,6.916,63.6794,-74.7099,0,0,0
0.0386,0.0476,0.9937,7.7481,61.2519,-66.8321,0,0,0
0.0054,0.0188,0.969,6.5115,56.374,-56.2519,0,0,0
-0.0293,0.0117,0.959,4.9924,50.5038,-42.3817,0,0,0
-0.033,0.0703,0.9529,4.8397,44.3511,-30.1756,0,0,0
-0.0161,0.1724,0.9912,7.8244,39.4885,-28.2061,0,0,0
-0.0095,0.1895,0.981,9.1069,37.1756,-33.2061,0,0,0
-0.0378,0.1338,0.9553,10.3664,33.4198,-34.6031,0,0,0
-0.0881,0.1316,0.9255,12.0611,26.8015,-29.5496,0,0,0
-0.1089,0.1482,0.8921,10.0916,18.0229,-25.5573,0,0,0
-0.1167,0.1553,0.8655,4.8626,6.9389,-23.1069,0,0,0
-0.1248,0.1648,0.8633,-2.0992,-5.3664,-20.4351,0,0,0
-0.1223,0.1375,0.8743,-9.8931,-16.9389,-15.5954,0,0,0
-0.1094,0.1316,0.8811,-19.458,-26.771,-8.4504,0,0,0
-0.085,0.1401,0.9126,-30.0916,-34.0076,-1.0534,0,0,0
-0.0642,0.1917,0.9248,-40.374,-39.9237,2.9008,0,0,0
-0.0491,0.1948,0.9495,-48.4962,-45.5115,1.3435,0,0,0
-0.0322,0.1333,0.98,-52.0153,-49.0458,0.9924,0,0,0
-0.0186,0.0532,1.0156,-50.1985,-50.229,4.5115,0,0,0
0.0063,-0.0259,1.0684,-46.6718,-47.1298,13.9237,0,0,0
0.0427,-0.0601,1.1025,-42.1679,-39.8702,27.4198,0,0,0
0.0667,-0.0627,1.094,-38.4504,-31.0382,41.5344,0,0,0
0.0691,-0.0242,1.0928,-37.4504,-23.9237,52.2977,0,0,0
0.0759,0.0168,1.1174,-37.8244,-15.0534,58.5573,0,0,0
0.0874,0.0479,1.103,-35.7328,-6.855,60.6641,0,0,0
0.0806,0.0117,1.093,-31.7557,-2.687,61.4351,0,0,0
0.0652,-0.073,1.0891,-25.2901,1.687,67.2366,0,0,0
0.0847,-0.0752,1.0847,-14.9924,6.1069,74.8931,0,0,0
0.1067,-0.0225,1.0835,-2.1985,10.5725,78.4275,0,0,0
0.1177,0.0203,1.1079,9.0458,14.8015,75.0763,0,0,0
0.1191,-0.0142,1.1387,23.4504,21.6031,73.084,0,0,0
0.1199,0.0457,1.1643,37.771,30.1221,69.3053,0,0,0
0.1309,0.0347,1.1365,47.8779,38.6565,67.2901,0,0,0
0.1206,0.126,1.0955,52.0076,46.7557,64.9542,0,0,0
0.0737,0.2627,1.0271,50.8855,49.916,54.5038,0,0,0
0.0005,0.3193,0.9668,46.1908,43.9466,36.5038,0,0,0
-0.0098,0.2612,0.9578,38.9466,37.1298,27.145,0,0,0
0.002,0.2634,0.9624,31.6183,32.1603,24.7557,0,0,0
0.019,0.3105,0.9666,23.9847,28.8626,18.3664,0,0,0
0.0186,0.3149,0.9626,16.2977,26.6031,10.1145,0,0,0
-0.0056,0.3115,0.9558,7.7328,23.8244,3.1221,0,0,0
-0.0122,0.2896,0.9551,0.5191,20.0611,-1.542,0,0,0
-0.0166,0.2644,0.9624,-2.5878,16.9618,-4.9924,0,0,0
-0.0254,0.2686,0.9373,-1.9924,11.5725,-10.1908,0,0,0
-0.0237,0.2498,0.9331,-0.7252,6.0153,-14.0305,0,0,0
-0.0247,0.2488,0.9067,-1.0534,0.2443,-16.8931,0,0,0
-0.0398,0.2458,0.8916,-5.0992,-7.771,-18.0382,0,0,0
-0.0437,0.2478,0.8816,-11.8931,-16.1527,-19.2214,0,0,0
-0.0352,0.2444,0.8611,-19.1679,-24.8015,-20.542,0,0,0
-0.0403,0.2539,0.8418,-25.6947,-35.2977,-22.7481,0,0,0
-0.0522,0.2485,0.803,-29.1221,-48.2901,-26.9771,0,0,0
-0.0669,0.2302,0.7627,-30.2595,-66.4122,-32.1908,0,0,0
-0.0825,0.2031,0.7148,-29.1603,-89.8321,-36.2672,0,0,0
-0.0449,0.1531,0.7432,-20.9618,-107.4351,-42.1679,0,0,0
-0.0063,0.1472,0.7744,-8.6565,-129.3893,-44.3053,0,0,0
0.0776,0.1589,0.8997,4.3893,-137.9237,-44.2748,0,0,0
0.1907,0.1082,1.1353,17.4198,-131.1832,-40.313,0,0,0
0.2854,0.2207,1.2661,23.6794,-109.2595,-39.8321,0,0,0
0.3494,0.3872,1.4404,25.7481,-74.3053,-44.8779,0,0,0
0.374,0.4453,1.3782,27.6107,-41.6641,-62.5649,0,0,0
0.3528,0.2769,1.3406,25.5649,-14.6718,-73.7328,0,0,0
0.2703,0.1343,1.2312,22.2901,4.5878,-65.9237,0,0,0
0.1802,0.1333,1.157,16.3969,13.6565,-52.2595,0,0,0
0.1899,0.1343,1.1846,10.1679,27.5114,-45.5649,0,0,0
0.238,0.1868,1.1487,0.9466,38.7023,-39.0611,0,0,0
0.2126,0.1975,1.1458,-7.3664,47.7481,-37.7023,0,0,0
0.2122,0.1975,1.1472,-16.0153,60.916,-36.5649,0,0,0
0.1836,0.1487,1.0879,-20.7023,67.5344,-34.8244,0,0,0
0.1228,0.106,1.0352,-20.2672,69.0611,-31.2137,0,0,0
0.0703,0.0552,0.9824,-15.2595,65.8702,-26.8092,0,0,0
0.0415,0.0137,0.9829,-6.9771,58.6794,-19.9237,0,0,0
0.033,0.0381,0.9907,0.5573,55.0,-13.0687,0,0,0
0.0518,0.0845,0.9788,4.7023,52.542,-8.7176,0,0,0
0.05,0.1243,0.9583,5.3282,50.7328,-7.2977,0,0,0
0.0212,0.1313,0.9163,4.1527,48.0763,-7.084,0,0,0
-0.0242,0.1147,0.8835,1.3588,41.7481,-5.0534,0,0,0
-0.0679,0.0986,0.8369,-2.0382,31.1221,-1.0611,0,0,0
-0.1011,0.0967,0.8037,-5.1603,16.5649,3.5344,0,0,0
-0.1138,0.1211,0.804,-9.0458,0.626,7.458,0,0,0
-0.106,0.1326,0.8083,-13.9237,-14.7786,10.0916,0,0,0
-0.0835,0.1206,0.8318,-19.5191,-27.4504,13.3664,0,0,0
-0.0723,0.0964,0.8699,-24.6107,-37.7405,18.7481,0,0,0
-0.0574,0.0786,0.896,-29.916,-45.8168,25.7939,0,0,0
-0.0422,0.0693,0.9021,-33.7557,-53.1679,32.5573,0,0,0
-0.0247,0.0833,0.9458,-35.7023,-59.916,37.2977,0,0,0
0.0417,0.1091,1.0249,-36.0458,-59.5115,36.7481,0,0,0
0.0872,0.1077,1.0706,-31.3588,-55.5115,33.2595,0,0,0
0.1206,0.0845,1.1238,-23.2595,-49.0611,30.6031,0,0,0
0.1511,0.1448,1.2322,-13.7786,-37.4733,26.0763,0,0,0
0.2122,0.1646,1.3284,-3.8779,-14.0534,21.3053,0,0,0
0.2341,0.1924,1.3225,4.8626,4.6794,11.5649,0,0,0
0.21,0.1724,1.2913,10.0229,23.8397,7.1908,0,0,0
0.1599,0.1323,1.2158,10.8779,35.4351,7.2824,0,0,0
0.0906,0.1382,1.1213,8.1145,39.0305,11.0534,0,0,0
0.0486,0.1694,1.083,3.6107,39.2061,12.916,0,0,0
0.0486,0.1821,1.0693,-0.0305,39.0229,12.8473,0,0,0
0.0493,0.1978,1.0461,-4.5115,38.8473,9.7176,0,0,0
0.031,0.1685,1.0466,-8.4504,38.2595,6.6107,0,0,0
0.0251,0.1499,1.0579,-10.5267,38.6794,6.6489,0,0,0
0.0278,0.1289,1.0608,-10.6565,39.0382,8.5725,0,0,0
0.0188,0.1321,1.0476,-10.9313,38.8702,9.687,0,0,0
0.0081,0.1428,1.0205,-11.1603,37.1756,8.2443,0,0,0
-0.0034,0.1514,0.9915,-12.7939,33.3206,5.5878,0,0,0
0.0002,0.1401,0.981,-14.855,30.2443,3.3282,0,0,0
0.0022,0.1121,0.9604,-16.916,26.4427,2.1985,0,0,0
-0.0056,0.0967,0.9402,-17.2061,21.8015,2.229,0,0,0
-0.01,0.0688,0.9431,-14.8779,16.5344,2.7634,0,0,0
-0.0056,0.0649,0.9468,-11.2595,13.0916,3.9618,0,0,0
-0.002,0.0764,0.9312,-7.1374,9.2061,4.0611,0,0,0
-0.0046,0.0793,0.9392,-3.9466,5.7328,3.7634,0,0,0
-0.009,0.085,0.9409,-2.1527,3.0763,4.1527,0,0,0
-0.0073,0.1003,0.9277,-1.2137,1.0687,4.8321,0,0,0
-0.0112,0.1125,0.9136,-1.3664,-2.4198,4.2366,0,0,0
-0.0359,0.0981,0.9133,-0.8626,-7.2443,4.7099,0,0,0
-0.0381,0.106,0.9287,0.3511,-11.6565,6.313,0,0,0
-0.0154,0.136,0.9548,1.7099,-15.1069,6.4427,0,0,0
-0.0105,0.1528,0.9712,3.2672,-18.1298,4.9466,0,0,0
-0.0098,0.1538,0.989,4.6947,-20.8931,3.2901,0,0,0
-0.0056,0.1462,1.0142,5.7786,-22.8702,2.1221,0,0,0
0.0061,0.1428,1.0403,5.5878,-22.229,2.5191,0,0,0
0.03,0.1553,1.0647,3.6565,-18.9008,3.3435,0,0,0
0.05,0.1831,1.1055,1.6947,-12.6565,2.313,0,0,0
0.0527,0.1882,1.1079,0.229,-7.0305,-0.2977,0,0,0
0.0374,0.175,1.0815,-0.6718,-3.7023,-2.9008,0,0,0
0.02,0.1631,1.0583,-1.1221,-3.0611,-4.3511,0,0,0
0.0115,0.1592,1.0352,-1.2519,-3.7099,-5.1527,0,0,0
0.0144,0.1599,1.0242,-2.0076,-4.9237,-5.9924,0,0,0
0.0232,0.1367,1.0215,-2.4504,-5.4733,-5.9084,0,0,0
0.0276,0.1401,1.0146,-3.3053,-4.8626,-5.3893,0,0,0
0.0249,0.1455,1.0132,-3.3206,-5.3435,-5.5267,0,0,0
0.022,0.135,1.0244,-2.7328,-6.1298,-5.9389,0,0,0
0.03,0.1252,1.0405,-1.626,-5.2977,-6.4122,0,0,0
0.0366,0.1284,1.0386,0.0,-3.9084,-6.5496,0,0,0
0.0271,0.1453,1.0381,2.5344,-4.0763,-7.6183,0,0,0
0.0222,0.1602,1.0388,4.9771,-3.8321,-11.1069,0,0,0
0.0303,0.1372,1.0479,6.313,-3.1374,-13.8244,0,0,0
0.0291,0.1104,1.0391,6.5267,-3.3206,-13.0611,0,0,0
0.0215,0.106,1.0396,5.5725,-3.2214,-10.2824,0,0,0
0.019,0.1304,1.0381,2.9924,-3.374,-7.6336,0,0,0
0.0171,0.1482,1.0308,-0.1908,-3.7481,-8.0076,0,0,0
0.0164,0.1472,1.0291,-3.5802,-4.0458,-10.0916,0,0,0
0.0188,0.1311,1.0288,-4.4046,-4.3588,-11.0153,0,0,0
0.0225,0.1045,1.0198,-2.9618,-4.8321,-11.5267,0,0,0
0.0212,0.0938,1.0183,-0.2366,-5.8855,-11.4504,0,0,0
0.0186,0.1157,1.0132,3.5496,-7.2595,-12.2977,0,0,0
0.0129,0.1165,1.0093,5.7328,-9.0458,-14.9313,0,0,0
0.0125,0.1135,1.009,6.4733,-11.0992,-16.3206,0,0,0
0.0208,0.1282,0.9885,5.8779,-13.5038,-16.9237,0,0,0
0.0215,0.1316,0.9783,4.6794,-16.5725,-17.0,0,0,0
0.0239,0.1392,0.957,3.6489,-21.1145,-18.4504,0,0,0
0.03,0.1692,0.9558,4.7786,-26.6641,-20.9618,0,0,0
0.0552,0.1934,1.0151,6.771,-29.0687,-27.8779,0,0,0
0.094,0.1633,1.105,8.1603,-24.2366,-33.4733,0,0,0
0.1379,0.1621,1.1436,7.6489,-13.2366,-35.4656,0,0,0
0.1416,0.2434,1.1365,6.626,-2.4122,-37.2366,0,0,0
0.1228,0.303,1.0969,4.084,3.2977,-47.8397,0,0,0
0.0874,0.3325,1.0796,5.3359,6.0,-63.7252,0,0,0
0.0894,0.25,1.0325,7.3588,6.6718,-77.7939,0,0,0
0.0527,0.1917,1.0098,13.4351,4.4046,-81.2977,0,0,0
0.0225,0.1509,0.9624,18.9313,0.313,-80.0534,0,0,0
0.0017,0.1335,0.9509,24.4733,-5.5115,-74.9618,0,0,0
0.0017,0.176,0.9453,29.2443,-12.4656,-72.6336,0,0,0
0.0408,0.2754,1.0088,34.5725,-15.0534,-78.1145,0,0,0
0.0908,0.2185,1.0674,37.7328,-11.458,-84.2595,0,0,0
0.0977,0.1418,1.0979,37.3893,-3.6183,-81.6794,0,0,0
0.0562,0.0735,1.0994,34.9542,5.5878,-68.5725,0,0,0
0.0212,0.0588,1.0566,27.8702,11.5954,-50.1069,0,0,0
0.0183,0.1384,1.0281,19.6336,14.6107,-34.8855,0,0,0
0.0425,0.282,1.0332,13.0,15.0153,-32.4809,0,0,0
0.0718,0.3381,1.0308,7.626,16.5038,-42.0458,0,0,0
0.0581,0.251,1.0186,2.458,18.0687,-48.1832,0,0,0
0.0122,0.1472,0.9939,0.1679,17.4351,-42.626,0,0,0
-0.022,0.1016,0.9827,0.3588,15.2901,-30.9313,0,0,0
-0.0181,0.1299,0.9905,0.1298,13.4427,-21.0916,0,0,0
0.0015,0.1768,1.0007,0.0916,11.5115,-16.9008,0,0,0
0.0061,0.2009,1.0054,-1.2137,11.3359,-16.3511,0,0,0
0.0007,0.166,1.0027,-3.8473,11.3511,-14.2443,0,0,0
-0.0227,0.1399,0.9998,-4.4046,10.5115,-8.0382,0,0,0
-0.0271,0.1335,0.9929,-4.0229,9.1298,-1.0305,0,0,0
-0.0295,0.1572,1.0002,-3.3664,7.3511,3.4351,0,0,0
-0.02,0.1658,1.012,-2.4809,6.9237,6.3893,0,0,0
-0.019,0.1895,1.0115,-1.6412,7.0458,7.9389,0,0,0
-0.0198,0.2017,1.0115,-1.9847,7.2366,8.0,0,0,0
-0.0232,0.1875,1.0298,-4.1145,7.1221,7.8473,0,0,0
-0.0188,0.1663,1.0381,-5.8244,8.7252,10.1298,0,0,0
-0.0137,0.1365,1.0586,-8.2748,11.771,14.6489,0,0,0
-0.021,0.085,1.0552,-10.2061,16.1985,22.5725,0,0,0
-0.0291,0.075,1.0159,-11.5191,18.7481,32.3053,0,0,0
-0.0486,0.0835,0.9824,-11.6336,17.7023,42.1985,0,0,0
-0.0623,0.1313,0.9529,-11.3664,13.5191,47.2443,0,0,0
-0.0566,0.1462,0.9517,-13.4962,7.4809,48.7252,0,0,0
-0.0596,0.0828,0.9573,-17.5725,4.1145,54.4122,0,0,0
-0.0598,0.0828,0.9561,-21.458,0.5649,65.1069,0,0,0
-0.0378,0.1353,0.96,-26.4198,-1.9389,72.8779,0,0,0
-0.0151,0.1973,0.9692,-29.8092,-4.3664,72.5344,0,0,0
0.0002,0.2043,1.0159,-30.9084,-5.916,67.1527,0,0,0
0.0115,0.1626,1.0718,-29.7099,-3.3053,61.9084,0,0,0
0.0403,0.127,1.1003,-25.6565,3.7252,60.6412,0,0,0
0.0635,0.0996,1.0947,-17.5878,11.0534,61.3359,0,0,0
0.072,0.1338,1.084,-6.4275,19.2137,59.7405,0,0,0
0.0518,0.1707,1.0508,4.7252,23.7023,51.8855,0,0,0
0.0076,0.1787,1.0239,14.2519,24.1374,42.4427,0,0,0
-0.0195,0.1531,1.0337,20.3282,23.9237,38.2061,0,0,0
-0.0015,0.1411,1.0718,22.3969,28.0534,40.6947,0,0,0
0.0234,0.2234,1.0566,19.626,34.7023,42.0763,0,0,0
0.0103,0.2849,0.9954,13.7099,39.0153,37.2748,0,0,0
-0.0439,0.2717,0.9485,6.7634,37.5191,28.6718,0,0,0
-0.0957,0.2263,0.9043,2.9847,31.2824,23.0992,0,0,0
-0.116,0.1626,0.9207,0.8931,22.4733,22.8015,0,0,0
-0.1006,0.0703,0.9724,4.7176,17.1832,30.5649,0,0,0
-0.0723,0.1328,1.0032,10.9618,16.313,36.7481,0,0,0
-0.0413,0.2095,1.0369,16.145,16.916,36.0687,0,0,0
-0.0415,0.2756,1.0403,19.1832,19.687,29.3435,0,0,0
-0.0527,0.2698,1.0364,19.5878,22.0534,22.6412,0,0,0
-0.0759,0.2639,1.0039,17.9389,22.313,17.8779,0,0,0
-0.0974,0.2388,0.9678,13.8168,19.7405,17.0534,0,0,0
-0.1213,0.259,0.9199,8.3969,13.9237,18.4351,0,0,0
-0.1382,0.2898,0.906,1.7634,5.5878,17.2443,0,0,0
-0.1418,0.313,0.8879,-5.9237,-4.374,14.4046,0,0,0
-0.137,0.3232,0.8867,-13.8244,-14.4427,10.6107,0,0,0
-0.1235,0.3076,0.8979,-21.6031,-22.6183,8.0534,0,0,0
-0.1057,0.2708,0.9407,-28.6565,-28.1374,7.9008,0,0,0
-0.0713,0.249,0.9697,-33.916,-30.6565,8.6183,0,0,0
-0.0574,0.2073,0.9895,-34.626,-32.9542,10.8397,0,0,0
-0.0732,0.1831,0.9807,-32.3588,-36.4962,13.9924,0,0,0
-0.0764,0.1699,0.9775,-29.1069,-41.8702,17.6336,0,0,0
-0.0466,0.1694,0.9968,-26.3817,-45.4351,21.6718,0,0,0
0.0007,0.1873,1.0371,-25.3893,-45.2214,23.916,0,0,0
0.0396,0.2061,1.0535,-24.1603,-41.8702,22.8092,0,0,0
0.0532,0.2029,1.0542,-21.5114,-38.6489,19.8931,0,0,0
0.0427,0.2148,1.0413,-16.9237,-36.8779,16.2977,0,0,0
0.0266,0.1973,0.9805,-12.6489,-38.5802,13.0305,0,0,0
0.0125,0.1868,0.9631,-12.0992,-44.458,12.626,0,0,0
0.0303,0.1831,1.011,-14.0153,-46.8015,13.4809,0,0,0
0.0913,0.2205,1.0552,-16.7099,-43.4733,11.855,0,0,0
0.1296,0.2197,1.0701,-19.4046,-37.2672,7.6565,0,0,0
0.1443,0.1714,1.0996,-16.3969,-25.4809,0.2977,0,0,0
0.1216,0.1372,1.0854,-8.7023,-21.2214,2.2748,0,0,0
0.0774,0.1401,1.0603,-2.145,-17.0305,4.6794,0,0,0
0.0808,0.1523,1.0601,0.4733,-15.5496,6.5038,0,0,0
0.0974,0.1895,1.0654,0.0611,-11.2366,7.0,0,0,0
0.1086,0.2148,1.0393,-2.5954,-7.6641,5.4809,0,0,0
0.0857,0.1975,1.0066,-6.3282,-6.8244,4.0687,0,0,0
0.0632,0.1738,0.9895,-8.7023,-7.1985,3.771,0,0,0
0.0549,0.1443,0.9995,-9.7328,-9.1908,4.7634,0,0,0
0.0693,0.1575,1.0015,-9.4656,-9.9313,5.3359,0,0,0
0.0806,0.1565,1.0063,-8.0305,-10.771,4.8473,0,0,0
0.0754,0.1372,1.0142,-6.4427,-11.2366,4.4427,0,0,0
0.075,0.1438,1.0281,-4.5115,-11.0076,4.2595,0,0,0
0.0828,0.144,1.0396,-3.7328,-10.5191,4.0916,0,0,0
0.093,0.0891,1.064,-2.0458,-8.3359,6.145,0,0,0
0.0991,0.0852,1.0769,0.2748,-5.1145,9.3282,0,0,0
0.0974,0.0698,1.075,2.8855,-1.3435,12.5802,0,0,0
0.0933,0.0569,1.0779,4.3053,2.3282,17.1603,0,0,0
0.1057,0.0662,1.0771,7.458,6.229,20.8779,0,0,0
0.1006,0.1023,1.0322,9.9313,6.6641,21.8702,0,0,0
0.0974,0.1304,1.0459,13.5267,7.8168,19.6947,0,0,0
0.0981,0.1338,1.0464,17.1985,9.542,17.4733,0,0,0
0.1038,0.0955,1.0371,21.2977,11.4351,17.687,0,0,0
0.0989,0.0798,1.0583,25.4504,14.5725,21.9466,0,0,0
0.0945,0.1016,1.0427,26.4046,18.4809,27.0076,0,0,0
0.0913,0.1802,1.0225,23.8092,20.3588,28.3359,0,0,0
0.0767,0.2571,0.9922,18.6489,20.1756,22.8702,0,0,0
0.0547,0.2576,0.9597,14.6412,16.1527,15.9008,0,0,0
0.0417,0.2129,0.9719,12.8168,12.3282,13.9237,0,0,0
0.0393,0.2156,0.9636,12.8779,8.5878,12.8626,0,0,0
0.0574,0.1943,0.9849,13.1298,6.916,13.0382,0,0,0
0.0745,0.2261,1.0042,10.6336,7.313,13.4733,0,0,0
0.0701,0.2751,0.9941,6.5344,7.3282,10.2519,0,0,0
0.0625,0.293,0.9788,-0.5344,6.0534,5.3817,0,0,0
0.0593,0.2825,0.97,-6.0305,4.2366,1.3206,0,0,0
0.0549,0.2493,0.9604,-8.3664,1.458,-1.5496,0,0,0
0.062,0.2363,0.9622,-7.1756,-1.2366,-3.1832,0,0,0
0.0657,0.2341,0.9678,-5.916,-4.1527,-5.4962,0,0,0
0.0803,0.2078,0.9949,-6.0992,-5.7634,-5.7099,0,0,0
0.092,0.2024,1.0259,-7.5496,-4.3817,-4.3435,0,0,0
0.1099,0.2295,1.0291,-10.4351,-1.1221,-5.4733,0,0,0
0.1072,0.2354,1.0139,-13.855,1.7099,-7.7939,0,0,0
0.0889,0.2043,1.0139,-16.5191,2.8855,-9.1756,0,0,0
0.0789,0.1812,1.0139,-15.6794,4.145,-8.374,0,0,0
0.072,0.1809,1.001,-12.9313,4.9237,-8.2977,0,0,0
0.051,0.1917,0.968,-11.1908,3.7786,-8.5954,0,0,0
0.0315,0.1782,0.9719,-11.7557,1.229,-8.0153,0,0,0
0.0298,0.1755,0.9785,-14.4504,-0.1221,-7.2519,0,0,0
0.0413,0.1785,0.9883,-16.687,-1.1603,-7.3893,0,0,0
0.0344,0.1621,0.9895,-16.9313,-2.3206,-7.6107,0,0,0
0.0286,0.1367,0.9963,-17.2061,-3.4733,-6.2672,0,0,0
0.0208,0.1238,1.0015,-17.2137,-5.0763,-5.313,0,0,0
0.019,0.1179,1.0183,-15.3435,-6.7786,-5.3511,0,0,0
0.0259,0.0996,1.0381,-11.8855,-8.313,-4.9695,0,0,0
0.0273,0.0874,1.0503,-8.9618,-8.4504,-3.8473,0,0,0
0.0398,0.0979,1.0627,-6.7099,-7.6336,-3.1603,0,0,0
0.0444,0.0969,1.0684,-5.1145,-6.9008,-2.6183,0,0,0
0.0466,0.0986,1.0786,-3.0916,-6.4809,-2.4427,0,0,0
0.0542,0.0793,1.0679,-1.5802,-5.8397,-2.0763,0,0,0
0.063,0.0847,1.0896,-0.6412,-4.313,-0.1145,0,0,0
0.0737,0.0957,1.0901,0.7328,-1.6641,0.9008,0,0,0
0.0789,0.1077,1.0713,2.4733,0.5954,1.8855,0,0,0
0.0728,0.1167,1.051,3.9313,1.4122,1.7405,0,0,0
0.0762,0.1191,1.0403,6.0382,1.4809,1.8626,0,0,0
0.0745,0.1252,1.0264,8.7176,1.5267,2.145,0,0,0
0.0728,0.126,1.0081,11.5496,0.6641,2.0382,0,0,0
0.0737,0.1233,0.99,14.3435,-0.3664,3.084,0,0,0
0.0674,0.135,0.9897,15.5573,-1.6412,4.4275,0,0,0
0.0627,0.1538,0.9915,15.916,-2.2824,7.2519,0,0,0
0.0784,0.1716,0.9897,16.0763,-3.1832,7.7786,0,0,0
0.0779,0.1963,0.9854,15.5878,-5.0,8.8168,0,0,0
0.0767,0.2332,1.0066,14.8015,-5.8931,9.2595,0,0,0
0.0891,0.2571,1.0183,13.1832,-6.0305,7.2137,0,0,0
0.0955,0.2678,1.0129,10.626,-4.8931,4.9847,0,0,0
0.0918,0.2593,1.0027,6.8855,-4.2672,2.9924,0,0,0
0.0884,0.2515,0.9905,3.0,-4.2061,1.2672,0,0,0
0.0842,0.2329,0.981,0.1527,-4.9618,0.9084,0,0,0
0.0732,0.2415,0.9885,-1.5878,-6.7099,0.6565,0,0,0
0.0791,0.2449,0.998,-2.8626,-7.2824,-0.6718,0,0,0
0.0894,0.2466,1.0059,-4.4427,-7.0153,-2.5878,0,0,0
0.103,0.2227,1.0061,-6.9084,-5.4351,-3.6031,0,0,0
0.1064,0.2092,0.9985,-9.4275,-4.1985,-3.6412,0,0,0
0.1003,0.1824,1.0024,-10.1908,-3.0611,-3.2824,0,0,0
0.1016,0.168,1.0054,-9.3435,-2.6336,-3.2061,0,0,0
0.105,0.1597,1.0115,-7.1908,-3.0076,-2.9466,0,0,0
0.1082,0.1709,1.0225,-4.9084,-2.0076,-2.9618,0,0,0
0.116,0.1726,1.0286,-3.2061,-0.8015,-3.458,0,0,0
0.1118,0.1631,1.0181,-2.1679,-0.0534,-3.3588,0,0,0
0.0991,0.1665,1.0103,-1.6107,0.4733,-2.7863,0,0,0
0.0879,0.1714,1.0144,-1.7481,0.5115,-1.9771,0,0,0
0.0801,0.1816,1.0017,-2.2061,0.8244,-1.2595,0,0,0
0.0696,0.1895,0.998,-3.2519,0.7252,-1.4504,0,0,0
0.0654,0.1931,0.9949,-4.4885,-0.8473,-1.9084,0,0,0
0.0662,0.1865,1.0027,-4.5344,-2.1985,-2.5725,0,0,0
0.071,0.1821,1.0046,-4.0458,-3.4427,-2.1374,0,0,0
0.0745,0.1802,1.0234,-4.1832,-3.7405,-2.4656,0,0,0
0.0784,0.1692,1.0344,-4.9771,-2.5038,-2.3817,0,0,0
0.0791,0.1711,1.0354,-6.7176,-1.4656,-1.7557,0,0,0
0.0715,0.1597,1.03,-8.2824,-1.1908,-1.9618,0,0,0
0.073,0.1458,1.0437,-8.6794,-1.0534,-2.2443,0,0,0
0.0796,0.1328,1.0349,-6.687,-0.8168,-1.687,0,0,0
0.0786,0.1296,1.0374,-4.3588,-0.4656,-1.5267,0,0,0
0.0757,0.136,1.0354,-2.0382,0.2748,-1.2519,0,0,0
0.0754,0.1343,1.0242,-0.5802,0.7939,-0.6107,0,0,0
0.0793,0.1377,1.0198,0.7863,0.9924,-0.3817,0,0,0
0.0793,0.137,1.0166,1.2824,0.9847,-0.0916,0,0,0
0.0786,0.147,1.0256,2.1832,1.3282,0.7176,0,0,0
0.0781,0.1599,1.0212,3.229,1.626,1.2824,0,0,0
0.0769,0.1758,1.0212,4.1221,1.2061,1.0916,0,0,0
0.0745,0.1851,1.0229,3.8855,1.8092,0.7099,0,0,0
0.0764,0.1846,1.0166,3.0229,2.7328,0.9695,0,0,0
0.0791,0.1924,1.0144,2.4427,2.7328,1.1603,0,0,0
0.0728,0.1885,1.011,1.8473,2.3282,0.8397,0,0,0
0.0647,0.1958,1.001,0.8855,2.2519,0.5191,0,0,0
0.0642,0.1995,0.9963,-0.4046,1.4122,0.0305,0,0,0
0.0603,0.1924,1.0002,-1.5725,0.1679,-0.6489,0,0,0
0.0732,0.1804,0.9919,-2.458,-0.7557,-0.4733,0,0,0
0.073,0.177,0.9983,-3.1679,-1.2137,-0.6412,0,0,0
0.072,0.1704,1.0117,-3.8626,-1.8015,-0.6641,0,0,0
0.0813,0.1646,1.0081,-3.9924,-1.6947,-0.6947,0,0,0
0.0806,0.1636,1.0,-3.6718,-1.5115,-0.5267,0,0,0
0.0774,0.1562,1.0093,-3.6947,-1.7405,-0.3817,0,0,0
