ax,ay,az,gx,gy,gz,left_click,right_click
-0.0754,0.2734,0.9766,-2.9313,2.4885,3.4351,1,0,0
-0.0901,0.2654,0.9639,-2.542,1.6641,4.1145,1,0,0
-0.0786,0.2754,0.9822,-2.4504,1.2672,4.9771,1,0,0
-0.0762,0.2698,0.9785,-1.4733,2.2901,5.4427,1,0,0
-0.0754,0.2917,0.9861,-2.1298,3.0611,5.4962,1,0,0
-0.0828,0.2952,0.9761,-4.6031,4.3588,5.2214,1,0,0
-0.0833,0.2842,0.9832,-6.4046,3.7939,5.1908,1,0,0
-0.0811,0.2671,0.9868,-7.3893,3.9618,5.2214,1,0,0
-0.0791,0.2634,0.9907,-6.6107,3.8244,5.4656,1,0,0
-0.0796,0.2681,0.9915,-6.5344,4.2595,6.1603,1,0,0
-0.0803,0.2681,1.0002,-7.3511,4.4122,6.3893,1,0,0
-0.0854,0.27,0.999,-7.7939,6.4885,6.2748,1,0,0
-0.0818,0.2554,0.9963,-8.3588,7.0153,7.5115,1,0,0
-0.085,0.2546,0.9976,-8.6031,7.5496,9.2137,1,0,0
-0.0828,0.2502,0.9956,-8.7176,7.9695,11.3893,1,0,0
-0.0842,0.272,1.0005,-9.6336,8.6031,12.6031,1,0,0
-0.0845,0.2688,1.0093,-11.2061,9.5496,12.6412,1,0,0
-0.083,0.2737,1.0081,-11.7328,10.229,12.0687,1,0,0
-0.0886,0.2651,1.0095,-11.5573,11.2595,11.8626,1,0,0
-0.1016,0.2717,1.0107,-10.0153,11.4351,11.1756,1,0,0
-0.1091,0.2668,0.9941,-7.8321,10.5191,10.4046,1,0,0
-0.1167,0.2793,0.9922,-6.458,8.229,9.6641,1,0,0
-0.1099,0.2651,0.9868,-6.2595,6.9618,8.626,1,0,0
-0.1033,0.2703,0.9846,-6.4809,5.542,7.9466,1,0,0
-0.0979,0.2627,1.0032,-5.7023,5.8931,7.1221,1,0,0
-0.0928,0.2625,1.0078,-5.6183,6.7634,7.0,1,0,0
-0.1052,0.2646,0.9966,-5.4809,7.3817,6.8092,1,0,0
-0.1106,0.2637,0.9819,-5.7863,6.5725,7.2137,1,0,0
-0.1194,0.2625,0.9741,-5.1298,4.6031,7.5573,1,0,0
-0.113,0.2622,0.9714,-4.9008,2.4962,8.1679,1,0,0
-0.1128,0.2573,0.9739,-3.6718,1.2901,7.5725,1,0,0
-0.1194,0.2434,0.9529,-1.9389,-0.6718,7.7252,1,0,0
-0.1316,0.2627,0.9802,0.4427,-3.4198,8.5878,1,0,0
-0.1714,0.261,0.9519,1.084,-10.1985,10.1145,1,0,0
0.0503,0.2346,0.9534,10.3206,-3.9924,4.8244,1,0,0
-0.176,0.3325,0.981,8.626,-1.2595,3.4122,1,0,0
-0.0903,0.2551,0.9385,8.5725,-3.7099,2.916,1,0,0
-0.0706,0.2778,0.9421,7.0458,-6.2443,4.4427,1,0,0
-0.0825,0.2737,0.9368,7.9466,-5.7023,4.3053,1,0,0
-0.0771,0.314,0.9473,5.3588,-6.6565,2.542,1,0,0
-0.0671,0.334,0.9583,1.9542,-7.6183,0.3282,1,0,0
-0.0586,0.3394,0.9797,-3.8473,-6.5267,-1.7863,1,0,0
-0.0388,0.3213,1.0061,-9.1985,-2.2137,-5.084,1,0,0
-0.0659,0.314,0.9958,-13.1603,1.8321,-7.4885,1,0,0
-0.0662,0.2698,1.0056,-15.3053,3.8855,-8.1603,1,0,0
-0.116,0.2676,0.9673,-16.5496,1.4962,-6.0229,1,0,0
-0.0925,0.2463,0.9749,-13.7176,-1.0611,-5.1527,1,0,0
-0.083,0.2605,0.9751,-11.6565,-0.0305,-6.6412,1,0,0
-0.0632,0.2458,0.9788,-7.7863,4.9466,-10.8626,1,0,0
-0.1665,0.1924,0.9529,-3.4122,0.9542,-6.8779,1,0,0
-0.1191,0.2588,1.0044,-4.0153,-4.0153,-1.1985,1,0,0
-0.0837,0.2637,0.9949,-6.1679,-1.3969,-2.0534,1,0,0
-0.126,0.2383,1.0032,-5.3893,-3.0,-0.8244,1,0,0
-0.1128,0.2439,1.0056,-3.626,-4.4885,1.1221,1,0,0
-0.0986,0.2505,1.0229,-1.3282,-5.0534,0.6107,1,0,0
-0.0955,0.2534,1.0178,0.2443,-4.4046,0.2061,1,0,0
-0.093,0.2639,1.0232,1.6336,-3.2977,0.1145,0,0,0
-0.0837,0.2622,1.02,1.6489,-1.6183,-0.7252,0,0,0
-0.0959,0.2617,1.0115,0.6412,-1.0687,-0.5573,0,0,0
-0.0938,0.2595,1.0063,-0.6489,-0.5267,0.7252,0,0,0
-0.0813,0.2656,1.0308,-1.8168,0.6718,1.0382,0,0,0
-0.0913,0.2739,1.0249,-2.0305,3.855,0.5802,0,0,0
-0.0923,0.2632,1.0186,-2.3282,6.1145,-0.4656,0,0,0
-0.0964,0.2542,1.0066,-1.0458,6.9695,-0.9924,0,0,0
-0.1162,0.2632,0.9966,-0.626,5.7863,-1.084,0,0,0
-0.1157,0.2598,0.9802,-1.1374,3.145,-0.3511,0,0,0
-0.1091,0.2432,0.9875,-1.1145,1.6183,0.6489,0,0,0
-0.0984,0.2571,1.0076,-1.1832,2.3359,1.3664,0,0,0
-0.0989,0.2563,1.0073,-1.855,3.7328,1.084,0,0,0
-0.0964,0.2498,0.9939,-2.5115,4.2977,0.9237,0,0,0
-0.1013,0.2512,0.9983,-2.2672,4.9542,1.8015,0,0,0
-0.1033,0.2529,0.9998,-1.2595,5.145,1.5191,0,0,0
-0.1018,0.2446,0.9971,-0.7252,5.3664,1.5649,0,0,0
-0.0977,0.2583,1.0039,0.1908,6.2824,1.7328,0,0,0
-0.1016,0.2507,0.9934,0.0534,7.0687,1.4046,0,0,0
-0.1162,0.2625,0.9824,-1.9924,7.4885,1.6183,0,0,0
-0.1169,0.2397,0.9795,-3.6183,6.4122,2.313,0,0,0
-0.1084,0.2407,0.9858,-4.145,6.2519,3.1069,0,0,0
-0.1121,0.2305,0.989,-3.7328,6.2519,3.855,0,0,0
-0.1108,0.2429,0.9927,-3.7481,6.9466,3.6412,0,0,0
-0.1113,0.2444,0.9929,-5.084,7.1908,5.2137,0,0,0
-0.116,0.2434,0.989,-5.9237,7.1832,5.5344,0,0,0
-0.1191,0.231,0.9907,-6.0534,6.7863,5.8626,0,0,0
-0.1211,0.2258,0.9949,-5.2672,6.084,6.626,0,0,0
-0.116,0.231,1.0085,-3.916,6.9237,7.5496,0,0,0
-0.1118,0.2427,1.0112,-3.1756,8.0076,7.4656,0,0,0
-0.1133,0.2502,1.011,-3.5344,8.8702,6.8244,0,0,0
-0.1194,0.2544,0.9875,-4.3588,9.4885,6.4962,0,0,0
-0.1301,0.2375,0.9851,-5.1069,8.7481,7.4656,0,0,0
-0.1206,0.2434,0.9897,-6.0458,8.4885,8.2214,0,0,0
-0.116,0.2363,1.0024,-6.7405,8.9313,9.1527,0,0,0
-0.1111,0.2539,1.0029,-8.0305,11.458,9.8321,0,0,0
-0.1162,0.2585,0.9934,-10.084,12.4351,10.1985,0,0,0
-0.1204,0.2529,0.9905,-9.8015,13.1908,10.2672,0,0,0
-0.1309,0.2288,0.9919,-8.855,12.4885,10.5115,0,0,0
-0.1357,0.2451,0.9871,-7.542,11.5267,11.1298,0,0,0
-0.1394,0.2532,0.9893,-7.0153,11.1832,10.7634,0,0,0
-0.1323,0.2546,0.988,-7.2901,11.084,10.2824,0,0,0
-0.1433,0.2534,0.9795,-6.7786,11.1374,10.3435,0,0,0
-0.1409,0.2651,0.9712,-6.9542,10.4351,9.3817,0,0,0
-0.1465,0.2598,0.9614,-8.3893,9.4046,8.9237,0,0,0
-0.1318,0.2773,0.9854,-9.1145,6.8855,7.4198,0,0,0
-0.1511,0.248,0.9646,-8.3511,3.2748,7.313,0,0,0
-0.1396,0.2278,0.9751,-6.6412,2.542,7.8702,1,0,0
-0.1333,0.2239,0.9817,-5.0534,2.7557,7.7634,1,0,0
-0.1235,0.228,0.9851,-3.5878,3.2366,8.6565,1,0,0
-0.1399,0.2341,0.9956,-0.9466,2.7252,8.4885,1,0,0
-0.1453,0.2515,0.9917,0.229,2.2137,7.6794,1,0,0
-0.1543,0.2629,0.9731,0.7328,0.771,7.3359,1,0,0
-0.2197,0.2485,0.9561,0.0229,-5.6031,8.4656,1,0,0
-0.1287,0.2295,0.9543,2.4046,-10.3359,11.6412,1,0,0
-0.0242,0.176,1.0027,11.5725,-1.4656,1.7481,1,0,0
-0.1724,0.323,0.9341,1.0229,-1.8626,5.2824,1,0,0
-0.1433,0.2327,0.9272,1.1908,-8.1221,3.542,1,0,0
-0.103,0.259,0.9617,3.5267,-8.3359,3.1603,1,0,0
-0.1304,0.2737,0.9648,3.8855,-9.0305,3.3588,1,0,0
-0.1172,0.3086,0.9695,1.9695,-10.0687,1.3053,1,0,0
-0.1086,0.3049,0.9836,-1.6489,-11.145,-0.2672,1,0,0
-0.0784,0.3074,1.0193,-4.229,-8.7252,-2.7863,1,0,0
-0.0881,0.2712,1.0186,-5.5649,-4.145,-4.1756,1,0,0
-0.1145,0.2698,1.0037,-5.7863,-1.9847,-4.8931,1,0,0
-0.1221,0.2451,1.0046,-6.1298,-1.687,-4.9771,1,0,0
-0.1211,0.2361,1.0046,-4.7023,-1.1756,-4.8855,1,0,0
-0.1135,0.2517,1.01,-4.5038,0.2595,-4.7252,1,0,0
-0.0923,0.2656,1.0298,-6.145,1.8168,-4.1832,1,0,0
-0.1331,0.2244,0.9761,-5.687,2.5725,-4.5267,1,0,0
-0.1575,0.238,0.9961,-6.0611,-0.5954,-3.1756,1,0,0
-0.1382,0.217,0.9912,-5.3511,-2.3282,-1.8321,1,0,0
-0.137,0.2246,1.0024,-3.2748,-3.0687,-0.6718,1,0,0
-0.127,0.2488,1.0066,-2.6183,-2.9466,-0.0992,1,0,0
-0.1279,0.2441,1.0122,-3.2824,-2.6183,0.374,1,0,0
-0.1267,0.2419,1.0195,-3.4733,-2.2214,0.8092,1,0,0
-0.1328,0.2405,1.0193,-3.0458,-1.6718,0.8931,1,0,0
-0.1216,0.2407,1.0222,-2.2519,-0.4885,0.6412,1,0,0
-0.1262,0.2307,1.0203,-1.2748,1.5954,0.542,1,0,0
-0.1309,0.2412,1.0125,-0.7252,2.8168,0.6031,1,0,0
-0.1333,0.2346,0.9983,-0.8779,3.084,0.8779,1,0,0
-0.145,0.2383,0.9934,-1.1527,1.8931,1.2443,1,0,0
-0.1379,0.2522,0.9856,-2.8931,2.1527,0.7252,1,0,0
-0.1372,0.2415,0.9946,-4.1374,1.8931,0.6489,1,0,0
-0.1313,0.2375,1.0012,-3.5267,2.8168,0.6031,1,0,0
-0.1292,0.2319,0.9946,-2.626,3.8321,0.6489,1,0,0
-0.1206,0.2314,1.002,-2.229,4.2901,1.2901,1,0,0
-0.1362,0.2256,0.9922,-1.4504,4.1832,1.6641,1,0,0
-0.1382,0.229,1.0012,-1.2748,4.2824,1.7939,1,0,0
-0.1414,0.2219,0.9868,-0.4962,3.9237,2.084,1,0,0
-0.1313,0.2314,0.9988,-0.6641,3.5725,2.6107,1,0,0
-0.1367,0.2463,0.9963,-1.2748,4.4122,2.7252,1,0,0
-0.1355,0.2415,0.9949,-2.1603,4.4198,2.7405,1,0,0
-0.1475,0.2371,0.9829,-2.9771,3.8779,2.8855,1,0,0
-0.1428,0.2263,0.9932,-3.2977,3.626,3.313,1,0,0
-0.1357,0.228,0.9983,-2.4809,3.771,3.9618,1,0,0
-0.1326,0.2415,1.0042,-1.8855,4.687,3.4504,1,0,0
-0.1365,0.249,1.0078,-1.5649,5.9695,3.2214,1,0,0
-0.1404,0.2515,0.9929,-2.2519,6.5191,3.229,1,0,0
-0.1445,0.2327,0.9932,-2.8397,4.9237,3.2901,1,0,0
-0.1489,0.2234,0.991,-2.1298,4.2977,3.7099,1,0,0
-0.1409,0.2358,1.0017,-2.1603,4.2214,5.3817,1,0,0
-0.1365,0.2449,1.0054,-2.4046,4.5267,4.8702,1,0,0
-0.1367,0.2407,1.0115,-2.542,6.5878,4.3969,1,0,0
-0.1519,0.24,0.991,-2.7023,6.8092,3.855,1,0,0
-0.1453,0.2385,0.9963,-3.3206,6.3893,3.3206,1,0,0
-0.137,0.238,1.0083,-2.5573,7.687,3.7023,1,0,0
-0.1384,0.2402,0.9985,-2.7863,8.4809,4.6794,1,0,0
-0.1477,0.2629,0.9998,-3.145,8.5649,4.9771,1,0,0
-0.1455,0.2559,0.9937,-4.6031,9.5344,4.3282,1,0,0
-0.1526,0.2358,0.979,-4.5802,9.0534,3.3053,1,0,0
-0.1587,0.2395,0.98,-3.7557,7.7863,2.6565,1,0,0
-0.1582,0.2251,0.9739,-3.8321,6.3435,3.2137,1,0,0
-0.156,0.2261,0.979,-2.4427,5.8473,3.8244,1,0,0
-0.1392,0.2266,0.99,-2.1832,6.8397,4.4122,1,0,0
-0.1497,0.2437,0.9902,-2.0611,7.4656,4.771,1,0,0
-0.1548,0.2507,0.9834,-2.6336,8.1145,4.4504,1,0,0
-0.1614,0.252,0.9746,-2.8473,6.9847,4.8015,1,0,0
-0.1672,0.2319,0.9712,-3.4733,5.9771,4.3969,1,0,0
-0.168,0.228,0.9829,-2.3511,4.9695,5.1069,1,0,0
-0.1528,0.2441,0.9841,-2.8168,5.2443,6.0153,1,0,0
-0.1616,0.2495,0.9858,-2.8702,5.7557,6.1221,1,0,0
-0.165,0.2642,0.9832,-3.5954,5.9466,5.7176,1,0,0
-0.1682,0.2593,0.9788,-4.6412,6.3817,5.3969,1,0,0
-0.168,0.239,0.9797,-4.6412,5.374,5.1221,1,0,0
-0.1621,0.2554,0.9871,-5.374,5.9771,4.0229,1,0,0
-0.1726,0.2478,0.9639,-7.7176,6.4351,3.3969,1,0,0
-0.1721,0.2107,0.9749,-10.4351,6.4733,4.1679,1,0,0
-0.1714,0.2078,0.9868,-9.2977,6.7786,5.4885,1,0,0
-0.1577,0.2031,1.0042,-8.1069,8.2824,6.5496,1,0,0
-0.167,0.2302,0.9949,-6.1908,7.3282,6.7634,1,0,0
-0.1951,0.1934,0.9709,-1.7023,5.1679,7.4427,1,0,0
-0.1948,0.2163,0.9639,-3.5725,3.687,6.5573,1,0,0
-0.1821,0.2253,0.968,-1.1908,3.1985,6.916,1,0,0
-0.1558,0.1934,0.9451,3.8473,2.0687,4.084,1,0,0
-0.1943,0.282,0.9866,0.3359,1.1679,6.0687,1,0,0
-0.1658,0.251,0.9807,-0.4351,1.6718,4.7863,1,0,0
-0.156,0.2632,0.9915,-1.0305,2.458,4.8855,1,0,0
-0.1677,0.2483,0.991,-1.4733,3.2977,3.5115,1,0,0
-0.1616,0.2388,0.9878,-0.7481,5.0458,2.8931,1,0,0
-0.1694,0.2439,0.9885,-0.6794,4.7176,3.6489,1,0,0
-0.1829,0.2441,0.9749,-1.8702,3.4427,4.0992,1,0,0
-0.1785,0.2468,0.9817,-2.0763,1.9695,3.855,1,0,0
-0.1738,0.2449,0.9895,-2.1985,0.313,3.1603,1,0,0
-0.1738,0.2468,0.991,-3.0992,0.0229,2.9542,1,0,0
-0.1755,0.2642,0.9902,-3.1069,0.1221,2.0687,1,0,0
-0.1743,0.2554,0.978,-4.1527,0.3817,1.2519,1,0,0
-0.1851,0.2407,0.9666,-4.6107,-0.3435,0.7405,1,0,0
-0.1841,0.2312,0.9792,-3.4733,-1.2214,0.855,1,0,0
-0.1777,0.2278,0.9766,-3.084,-2.1527,1.458,1,0,0
-0.1777,0.2412,0.9849,-2.8473,-2.1221,2.0,1,0,0
-0.1799,0.2439,0.9866,-3.6412,-2.2366,0.626,1,0,0
-0.1465,0.239,0.9937,-4.7939,-3.0382,2.4427,1,0,0
-0.197,0.2312,0.979,-4.4122,-2.6947,2.3817,1,0,0
-0.1641,0.2249,1.0039,-3.4198,-1.7099,2.9237,1,0,0
-0.1809,0.23,0.999,-2.4198,-0.6794,3.084,1,0,0
-0.1843,0.241,0.9954,-2.1374,0.0229,3.5725,1,0,0
-0.1829,0.2339,0.9917,-1.542,0.4275,3.0229,1,0,0
-0.1826,0.239,0.9912,-0.5802,0.0,2.5725,1,0,0
-0.1768,0.2363,1.0066,-0.855,0.1985,2.1985,1,0,0
-0.1772,0.2285,1.0093,-0.6794,1.2214,3.0,1,0,0
-0.1721,0.2261,1.0049,0.2977,2.8092,3.2672,1,0,0
-0.1777,0.2319,1.0024,0.6718,3.6641,3.2366,1,0,0
-0.177,0.2458,0.999,-0.5191,3.7176,2.6412,1,0,0
-0.1797,0.228,0.9993,-0.1908,4.5191,3.0229,1,0,0
-0.1899,0.24,0.9951,0.4046,4.4427,3.3359,1,0,0
-0.1848,0.2385,1.0034,0.6947,4.8321,2.8931,1,0,0
-0.1895,0.2419,1.0,1.4962,5.084,2.9313,1,0,0
-0.1831,0.249,0.9888,1.7939,5.8321,2.4885,1,0,0
-0.188,0.2476,0.9971,1.8626,5.6412,2.0534,1,0,0
-0.1895,0.2407,0.9907,1.8702,5.1679,2.0992,1,0,0
-0.1365,0.2498,1.021,1.5115,8.6565,2.7252,1,0,0
-0.2065,0.2297,0.9849,1.1756,6.3206,2.2672,1,0,0
-0.209,0.2324,0.9941,0.2061,8.2519,2.7176,1,0,0
-0.2051,0.2126,0.9741,0.0,7.7405,2.9924,1,0,0
-0.187,0.2283,0.9937,-2.0229,7.4351,3.2901,1,0,0
-0.199,0.2258,0.979,-0.6336,6.0153,3.5115,1,0,0
-0.2002,0.2209,0.98,1.0687,4.5878,4.1298,1,0,0
-0.1885,0.2354,0.9919,2.8092,4.7557,4.7099,1,0,0
-0.1665,0.2625,0.9949,1.458,6.8702,4.3664,1,0,0
-0.1877,0.2617,0.9661,-0.9389,8.8015,3.8321,1,0,0
-0.1838,0.2615,0.9778,-3.0458,9.1603,3.0916,1,0,0
-0.2131,0.2324,0.9541,-1.4809,5.1221,4.1069,1,0,0
-0.2056,0.239,0.9634,-0.9313,3.9542,4.6489,1,0,0
-0.1973,0.2476,0.979,-0.1679,3.1145,5.0229,1,0,0
-0.1863,0.2563,0.9744,-0.4427,3.4275,5.7405,1,0,0
-0.186,0.2534,0.9697,-0.9389,4.3359,5.1221,1,0,0
-0.1907,0.2703,0.9651,-1.916,4.2977,3.9542,1,0,0
-0.1965,0.2673,0.9636,-3.4885,4.1374,2.8779,1,0,0
-0.2034,0.2539,0.9604,-3.5267,3.7405,2.1298,1,0,0
-0.2061,0.2437,0.9626,-1.6794,2.1298,3.0763,1,0,0
-0.2,0.2629,0.9683,-0.229,1.7557,3.2977,1,0,0
-0.1895,0.2456,0.9487,-0.9008,0.9695,2.5649,1,0,0
-0.1958,0.2412,0.9536,-1.3282,-0.5725,4.0382,1,0,0
-0.1904,0.25,0.9563,-2.0763,-1.458,3.6183,1,0,0
-0.1873,0.2546,0.9607,-2.7099,-1.3053,2.3817,1,0,0
-0.1914,0.26,0.9775,-3.5344,-0.5802,1.8626,1,0,0
-0.1838,0.2307,0.9678,-2.7023,0.145,4.0763,1,0,0
-0.1875,0.2444,0.9517,-1.3435,-0.1832,3.6565,1,0,0
-0.1917,0.2437,0.9543,-0.7786,-0.3206,3.1527,1,0,0
-0.1855,0.2273,0.9631,-0.3282,0.0687,2.4046,1,0,0
-0.1851,0.2349,0.9563,0.4046,-1.2519,3.8168,1,0,0
-0.1875,0.2407,0.9604,1.1221,-0.5802,3.2595,1,0,0
-0.1943,0.2654,0.9565,-0.2137,-0.6565,1.9466,1,0,0
-0.197,0.2366,0.9546,-2.0458,-1.7863,2.3282,1,0,0
-0.1965,0.2493,0.9771,-2.4733,-2.4351,2.1374,1,0,0
-0.196,0.2595,0.9832,-3.1145,-2.1374,2.0382,1,0,0
-0.199,0.2437,0.9846,-3.1832,-1.626,1.9466,1,0,0
-0.2058,0.2375,0.9941,-1.5649,-1.7328,5.3282,1,0,0
-0.2219,0.2336,0.9998,1.1374,-1.1221,8.6565,1,0,0
-0.1929,0.2725,0.9927,0.6947,-0.313,6.3206,1,0,0
-0.2004,0.2681,0.9949,-1.0382,0.3435,4.2214,1,0,0
-0.2029,0.2573,0.9939,-0.6794,0.5573,3.4046,1,0,0
-0.1963,0.261,0.9854,-0.2061,0.9695,2.0611,1,0,0
-0.197,0.2559,0.9812,0.626,2.3893,2.2443,1,0,0
-0.1926,0.2915,0.9949,-2.0076,3.313,0.4427,1,0,0
-0.2041,0.272,0.9834,-2.542,3.2901,-0.3282,1,0,0
-0.2017,0.2549,0.9878,-3.458,3.9695,-1.1069,1,0,0
-0.2097,0.2483,0.9758,-3.3282,2.6641,0.3664,1,0,0
-0.1819,0.249,0.9866,-3.6565,2.6031,1.9618,1,0,0
-0.197,0.2493,0.9792,-2.8244,1.9847,2.6107,1,0,0
-0.1907,0.2678,0.9722,-3.3435,2.1374,2.2977,1,0,0
-0.1892,0.2649,0.9678,-5.0992,1.3359,1.687,1,0,0
-0.1887,0.2351,0.9705,-3.4351,0.7863,1.8015,1,0,0
-0.1821,0.2419,0.968,-1.2977,1.1069,1.3282,1,0,0
-0.1809,0.2524,0.9651,-0.9313,1.1603,0.8626,1,0,0
-0.1807,0.2642,0.9646,-1.5954,1.6565,-0.2443,1,0,0
-0.1829,0.2588,0.9673,-1.9847,1.6794,-0.6565,1,0,0
-0.1968,0.2439,0.9592,-1.5115,1.2672,-0.5115,1,0,0
-0.2046,0.2451,0.9507,-0.687,0.5954,-0.4351,1,0,0
-0.1968,0.2478,0.9553,-0.5267,-1.0916,-0.1756,1,0,0
-0.1892,0.2578,0.9651,-0.9237,-0.4275,0.0763,1,0,0
-0.1963,0.2607,0.9661,-1.5191,-0.0611,0.4656,1,0,0
-0.2058,0.2456,0.9604,-1.313,-0.8473,0.5038,1,0,0
-0.2075,0.252,0.9729,-0.458,-1.5573,1.4656,1,0,0
-0.2021,0.2551,0.9524,-0.3664,-1.4733,1.1985,1,0,0
-0.2048,0.2622,0.9705,-0.626,-1.5267,0.3817,1,0,0
-0.2039,0.2634,0.9836,-1.7863,-1.0916,-0.3206,1,0,0
-0.2048,0.2603,0.9888,-1.8626,-0.374,-0.4351,1,0,0
-0.2073,0.262,0.9836,-2.6031,0.3053,-0.8931,1,0,0
-0.2195,0.2415,0.9883,-3.6031,0.1145,-0.6489,1,0,0
-0.2192,0.23,0.9832,-3.5115,-0.0458,-0.0687,1,0,0
-0.2148,0.2334,0.9861,-3.1756,0.0916,0.1832,1,0,0
-0.209,0.2222,0.9944,-2.5344,0.313,0.8779,1,0,0
-0.2043,0.2219,0.9873,-1.9237,1.0763,1.6794,1,0,0
-0.2048,0.2249,0.9963,-0.2824,1.313,2.3282,1,0,0
-0.2061,0.2307,0.9966,0.5573,1.8168,3.145,1,0,0
-0.2095,0.2583,0.9858,-0.4733,1.9466,3.2519,1,0,0
-0.2148,0.2537,0.9895,-2.1069,1.7176,2.6107,1,0,0
-0.2122,0.2488,0.9873,-3.8931,1.4809,3.3511,1,0,0
-0.2104,0.2458,0.9829,-4.5115,1.3511,4.0687,1,0,0
-0.2068,0.2468,1.0002,-3.9847,2.3664,4.0153,1,0,0
-0.1992,0.2544,0.9924,-3.7786,3.9618,4.2901,1,0,0
-0.2109,0.2598,0.9827,-3.8321,4.6107,3.5649,1,0,0
-0.2136,0.2529,0.9749,-3.626,4.084,3.2137,1,0,0
-0.1841,0.25,0.9834,-3.0763,4.4275,3.3588,1,0,0
-0.2368,0.2439,0.9746,-1.3817,2.8321,3.3969,1,0,0
-0.1853,0.2598,0.9961,-1.8244,4.9695,3.6107,1,0,0
-0.2222,0.2524,0.9941,-0.916,5.8779,3.7557,1,0,0
-0.1975,0.2751,0.9934,-1.8321,7.6641,3.0305,1,0,0
-0.2402,0.2625,0.9697,-2.2901,7.2366,2.5954,1,0,0
-0.2161,0.2573,0.9885,-3.6107,6.5267,2.5802,1,0,0
-0.2195,0.2397,0.9932,-2.3893,6.3282,3.542,1,0,0
-0.2156,0.2495,0.9893,-1.3664,6.4275,3.9847,1,0,0
-0.2146,0.2566,0.9905,-0.9542,7.9695,3.9313,1,0,0
-0.2217,0.2671,0.967,-1.2519,7.6183,3.7099,1,0,0
-0.2234,0.2605,0.9622,-2.0305,7.5573,2.6641,1,0,0
-0.2126,0.2585,0.9565,-2.2824,5.1908,2.3893,1,0,0
-0.2195,0.2393,0.9558,-2.0305,4.2824,2.542,1,0,0
-0.2236,0.2468,0.9712,-0.313,4.0458,3.3359,1,0,0
-0.2061,0.2517,0.9727,-0.0687,5.2519,3.3969,1,0,0
-0.2205,0.2622,0.9768,-0.8244,6.9771,3.3206,1,0,0
-0.2336,0.2561,0.9612,-0.7023,6.1145,3.4122,1,0,0
-0.23,0.2546,0.9558,-1.1985,5.4733,4.0,1,0,0
-0.2371,0.2488,0.9626,-1.2672,4.2672,4.145,1,0,0
-0.2307,0.2522,0.9736,-1.626,4.4809,3.9924,1,0,0
-0.2368,0.2466,0.9734,-1.2519,4.5649,4.1832,1,0,0
-0.2405,0.2471,0.9678,-1.5878,4.6718,4.7405,1,0,0
-0.2451,0.26,0.9736,-0.7405,4.0916,4.8321,1,0,0
-0.2432,0.2559,0.9758,-0.2595,3.1908,4.8321,1,0,0
-0.2373,0.2515,0.9768,-0.626,3.1603,4.8855,1,0,0
-0.2422,0.2471,0.9883,-0.8855,3.2214,5.1374,1,0,0
-0.2349,0.2463,0.9773,-1.5802,4.7176,5.2748,1,0,0
-0.2322,0.2546,0.9714,-3.3053,6.2443,5.4122,1,0,0
-0.2529,0.2332,0.9644,-3.8473,5.9313,5.9542,1,0,0
-0.2522,0.2268,0.9553,-3.1603,4.084,6.6031,1,0,0
-0.2468,0.2229,0.958,-1.7863,3.1069,7.2137,1,0,0
-0.2476,0.2283,0.9741,-0.7786,3.084,7.0,1,0,0
-0.239,0.2329,0.979,-0.5802,3.9695,7.458,1,0,0
-0.2358,0.2373,0.9758,-0.8397,4.8702,8.0229,1,0,0
-0.2395,0.2402,0.9641,-2.4275,4.6947,8.8626,1,0,0
-0.2371,0.2424,0.9575,-3.1374,4.1908,9.2901,1,0,0
-0.2407,0.238,0.9668,-3.6718,3.6107,9.2595,1,0,0
-0.2217,0.249,0.967,-2.9313,3.2901,9.9008,1,0,0
-0.229,0.2341,0.9744,-2.2595,4.1221,10.3282,1,0,0
-0.2231,0.2559,0.979,-0.8168,4.2214,10.9084,1,0,0
-0.2292,0.2654,0.9663,-0.6183,4.5115,11.1756,1,0,0
-0.2297,0.2754,0.9673,-0.9008,3.6718,10.6718,1,0,0
-0.2141,0.2827,0.9724,-0.9924,4.3206,11.2748,1,0,0
-0.198,0.2944,0.9949,-0.626,6.3053,10.9771,1,0,0
-0.2415,0.304,0.949,0.0763,5.1832,10.6107,1,0,0
-0.2227,0.2813,0.9795,-1.5344,7.5191,9.8931,1,0,0
-0.2527,0.2893,0.958,-0.6718,4.2061,9.0229,1,0,0
-0.2258,0.2795,0.9719,0.6718,3.0382,9.0458,1,0,0
-0.2239,0.2976,0.9856,1.8244,2.8779,9.0458,1,0,0
-0.2095,0.3171,0.9863,1.771,3.3893,7.5954,1,0,0
-0.219,0.3105,0.9895,0.4198,7.1527,6.9695,1,0,0
-0.2148,0.3196,0.9927,-1.1298,8.7252,7.0687,1,0,0
-0.2581,0.2932,0.9741,0.5191,6.7557,6.9084,1,0,0
-0.2288,0.2842,0.9534,2.5038,6.687,6.771,1,0,0
-0.2322,0.2927,0.9656,5.3282,6.2137,5.1145,1,0,0
-0.2183,0.2988,0.9587,6.229,5.9084,4.0,1,0,0
-0.1619,0.3262,0.9834,5.687,9.0382,2.4351,1,0,0
-0.1953,0.333,0.9937,6.1298,11.3817,0.2214,1,0,0
-0.229,0.3071,0.9377,5.458,14.4046,-1.4962,1,0,0
-0.2581,0.2896,0.9165,5.3206,11.4656,-2.4275,1,0,0
