ax,ay,az,gx,gy,gz,left_click,right_click
-0.2668,-0.0935,0.9719,-5.7557,2.5802,-1.6641,0,0,0
-0.272,-0.1145,0.9473,-3.9618,2.4733,-2.1985,0,0,0
-0.2625,-0.126,0.97,-0.4122,2.8015,-1.0153,0,0,0
-0.2583,-0.1228,0.9878,1.855,3.8779,0.2519,0,0,0
-0.2646,-0.1104,1.0044,1.3359,4.5115,1.2443,0,0,0
-0.2708,-0.1174,1.0034,-1.7863,4.458,1.4351,0,0,0
-0.2803,-0.1255,0.9832,-2.8244,2.5191,1.1069,0,0,0
-0.28,-0.114,1.0015,-2.2748,1.8855,0.1069,0,0,0
-0.2729,-0.0999,1.0085,-2.5725,4.6183,-0.4809,0,0,0
-0.2715,-0.1099,0.9973,-1.9008,6.9847,0.1221,0,0,0
-0.2732,-0.1001,0.9878,-2.3206,9.8473,1.313,0,0,0
-0.3086,-0.1033,0.9609,-1.1145,7.5191,-0.4656,0,0,0
-0.2654,-0.0898,0.9729,-1.8168,5.1527,0.0,0,0,0
-0.2637,-0.1025,0.9653,-1.8779,6.6794,0.7557,0,0,0
-0.2734,-0.1653,0.9993,0.9771,8.5496,3.2672,0,0,0
-0.2483,-0.1121,1.02,-0.4504,10.2214,6.2519,0,0,0
-0.2869,-0.0952,0.9841,-3.7176,12.7786,5.8779,0,0,0
-0.312,-0.1287,0.9624,-1.9084,9.9618,4.3969,0,0,0
-0.2849,-0.1091,0.9907,-0.3588,7.7634,4.8931,0,0,0
-0.2837,-0.0906,0.99,-3.4656,9.687,4.458,0,0,0
-0.3201,-0.1069,0.96,-4.0611,9.4046,4.3969,0,0,0
-0.3269,-0.0981,0.9436,-0.9542,6.8626,2.374,0,0,0
-0.2993,-0.0732,0.9712,-1.2443,5.8702,2.5954,0,0,0
-0.3132,-0.0894,0.9644,-2.3435,7.5649,0.5878,0,0,0
-0.3066,-0.105,0.9604,-1.3435,5.771,0.1908,0,0,0
-0.3096,-0.0945,0.9668,-1.9466,4.1069,-0.5725,0,0,0
-0.303,-0.0933,0.9639,-3.3664,2.1985,-2.2748,0,0,0
-0.2773,-0.1096,0.9751,-3.855,3.145,-0.2061,0,0,0
-0.2871,-0.1221,0.9541,-2.0763,4.8626,1.1145,0,0,0
-0.2971,-0.1213,0.9687,1.3893,5.0687,1.8321,0,0,0
-0.29,-0.1108,0.9895,3.5496,8.0382,4.9008,0,0,0
-0.322,-0.0896,0.9895,4.4198,10.9847,4.9389,0,0,0
-0.3386,-0.0793,0.9731,1.9084,7.2824,2.4427,0,0,0
-0.3291,-0.0789,0.9956,-1.6794,4.9237,0.0763,0,0,0
-0.3025,-0.1033,0.9956,-3.7176,5.5115,0.1221,0,0,0
-0.3083,-0.1182,0.9817,-3.1603,8.1298,1.5038,0,0,0
-0.3206,-0.1064,0.9626,-1.6183,8.9618,2.7328,0,0,0
-0.3293,-0.0945,0.9585,-1.2977,7.7023,1.2977,0,0,0
-0.3308,-0.1296,0.9761,-2.6336,5.1069,0.3588,0,0,0
-0.3406,-0.1255,0.9731,-1.0916,2.8702,-1.7939,0,0,0
-0.2932,-0.0837,1.0005,-4.8931,4.2214,-1.3282,0,0,0
-0.3108,-0.1062,0.9619,-5.9389,8.0153,-0.8092,0,0,0
-0.2976,-0.1218,0.9402,-2.1145,9.2595,1.3282,0,0,0
-0.2971,-0.1382,0.9592,3.1908,13.0763,4.0229,0,0,0
-0.3132,-0.1074,0.9609,5.9466,13.9542,6.1298,0,0,0
-0.3381,-0.0908,0.9634,4.2672,12.5725,6.3969,0,0,0
-0.344,-0.0903,0.9573,2.6947,9.855,5.5649,0,0,0
-0.3516,-0.1194,1.0078,3.0611,8.7328,5.229,0,0,0
-0.3511,-0.0686,1.0059,-0.6947,10.084,3.0305,0,0,0
-0.3411,-0.0845,1.0039,-2.8626,13.5725,2.8855,0,0,0
-0.3555,-0.0964,0.9717,-1.5115,18.7099,2.4046,0,0,0
-0.3308,-0.0884,0.9485,1.4275,20.4046,3.374,0,0,0
-0.3088,-0.0986,0.9436,4.1374,23.229,7.7557,0,0,0
-0.3616,-0.0767,0.9324,4.4885,22.1985,7.8702,0,0,0
-0.355,-0.0942,0.947,5.7939,16.5725,6.9008,0,0,0
-0.3496,-0.0952,0.9609,4.1603,16.5573,7.9924,0,0,0
-0.3965,-0.0662,0.948,3.5344,13.9466,5.8702,0,0,0
-0.3928,-0.0403,0.958,0.0763,9.8931,2.0992,0,0,0
-0.3943,-0.0813,0.97,-3.1145,9.0687,-2.1603,0,0,0
-0.3818,-0.0896,0.9685,-3.1756,9.0763,-2.8244,0,0,0
-0.3733,-0.094,0.9553,-3.0458,8.7481,-3.0611,0,0,0
-0.3496,-0.0869,0.9546,-2.8702,9.1527,-2.4198,0,0,0
-0.3499,-0.0742,0.9473,-5.2977,11.0992,-0.5954,0,0,0
-0.3838,-0.0889,0.9165,-4.3511,9.5344,0.374,0,0,0
-0.373,-0.0847,0.9126,-2.9008,5.7634,-0.3359,0,0,0
-0.365,-0.1123,0.938,-1.3359,6.6336,0.9389,0,0,0
-0.3909,-0.1025,0.925,1.1069,8.145,1.3053,0,0,0
-0.3896,-0.0786,0.9556,1.5344,6.8321,-0.0458,0,0,0
-0.356,-0.0996,0.9766,-0.2519,10.1298,1.4656,0,0,0
-0.3872,-0.0957,0.9475,-0.1374,12.9313,1.1069,0,0,0
-0.3596,-0.0959,0.9429,-0.5878,12.8702,2.4351,0,0,0
-0.3994,-0.0845,0.9163,-0.4885,12.1298,3.0916,0,0,0
-0.4177,-0.0789,0.9111,-1.2137,5.1985,1.1985,0,0,0
-0.4165,-0.0664,0.9167,-3.8168,-1.6947,-1.1221,0,0,0
-0.3987,-0.0796,0.9175,-6.1221,-4.229,-4.1374,0,0,0
-0.3469,-0.0896,0.9397,-6.2824,-1.9847,-3.0611,0,0,0
-0.3364,-0.1152,0.9285,-3.2824,6.5878,3.6489,0,0,0
-0.3882,-0.1135,0.9255,3.8473,12.3969,7.6718,0,0,0
-0.4255,-0.0789,0.9365,8.2977,12.6565,8.0916,0,0,0
-0.4058,-0.0854,0.9741,8.6794,11.3206,6.771,0,0,0
-0.4194,-0.0684,0.9924,5.5878,11.8779,4.1221,0,0,0
-0.418,-0.0652,0.9836,1.8244,10.5038,1.4427,0,0,0
-0.4219,-0.0493,0.9717,-1.8473,8.7557,-0.3817,0,0,0
-0.4099,-0.0647,0.9543,-5.0611,7.1527,-2.6718,0,0,0
-0.4136,-0.0657,0.9194,-8.4885,4.5573,-4.2366,0,0,0
-0.3848,-0.1008,0.9065,-7.4885,2.9008,-5.1603,0,0,0
-0.3718,-0.0947,0.8799,-6.7023,0.5038,-3.5954,0,0,0
-0.3787,-0.1101,0.8855,-2.3359,0.5954,-1.3817,0,0,0
-0.3652,-0.0928,0.9092,2.2061,1.374,3.0305,0,0,0
-0.4021,-0.0706,0.9172,4.0916,6.2672,5.6641,0,0,0
-0.4524,-0.053,0.9126,3.9695,3.7939,2.8092,0,0,0
-0.4355,-0.063,0.9482,2.0916,0.0458,-0.1527,0,0,0
-0.4326,-0.0618,0.9675,-0.9542,-0.3053,-3.0076,0,0,0
-0.4097,-0.0674,0.981,-3.374,1.0229,-2.6718,0,0,0
-0.4214,-0.0791,0.9485,-5.7176,3.6183,-3.5115,0,0,0
-0.426,-0.095,0.9204,-5.7176,0.9389,-4.8779,0,0,0
-0.4011,-0.0896,0.9177,-5.8779,-2.0992,-4.5115,0,0,0
-0.3992,-0.0974,0.9109,-5.9771,-3.4809,-4.3359,0,0,0
-0.3853,-0.1062,0.9009,-5.542,-4.1603,-3.4885,0,0,0
-0.3931,-0.1191,0.8965,-2.542,-4.4962,-2.5344,0,0,0
-0.3909,-0.105,0.9136,0.8092,-4.0763,-1.2061,0,0,0
-0.3889,-0.083,0.9355,0.5191,-4.4504,-0.6107,0,0,0
-0.4136,-0.0774,0.9263,-1.2901,-6.0229,-2.2595,0,0,0
-0.4004,-0.0774,0.9363,-2.8931,-8.0611,-2.4733,0,0,0
-0.4146,-0.0754,0.9414,-3.9084,-8.626,-4.2672,0,0,0
-0.3982,-0.0869,0.9473,-3.4504,-8.771,-3.5115,0,0,0
-0.4226,-0.0581,0.9387,-2.3359,-6.6107,-3.3359,0,0,0
-0.4592,-0.0349,0.9236,-3.4504,-9.7863,-7.5954,0,0,0
-0.4307,-0.0405,0.9441,-5.916,-14.7863,-12.1603,0,0,0
-0.3911,-0.0745,0.9436,-7.1374,-12.542,-12.6947,0,0,0
-0.4016,-0.1008,0.9297,-5.1832,-12.458,-13.8397,0,0,0
-0.3689,-0.104,0.9441,-3.458,-13.9237,-13.6794,0,0,0
-0.3667,-0.0879,0.957,-3.8473,-10.8168,-12.2519,0,0,0
-0.3848,-0.0796,0.9395,-2.9924,-7.7252,-10.9695,0,0,0
-0.3994,-0.0786,0.9341,-0.1908,-6.0916,-13.0916,0,0,0
-0.3765,-0.0847,0.9463,2.084,-2.7328,-13.3664,0,0,0
-0.3953,-0.0586,0.9358,2.5191,-2.5267,-13.8092,0,0,0
-0.3774,-0.0879,0.9492,1.4656,-2.9313,-11.8092,0,0,0
-0.3918,-0.0977,0.9333,2.0534,-2.7939,-13.1221,0,0,0
-0.3933,-0.0989,0.9385,3.2214,-5.7481,-13.9084,0,0,0
-0.3811,-0.094,0.9565,3.855,-7.9466,-16.084,0,0,0
-0.3818,-0.0886,0.9641,1.855,-7.1679,-15.855,0,0,0
-0.394,-0.0845,0.9729,0.4656,-8.3893,-16.2061,0,0,0
-0.3984,-0.0872,0.9583,-2.6565,-10.6412,-19.2366,0,0,0
-0.4111,-0.0674,0.9211,-5.1145,-15.3664,-26.2977,0,0,0
-0.387,-0.0793,0.9041,-5.0076,-19.0382,-32.7634,0,0,0
-0.3062,-0.1001,0.9097,-2.4122,-16.9924,-35.1145,0,0,0
-0.2722,-0.134,0.8997,4.2748,-6.916,-27.6031,0,0,0
-0.2813,-0.1775,0.8845,15.9237,4.9313,-14.8855,0,0,0
-0.2969,-0.1313,0.9194,24.6641,13.0611,-6.7023,0,0,0
-0.3809,-0.1062,0.9331,24.6794,10.3435,-7.3969,0,0,0
-0.4666,-0.0605,0.9536,21.8855,-0.1221,-13.4046,0,0,0
-0.4807,-0.0471,1.0107,18.9466,-10.5649,-25.4122,0,0,0
-0.5078,-0.0513,0.8677,35.229,-32.6565,-32.145,0,0,0
-0.3113,-0.0977,1.0291,36.0458,-30.8473,-40.0763,0,0,0
-0.3364,-0.0454,1.0237,27.2901,-23.0687,-41.626,0,0,0
-0.3208,-0.0156,1.0593,14.3588,-18.5954,-43.687,0,0,0
-0.342,-0.0945,1.0002,6.771,-16.5114,-43.8626,0,0,0
-0.3252,-0.1638,0.9182,20.1679,-18.2137,-37.9618,0,0,0
-0.2026,-0.1465,0.9324,37.4275,-2.7939,-21.229,0,0,0
-0.2336,-0.0903,0.9607,37.313,9.084,-18.3969,0,0,0
-0.292,-0.1179,1.0386,27.5496,4.4809,-13.8626,0,0,0
-0.3269,-0.0518,1.0007,20.0229,3.0916,-10.3817,0,0,0
-0.3428,-0.0564,0.9849,14.6183,0.1908,-14.3206,0,0,0
-0.3779,-0.0488,0.9668,11.5954,-5.5954,-17.7176,0,0,0
-0.3379,-0.0376,1.0051,8.5115,-8.2061,-18.0,0,0,0
-0.3015,-0.0403,1.0317,1.5878,-1.4198,-17.1374,0,0,0
-0.2859,-0.0669,0.9927,-3.8931,5.5038,-13.2443,0,0,0
-0.3401,-0.0854,0.9255,-1.9847,6.5267,-12.7176,0,0,0
-0.3635,-0.1052,0.907,4.0763,-1.2214,-14.4122,0,0,0
-0.3147,-0.1174,0.9275,12.0458,-6.4809,-12.0076,0,0,0
-0.2815,-0.1064,0.9587,17.6718,-3.6107,-7.5344,0,0,0
-0.3037,-0.0894,1.0059,19.1908,2.8779,-4.374,0,0,0
-0.353,-0.0327,0.999,17.771,3.9008,-3.8092,0,0,0
-0.3577,-0.0447,0.9976,15.0,5.1756,-4.0382,0,0,0
-0.3467,-0.0344,0.9922,13.8168,7.2061,-6.5649,0,0,0
-0.3176,-0.0515,0.9871,13.0458,7.5954,-6.2977,0,0,0
-0.2979,-0.0471,0.948,14.4809,9.6412,-5.6947,0,0,0
-0.3147,-0.0583,0.9417,15.8168,9.7481,-3.9008,0,0,0
-0.3586,-0.0378,0.9387,17.0916,6.1679,-2.1908,0,0,0
-0.3689,-0.021,0.9568,17.5267,2.0305,-3.4122,0,0,0
-0.3647,-0.0066,0.9766,15.8321,-0.2824,-4.3282,0,0,0
-0.3445,-0.0093,0.9841,12.9313,0.0916,-3.2061,0,0,0
-0.3225,-0.0115,0.9741,10.687,2.771,-1.3893,0,0,0
-0.3032,0.0005,0.9954,6.458,8.9237,2.7252,0,0,0
-0.3628,-0.012,0.9932,1.7557,12.9924,3.5038,0,0,0
-0.415,-0.0049,0.957,1.5802,8.4427,0.6336,0,0,0
-0.384,-0.0132,0.9795,0.7176,3.1603,-1.5038,0,0,0
-0.3328,-0.0171,0.9961,-2.3664,3.8855,-1.6412,0,0,0
-0.3374,-0.0281,0.9763,-4.6031,7.9008,-1.5115,0,0,0
-0.356,-0.0403,0.9338,-2.8244,5.9618,-1.8626,0,0,0
-0.342,-0.0415,0.9409,-0.4046,3.8015,0.3588,0,0,0
-0.3369,-0.0256,0.9709,-0.8702,3.9542,3.626,0,0,0
-0.3245,-0.0073,1.0042,-5.6336,9.0076,5.6107,0,0,0
-0.3538,-0.0134,0.9946,-12.3664,11.7863,5.8855,0,0,0
-0.3606,-0.0271,0.9714,-16.9542,10.0153,5.5954,0,0,0
-0.374,-0.032,0.9502,-17.458,6.9847,4.8321,0,0,0
-0.3752,-0.033,0.9363,-15.1603,2.1832,3.4351,0,0,0
-0.3496,-0.0339,0.9636,-13.7328,3.3664,5.8092,0,0,0
-0.377,0.0039,0.9763,-17.771,5.2366,5.626,0,0,0
-0.3997,-0.0239,0.9382,-19.6412,1.3664,4.229,0,0,0
-0.3838,-0.0313,0.9456,-18.4733,-2.8168,2.6947,0,0,0
-0.3567,-0.0364,0.9626,-17.3053,-1.9237,4.5191,0,0,0
-0.333,-0.0244,0.9683,-17.9313,3.4351,8.4962,0,0,0
-0.3845,-0.0493,0.9268,-18.687,5.1145,5.5573,0,0,0
-0.4058,-0.0698,0.8994,-13.2366,-2.9008,1.6489,0,0,0
-0.3757,-0.0615,0.9368,-8.8702,-8.1985,-0.4504,0,0,0
-0.3481,-0.054,0.9629,-8.5344,-7.4427,-0.8092,0,0,0
-0.3208,-0.0696,0.979,-7.9771,-2.2443,1.4656,0,0,0
-0.3105,-0.0771,1.0051,-9.6794,4.0458,5.1756,0,0,0
-0.3579,-0.0586,0.978,-11.0763,4.3359,8.145,0,0,0
-0.3748,-0.0391,0.9653,-13.2901,0.626,7.6489,0,0,0
-0.3804,-0.0461,0.958,-15.458,-1.9084,4.9771,0,0,0
-0.3677,-0.0625,0.9519,-15.145,-3.1679,5.1221,0,0,0
-0.3735,-0.0552,0.9519,-13.9237,-2.4198,5.3588,0,0,0
-0.3511,-0.0491,0.947,-13.2519,-1.771,7.8244,0,0,0
-0.374,-0.0588,0.9226,-13.0916,-1.5954,6.9618,0,0,0
-0.3884,-0.0603,0.9026,-9.3206,-5.9008,4.7557,0,0,0
-0.3628,-0.0547,0.927,-6.4656,-7.5344,3.9237,0,0,0
-0.3555,-0.0654,0.9299,-3.7863,-5.0,2.5496,0,0,0
-0.3643,-0.0625,0.9382,-1.8244,-3.7863,1.5573,0,0,0
-0.3892,-0.0632,0.9304,0.6641,-5.5496,0.1145,0,0,0
-0.3579,-0.0474,0.968,-1.0382,-9.229,1.4733,0,0,0
-0.3562,-0.0576,0.9834,-3.8855,-7.6641,1.7939,0,0,0
-0.3577,-0.0569,0.9729,-4.6107,-6.1069,1.6641,0,0,0
-0.3577,-0.0632,0.9727,-5.8092,-6.084,1.1679,0,0,0
-0.3621,-0.0649,0.9541,-5.7099,-8.0382,-0.3893,0,0,0
-0.3411,-0.0654,0.9641,-5.1374,-7.5649,-0.7176,0,0,0
-0.3479,-0.0728,0.9524,-3.0534,-3.6107,-0.9389,0,0,0
-0.3774,-0.0657,0.9358,0.8397,-3.1756,-1.1908,0,0,0
-0.3726,-0.043,0.957,2.2366,-5.6412,-3.5115,0,0,0
-0.3601,-0.0474,0.9634,0.0305,-6.313,-4.9542,0,0,0
-0.3416,-0.0618,0.9792,-1.2061,-5.0763,-4.855,0,0,0
-0.2952,-0.0679,0.9946,-3.6718,0.2443,-1.0611,0,0,0
-0.3479,-0.0771,0.9551,-2.771,4.6718,0.6107,0,0,0
-0.3745,-0.0603,0.9248,-0.5115,-0.0153,-0.8321,0,0,0
-0.3533,-0.0576,0.9568,0.4046,-2.9618,-1.4275,0,0,0
-0.3445,-0.0562,0.9805,-1.4351,-0.7557,-0.374,0,0,0
-0.3762,-0.0662,0.9551,-1.6412,0.458,-1.4809,0,0,0
-0.384,-0.0618,0.9417,-1.6412,-3.7023,-3.9313,0,0,0
-0.3528,-0.0579,0.9712,-2.0458,-6.687,-6.1221,0,0,0
-0.2927,-0.0591,0.9907,-4.9924,-0.4046,-1.7863,0,0,0
-0.3474,-0.0911,0.9292,-3.3664,5.5878,-0.4275,0,0,0
-0.3713,-0.0952,0.9075,2.084,-0.5649,-1.313,0,0,0
-0.3467,-0.0793,0.946,4.6718,-4.626,-2.4198,0,0,0
-0.3496,-0.0808,0.9929,5.0992,-3.229,-2.6489,0,0,0
-0.3679,-0.0613,1.001,2.626,-3.1298,-4.3664,0,0,0
-0.312,-0.0203,1.0269,-3.1145,-3.3664,-4.458,0,0,0
-0.3015,-0.064,1.0046,-8.9847,7.3817,-1.771,0,0,0
-0.3704,-0.1006,0.9041,-4.2214,7.8015,-2.3053,0,0,0
-0.3457,-0.0967,0.9028,4.1374,1.8244,-1.8092,0,0,0
-0.3362,-0.0581,0.9382,8.2595,3.7939,-1.687,0,0,0
-0.3418,-0.0356,0.9812,6.9237,3.4656,2.8321,0,0,0
-0.3545,-0.0447,0.9951,0.8321,5.0611,4.5267,0,0,0
-0.4031,-0.0571,0.957,-0.6412,2.2672,-0.7863,0,0,0
-0.3713,-0.0637,0.9739,-1.7405,-3.9695,-1.1832,0,0,0
-0.3567,-0.0422,0.9944,-4.3664,-3.3435,-3.1985,0,0,0
-0.3501,-0.0454,0.9753,-7.1145,-2.2595,-1.5115,0,0,0
-0.3411,-0.0627,0.9568,-7.6718,-0.6718,-0.2901,0,0,0
-0.3567,-0.0828,0.9304,-4.4885,-1.5115,-1.3969,0,0,0
-0.3494,-0.0776,0.9346,-1.6718,-4.3359,-0.9084,0,0,0
-0.3411,-0.0684,0.9536,-0.9466,-4.1603,-1.5802,0,0,0
-0.3381,-0.074,0.9568,-1.1679,-3.0687,-1.2901,0,0,0
-0.3555,-0.0654,0.9636,-0.5496,-2.0992,-1.2061,0,0,0
-0.3391,-0.0522,0.9702,-1.6947,-1.6565,-1.6031,0,0,0
-0.3362,-0.0603,0.9678,-3.2672,2.1374,-0.7328,0,0,0
-0.3472,-0.0769,0.9385,-1.5573,2.0763,-0.4046,0,0,0
-0.3384,-0.0779,0.9556,0.8397,1.7099,1.3282,0,0,0
-0.3525,-0.072,0.9558,2.4504,1.1298,1.1069,0,0,0
-0.3652,-0.0642,0.9653,2.7252,-1.2137,0.0382,0,0,0
-0.343,-0.0391,0.9934,1.4351,-2.7939,0.2061,0,0,0
-0.3171,-0.0386,1.0129,-5.0229,1.5954,3.5191,0,0,0
-0.376,-0.0693,0.9409,-4.7099,5.3511,2.0916,0,0,0
-0.3833,-0.0698,0.9192,-0.8397,-1.2137,1.3817,0,0,0
-0.3621,-0.0527,0.9453,0.5725,-4.6336,-0.7786,0,0,0
-0.3623,-0.0522,0.9644,1.8244,-3.5725,-2.2519,0,0,0
-0.3367,-0.0403,0.9919,-0.9771,-2.2672,-0.687,0,0,0
-0.3572,-0.0649,0.96,-2.2672,0.1145,-1.6947,0,0,0
-0.3677,-0.0715,0.9502,-1.2977,-3.4122,-2.7634,0,0,0
-0.353,-0.0642,0.9634,-0.8092,-5.8855,-4.3206,0,0,0
-0.3462,-0.0544,0.9775,0.084,-5.0687,-4.4809,0,0,0
-0.3201,-0.0339,1.0085,-3.1527,-0.9924,-1.5725,0,0,0
-0.3586,-0.0588,0.9556,-4.8092,3.1527,-1.9847,0,0,0
-0.3721,-0.073,0.9226,-2.3588,-1.0992,-3.1374,0,0,0
-0.3411,-0.0679,0.9409,-0.5725,-4.7634,-3.4656,0,0,0
-0.3367,-0.0625,0.96,-0.1832,-3.4427,-3.7405,0,0,0
-0.3184,-0.0649,0.9692,-2.2214,-1.8702,-0.7405,0,0,0
-0.3301,-0.083,0.9475,-3.313,0.5878,1.0229,0,0,0
-0.3645,-0.0835,0.9216,-0.2748,-2.145,0.3588,0,0,0
-0.3491,-0.073,0.939,1.6794,-4.4656,0.0153,0,0,0
-0.345,-0.0566,0.968,1.458,-4.1756,-1.229,0,0,0
-0.3201,-0.0808,0.9861,-0.0382,-2.1221,0.8397,0,0,0
-0.3281,-0.0691,0.9824,0.3511,1.4198,3.229,0,0,0
-0.3616,-0.0552,0.9656,0.5267,0.8855,2.626,0,0,0
-0.3564,-0.0432,0.9739,-0.3588,-1.8779,1.1298,0,0,0
-0.3496,-0.0461,0.9814,-1.9008,-1.3359,0.5267,0,0,0
-0.3472,-0.0413,0.9741,-2.9924,-0.5878,1.2672,0,0,0
-0.3425,-0.0537,0.9614,-2.8779,-0.4504,0.8168,0,0,0
-0.3481,-0.0583,0.9573,-1.3969,-1.0458,0.3664,0,0,0
-0.3484,-0.0466,0.9626,-0.9695,-2.4809,1.0763,0,0,0
-0.3425,-0.0425,0.9734,-1.0,-1.0916,1.2595,0,0,0
-0.3655,-0.0505,0.9661,-0.1603,-1.2214,0.4122,0,0,0
-0.3623,-0.0344,0.981,0.0076,-3.5115,-0.7176,0,0,0
-0.3562,-0.0208,0.9993,-3.7328,-2.0,-1.8092,0,0,0
-0.3691,-0.0403,0.97,-5.4046,-1.1527,-4.3588,0,0,0
-0.3523,-0.0535,0.9629,-4.5649,-3.7328,-5.084,0,0,0
-0.3162,-0.0535,0.9739,-4.9313,-2.5802,-3.7863,0,0,0
-0.3279,-0.0747,0.9517,-4.7176,0.5267,-2.4198,0,0,0
-0.345,-0.0781,0.9351,-2.3588,-0.2672,-1.5115,0,0,0
-0.3384,-0.0713,0.9441,-1.7634,-1.1985,-1.1145,0,0,0
-0.3462,-0.0691,0.9478,-2.3588,0.0992,-1.7176,0,0,0
-0.3535,-0.0652,0.9363,-3.313,-1.916,-2.7557,0,0,0
-0.3181,-0.085,0.9463,-4.0534,-1.6489,-1.3359,0,0,0
-0.3208,-0.0979,0.9365,-2.2137,-0.4198,-0.3206,0,0,0
-0.3335,-0.1018,0.9431,0.6489,-1.7023,0.9771,0,0,0
-0.3362,-0.0818,0.96,2.4275,-2.5649,1.7176,0,0,0
-0.3394,-0.0728,0.9841,1.6718,-1.5038,1.6183,0,0,0
-0.3606,-0.0654,0.9934,-0.0763,-0.4962,1.2595,0,0,0
-0.3711,-0.0564,0.9761,-1.9695,-2.4962,-0.8779,0,0,0
-0.3535,-0.0547,0.9768,-2.9008,-4.7634,-2.3664,0,0,0
-0.3325,-0.0496,0.978,-5.0916,-4.6489,-2.2824,0,0,0
-0.3264,-0.0583,0.9604,-4.855,-2.2519,-1.7786,0,0,0
-0.3403,-0.0674,0.9446,-2.6031,-1.7939,-1.1069,0,0,0
-0.344,-0.0566,0.9448,-0.3893,-2.6565,-0.9466,0,0,0
-0.3308,-0.0503,0.9695,0.1527,-2.2214,-0.0076,0,0,0
-0.3438,-0.0457,0.9668,0.2519,-0.8168,0.145,0,0,0
-0.3394,-0.0427,0.9695,-0.1832,-0.1298,0.145,0,0,0
-0.3452,-0.0334,0.9661,-1.7939,0.8855,-0.3359,0,0,0
-0.3491,-0.0464,0.9561,-1.7328,-2.0,-1.9008,0,0,0
-0.3164,-0.0564,0.9731,-1.4275,-0.7023,-0.5038,0,0,0
-0.3347,-0.0703,0.9668,-0.2824,1.1069,0.1603,0,0,0
-0.354,-0.061,0.9707,2.0229,0.084,-0.1221,0,0,0
-0.3494,-0.0552,0.9927,1.1374,-0.1756,-0.313,0,0,0
-0.3616,-0.0432,0.9944,-1.3359,-1.0687,-2.8015,0,0,0
-0.3489,-0.0544,0.9912,-3.6107,-2.1298,-3.7557,0,0,0
-0.332,-0.0564,0.9851,-5.3588,-2.2366,-3.916,0,0,0
-0.3186,-0.0715,0.9741,-5.2977,-2.2824,-2.6183,0,0,0
-0.3206,-0.0713,0.9585,-3.6565,-1.1145,-1.7939,0,0,0
-0.3186,-0.0698,0.9456,-1.9008,0.2519,0.7863,0,0,0
-0.3462,-0.061,0.946,0.9695,1.229,0.7481,0,0,0
-0.3608,-0.0493,0.9546,1.5649,-0.2748,0.1069,0,0,0
-0.3577,-0.0432,0.9705,0.0992,-1.9313,-1.2824,0,0,0
-0.3596,-0.0469,0.9839,-2.0992,-2.9771,-3.2977,0,0,0
-0.3516,-0.0505,0.9734,-3.9618,-4.1679,-5.0076,0,0,0
-0.3325,-0.0627,0.9687,-5.2366,-4.313,-5.3359,0,0,0
-0.314,-0.0684,0.9624,-5.1679,-1.4733,-3.0534,0,0,0
-0.3279,-0.0842,0.9441,-3.1145,1.374,-1.458,0,0,0
-0.3267,-0.0774,0.9326,-0.2672,-0.3435,-0.7023,0,0,0
-0.3159,-0.0835,0.9546,1.0229,0.855,0.9008,0,0,0
-0.3428,-0.0798,0.9604,2.0305,1.8931,1.0992,0,0,0
-0.3569,-0.0615,0.9736,0.7939,-0.8855,0.1832,0,0,0
-0.3516,-0.052,0.9824,-2.2443,-3.2595,-2.0534,0,0,0
-0.3352,-0.0642,0.9863,-4.1069,-3.8397,-3.2366,0,0,0
-0.3167,-0.0671,0.9832,-5.3359,-2.1832,-2.4198,0,0,0
-0.3359,-0.0698,0.9492,-4.626,-1.4885,-1.8168,0,0,0
-0.3335,-0.0623,0.9453,-2.6412,-3.2977,-1.7252,0,0,0
-0.3059,-0.0718,0.9697,-1.5649,-0.2748,0.1908,0,0,0
-0.3315,-0.0544,0.9609,0.6107,3.2672,2.5496,0,0,0
-0.3501,-0.0505,0.9602,1.2824,2.0305,2.5344,0,0,0
-0.3633,-0.0422,0.9741,0.5954,-0.7405,0.5115,0,0,0
-0.3462,-0.0415,0.9854,-0.9771,-1.1908,-0.9237,0,0,0
-0.3374,-0.0483,0.988,-2.8015,-0.1908,-1.6794,0,0,0
-0.3511,-0.0513,0.9795,-4.0229,-1.4275,-2.687,0,0,0
-0.3391,-0.0601,0.9812,-5.771,-2.7557,-3.4427,0,0,0
-0.3264,-0.0625,0.9702,-6.1679,-2.6031,-3.4504,0,0,0
-0.3232,-0.0737,0.9531,-4.8092,-2.5954,-2.4504,0,0,0
-0.3162,-0.071,0.9526,-4.1069,-1.0534,-0.6412,0,0,0
-0.3359,-0.0789,0.9417,-2.9313,0.4809,-0.7176,0,0,0
-0.3433,-0.0859,0.9385,-0.2214,-1.1908,-0.3893,0,0,0
-0.3276,-0.0779,0.9634,-0.0534,-0.5954,-0.0076,0,0,0
-0.3352,-0.0708,0.9653,-1.313,-0.4733,-0.2672,0,0,0
-0.3262,-0.0798,0.97,-3.3817,-1.4427,-0.4733,0,0,0
-0.3247,-0.0793,0.9595,-4.1603,-1.8397,-0.2672,0,0,0
-0.3162,-0.0874,0.9551,-2.8092,-1.3817,1.1298,0,0,0
-0.321,-0.0767,0.9568,-1.2137,-0.0687,2.9618,0,0,0
-0.3433,-0.0752,0.9543,1.5802,0.8015,2.7481,0,0,0
