ax,ay,az,gx,gy,gz,left_click,right_click
-0.156,0.0132,1.0061,-0.0534,-0.4198,0.3359,0,0,0
-0.1533,0.0159,0.9946,-0.9695,-1.8931,-0.8015,0,0,0
-0.1475,0.0205,0.9993,-1.9618,-3.1069,-2.7328,0,0,0
-0.1433,0.0112,1.0173,-2.1145,-3.0763,-3.9542,0,0,0
-0.1489,0.0173,1.0234,-1.626,-1.6412,-4.7099,0,0,0
-0.1533,0.0127,1.0146,-0.229,-0.4885,-5.084,0,0,0
-0.1643,0.0144,1.0046,0.6794,0.1756,-5.1069,0,0,0
-0.1682,0.0071,0.9866,1.3969,-0.5191,-5.1603,0,0,0
-0.177,0.0142,0.9834,1.3435,-2.7481,-4.8702,0,0,0
-0.1733,0.0061,0.9687,-0.084,-4.7939,-4.8321,0,0,0
-0.1672,0.0254,0.9846,-1.6183,-7.7023,-5.7099,0,0,0
-0.1616,0.0234,1.0046,-3.0,-8.2443,-7.084,0,0,0
-0.1592,0.0254,1.0325,-3.9237,-6.5649,-7.6183,0,0,0
-0.1538,0.0134,1.0396,-3.3206,-4.3435,-7.5878,0,0,0
-0.1545,0.0166,1.0432,-2.7176,-1.2672,-7.5573,0,0,0
-0.1555,0.0154,1.0369,-2.2748,0.5496,-8.2061,0,0,0
-0.1548,0.0173,1.0195,-1.6489,0.3053,-8.9618,0,0,0
-0.1531,0.0205,1.0139,-1.3588,-2.1679,-10.2748,0,0,0
-0.1572,0.0227,1.0176,-0.7405,-5.0153,-11.2214,0,0,0
-0.1531,0.0161,1.0261,0.1069,-6.5496,-11.9771,0,0,0
-0.1533,0.0181,1.0225,1.1527,-6.6412,-12.8321,0,0,0
-0.1501,0.0229,1.0259,0.4809,-5.3969,-13.6107,0,0,0
-0.1533,0.0144,1.0247,-0.1145,-3.9237,-13.9695,0,0,0
-0.1531,0.0083,1.0215,-0.6565,-2.5573,-14.1145,0,0,0
-0.1526,0.0066,1.0295,-1.4504,-0.9237,-13.4427,0,0,0
-0.1526,-0.0073,1.0212,-1.9618,0.2137,-12.7939,0,0,0
-0.1594,0.0002,1.0266,-2.8168,1.1374,-12.1069,0,0,0
-0.1575,0.0044,1.022,-3.6565,1.2519,-11.4733,0,0,0
-0.1562,0.0015,1.0322,-3.4198,1.4427,-11.1603,0,0,0
-0.1453,-0.0078,1.0325,-2.2672,1.4122,-10.6794,0,0,0
-0.1445,-0.0068,1.0422,-0.7328,1.9008,-10.9389,0,0,0
-0.1384,-0.0044,1.041,1.2214,1.5878,-11.6489,0,0,0
-0.1399,-0.0066,1.0195,2.6489,1.1985,-13.2214,0,0,0
-0.1357,0.0049,1.0078,2.6412,-0.2672,-14.9389,0,0,0
-0.1372,0.0063,0.9988,1.4198,-1.5344,-16.5267,0,0,0
-0.1074,0.0393,0.981,0.8473,-3.3359,-18.4275,0,0,0
-0.0632,0.0398,1.0166,-0.4198,-2.0305,-22.5038,0,0,0
-0.05,0.0518,1.0457,-0.9237,2.2519,-28.6412,0,0,0
-0.0627,0.0503,1.0476,0.4351,7.0,-35.084,0,0,0
-0.0911,0.04,1.0349,1.0916,9.6565,-39.4427,0,0,0
-0.1221,0.022,1.0303,1.3511,10.3053,-42.0992,0,0,0
-0.1582,0.0137,1.0103,2.2901,9.8015,-42.8092,0,0,0
-0.1804,-0.0017,1.0042,2.7557,7.4656,-42.0534,0,0,0
-0.1882,-0.01,0.9878,1.084,5.1145,-40.0229,0,0,0
-0.2036,-0.0303,0.9949,-0.2366,3.9237,-35.9008,0,0,0
-0.2244,-0.0242,1.001,-2.3053,2.5649,-31.1908,0,0,0
-0.2297,-0.0427,1.0061,-2.9466,1.8397,-26.4046,0,0,0
-0.2439,-0.0427,1.0042,-3.6641,1.2901,-21.0382,0,0,0
-0.2554,-0.0554,1.0034,-4.084,1.0458,-15.8702,0,0,0
-0.262,-0.0642,0.9951,-4.0992,0.5802,-9.4275,0,0,0
-0.2512,-0.0688,0.9919,-3.687,-1.2519,-3.6794,0,0,0
-0.2439,-0.0676,0.9917,-3.542,-3.8626,1.2443,0,0,0
-0.2249,-0.0605,0.998,-3.8855,-6.542,4.4275,0,0,0
-0.2078,-0.0505,1.0161,-4.313,-7.6412,6.5344,0,0,0
-0.1873,-0.0378,1.031,-4.771,-7.5115,7.6031,0,0,0
-0.1685,-0.0403,1.0449,-4.0763,-5.6489,8.687,0,0,0
-0.1604,-0.0232,1.0322,-1.3664,-4.6107,8.458,0,0,0
-0.1477,-0.0125,1.0269,0.0687,-5.0382,7.1374,0,0,0
-0.1404,-0.0002,1.0132,-0.4198,-5.8321,4.6336,0,0,0
-0.1421,0.0078,1.0054,-0.5115,-6.9237,2.3053,0,0,0
-0.1377,0.0059,1.0078,0.5191,-6.8473,1.0305,0,0,0
-0.1367,0.0059,1.011,-0.3282,-6.6336,0.6412,0,0,0
-0.145,0.0059,1.0139,-1.1069,-5.5649,1.374,0,0,0
-0.1401,0.0107,1.0137,-2.1603,-4.9084,1.5802,0,0,0
-0.1333,0.0029,1.021,-2.9847,-3.229,1.2443,0,0,0
-0.1333,0.0027,1.022,-3.0458,-2.0763,1.8015,0,0,0
-0.1328,0.0051,1.0266,-2.5038,-1.6947,1.9008,0,0,0
-0.1211,0.0068,1.0298,-2.9466,-1.084,1.4275,0,0,0
-0.1296,0.0022,1.0151,-3.0305,-1.8702,1.1832,0,0,0
-0.127,0.0022,1.0244,-3.5649,-2.313,-0.4733,0,0,0
-0.1335,-0.0029,1.0327,-3.9618,-2.1221,-1.1679,0,0,0
-0.1333,-0.0076,1.0342,-3.5115,-1.1298,-1.9771,0,0,0
-0.1421,-0.0151,1.0325,-2.5115,0.5191,-1.6718,0,0,0
-0.1387,-0.0159,1.0371,-0.5038,0.4885,-0.6794,0,0,0
-0.1438,-0.0176,1.0166,-2.6336,1.1679,-1.4504,0,0,0
-0.1482,-0.0154,1.01,-1.4046,0.7481,-1.0611,0,0,0
-0.1514,-0.0132,1.0159,-0.7252,0.0916,-1.3588,0,0,0
-0.1631,-0.0139,1.0144,-1.2214,-0.0534,-1.3282,0,0,0
-0.158,-0.0146,1.0015,-1.084,-0.6794,-0.542,0,0,0
-0.1487,-0.0137,1.0046,-0.7252,-1.5115,0.0,0,0,0
-0.1545,-0.0005,1.0154,-1.9084,-1.6565,0.2137,0,0,0
-0.1475,-0.0098,1.0249,-2.5344,-0.4427,0.1832,0,0,0
-0.1528,-0.011,1.0269,-2.7557,0.7481,0.7023,0,0,0
-0.1555,-0.0088,1.0239,-2.0916,2.1069,0.9466,0,0,0
-0.1545,-0.0066,1.0151,-1.8397,2.2443,1.0,0,0,0
-0.1575,-0.0076,1.0051,-2.9847,1.6336,0.6336,0,0,0
-0.1599,-0.0005,1.0159,-3.6565,0.1908,-0.2137,0,0,0
-0.1572,-0.0095,1.0278,-3.8321,-0.4733,-0.313,0,0,0
-0.1565,-0.0103,1.0305,-2.771,-1.0992,0.0458,0,0,0
-0.1577,-0.0129,1.0273,-0.9084,-2.1832,-0.0153,0,0,0
-0.1575,-0.0117,1.032,-0.4656,-2.313,-0.3282,0,0,0
-0.1604,-0.01,1.0291,-0.2366,-1.6412,-0.4046,0,0,0
-0.1484,-0.0037,1.0171,-0.7252,-0.8931,0.0153,0,0,0
-0.146,-0.0051,1.0198,-1.8168,0.458,0.0687,0,0,0
-0.146,0.0,1.02,-2.4733,1.8855,-0.1679,0,0,0
-0.1487,-0.001,1.012,-2.5878,2.1298,-0.6107,0,0,0
-0.1538,0.0,1.0059,-3.0458,0.3511,-1.2137,0,0,0
-0.156,0.0015,1.0107,-3.6947,-1.6718,-1.458,0,0,0
-0.158,0.001,1.0249,-3.3511,-2.8779,-1.7481,0,0,0
-0.156,-0.0117,1.0378,-3.7634,-2.0687,-0.6641,0,0,0
-0.1589,-0.0112,1.02,-2.5496,-0.6336,0.0,0,0,0
-0.1475,-0.0068,1.0178,-0.8779,0.2748,0.0534,0,0,0
-0.1436,0.0073,1.0186,-2.5038,0.6183,-0.2061,0,0,0
-0.1387,0.0022,0.9954,-2.7863,-1.1145,-1.4122,0,0,0
-0.146,0.0,1.0171,-3.1221,-1.8779,-2.5649,0,0,0
-0.1489,-0.0034,1.0242,-3.8397,-1.4427,-3.6031,0,0,0
-0.1504,-0.009,1.0391,-2.626,-1.1679,-4.0763,0,0,0
-0.1553,-0.012,1.0234,-1.6718,-0.1756,-3.3435,0,0,0
-0.1572,-0.0068,1.0137,-0.3282,-0.3359,-2.3588,0,0,0
-0.1565,-0.0142,1.0037,-0.5344,0.0076,-2.2214,0,0,0
-0.1543,-0.0146,0.9902,-1.7634,-0.2824,-2.0458,0,0,0
-0.156,-0.0132,1.0051,-3.2061,-0.4427,-1.5649,0,0,0
-0.1609,-0.0154,1.0078,-4.2824,0.0763,-1.1374,0,0,0
-0.1575,-0.0166,1.0164,-3.374,0.2824,-0.6183,0,0,0
-0.1567,-0.0127,1.0139,-2.8702,0.1603,-0.3893,0,0,0
-0.1553,-0.0129,1.0139,-1.5878,0.2137,-0.0229,0,0,0
-0.1487,-0.0093,1.0159,-0.5954,-0.5038,-0.4351,0,0,0
-0.1492,-0.0105,1.0017,-1.0,-0.8244,-0.8626,0,0,0
-0.1497,-0.0122,1.0024,-1.6107,-1.6489,-0.7176,0,0,0
-0.1494,-0.0137,1.0125,-3.7176,-1.2901,-0.6031,0,0,0
-0.1558,-0.0269,1.0239,-2.4122,-1.7099,-0.1374,0,0,0
-0.1484,-0.0107,1.0276,-3.5802,-0.5038,-0.084,0,0,0
-0.1509,-0.0144,1.0325,-1.2214,-0.5038,0.1221,0,0,0
-0.1453,-0.0112,1.0154,-1.3053,-0.3969,-0.1832,0,0,0
-0.1511,-0.0071,1.0139,-2.5802,-0.542,-0.3359,0,0,0
-0.146,-0.012,1.0251,-3.2061,-0.2519,-0.8092,0,0,0
-0.1497,-0.0044,1.0415,-4.1756,-0.0229,-1.2366,0,0,0
-0.1487,-0.009,1.0281,-3.3359,0.1985,-1.2748,0,0,0
-0.1543,-0.01,1.0352,-2.0,-0.0916,-0.8855,0,0,0
-0.1514,-0.0171,1.0132,-0.8931,-0.5573,-1.6412,0,0,0
-0.1504,-0.0085,1.0161,-0.5954,-1.687,-2.0763,0,0,0
-0.1577,-0.0142,1.0081,-1.4809,-1.9695,-2.1832,0,0,0
-0.1555,-0.0205,1.0198,-1.4122,-1.6183,-2.0076,0,0,0
-0.1565,-0.0208,1.0242,-1.5191,-0.1679,-1.542,0,0,0
-0.1567,-0.0103,1.0156,-1.9771,0.7405,-0.2443,0,0,0
-0.1548,-0.0129,1.011,-2.2519,1.1832,0.5954,0,0,0
-0.1467,-0.0063,1.0073,-2.9313,0.6183,0.9237,0,0,0
-0.1465,-0.0024,1.0071,-3.0076,-0.5038,0.1069,0,0,0
-0.1431,-0.01,1.0168,-3.2977,-1.4198,-0.9084,0,0,0
-0.1472,-0.0156,1.0205,-2.626,-1.3664,-0.8015,0,0,0
-0.137,-0.0154,1.0261,0.1832,-1.6031,-1.3893,0,0,0
-0.1438,-0.0112,1.019,-1.7939,-0.6718,-1.9618,0,0,0
-0.1458,-0.0164,1.0149,-0.4733,-0.5573,-2.0153,0,0,0
-0.1416,-0.0146,0.9976,-1.7634,0.2443,-2.2824,0,0,0
-0.1531,-0.0183,1.0212,-3.0763,0.7099,-2.7481,0,0,0
-0.1538,-0.0198,1.01,-3.4351,1.7557,-2.313,0,0,0
-0.156,-0.0178,1.0042,-3.1374,1.1221,-1.0916,0,0,0
-0.1636,-0.019,1.009,-3.5496,0.2137,-0.2748,0,0,0
-0.1624,-0.0234,1.0166,-3.2748,-0.9466,0.1298,0,0,0
-0.157,-0.0176,1.0256,-2.4351,-0.8779,0.1527,0,0,0
-0.1558,-0.0144,1.0283,-1.6718,-0.7405,-0.0153,0,0,0
-0.1501,-0.0144,1.0161,-1.0076,-0.2443,-0.458,0,0,0
-0.1538,-0.0139,1.0146,-1.145,0.0916,-0.7405,0,0,0
-0.157,-0.0142,1.0112,-1.9008,-0.2748,-0.8168,0,0,0
-0.1633,-0.0164,1.0083,-2.9542,-1.2519,-0.542,0,0,0
-0.1614,-0.0156,1.0193,-2.8244,-2.0458,0.0,0,0,0
-0.1602,-0.0149,1.0261,-2.3206,-2.2366,0.4275,0,0,0
-0.1484,-0.0093,1.0366,-1.3359,-1.0992,0.5038,0,0,0
-0.1411,-0.0081,1.0229,-0.9008,-0.3511,0.5649,0,0,0
-0.1396,-0.0046,1.0098,-1.2824,0.2137,0.3282,0,0,0
-0.1428,-0.0059,1.0156,-2.1756,0.3359,-0.0763,0,0,0
-0.1433,-0.0146,1.0159,-2.771,1.229,-0.3053,0,0,0
-0.1465,-0.0112,1.0115,-2.2443,0.7634,-0.3359,0,0,0
-0.1504,-0.0105,1.0195,-2.626,0.0687,-0.8092,0,0,0
-0.1484,-0.0085,1.0061,-1.1908,-0.6641,-1.4351,0,0,0
-0.1506,-0.0022,1.0222,-1.9542,-2.0305,-1.6107,0,0,0
-0.1479,-0.0125,1.0203,-1.7252,-1.9008,-2.0153,0,0,0
-0.145,-0.0154,1.0327,-1.2519,-0.8702,-1.2214,0,0,0
-0.1501,-0.0168,1.0188,-0.9466,0.1145,-1.0458,0,0,0
-0.1506,-0.0134,1.0183,-0.9542,0.9389,-0.7481,0,0,0
-0.1506,-0.0188,1.0083,-1.0534,1.3588,-0.8321,0,0,0
-0.1604,-0.0183,1.0061,-2.4504,0.9313,-0.5038,0,0,0
-0.155,-0.0183,1.0051,-2.7252,0.0458,-0.5115,0,0,0
-0.1558,-0.0176,1.0046,-2.687,-0.9084,-0.374,0,0,0
-0.1526,-0.0188,1.0051,-2.1832,-1.916,-0.4198,0,0,0
-0.1575,-0.02,1.0164,-1.6412,-1.9542,-0.4122,0,0,0
-0.1521,-0.0085,0.9978,1.084,-2.5878,-0.5573,0,0,0
-0.1492,-0.0076,1.0244,-0.8092,-2.9542,0.0305,0,0,0
-0.1489,-0.0117,1.0134,-1.8244,-3.0382,-0.4198,0,0,0
-0.1482,-0.01,1.0186,-1.0,-3.2901,-0.916,0,0,0
-0.1479,-0.012,1.0176,-1.5649,-1.9847,-1.4122,0,0,0
-0.1475,-0.0083,1.0295,-0.7786,-0.9466,-1.0458,0,0,0
-0.145,-0.0061,1.0276,-1.5725,0.6412,-0.542,0,0,0
-0.1394,-0.0012,1.0168,-1.3893,0.855,-0.7252,0,0,0
-0.1448,-0.001,1.0161,-2.6107,0.0534,-1.5725,0,0,0
-0.1426,-0.0022,1.0093,-2.5802,-0.4046,-2.4122,0,0,0
-0.1465,0.0,1.0112,-2.2595,-1.0611,-2.9542,0,0,0
-0.1472,-0.0122,1.0315,-2.5038,-0.3893,-2.9237,0,0,0
-0.1514,-0.0193,1.0173,-1.8779,-0.3435,-2.5267,0,0,0
-0.1567,-0.022,1.0095,-1.3206,-0.8473,-1.8626,0,0,0
-0.1584,-0.0518,1.0947,-0.2595,-0.374,-0.5191,0,0,0
-0.157,-0.0154,1.0305,-3.6183,1.855,-0.1069,0,0,0
-0.1594,-0.0332,1.0122,-2.0992,0.6031,0.374,0,0,0
-0.1519,-0.0315,1.0242,-2.5496,0.6107,0.1221,0,0,0
-0.1577,-0.0291,1.0212,-2.2137,-0.2824,-0.8626,0,0,0
-0.156,-0.0295,1.0176,-1.4504,-2.0763,-0.9008,0,0,0
-0.1602,-0.0261,1.0164,-0.5191,-3.9313,-0.3206,0,0,0
-0.1545,-0.0139,1.0149,-0.0763,-5.0611,0.0076,0,0,0
-0.1411,-0.0154,1.0171,-0.2977,-4.5038,-0.2061,0,0,0
-0.134,-0.0117,1.0068,-0.9008,-3.5496,-0.0992,0,0,0
-0.1338,-0.0015,1.011,-2.4656,-2.0229,-0.4885,0,0,0
-0.1353,-0.0122,1.0259,-3.1374,-0.9618,-1.1069,0,0,0
-0.1377,-0.02,1.0303,-2.5038,0.8779,-1.0,0,0,0
-0.1511,-0.0117,1.0342,-1.5649,1.7939,-0.8244,0,0,0
-0.1411,-0.01,1.0271,-0.7557,1.458,-0.6183,0,0,0
-0.1357,-0.0083,1.0068,-1.374,0.1145,-0.9847,0,0,0
-0.1443,-0.0051,1.01,-2.1527,-1.3435,-2.1145,0,0,0
-0.1428,-0.0103,1.0244,-3.374,-1.5344,-2.7023,0,0,0
-0.1482,-0.0178,1.0256,-3.4198,0.313,-2.2824,0,0,0
-0.1543,-0.0222,1.0322,-2.4733,2.1985,-1.3359,0,0,0
-0.1519,-0.0242,1.0212,-1.5954,2.8702,0.3817,0,0,0
-0.1548,-0.0146,1.0012,-0.3969,1.0992,0.3969,0,0,0
-0.1465,-0.0107,0.9885,-0.8092,-1.2061,-0.2672,0,0,0
-0.144,-0.0159,0.9954,-2.1756,-2.8702,-1.0687,0,0,0
-0.1438,-0.0181,1.0164,-2.7252,-3.0382,-1.2824,0,0,0
-0.1479,-0.0254,1.0315,-1.9084,-1.1298,-0.4656,0,0,0
-0.1521,-0.0256,1.0239,-0.6641,0.4198,0.6794,0,0,0
-0.1487,-0.0168,1.0176,-0.6565,1.0916,1.5496,0,0,0
-0.1426,-0.0063,0.9949,-0.7786,-0.4656,0.9389,0,0,0
-0.1423,-0.0007,0.9968,-1.9237,-1.5878,-0.3588,0,0,0
-0.1433,-0.0029,1.0176,-2.6489,-2.0992,-0.9466,0,0,0
-0.145,-0.0154,1.0305,-2.7252,-1.2214,-0.458,0,0,0
-0.1538,-0.0139,1.0444,-1.6412,0.4962,0.145,0,0,0
-0.1467,-0.0139,1.0156,-0.9695,1.458,0.1527,0,0,0
-0.1455,-0.0112,1.0139,-1.8015,1.4504,-0.3511,0,0,0
-0.1509,-0.0085,1.0232,-2.8015,0.7023,-0.8779,0,0,0
-0.1536,-0.0134,1.0298,-2.4962,-0.1069,-1.0763,0,0,0
-0.1555,-0.0129,1.0347,-1.0916,-0.5267,-0.4809,0,0,0
-0.1519,-0.0168,1.02,-0.6641,-0.2595,0.2595,0,0,0
-0.146,-0.0093,1.0203,-0.9771,-0.1603,-0.0611,0,0,0
-0.1458,-0.0107,1.0044,-1.9389,0.2443,-0.6718,0,0,0
-0.1426,-0.0054,1.0,-2.0611,-0.0763,-1.0305,0,0,0
-0.1436,-0.0088,1.0054,-2.7786,0.1908,-1.4046,0,0,0
-0.1558,-0.01,1.0085,-3.2595,-0.626,-1.0687,0,0,0
-0.1553,-0.0176,1.0239,-3.6412,-0.687,-0.7405,0,0,0
-0.1536,-0.0249,1.0269,-2.9466,-0.2977,-0.0458,0,0,0
-0.1472,-0.0159,1.0334,-2.2901,0.4656,0.0076,0,0,0
-0.1445,-0.0168,1.0205,-2.1679,0.4122,-0.3893,0,0,0
-0.1436,-0.0149,1.019,-1.9466,-0.5954,-0.2366,0,0,0
-0.1443,-0.0154,1.0193,-2.145,-0.916,-0.7634,0,0,0
-0.1409,-0.0142,1.022,-2.2672,-0.7634,-1.0534,0,0,0
-0.1436,-0.0159,1.0281,-2.2748,-0.4885,-1.2519,0,0,0
-0.1433,-0.019,1.0251,-2.3282,0.5115,-1.2672,0,0,0
-0.1487,-0.019,1.0129,-1.9771,1.4427,-1.5038,0,0,0
-0.1533,-0.0146,1.0125,-1.9695,0.7863,-1.2901,0,0,0
-0.1538,-0.0203,1.0083,-1.4809,0.0,-1.0534,0,0,0
-0.1521,-0.0171,1.001,-1.6031,-0.9771,-0.8931,0,0,0
-0.1511,-0.0149,1.0039,-1.1985,-1.8244,-0.6107,0,0,0
-0.1511,-0.0168,1.0115,-0.9771,-1.6336,-0.6107,0,0,0
-0.1477,-0.0154,1.0159,-1.8931,-1.3893,-0.6183,0,0,0
-0.1497,-0.0178,1.0249,-2.3511,0.0611,-0.5649,0,0,0
-0.1436,-0.0183,1.0225,-2.5115,0.8779,-0.1679,0,0,0
-0.1472,-0.0156,1.0203,-3.145,0.7252,-0.0687,0,0,0
-0.1514,-0.0146,1.0254,-2.4885,0.5267,-0.3359,0,0,0
-0.1472,-0.0134,1.0232,-1.6947,-0.084,-0.4275,0,0,0
-0.1484,-0.0132,1.0122,-1.5115,-0.8321,-1.0916,0,0,0
-0.1445,-0.0203,1.0049,-1.7863,-1.4427,-1.2824,0,0,0
-0.1492,-0.0168,1.0164,-2.5802,-1.0534,-0.6031,0,0,0
-0.1477,-0.0203,1.022,-2.4885,-0.5191,-0.0382,0,0,0
-0.1428,-0.0176,1.0183,-1.6031,0.1908,0.771,0,0,0
-0.146,-0.01,1.0178,-1.0153,0.3969,0.8397,0,0,0
-0.1526,-0.0139,1.0056,-0.458,-0.313,0.6947,0,0,0
-0.1423,-0.0107,0.9819,1.4733,-1.9542,-0.4733,0,0,0
-0.1426,-0.0037,1.0115,-1.4198,-3.2443,-0.6718,0,0,0
-0.1418,-0.0151,1.0093,-2.2824,-2.3435,-1.1298,0,0,0
-0.1414,-0.012,1.0186,-2.7634,-0.8702,-0.9466,0,0,0
-0.1455,-0.0188,1.0332,-2.2977,0.2519,-0.9771,0,0,0
-0.1484,-0.0247,1.0649,-3.3969,3.9313,0.0763,0,0,0
-0.1567,-0.0164,1.0122,-2.3206,3.3817,-0.3969,0,0,0
-0.1582,-0.0229,1.0203,-2.4656,1.0458,-1.0611,0,0,0
-0.1663,-0.0151,1.0198,-3.1756,-0.9008,-1.9542,0,0,0
-0.1619,-0.0244,1.012,-1.916,-2.4122,-2.542,0,0,0
-0.1663,-0.0225,1.0144,-1.3893,-3.7557,-2.6412,0,0,0
-0.1575,-0.0195,1.0203,0.6412,-4.0305,-2.0763,0,0,0
-0.1599,-0.0134,1.0251,-0.0534,-2.4351,-1.1298,0,0,0
-0.1553,-0.0193,1.0129,-0.0305,-1.2977,-0.5725,0,0,0
-0.144,-0.0161,1.001,-1.0534,-0.9084,-0.1298,0,0,0
-0.1428,-0.011,1.0027,-1.7023,-1.0305,-0.3053,0,0,0
-0.1421,-0.0071,1.0122,-1.8092,-1.0076,-0.6718,0,0,0
-0.1392,-0.0068,1.0078,-2.1756,-1.5954,-0.9466,0,0,0
-0.1377,-0.0007,1.0195,-2.6947,-1.5191,-1.0,0,0,0
-0.136,-0.0046,1.0278,-3.2519,-0.2824,-1.084,0,0,0
-0.1389,-0.0151,1.0308,-2.7863,0.5649,-0.7023,0,0,0
-0.1426,-0.0149,1.0266,-2.145,1.2366,-0.542,0,0,0
-0.1416,-0.0186,1.02,-2.2672,1.4427,-0.7405,0,0,0
-0.1382,-0.0142,1.0081,-2.8855,0.9695,-1.8015,0,0,0
-0.144,-0.0232,1.0122,-3.6412,1.0458,-2.0992,0,0,0
-0.1492,-0.0264,1.0071,-3.2061,0.5115,-2.0763,0,0,0
-0.1584,-0.032,1.0293,-3.0076,0.8626,-1.9237,0,0,0
-0.1597,-0.0242,1.0151,-1.6718,0.5573,-1.5267,0,0,0
-0.1575,-0.0291,1.0176,-1.145,0.145,-0.8702,0,0,0
-0.1523,-0.0288,1.0054,-1.3588,0.0229,-0.6794,0,0,0
-0.1514,-0.0205,1.0059,-1.6565,-0.6641,-0.916,0,0,0
-0.1455,-0.0154,1.0151,-2.374,-1.0305,-1.1069,0,0,0
-0.1467,-0.0164,1.0208,-2.4733,-1.3053,-1.5649,0,0,0
-0.1472,-0.0176,1.0308,-1.8931,-1.1908,-1.8626,0,0,0
-0.1467,-0.0166,1.0249,-1.313,-1.7099,-1.8702,0,0,0
-0.1584,-0.0166,1.0186,-0.7405,-1.5954,-1.6183,0,0,0
-0.1506,-0.0156,1.0188,-0.7099,-1.0153,-1.3359,0,0,0
-0.1536,-0.0127,1.0046,-1.0153,-1.687,-1.4275,0,0,0
-0.1516,-0.01,1.0237,-2.1527,-1.7634,-1.6794,0,0,0
-0.1497,-0.0159,1.0176,-2.2519,-1.1221,-1.4504,0,0,0
-0.1467,-0.0117,1.0208,-1.8397,-0.7481,-1.2366,0,0,0
-0.1477,-0.0073,1.0244,-2.1069,-0.084,-1.5038,0,0,0
-0.1448,-0.0195,1.0129,-1.4504,0.1374,-1.5802,0,0,0
-0.1509,-0.0142,1.0156,-1.3053,-0.2214,-1.7939,0,0,0
-0.1519,-0.0188,1.0144,-1.8092,-0.2977,-1.4656,0,0,0
-0.1458,-0.0232,0.9956,-1.8702,-0.626,-0.5954,0,0,0
-0.1516,-0.0203,1.0051,-1.6641,-1.855,-0.5344,0,0,0
-0.1504,-0.0183,1.0051,-2.1145,-3.0153,-0.8244,0,0,0
-0.1428,-0.0242,1.0269,-2.542,-3.6641,-0.3511,0,0,0
-0.1394,-0.0156,1.0212,-0.9313,-1.5191,-0.0534,0,0,0
-0.1306,-0.0198,1.0142,0.1756,-1.0534,-0.5573,0,0,0
-0.1362,-0.0237,1.0266,-1.6336,-0.313,-0.687,0,0,0
-0.1428,-0.0273,1.019,-0.8092,0.0305,-1.6183,0,0,0
-0.1428,-0.0315,1.0254,-0.5878,0.0305,-1.626,0,0,0
-0.1455,-0.0256,1.0178,-0.6489,-0.2443,-0.9771,0,0,0
-0.1433,-0.0227,1.0242,0.0611,-0.8855,-0.5038,0,0,0
-0.1418,-0.0234,1.0117,0.6947,-1.4046,-0.6031,0,0,0
-0.1482,-0.0256,1.0139,1.7863,-1.6489,-0.1756,0,0,0
-0.1526,-0.0303,1.0217,1.8168,-1.5954,0.1527,0,0,0
-0.1516,-0.0229,0.9978,0.542,-1.8702,1.0916,0,0,0
-0.1506,-0.0229,1.012,-0.4504,-1.8779,2.458,0,0,0
-0.144,-0.012,1.0112,0.2748,-1.9847,3.3511,0,0,0
-0.1323,-0.0088,1.0071,-0.0992,-1.4504,3.2595,0,0,0
-0.1284,-0.0105,0.9985,-0.8626,-1.1374,3.1603,0,0,0
-0.1284,-0.0054,1.0015,-1.9389,-0.9924,2.9389,0,0,0
-0.1453,-0.0256,1.1128,-1.0534,0.8779,4.2595,0,0,0
-0.137,0.0093,0.9915,-2.7328,2.8168,2.4122,0,0,0
-0.1326,-0.0183,0.9919,-2.8779,1.6947,2.4198,0,0,0
-0.1501,-0.0098,1.0774,-0.0153,1.5725,3.3511,0,0,0
-0.1421,0.0002,1.0247,-2.0763,1.9847,1.2824,0,0,0
-0.1401,-0.0168,1.0005,-1.6107,-0.0992,0.7176,0,0,0
-0.1514,-0.0232,1.0557,1.2519,1.229,2.229,0,0,0
-0.1606,-0.0034,0.9858,-1.8931,-1.8168,3.0,0,0,0
-0.1501,-0.0247,1.0024,-4.6794,-6.1145,5.2977,0,0,0
-0.1389,-0.0085,1.0376,-4.9237,-5.8321,5.313,0,0,0
-0.1255,-0.0115,1.0535,-3.8855,-3.9237,4.5191,0,0,0
-0.1272,-0.0171,1.0596,-2.0,-0.7557,3.2977,0,0,0
-0.1421,-0.0254,1.0154,-2.2748,-0.1069,4.0916,0,0,0
-0.1912,-0.0498,1.0291,-4.4275,-1.0382,6.3053,0,0,0
-0.2383,-0.0806,1.0051,-7.1298,-3.1985,11.2977,0,0,0
-0.2974,-0.1458,0.9875,-15.3359,-8.7863,22.2519,0,0,0
-0.2773,-0.1843,0.9895,-18.7252,-11.8321,34.7099,0,0,0
-0.2168,-0.1294,1.0334,-14.0534,-10.916,47.9542,0,0,0
-0.1748,-0.0562,1.0388,-24.4504,-6.0305,56.7099,0,0,0
-0.1228,-0.0496,1.0046,-22.5191,-5.2443,59.6183,0,0,0
-0.0708,-0.0325,1.0432,-20.9389,-3.2214,56.2748,0,0,0
-0.0657,-0.0239,1.0498,-25.687,-0.9084,51.8397,0,0,0
-0.0681,-0.0249,1.0732,-21.9008,1.687,48.5573,0,0,0
-0.0833,-0.0225,1.0784,-15.1069,3.2595,46.687,0,0,0
-0.0801,-0.0425,1.0916,-13.0305,4.5267,45.7099,0,0,0
-0.115,-0.0361,1.0249,-9.0305,3.8168,43.7786,0,0,0
