ax,ay,az,gx,gy,gz,left_click,right_click
-0.301,0.2117,1.0115,-6.5115,-7.9847,-8.1527,0,0,0
-0.2654,0.179,1.0,-11.458,-15.0611,-9.8473,0,0,0
-0.25,0.165,0.9734,-13.5267,-18.5649,-8.9389,0,0,0
-0.2593,0.1599,0.9873,-14.1603,-19.1603,-10.8931,0,0,0
-0.2935,0.1409,1.02,-14.1527,-20.3817,-19.8168,0,0,0
-0.2202,0.1296,1.0034,-13.3359,-21.3206,-23.1603,0,0,0
-0.1704,0.0884,0.9968,-9.9695,-23.3206,-18.7023,0,0,0
-0.1921,0.1106,0.9988,-6.1908,-23.9771,-12.626,0,0,0
-0.2773,0.1155,0.9797,-8.3206,-31.2748,-13.4122,0,0,0
-0.2776,0.1755,0.9734,-11.5191,-44.626,-18.9237,0,0,0
-0.1997,0.1919,1.0276,-17.1527,-51.6794,-20.7939,0,0,0
-0.1274,0.1567,1.0317,-23.145,-47.0534,-19.9695,0,0,0
-0.0815,0.0879,0.9883,-21.458,-37.1603,-18.2824,0,0,0
-0.0557,0.0535,0.9631,-15.4351,-26.8244,-15.7405,0,0,0
-0.0537,0.0564,0.9573,-8.2366,-16.5954,-15.0382,0,0,0
-0.0874,0.0732,0.9746,-3.8244,-12.8702,-12.8321,0,0,0
-0.1387,0.1167,1.0139,-3.313,-10.4046,-10.7634,0,0,0
-0.1436,0.1328,1.0371,-7.1527,-10.0458,-12.3511,0,0,0
-0.1406,0.1211,1.0234,-9.2672,-9.1145,-12.7634,0,0,0
-0.1094,0.0999,1.0161,-10.3511,-6.6947,-11.084,0,0,0
-0.042,0.0623,1.0164,-8.1298,1.0763,-6.1069,0,0,0
-0.0435,0.0452,0.9932,-3.229,12.374,-0.5267,0,0,0
-0.0779,0.0681,0.9646,4.0992,20.6565,4.4046,0,0,0
-0.1177,0.0842,0.9924,8.5191,27.1603,5.7634,0,0,0
-0.1404,0.1331,1.0051,8.1374,34.4504,5.4885,0,0,0
-0.1458,0.1069,1.0066,7.0229,39.1985,4.8473,0,0,0
-0.1016,0.0808,1.0237,8.1985,46.0076,8.1298,0,0,0
-0.1096,0.0854,1.0295,9.0153,54.1679,10.8779,0,0,0
-0.1543,0.1072,1.0188,9.8702,59.5649,12.8473,0,0,0
-0.2219,0.1157,0.9954,9.4504,58.1069,10.5573,0,0,0
-0.2815,0.1477,0.9731,9.0,47.9237,6.3435,0,0,0
-0.3105,0.1694,0.9966,4.8702,35.7863,3.8779,0,0,0
-0.3025,0.1831,1.019,-1.5191,26.3511,0.771,0,0,0
-0.2107,0.1792,1.0586,-7.9542,28.5038,-1.7176,0,0,0
-0.2231,0.1123,1.0198,-10.1832,36.8779,-1.6947,0,0,0
-0.2339,0.082,0.9663,-6.4427,38.5954,-2.1985,0,0,0
-0.2175,0.1206,0.9797,-2.9542,41.6183,-0.5802,0,0,0
-0.252,0.0959,0.9844,-3.3053,41.1985,1.7481,0,0,0
-0.2764,0.1138,0.9622,-1.0229,40.2061,1.6947,0,0,0
-0.3201,0.1206,0.9419,0.0076,32.5878,1.2672,0,0,0
-0.3269,0.1248,0.9509,0.8855,25.5954,0.5725,0,0,0
-0.3279,0.1421,0.9585,-0.229,16.4198,1.6183,0,0,0
-0.3394,0.1355,0.9724,-1.7557,12.2443,1.4198,0,0,0
-0.363,0.1477,0.9624,-3.5038,7.1908,-0.084,0,0,0
-0.3416,0.1362,0.9951,-5.5649,3.0687,-2.6641,0,0,0
-0.3003,0.1296,1.001,-7.4046,1.9084,-3.9084,0,0,0
-0.292,0.1235,0.9841,-8.7099,-0.6031,-2.7939,0,0,0
-0.2957,0.1282,0.9565,-9.2977,-2.8473,-1.4809,0,0,0
-0.3035,0.1194,0.9521,-9.5191,-5.084,-1.8168,0,0,0
-0.2756,0.1028,0.9529,-7.3206,-2.9618,-1.8779,0,0,0
-0.2715,0.1016,0.9536,-4.5725,-0.4275,-0.0611,0,0,0
-0.2576,0.0981,0.9644,-1.9924,0.4198,1.2595,0,0,0
-0.2617,0.1086,0.9568,-0.458,2.9389,2.916,0,0,0
-0.3005,0.1116,0.9609,1.6031,3.7634,2.8397,0,0,0
-0.3123,0.1318,0.9854,1.3969,3.1679,0.2366,0,0,0
-0.3169,0.1438,0.9988,-0.8931,2.9695,-1.6947,0,0,0
-0.3022,0.1306,0.9978,-3.5954,1.2214,-2.1374,0,0,0
-0.2795,0.1099,0.9885,-4.4656,0.9084,-1.8473,0,0,0
-0.2837,0.113,0.9666,-4.0153,1.771,-1.2672,0,0,0
-0.3362,0.1221,0.9729,-3.2137,0.4733,-4.5725,0,0,0
-0.3188,0.1553,0.991,-5.8321,-0.1832,-8.6031,0,0,0
-0.2891,0.114,0.9868,-7.7176,-3.2672,-7.5038,0,0,0
-0.2666,0.1038,0.9922,-9.1908,-3.4427,-4.3206,0,0,0
-0.2666,0.1008,0.9697,-8.0382,-2.2824,-1.5878,0,0,0
-0.2874,0.0974,0.9514,-5.0611,0.1527,-1.1756,0,0,0
-0.3152,0.1172,0.9556,-3.0458,1.771,-2.6718,0,0,0
-0.3203,0.1228,0.9741,-3.687,0.6412,-4.542,0,0,0
-0.2976,0.1118,0.9917,-5.4122,-0.9008,-5.3511,0,0,0
-0.292,0.1147,0.9836,-7.2061,-1.2595,-5.1069,0,0,0
-0.3076,0.1074,0.9922,-8.9847,-1.9771,-7.4733,0,0,0
-0.291,0.1052,0.9915,-10.0229,-1.4351,-9.4351,0,0,0
-0.3003,0.1106,0.9907,-12.0229,-8.4809,-9.855,0,0,0
-0.2693,0.0959,0.9771,-14.0763,-5.9847,-6.0305,0,0,0
-0.2727,0.071,0.9624,-12.2595,-6.3969,-3.4733,0,0,0
-0.2668,0.0752,0.9395,-10.2519,-5.7863,-3.0992,0,0,0
-0.2869,0.0769,0.9473,-7.4885,-5.0305,-3.4885,0,0,0
-0.2864,0.0803,0.9497,-5.229,-4.4198,-4.0076,0,0,0
-0.2764,0.0723,0.9556,-2.6641,-2.4275,-3.6947,0,0,0
-0.2966,0.0867,0.9575,-1.0153,-0.4351,-4.6489,0,0,0
-0.3215,0.0989,0.9595,-0.7328,-3.229,-7.3206,0,0,0
-0.3064,0.1072,0.9924,-2.5038,-6.0687,-9.0763,0,0,0
-0.3052,0.094,0.9971,-4.9313,-9.0458,-10.0687,0,0,0
-0.2681,0.084,0.9949,-5.5267,-9.9237,-8.9924,0,0,0
-0.2454,0.0623,0.9922,-4.4427,-7.9695,-5.7176,0,0,0
-0.218,0.0564,0.989,-2.2672,-3.2901,-1.5038,0,0,0
-0.2493,0.0635,0.9687,0.2366,1.2901,1.4885,0,0,0
-0.3147,0.0896,0.9661,2.2672,1.084,0.4122,0,0,0
-0.3123,0.106,1.0037,1.8092,-1.0916,-2.8397,0,0,0
-0.3052,0.1096,0.9958,-1.6718,-3.3511,-3.8473,0,0,0
-0.3069,0.094,0.9922,-2.8092,-5.2977,-4.4656,0,0,0
-0.2942,0.0933,0.9902,-2.0,-7.0382,-6.0534,0,0,0
-0.2754,0.0974,1.0071,-2.8626,-4.5649,-8.0076,0,0,0
-0.2632,0.0828,0.988,-2.8397,-4.4122,-7.4122,0,0,0
-0.2751,0.0876,0.9783,-1.3893,-4.7557,-5.6947,0,0,0
-0.2856,0.095,0.9648,-0.1832,-4.6107,-6.3206,0,0,0
-0.2896,0.0908,0.9729,1.1756,-4.3435,-8.0916,0,0,0
-0.291,0.0928,0.9861,2.1756,-2.7939,-9.6641,0,0,0
-0.2979,0.1062,0.9868,1.1374,-3.1145,-12.0076,0,0,0
-0.321,0.1128,0.9788,0.0076,-6.7481,-16.1221,0,0,0
-0.2927,0.0984,0.9829,-0.6107,-9.8855,-19.4046,0,0,0
-0.2778,0.094,0.9946,-0.2748,-10.0305,-21.2901,0,0,0
-0.272,0.0879,0.991,-0.6336,-8.8855,-21.8168,0,0,0
-0.2852,0.0847,0.9575,-0.5267,-9.1756,-22.687,0,0,0
-0.2681,0.0723,0.9724,2.0382,-8.5802,-24.3282,0,0,0
-0.2754,0.0894,0.9565,3.2366,-7.8397,-24.7863,0,0,0
-0.2783,0.0715,0.9734,4.084,-8.7176,-25.3511,0,0,0
-0.241,0.064,0.9954,4.2824,-7.0382,-23.9084,0,0,0
-0.2043,0.0386,1.0188,3.8168,-4.0153,-18.3282,0,0,0
-0.1877,0.052,1.0295,3.3206,0.8244,-10.3435,0,0,0
-0.2314,0.0645,1.012,0.9847,3.7557,-6.2443,0,0,0
-0.2871,0.0889,0.978,-0.7481,0.4275,-3.4046,0,0,0
-0.2817,0.0703,1.009,-2.0992,-3.7023,-3.084,0,0,0
-0.2676,0.0811,1.0195,-3.9695,-4.4809,-3.3435,0,0,0
-0.2434,0.0608,1.0295,-4.687,-1.3588,-1.4198,0,0,0
-0.2449,0.0642,1.0139,-4.5267,2.3588,-1.4962,0,0,0
-0.2542,0.0586,0.9832,-3.5496,3.0382,-0.6794,0,0,0
-0.2559,0.0703,0.9761,-2.5725,3.0076,0.5496,0,0,0
-0.2705,0.0664,0.9814,-2.0992,2.9542,1.5954,0,0,0
-0.291,0.0864,0.9751,-2.2137,2.2748,2.1832,0,0,0
-0.2949,0.0818,0.9731,-2.2824,1.0992,0.6183,0,0,0
-0.2874,0.0779,0.9797,-2.1221,0.626,-1.0305,0,0,0
-0.28,0.0845,0.9724,-1.7252,-0.1832,-2.0611,0,0,0
-0.2495,0.0667,0.9751,-0.771,-1.0534,-1.7405,0,0,0
-0.2268,0.0618,0.9941,0.0076,0.2214,0.3282,0,0,0
-0.2383,0.0662,0.9858,0.3435,1.5878,3.2214,0,0,0
-0.2859,0.0781,0.9895,0.6412,3.3359,2.9313,0,0,0
-0.3115,0.1077,0.9805,-0.1985,1.3893,-0.6107,0,0,0
-0.293,0.0935,0.9888,-2.4504,-2.7481,-1.5496,0,0,0
-0.2507,0.0718,1.0012,-3.3817,-3.0534,-0.6489,0,0,0
-0.2302,0.0608,0.9834,-2.2595,0.4962,0.3435,0,0,0
-0.2681,0.0718,0.9629,-0.4198,3.1069,-0.0534,0,0,0
-0.3027,0.0918,0.9756,-0.4885,-0.8244,-3.229,0,0,0
-0.2537,0.0884,0.9968,-2.2672,-3.1221,-3.0687,0,0,0
-0.2397,0.0776,1.0066,-3.7481,-2.0,-0.5725,0,0,0
-0.2456,0.0796,0.98,-3.1298,0.0458,1.1679,0,0,0
-0.2627,0.0796,0.9722,-1.0916,0.5115,1.2137,0,0,0
-0.2822,0.0911,0.9607,0.7328,1.5038,0.6794,0,0,0
-0.3064,0.103,0.9771,1.2366,0.6565,-1.7634,0,0,0
-0.3008,0.1084,0.9897,1.0992,-1.0305,-3.9924,0,0,0
-0.2849,0.0859,0.9907,-0.2672,-0.855,-4.7939,0,0,0
-0.2676,0.0674,0.9897,-0.9695,-0.7099,-4.1756,0,0,0
-0.2681,0.0806,0.9827,0.084,-2.0916,-3.8321,0,0,0
-0.2646,0.0732,0.9978,-0.5344,-4.0458,-4.0534,0,0,0
-0.2471,0.0635,1.0068,-1.0611,-3.145,-2.9695,0,0,0
-0.24,0.0627,1.0183,-0.7405,-1.4046,-0.5878,0,0,0
-0.259,0.0686,1.0073,-0.8779,-0.3969,0.9618,0,0,0
-0.2729,0.075,0.9878,-0.916,0.0153,0.8931,0,0,0
-0.281,0.0725,0.9893,0.2595,0.3969,0.2595,0,0,0
-0.2754,0.0869,0.9915,0.5115,1.2901,-0.0076,0,0,0
-0.2708,0.0776,0.9907,0.6183,1.3053,0.1298,0,0,0
-0.2737,0.0913,0.9861,1.313,1.1069,0.0076,0,0,0
-0.283,0.0996,0.9888,0.5725,0.916,-0.1069,0,0,0
-0.2827,0.0908,0.9873,0.0534,0.1298,-0.2977,0,0,0
-0.2722,0.094,0.9973,-0.2137,0.7557,-0.6947,0,0,0
-0.2869,0.0894,0.9824,0.0687,1.3282,-1.2366,0,0,0
-0.2957,0.1008,0.9841,0.7557,0.771,-3.0076,0,0,0
-0.2888,0.1113,0.9875,-0.3282,0.2748,-4.2748,0,0,0
-0.2837,0.1006,0.9941,-1.6641,-1.9466,-3.7939,0,0,0
-0.2703,0.095,1.0037,-2.8931,-1.3664,-4.4962,0,0,0
-0.2698,0.0803,0.9836,-3.0153,-0.2977,-5.7557,0,0,0
-0.2478,0.061,0.9871,-0.4809,-0.9771,-3.4809,0,0,0
-0.2571,0.0876,0.9839,0.7099,1.6947,-2.6183,0,0,0
-0.2776,0.0845,0.9902,0.4198,1.771,-3.8779,0,0,0
-0.3044,0.0757,0.9961,0.9466,-0.6565,-5.8092,0,0,0
-0.2739,0.073,1.0042,-2.4885,-4.916,-7.8931,0,0,0
-0.1833,0.05,0.9683,-5.3206,-5.7481,-3.084,0,0,0
-0.2144,0.0215,0.9487,2.6947,-1.2595,3.4656,0,0,0
-0.2485,0.0593,0.9836,7.0382,6.0305,1.8626,0,0,0
-0.3142,0.0981,0.98,5.5573,6.2595,1.2214,0,0,0
-0.3198,0.1169,0.9963,3.2137,2.9695,0.3969,0,0,0
-0.3008,0.1064,1.0049,-0.9008,-2.4504,0.374,0,0,0
-0.2856,0.1038,1.0217,-3.7099,-4.9237,0.1908,0,0,0
-0.2634,0.0889,1.022,-6.7328,-2.1145,-0.5191,0,0,0
-0.2778,0.0801,0.9734,-6.374,0.3893,-1.3282,0,0,0
-0.2917,0.0842,0.9348,-4.2977,-1.0992,-2.1527,0,0,0
-0.2676,0.0708,0.9487,-2.7634,-3.6336,-2.7634,0,0,0
-0.239,0.0698,0.9658,-2.0305,-2.9389,-0.9389,0,0,0
-0.2314,0.0608,0.9751,0.1908,-1.0076,0.4275,0,0,0
-0.2429,0.0737,0.9924,2.5725,1.626,0.9313,0,0,0
-0.2722,0.0981,1.0054,2.6565,2.7252,1.1069,0,0,0
-0.2952,0.1179,1.0237,0.8168,2.2672,0.1679,0,0,0
-0.3064,0.1245,1.0203,-1.9389,-0.0458,-0.542,0,0,0
-0.293,0.1182,1.0203,-4.9084,-1.5496,-1.4656,0,0,0
-0.2756,0.1123,0.9993,-6.6947,-2.7176,-2.0,0,0,0
-0.2634,0.0884,0.9722,-5.3435,-2.8931,-1.0458,0,0,0
-0.2668,0.0813,0.9756,-3.1069,-1.4351,-0.5573,0,0,0
-0.2666,0.0791,0.9839,-1.0305,0.1069,-1.3435,0,0,0
-0.2776,0.0894,0.9885,-0.3511,0.4962,-1.7405,0,0,0
-0.2869,0.105,0.9949,-2.0458,-0.5649,-1.687,0,0,0
-0.2974,0.0996,0.9888,-4.6107,-2.229,-3.1756,0,0,0
-0.2805,0.0737,0.9766,-6.2748,-3.7939,-4.1374,0,0,0
-0.2666,0.073,0.9578,-6.626,-4.7634,-3.5649,0,0,0
-0.2014,0.0352,0.8999,-5.0458,-2.6183,-1.5649,0,0,0
-0.238,0.0144,0.887,6.229,-1.145,-0.8397,0,0,0
-0.2664,0.0654,0.9592,11.5802,4.1069,-0.7176,0,0,0
-0.2839,0.092,1.0107,7.1908,3.1298,-1.8397,0,0,0
-0.2764,0.0928,1.0161,2.7099,0.0153,-1.2061,0,0,0
-0.2808,0.083,1.03,0.229,-4.2748,-0.3206,0,0,0
-0.2747,0.094,1.0525,-3.7863,-4.7176,-1.9008,0,0,0
-0.2485,0.0789,1.0151,-7.3893,-3.1527,-1.0305,0,0,0
-0.2622,0.064,0.9739,-5.9771,-2.3588,0.5954,0,0,0
-0.2668,0.0696,0.9607,-2.8397,-2.0229,0.4962,0,0,0
-0.2639,0.0774,0.9795,0.2901,0.1145,0.5725,0,0,0
-0.2783,0.0859,0.9949,2.0305,1.4656,0.7023,0,0,0
-0.2883,0.0999,1.0083,1.542,1.3282,0.2672,0,0,0
-0.2878,0.1006,1.0176,-0.2061,0.4427,-0.3282,0,0,0
-0.2749,0.1006,1.0076,-1.6947,-0.771,-0.0229,0,0,0
-0.2766,0.092,1.0027,-2.9389,-2.626,0.313,0,0,0
-0.2649,0.0869,1.002,-3.145,-4.313,1.1603,0,0,0
-0.2493,0.0928,1.011,-4.2977,-2.7252,2.2977,0,0,0
-0.2576,0.0889,0.9705,-4.2214,0.7176,2.855,0,0,0
-0.2747,0.0852,0.9409,-0.3588,0.9542,2.4504,0,0,0
-0.2722,0.093,0.9685,2.4427,-0.1221,1.2672,0,0,0
-0.2634,0.1011,0.9924,2.0687,0.8931,0.5038,0,0,0
-0.2661,0.0947,0.9968,1.3588,0.9847,1.3511,0,0,0
-0.2742,0.1006,1.0044,0.6183,0.3817,1.5267,0,0,0
-0.282,0.106,0.9971,-0.5191,-0.3206,0.4351,0,0,0
-0.2793,0.103,0.9934,-2.0305,-1.1374,-0.1374,0,0,0
-0.2744,0.095,0.9807,-2.4275,-1.8092,-1.1374,0,0,0
-0.2686,0.0884,0.9785,-2.6641,-2.3359,-1.4122,0,0,0
-0.2556,0.083,0.9795,-2.3511,-1.7176,-0.8015,0,0,0
-0.2539,0.0842,0.9739,-2.2137,-1.2366,-0.1374,0,0,0
-0.26,0.0803,0.9687,-1.6336,-1.4733,0.1374,0,0,0
-0.2495,0.073,0.9751,-0.4046,-0.5802,0.1832,0,0,0
-0.2534,0.0828,0.9751,0.6489,0.313,0.7099,0,0,0
-0.2625,0.0842,0.9963,0.1756,0.2977,1.7481,0,0,0
-0.2649,0.0903,0.9941,-0.5038,0.5115,1.6947,0,0,0
-0.283,0.0918,0.9949,-1.3664,-0.0305,1.7176,0,0,0
-0.2725,0.0923,0.9849,-1.9084,-1.0458,1.4656,0,0,0
-0.2668,0.0894,0.9895,-1.9847,-0.9924,1.9237,0,0,0
-0.2808,0.0889,0.9851,-1.5725,-0.4198,1.7481,0,0,0
-0.2864,0.0906,0.9893,-0.9389,-0.8931,0.3511,0,0,0
-0.2695,0.0891,0.9915,-0.5191,-1.2443,0.0153,0,0,0
-0.2654,0.0842,0.999,-0.3282,-0.1374,0.6412,0,0,0
-0.269,0.0857,0.9983,-0.7328,0.2672,0.3359,0,0,0
-0.2578,0.0818,0.9866,-1.1374,0.0076,1.3664,0,0,0
-0.2534,0.0823,0.9915,-1.0763,0.9313,2.4122,0,0,0
-0.2708,0.0757,0.9834,-1.374,0.855,2.8626,0,0,0
-0.2827,0.0977,0.9783,-1.0229,0.374,2.4046,0,0,0
-0.2751,0.0969,0.9966,-0.6947,0.4809,1.1756,0,0,0
-0.2798,0.1106,0.9902,-1.3435,1.0458,0.8244,0,0,0
-0.2786,0.1089,0.9885,-2.7557,0.2901,-0.0305,0,0,0
-0.2583,0.0913,0.9951,-3.1374,-0.6107,-0.2214,0,0,0
-0.2366,0.0859,0.9839,-3.4122,-0.2519,0.8321,0,0,0
-0.2417,0.0959,0.9668,-2.7557,1.5649,2.9771,0,0,0
-0.2815,0.1057,0.9504,-1.5344,1.3893,3.229,0,0,0
-0.2922,0.1116,0.9536,-0.3893,0.5038,1.6947,0,0,0
-0.2881,0.1187,0.978,0.4962,-0.0382,-0.2366,0,0,0
-0.2952,0.1274,0.9878,-0.8397,-0.8779,-1.7634,0,0,0
-0.2842,0.1199,0.9939,-2.5191,-2.6565,-2.145,0,0,0
-0.2637,0.1057,0.9893,-3.0763,-3.229,-2.2595,0,0,0
-0.2524,0.0967,1.0,-1.6641,-1.4885,-2.2061,0,0,0
-0.2488,0.0962,0.988,-0.4351,0.3206,-2.1985,0,0,0
-0.2542,0.1025,0.9893,-0.1221,0.5267,-1.5954,0,0,0
-0.2583,0.1047,1.0005,-0.4885,-0.0229,0.084,0,0,0
-0.2629,0.106,1.0027,-0.7023,0.2366,0.626,0,0,0
-0.2786,0.1072,0.9944,-0.7481,0.0382,0.4122,0,0,0
-0.3015,0.1128,0.9778,-0.916,0.0,-0.4122,0,0,0
-0.29,0.1062,0.9924,-1.4198,-1.8779,-2.2901,0,0,0
-0.2751,0.0979,0.9829,-1.771,-2.5496,-2.5954,0,0,0
-0.2603,0.0864,0.978,-1.5115,-2.5878,-2.0153,0,0,0
-0.248,0.0811,0.9744,-0.3206,-0.2214,-0.6183,0,0,0
-0.2612,0.0852,0.9832,0.2748,0.4733,-0.4809,0,0,0
-0.2793,0.0923,0.9907,-0.6794,-0.2061,-0.9618,0,0,0
-0.2795,0.0913,1.0005,-1.8473,-0.916,-1.374,0,0,0
-0.2751,0.0847,0.9895,-2.8015,-1.3588,-1.5038,0,0,0
-0.2651,0.0759,0.9819,-2.687,-1.0382,-1.1603,0,0,0
-0.2537,0.072,0.9785,-1.4809,0.1908,-0.6489,0,0,0
-0.2727,0.0837,0.9805,-1.0611,0.2061,-1.5573,0,0,0
-0.2598,0.0767,0.9868,-1.2901,0.2519,-1.4656,0,0,0
-0.2786,0.0867,0.9856,-2.1603,0.7252,-0.7557,0,0,0
-0.2915,0.0854,0.9841,-3.4733,-1.1603,-1.2595,0,0,0
-0.2698,0.0798,0.9854,-3.8931,-2.0076,-1.2748,0,0,0
-0.2561,0.0679,0.9822,-2.7939,-1.1374,-0.3893,0,0,0
-0.259,0.0803,0.978,-1.626,0.145,0.4656,0,0,0
-0.261,0.0862,0.9871,-1.1756,0.0992,-0.2137,0,0,0
-0.2402,0.0806,0.9949,-0.8092,0.8779,0.9771,0,0,0
-0.2429,0.0962,1.0007,-0.8931,2.3053,2.7176,0,0,0
-0.2688,0.1064,0.9939,-1.7481,2.2366,3.2137,0,0,0
-0.2815,0.1199,0.9856,-1.4885,1.3664,3.0229,0,0,0
-0.2844,0.1196,0.9846,-1.7176,0.7557,2.2214,0,0,0
-0.2991,0.1326,0.9709,-1.9924,0.5954,1.1603,0,0,0
-0.3008,0.1309,0.9788,-1.7634,-1.2366,-1.6183,0,0,0
-0.2788,0.1226,0.9822,-2.4504,-2.8092,-2.1145,0,0,0
-0.2673,0.1206,0.9934,-2.6641,-2.0382,-2.0076,0,0,0
-0.2715,0.1125,0.9802,-3.145,-1.4351,-2.2214,0,0,0
-0.2705,0.105,0.9812,-2.5267,-1.5878,-2.855,0,0,0
-0.2673,0.1008,0.9839,-2.3435,-2.0763,-2.9008,0,0,0
-0.251,0.092,0.9932,-2.0687,-1.9695,-2.855,0,0,0
-0.2419,0.0862,1.0007,-1.313,-0.458,-1.771,0,0,0
-0.2581,0.0889,0.9939,-0.916,0.7252,-1.3282,0,0,0
-0.2693,0.0942,0.9893,-0.9695,0.5802,-1.4504,0,0,0
-0.2742,0.0969,0.9902,-1.8244,-1.0687,-1.458,0,0,0
-0.2712,0.0903,0.9873,-2.1221,-0.9771,-1.4809,0,0,0
-0.2732,0.094,0.9753,-1.6489,-0.1603,-1.6107,0,0,0
-0.2834,0.0945,0.9719,-1.1603,-1.2443,-1.8626,0,0,0
-0.2771,0.0874,0.9922,-1.3969,-1.8168,-2.1527,0,0,0
-0.2676,0.0916,0.9919,-2.2748,-0.9924,-1.9008,0,0,0
-0.2681,0.0869,0.9832,-2.5038,-0.9237,-1.2672,0,0,0
-0.2673,0.0845,0.99,-2.0534,-0.7557,-0.6641,0,0,0
-0.2759,0.0859,0.9849,-2.0458,-0.1527,-0.5191,0,0,0
-0.2808,0.0886,0.9854,-1.8092,-0.5496,-0.8168,0,0,0
-0.2786,0.0908,0.9902,-2.0382,-0.8397,-1.8626,0,0,0
-0.2703,0.0869,0.9856,-2.0992,-0.5802,-1.8855,0,0,0
-0.2622,0.082,0.9858,-1.8626,-0.9847,-1.3435,0,0,0
-0.2563,0.084,0.9885,-1.3893,-0.7176,-0.4275,0,0,0
-0.2634,0.0872,0.9934,-1.7405,0.6412,-0.1527,0,0,0
-0.2705,0.0945,0.9888,-2.0534,0.3359,0.0534,0,0,0
-0.2729,0.0938,0.9878,-2.4962,-0.6489,0.458,0,0,0
-0.2664,0.0928,1.0,-2.7328,-0.6718,0.1679,0,0,0
-0.2708,0.1006,0.989,-3.0076,-0.2443,-0.1908,0,0,0
-0.2725,0.0933,0.9773,-2.4122,-0.5191,-0.4427,0,0,0
-0.2615,0.0947,0.9846,-1.771,0.0763,-0.458,0,0,0
-0.2598,0.0986,0.9802,-1.2366,0.3664,-0.5954,0,0,0
-0.2698,0.1047,0.9873,-0.9542,0.6565,0.145,0,0,0
-0.2798,0.1016,0.9863,-1.5344,-0.1985,-0.2061,0,0,0
-0.2742,0.1033,0.9905,-1.9542,-0.6107,-0.6183,0,0,0
-0.2778,0.1057,0.9939,-2.4427,-0.5649,-0.9084,0,0,0
-0.283,0.1008,0.9817,-3.1603,-1.0076,-1.9313,0,0,0
-0.2783,0.0974,0.9751,-2.9542,-2.0916,-1.1679,0,0,0
-0.2786,0.0979,0.9788,-2.4733,-1.4656,-1.8855,0,0,0
-0.2622,0.0903,0.9858,-1.4962,-1.3053,-3.1145,0,0,0
-0.2549,0.0859,0.9932,-0.626,-0.9084,-2.4809,0,0,0
-0.2515,0.0842,0.9988,-0.3664,-0.1145,-1.7786,0,0,0
-0.2578,0.0811,1.0015,-1.0076,0.145,-0.6565,0,0,0
-0.2603,0.085,0.9993,-1.7863,-0.0763,1.1145,0,0,0
-0.2764,0.0911,0.9907,-1.9542,0.5954,1.458,0,0,0
-0.2871,0.0928,0.9893,-2.1756,0.2595,-0.5878,0,0,0
-0.2788,0.0903,0.978,-1.9847,-0.5725,-1.2824,0,0,0
-0.2625,0.0886,0.9824,-1.6489,-0.7176,-1.2748,0,0,0
-0.2517,0.0857,0.9832,-0.8931,0.4351,-0.7939,0,0,0
-0.2568,0.0881,0.9895,-0.3893,1.5191,0.0992,0,0,0
-0.2683,0.0996,0.9819,-1.1374,1.0534,1.313,0,0,0
-0.2813,0.0981,0.9851,-2.0611,0.2061,1.5802,0,0,0
-0.2993,0.1099,0.9751,-2.4046,-0.2443,-0.3435,0,0,0
-0.2888,0.106,0.9778,-2.4504,-2.1832,-1.9847,0,0,0
-0.2627,0.0923,0.9819,-1.7252,-2.4275,-1.8321,0,0,0
-0.2568,0.0952,0.9897,-0.7252,-0.8931,-1.2137,0,0,0
-0.2588,0.0876,0.9968,-0.0992,0.3664,-1.916,0,0,0
-0.2478,0.0854,1.0017,0.5649,0.542,-0.9389,0,0,0
-0.2576,0.0923,1.0051,-1.0687,0.3206,0.8855,0,0,0
-0.2773,0.0986,0.9998,-2.6336,0.1298,0.8779,0,0,0
-0.2903,0.0981,0.978,-3.3511,-0.2519,-0.3817,0,0,0
-0.2813,0.0962,0.9622,-2.7176,-1.5038,-0.5649,0,0,0
-0.2732,0.095,0.9795,-2.1221,-1.3511,-1.1679,0,0,0
-0.2595,0.0945,0.9822,-1.145,-0.4275,-1.5191,0,0,0
-0.2603,0.0906,0.9822,0.4351,0.0,-0.9084,0,0,0
-0.2576,0.0942,0.9988,0.8244,0.0992,-0.4122,0,0,0
-0.261,0.0999,1.0085,-0.9542,0.5878,0.3817,0,0,0
-0.2822,0.1033,1.0017,-2.6336,0.5038,0.9466,0,0,0
-0.3052,0.1055,0.9832,-3.4275,-0.8779,-0.6794,0,0,0
-0.2825,0.1006,0.98,-3.5802,-1.9771,-2.0153,0,0,0
-0.2671,0.0833,0.9766,-2.4656,-1.1298,-2.0305,0,0,0
-0.2632,0.0859,0.9668,-0.4809,-0.3664,-1.374,0,0,0
-0.2622,0.0874,0.9817,0.4275,-0.4504,-0.5878,0,0,0
-0.2615,0.0969,0.9973,-0.6641,-0.0611,-0.2519,0,0,0
-0.2808,0.095,1.0032,-1.6107,-0.5878,-0.0687,0,0,0
-0.2717,0.1008,1.0,-2.4504,-1.0687,-0.5725,0,0,0
-0.2717,0.0852,0.9878,-3.1756,-1.4275,-1.3969,0,0,0
-0.2556,0.0796,0.9788,-3.1832,-1.7099,-1.1069,0,0,0
-0.2488,0.0737,0.981,-2.2366,-0.5038,-0.0305,0,0,0
-0.2561,0.0786,0.9773,-1.1908,-0.1374,0.9847,0,0,0
-0.2695,0.0898,0.9849,-0.8397,0.2748,1.1908,0,0,0
