ax,ay,az,gx,gy,gz,left_click,right_click
-0.3279,0.2854,0.8657,-29.0,8.1221,31.9771,0,0,0
-0.2483,0.3545,0.894,-37.8473,5.3893,38.0763,0,0,0
-0.2476,0.2905,0.9138,-43.6031,5.7557,30.7252,0,0,0
-0.217,0.1968,0.9631,-30.1679,8.1832,15.4885,0,0,0
-0.2039,0.1616,0.9993,-9.4656,12.7405,13.8092,0,0,0
-0.2114,0.2925,0.9905,1.7634,21.1374,13.5267,0,0,0
-0.2847,0.3191,0.9065,-2.2214,22.2061,17.1832,0,0,0
-0.3372,0.459,0.8562,-16.626,19.5496,15.1908,0,0,0
-0.3477,0.3765,0.853,-28.1221,11.687,9.5649,0,0,0
-0.3057,0.3494,0.8806,-30.2901,5.6947,6.8092,0,0,0
-0.3054,0.2754,0.8972,-25.0458,3.9924,4.916,0,0,0
-0.2832,0.2866,0.9165,-15.1832,-0.8931,3.4427,0,0,0
-0.3079,0.3,0.9194,-8.4275,0.5725,1.4427,0,0,0
-0.2854,0.3567,0.9238,-11.2214,5.6412,-3.2366,0,0,0
-0.6746,0.0586,0.8494,-23.5267,7.3359,-15.4351,0,0,0
-0.2722,0.2834,0.9275,-21.6565,-2.8244,-6.6412,0,0,0
-0.2607,0.2246,0.9495,-18.7405,0.0458,-9.4351,0,0,0
-0.2915,0.0837,0.9592,-8.8702,3.0687,-10.6489,0,0,0
-0.3511,0.1096,0.9497,4.7481,0.0534,-7.916,0,0,0
-0.3044,0.1736,0.9636,9.5038,-2.5878,-4.6947,0,0,0
-0.2939,0.2336,0.9419,3.8626,-4.9084,-5.2214,0,0,0
-0.3025,0.248,0.9417,-7.6031,-8.0305,-4.2977,0,0,0
-0.2568,0.2236,0.9866,-16.5649,-7.9618,-6.8397,0,0,0
-0.2612,0.1196,1.0327,-14.0763,-4.7557,-8.855,0,0,0
-0.2637,0.0857,1.0364,-4.1832,-0.3282,-9.084,0,0,0
-0.2571,0.1455,1.0369,3.3435,2.8473,-5.7863,0,0,0
-0.2864,0.1965,0.9856,2.1298,4.6412,-4.458,0,0,0
-0.325,0.2468,0.9626,-5.2519,3.4885,-5.1374,0,0,0
-0.3042,0.2788,0.9685,-14.7023,1.7634,-7.3206,0,0,0
-0.3237,0.2314,0.9561,-22.9237,0.4198,-10.7786,0,0,0
-0.2764,0.1597,0.9849,-20.4504,1.8626,-10.5954,0,0,0
-0.2729,0.1145,0.9895,-9.5496,5.5191,-7.2214,0,0,0
-0.3069,0.1023,0.9631,-0.374,7.855,-4.8321,0,0,0
-0.3542,0.1667,0.939,3.9466,5.1832,-3.771,0,0,0
-0.3203,0.2378,0.9521,-0.4885,2.9237,-1.3817,0,0,0
-0.3601,0.2512,0.95,-10.3893,1.6947,-2.6107,0,0,0
-0.3015,0.2544,0.9546,-16.5038,-1.1756,-5.0229,0,0,0
-0.2891,0.1548,0.9944,-15.0305,-2.374,-8.8397,0,0,0
-0.1958,0.0251,1.1802,0.1145,-6.5267,-6.5115,0,0,0
-0.2615,0.1462,1.0942,13.2901,3.9618,2.9924,0,0,0
-0.3262,0.1011,1.0044,15.145,8.5802,-1.3282,0,0,0
-0.2727,0.3091,1.0349,10.5191,12.6565,1.3893,0,0,0
-0.2944,0.2334,0.9778,-3.5115,13.8168,-2.7863,0,0,0
-0.3303,0.3008,0.9419,-14.8015,11.7023,-1.4504,0,0,0
-0.3098,0.2856,0.9548,-22.7176,9.5649,-6.9542,0,0,0
-0.3481,0.2234,0.9338,-25.4427,8.3588,-8.8015,0,0,0
-0.3369,0.1917,0.9341,-19.771,5.458,-11.4046,0,0,0
-0.3105,0.0398,0.9524,-10.1374,4.2672,-12.2366,0,0,0
-0.3086,0.0754,0.9648,3.4809,5.5115,-7.7634,0,0,0
-0.3262,0.1282,0.9456,7.374,6.7405,-4.0534,0,0,0
-0.3535,0.2017,0.9092,1.9466,4.0992,-1.084,0,0,0
-0.3435,0.2351,0.9253,-6.2214,0.1374,-2.8244,0,0,0
-0.3298,0.2817,0.9395,-14.2061,-0.9695,-4.7634,0,0,0
-0.3188,0.1941,0.9395,-16.6107,-1.4198,-6.5344,0,0,0
-0.2964,0.1731,0.9363,-15.2748,-1.1374,-6.7099,0,0,0
-0.3142,0.1345,0.9219,-13.7634,-0.4198,-6.3664,0,0,0
-0.2996,0.137,0.9185,-10.1527,-0.6489,-4.5573,0,0,0
-0.2842,0.1704,0.9121,-9.9084,-0.4275,-4.3359,0,0,0
-0.3037,0.178,0.9033,-11.3511,-1.2672,-3.8473,0,0,0
-0.2913,0.1909,0.9021,-12.4656,-2.0229,-4.6107,0,0,0
-0.303,0.1843,0.9004,-12.7786,-1.9084,-6.8626,0,0,0
-0.2864,0.1567,0.8855,-10.8855,-1.0763,-8.4046,0,0,0
-0.3069,0.1345,0.876,-8.626,-1.5344,-8.9771,0,0,0
-0.3245,0.1687,0.8538,-7.855,-2.3435,-9.4046,0,0,0
-0.3491,0.186,0.8394,-12.3664,-5.9847,-8.7481,0,0,0
-0.3491,0.1768,0.8484,-14.9466,-10.6031,-9.4427,0,0,0
-0.3381,0.1448,0.8782,-14.2519,-16.2977,-10.8855,0,0,0
-0.3098,0.1243,0.918,-10.7786,-19.1603,-10.4656,0,0,0
-0.2932,0.1223,0.9431,-7.7023,-19.5954,-9.1985,0,0,0
-0.2905,0.1101,0.9758,-6.2443,-18.9542,-8.7634,0,0,0
-0.2693,0.1272,0.9985,-4.9618,-15.6641,-6.6031,0,0,0
-0.2798,0.1326,0.9956,-6.0992,-12.2443,-7.313,0,0,0
-0.291,0.1257,0.9768,-6.4427,-10.5878,-7.7023,0,0,0
-0.3,0.1177,0.9817,-6.229,-10.3893,-7.1069,0,0,0
-0.3171,0.1104,0.9719,-4.9389,-13.7252,-6.4962,0,0,0
-0.3088,0.1299,1.0129,-3.626,-18.0229,-6.0534,0,0,0
-0.2666,0.0874,1.0654,-2.1069,-18.9466,-5.7176,0,0,0
-0.2515,0.0793,1.1133,1.0305,-15.5649,-3.8931,0,0,0
-0.2141,0.0698,1.1306,2.5267,-8.4122,-1.855,0,0,0
-0.2466,0.1079,1.1218,2.4427,-0.4809,-0.4733,0,0,0
-0.2852,0.1379,1.0835,-1.626,2.916,-0.3053,0,0,0
-0.3474,0.1077,1.0066,-3.0687,3.8321,0.229,0,0,0
-0.3259,0.1218,1.0073,-2.4427,3.458,-0.0076,0,0,0
-0.3252,0.1421,0.9998,-1.6641,3.8779,-0.626,0,0,0
-0.3186,0.1531,1.0103,-1.5802,3.7405,-1.855,0,0,0
-0.3044,0.1528,1.0132,-2.313,4.9084,-2.2519,0,0,0
-0.3037,0.1406,1.0225,-3.3588,5.4275,-2.374,0,0,0
-0.2922,0.1409,1.0291,-3.5573,7.626,-1.1603,0,0,0
-0.2825,0.1655,1.0288,-3.1298,12.771,-0.6336,0,0,0
-0.3347,0.1731,0.9792,-6.9618,11.4427,-0.9008,0,0,0
-0.2026,0.1392,0.9871,-6.374,10.3206,-11.5802,0,0,0
-0.3843,0.178,0.9785,-6.0229,3.7634,-8.2901,0,0,0
-0.3301,0.1292,1.0063,-10.5496,-1.1069,-2.7786,0,0,0
-0.325,0.0894,1.0176,-12.4122,-3.8702,-1.9389,0,0,0
-0.1748,0.127,1.0759,-11.3817,6.6107,-3.4504,0,0,0
-0.3137,0.0925,1.0317,-8.5115,10.6336,-1.5649,0,0,0
-0.3552,0.0664,1.0037,-4.7863,14.542,0.9924,0,0,0
-0.1909,0.1226,1.0,-1.1603,20.9313,0.6947,0,0,0
-0.3281,0.1172,0.95,0.9466,18.6031,0.0763,0,0,0
-0.3044,0.1145,0.9243,3.2595,19.9008,-0.7634,0,0,0
-0.3076,0.1499,0.9155,2.2366,16.6107,0.1908,0,0,0
-0.3225,0.1372,0.8899,-0.3817,15.1221,1.3282,0,0,0
-0.3208,0.1382,0.8826,-1.9084,13.9008,-0.4275,0,0,0
-0.3333,0.114,0.8774,-2.7481,9.9771,-0.1908,0,0,0
-0.3271,0.145,0.8765,-2.5878,8.1908,-0.0763,0,0,0
-0.3113,0.1533,0.8848,-4.8244,6.9466,-0.7634,0,0,0
-0.2312,0.2075,0.9045,-5.7023,3.0153,1.542,0,0,0
-0.3367,0.1653,0.8838,-5.2748,5.5115,0.1298,0,0,0
-0.314,0.1121,0.8801,-3.229,6.6947,-0.5802,0,0,0
-0.3452,0.1416,0.8599,-1.374,6.3282,-2.0611,0,0,0
-0.3582,0.1433,0.8369,-1.5496,3.313,-2.542,0,0,0
-0.3159,0.1736,0.8496,-3.0992,-0.3053,-4.5802,0,0,0
-0.3972,0.1968,0.8574,-5.8321,-9.1221,-5.2672,0,0,0
-0.3169,0.241,0.908,-13.1908,-13.0153,-5.5191,0,0,0
-0.4543,0.0769,0.936,-17.8015,-20.6718,-2.9695,0,0,0
-0.4768,0.145,0.991,-14.3206,-27.9618,-2.5038,0,0,0
-0.3101,0.0686,1.0605,-8.8855,-21.1832,-8.5573,0,0,0
-0.293,0.0823,1.1042,-0.5191,-14.7481,-6.9847,0,0,0
-0.2263,0.1831,1.1272,-0.0687,-1.7939,-2.6412,0,0,0
-0.387,0.1025,1.0442,-4.2901,9.771,-6.8779,0,0,0
-0.3821,0.144,0.9824,-5.7481,4.2748,-4.0534,0,0,0
-0.2527,0.1111,0.958,-4.7634,5.5573,-8.5191,0,0,0
-0.3323,0.0923,0.9065,-0.3359,5.3206,-10.1221,0,0,0
-0.3313,0.0554,0.9238,2.7481,3.6489,-6.855,0,0,0
-0.3662,0.0654,0.9309,4.0305,-1.8855,-5.313,0,0,0
-0.2881,0.1079,0.9807,1.2977,-2.0229,-4.6183,0,0,0
-0.4348,0.0266,0.9612,0.4198,-4.6489,-6.916,0,0,0
-0.3474,0.041,0.9854,-0.0611,0.7634,-2.8321,0,0,0
-0.343,0.1462,0.9834,-0.5496,-3.8702,-0.4733,0,0,0
-0.3303,0.1799,0.9868,-6.0458,-3.5573,-1.2748,0,0,0
-0.3389,0.1487,0.9902,-8.4275,-3.7405,-6.2977,0,0,0
-0.3025,0.0806,0.9929,-4.145,-0.2443,-7.9313,0,0,0
-0.3438,0.0649,0.9609,3.6031,2.8244,-7.0611,0,0,0
-0.3582,0.1514,0.925,6.2061,5.2824,-3.1985,0,0,0
-0.3496,0.0605,0.8633,7.6794,3.9924,-5.0229,0,0,0
-0.343,0.2344,0.8286,10.2519,-2.0076,-9.1069,0,0,0
-0.4253,0.1863,0.8931,2.0305,-11.7405,-2.6718,0,0,0
-0.3967,0.0813,0.9353,3.5725,-18.4351,-5.7328,0,0,0
-0.2434,0.0347,0.9795,11.374,-10.1985,-14.0534,0,0,0
-0.1716,0.1206,1.0449,17.5267,1.3511,-14.8626,0,0,0
-1.438,-0.2368,0.623,10.5191,20.4275,-15.458,0,0,0
-0.4912,0.031,0.885,-3.0,1.0687,-8.4046,0,0,0
-0.0803,0.1118,1.0081,-12.2672,-7.1374,-7.0305,0,0,0
-0.3777,-0.0291,0.9951,-15.7863,-7.3282,-13.1908,0,0,0
-0.3367,0.0244,1.0369,-10.313,-12.5954,-3.6718,0,0,0
-0.3245,0.093,1.0896,-8.229,-12.7481,2.6718,0,0,0
-0.3147,0.1604,1.0776,-13.4885,-7.5725,1.7023,0,0,0
-0.2385,0.1333,1.0193,-17.8855,0.0382,-5.0534,0,0,0
-0.2449,0.0676,0.9929,-15.9847,7.3969,-7.9008,0,0,0
-0.2507,0.0654,0.9497,-7.3588,16.8397,-8.4275,0,0,0
-0.4011,0.0991,0.9055,-4.1527,12.0916,-5.1832,0,0,0
-0.4087,0.1326,0.916,-11.4046,2.5191,-1.9389,0,0,0
-0.3159,0.0593,0.9434,-17.8321,-2.8702,-6.145,0,0,0
-0.2839,0.0129,0.9868,-14.1679,-2.6718,-7.7099,0,0,0
-0.2642,0.0234,0.9968,-9.3817,3.3435,-2.9695,0,0,0
-0.5286,-0.2041,0.9167,-5.9008,3.4809,-3.8855,0,0,0
-0.3264,0.0708,0.9619,-5.5573,3.3359,1.1298,0,0,0
-0.3481,0.1504,0.9517,-8.5115,3.4733,-0.5191,0,0,0
-0.4163,0.2305,0.9114,-12.1374,3.1985,-0.6031,0,0,0
-0.4009,0.1492,0.9299,-13.4962,-1.8931,-3.2443,0,0,0
-0.3179,0.1157,0.9355,-10.9466,-4.1221,-5.3817,0,0,0
-0.3347,0.1626,0.9553,-7.9542,-1.5496,-5.3893,0,0,0
-0.4404,0.1501,0.9612,-12.8779,-2.374,-4.8244,0,0,0
-0.2698,0.095,0.9507,-11.7557,4.0305,-16.3817,0,0,0
-0.4023,0.0842,0.9912,-13.0,-5.3664,-10.7405,0,0,0
-0.3127,0.1211,1.0259,-14.2977,-3.4122,-6.9084,0,0,0
-0.3474,0.1086,0.9963,-14.7252,-0.084,-7.7176,0,0,0
-0.2307,0.1143,1.0151,-13.229,2.8702,-9.6565,0,0,0
-0.2778,0.0359,1.0132,-10.4351,8.3588,-12.855,0,0,0
-0.3203,0.0789,1.0229,-7.6489,2.8168,-7.6794,0,0,0
-0.3738,0.1511,0.9604,-11.9237,8.9084,-8.4809,0,0,0
-0.4106,0.1296,0.9561,-13.3969,4.6718,-9.8015,0,0,0
-0.3467,0.0522,0.9854,-13.2519,-0.229,-11.916,0,0,0
-0.2341,0.0168,1.0166,-10.4046,5.771,-12.0153,0,0,0
-0.2603,0.0479,0.9963,-7.7481,7.8015,-9.8626,0,0,0
-0.302,0.0747,0.9646,-6.2672,11.3282,-10.7405,0,0,0
-0.4595,0.0564,0.8772,-8.5038,13.2672,-10.8931,0,0,0
-0.4519,0.0979,0.8779,-10.374,5.1527,-9.9313,0,0,0
-0.2612,0.1365,0.929,-10.8855,1.9313,-11.4275,0,0,0
-0.3635,0.0212,0.9451,-7.6183,-3.8473,-12.687,0,0,0
-0.3359,0.0371,0.9553,-1.8397,-1.1985,-12.2901,0,0,0
-0.322,0.0002,0.9558,0.7786,1.3893,-10.6489,0,0,0
-0.3237,0.0166,0.9495,-0.3511,1.2443,-12.2137,0,0,0
-0.3289,0.0352,0.9446,-0.8626,3.6107,-12.5496,0,0,0
-0.3125,0.0654,0.9236,-1.6947,3.1603,-12.2061,0,0,0
-0.3521,-0.0007,0.9438,-5.0305,2.0153,-10.3053,0,0,0
-0.3733,-0.0247,0.9329,-5.9008,-1.8397,-9.229,0,0,0
-0.3782,-0.0217,0.9429,-5.6031,-3.7863,-9.2824,0,0,0
-0.2668,-0.0083,0.9666,-4.6489,-2.6412,-10.3359,0,0,0
-0.366,-0.0154,0.9519,-3.0611,-4.3206,-10.1527,0,0,0
-0.3008,-0.0122,0.969,-4.542,-4.1374,-9.1374,0,0,0
-0.3772,-0.0461,0.9702,-7.0534,-3.4046,-6.6107,0,0,0
-0.2993,-0.0234,0.9856,-7.6794,-3.5191,-6.1221,0,0,0
-0.2939,-0.064,0.9817,-3.7023,-0.542,-3.6947,0,0,0
-0.2825,-0.0273,0.9587,-0.8015,2.7023,-0.4046,0,0,0
-0.3157,-0.0408,0.9463,1.2137,3.8473,0.2214,0,0,0
-0.3342,-0.0249,0.918,2.3206,1.4122,1.8321,0,0,0
-0.321,0.043,0.9104,0.3969,-1.145,2.9771,0,0,0
-0.3359,0.0518,0.9124,-3.8626,-5.2672,2.1832,0,0,0
-0.3425,0.0735,0.928,-7.6489,-8.4885,1.4198,0,0,0
-0.344,0.0662,0.9529,-11.2977,-10.6565,-1.4198,0,0,0
-0.3315,0.0227,0.9783,-11.0458,-10.9237,-2.7023,0,0,0
-0.3142,0.0076,1.0103,-7.6107,-7.5191,-2.5573,0,0,0
-0.3472,0.0408,1.0029,-6.6489,-4.7252,-1.7634,0,0,0
-0.3523,0.0403,0.9917,-6.9008,-2.0916,-1.8855,0,0,0
-0.3928,0.0549,0.9587,-7.6489,-1.9466,-3.1985,0,0,0
-0.406,0.0518,0.948,-10.1221,-4.7252,-5.458,0,0,0
-0.3887,0.0171,0.9446,-12.1069,-7.145,-6.4962,0,0,0
-0.3787,0.0029,0.9678,-10.9771,-8.8015,-3.7939,0,0,0
-0.364,-0.0039,0.991,-7.0763,-10.6794,-2.7557,0,0,0
-0.3728,0.0273,1.0032,-4.4733,-10.3435,-3.8855,0,0,0
-0.3013,-0.0417,1.0254,-2.6412,-8.7557,-4.3969,0,0,0
-0.2917,-0.0833,1.0745,1.6031,-6.5725,-3.4122,0,0,0
-0.2795,-0.0627,1.0801,3.5954,-4.9847,-0.7405,0,0,0
-0.2664,-0.0176,1.082,0.3206,-2.2519,1.145,0,0,0
-0.304,0.0222,1.0525,-5.9924,-0.7328,1.3893,0,0,0
-0.3181,0.0249,1.033,-12.0611,-0.6718,0.2366,0,0,0
-0.3369,-0.0054,1.0381,-14.687,-0.6489,-0.8473,0,0,0
-0.3364,-0.0728,1.0381,-10.1679,1.855,1.6183,0,0,0
-0.3215,-0.0508,1.0244,-0.5191,5.4046,4.1603,0,0,0
-0.3396,0.0076,0.9827,3.9924,8.6489,5.7252,0,0,0
-0.3621,0.0957,0.959,1.4885,7.5038,6.3969,0,0,0
-0.3621,0.1355,0.9321,-4.9084,5.626,4.1908,0,0,0
-0.3687,0.1179,0.9316,-6.6031,3.5038,1.9237,0,0,0
-0.3591,0.1089,0.9497,-5.0687,1.8931,-0.7863,0,0,0
-0.3589,0.1101,0.9575,-1.2901,0.4046,-1.3893,0,0,0
-0.2896,0.0977,0.9836,0.5038,3.7939,-3.4198,0,0,0
-0.3064,0.093,0.9724,-0.1069,6.2214,-6.2595,0,0,0
-0.2998,0.0461,0.97,-0.6412,6.8931,-8.4275,0,0,0
-0.3782,-0.0054,0.8936,-4.2137,4.7252,-5.5267,0,0,0
-0.365,0.0557,0.8813,-7.855,1.2519,-3.2824,0,0,0
-0.2761,0.0225,0.9333,-12.9847,1.5954,-3.4885,0,0,0
-0.3101,0.0066,0.9316,-9.7786,0.2977,-3.6107,0,0,0
-0.3118,-0.0308,0.9719,-3.0916,0.1298,-4.7176,0,0,0
-0.3027,0.033,0.981,1.2366,1.2061,-4.6183,0,0,0
-0.3442,0.0708,0.9644,2.0611,1.8092,-7.3435,0,0,0
-0.3052,0.106,0.9609,-6.0305,3.0763,-8.3817,0,0,0
-0.3098,0.0735,0.9573,-12.6336,1.8855,-10.9389,0,0,0
-0.3438,0.0244,0.9592,-12.771,1.5038,-13.1679,0,0,0
-0.2935,-0.0305,0.9731,-10.8015,3.2519,-12.6412,0,0,0
-0.3635,-0.0684,0.9277,-8.313,1.1298,-9.0076,0,0,0
-0.3357,-0.0566,0.9177,-6.1298,3.0763,-9.5115,0,0,0
-0.3162,-0.0359,0.9167,-3.2977,0.4046,-6.8855,0,0,0
-0.3628,-0.0188,0.9077,-3.0305,-1.1527,-8.9237,0,0,0
-0.3457,-0.0046,0.9072,-5.5649,-4.0611,-7.5344,0,0,0
-0.4014,0.0449,0.9016,-8.1756,-8.916,-6.0458,0,0,0
-0.2859,-0.0735,0.9404,-6.9084,-5.8473,-8.9389,0,0,0
-0.3313,-0.1135,0.9297,-3.5344,-5.7557,-6.0534,0,0,0
-0.3728,-0.1179,0.9441,-1.4809,-6.0153,-4.1374,0,0,0
-0.3982,-0.0706,0.9211,1.8473,-10.4427,-2.084,0,0,0
-0.2913,-0.0544,0.9651,0.8244,-11.1756,-4.4504,0,0,0
-0.3572,0.0085,0.9487,-2.5649,-11.4504,-4.9924,0,0,0
-0.3545,-0.0039,0.9766,-5.3893,-16.1756,-2.1145,0,0,0
-0.3381,-0.0544,0.9961,-8.1756,-15.3664,-4.9008,0,0,0
-0.3503,-0.0801,1.0144,-4.6412,-17.9618,-2.4656,0,0,0
-0.2981,-0.0757,1.0339,1.3511,-17.4275,-3.3282,0,0,0
-0.2273,-0.061,1.0505,8.1527,-16.0458,-4.4504,0,0,0
-0.5024,-0.0935,1.0574,8.8092,-6.0305,-8.0153,0,0,0
-0.2847,-0.0161,1.0808,10.5267,-4.9618,-0.9695,0,0,0
-0.251,0.0627,1.0806,12.3053,-0.458,0.855,0,0,0
-0.3298,-0.0215,1.0417,11.7176,0.6718,5.626,0,0,0
-0.3455,-0.043,0.9937,10.5038,2.5878,6.3435,0,0,0
-0.3076,0.0193,0.9624,7.4427,4.2901,5.7405,0,0,0
-0.3323,0.0503,0.9497,1.5802,0.7634,4.2672,0,0,0
-0.3508,0.0281,0.9492,-3.374,-0.5954,0.4275,0,0,0
-0.3188,-0.0161,0.97,-2.7023,-2.2137,0.0916,0,0,0
-0.3147,-0.0508,0.9861,2.687,-1.4122,0.0763,0,0,0
-0.3269,-0.0574,0.9932,6.7634,-2.3206,0.8015,0,0,0
-0.3113,0.0107,0.9888,5.9618,-0.1069,3.6641,0,0,0
-0.3098,0.0786,0.9253,-1.4198,5.0916,5.2366,0,0,0
-0.3655,0.0916,0.8787,-5.8244,4.2366,0.9771,0,0,0
-0.4143,0.0532,0.8633,-6.2824,-0.8397,-4.0305,0,0,0
-0.386,0.0054,0.8501,1.5496,-7.2824,-8.1679,0,0,0
-0.3804,-0.0339,0.9382,4.2748,-12.4733,-1.3969,0,0,0
-0.3423,0.0088,0.9551,5.229,-12.2901,-2.2214,0,0,0
-0.2546,0.0586,0.9766,2.6107,-10.2443,-0.2901,0,0,0
-0.3052,0.0496,0.9856,-2.5649,-7.8015,-3.9771,0,0,0
-0.1348,0.0471,1.0264,-0.4504,-7.9237,-2.5573,0,0,0
-0.2024,-0.0427,1.0625,4.6336,0.9466,-5.3359,0,0,0
-0.158,-0.0454,1.0667,9.6718,-9.6489,0.3893,0,0,0
-0.2207,-0.0537,1.0605,11.1603,0.7939,-2.1527,0,0,0
-0.2324,-0.0762,1.0869,13.374,-1.2824,0.771,0,0,0
-0.1956,0.0266,1.0562,8.1069,4.6107,4.7328,0,0,0
-0.283,0.0757,0.9707,-3.2061,7.3435,6.1832,0,0,0
-0.2754,0.1074,0.957,-11.3664,5.5344,3.1679,0,0,0
-0.3149,0.0969,0.8982,-13.8321,8.5878,0.5038,0,0,0
-0.3801,0.0134,0.845,-9.5496,3.1832,-4.0534,0,0,0
-0.373,0.0256,0.8582,-2.3893,-2.8779,-6.5573,0,0,0
-0.3799,0.0232,0.8738,-1.2595,-9.229,-7.4656,0,0,0
-0.3406,0.0388,0.9236,-3.6641,-15.1374,-6.3511,0,0,0
-0.293,0.0359,0.9614,-8.7405,-14.6641,-7.2977,0,0,0
-0.2881,0.0063,0.9966,-13.7634,-13.4733,-7.6107,0,0,0
-0.2712,-0.0642,1.0298,-13.0763,-11.0153,-6.1985,0,0,0
-0.2778,-0.0818,1.0496,-6.9237,-8.4046,-3.3053,0,0,0
-0.2822,-0.0515,1.0476,-0.9466,-5.9924,-0.084,0,0,0
-0.3186,-0.0156,1.0466,0.7863,-5.4656,1.3664,0,0,0
-0.3184,0.031,1.0527,0.2137,-5.2061,2.7023,0,0,0
-0.3154,0.0674,1.0435,-2.4275,-2.0687,-1.8244,0,0,0
-0.3433,0.0645,1.0337,-5.8321,-1.855,-3.9237,0,0,0
-0.3245,0.043,1.0356,-7.0687,-1.4427,-6.2748,0,0,0
-0.314,0.0095,1.0337,-8.0,0.145,-6.2748,0,0,0
-0.2776,-0.0493,1.0496,-5.5267,1.3053,-6.916,0,0,0
-0.2778,-0.074,1.0657,0.6183,4.626,-4.7099,0,0,0
-0.2771,-0.0813,1.0493,4.5115,5.7557,-2.0534,0,0,0
-0.303,-0.0459,1.0405,3.6031,5.7481,1.2366,0,0,0
-0.2988,0.0085,1.0474,-1.2366,5.8244,1.8168,0,0,0
-0.2908,0.0342,1.0342,-6.8702,6.2366,0.3893,0,0,0
-0.2793,0.002,1.0352,-8.1298,8.7328,-0.9924,0,0,0
-0.3064,-0.0051,1.0032,-4.9313,11.5954,-2.3206,0,0,0
-0.3643,-0.0095,0.9751,-2.5267,13.687,-2.2137,0,0,0
-0.3274,0.0945,0.9563,-0.7328,5.9237,0.9618,0,0,0
-0.3047,0.1052,0.9526,-6.2366,6.3511,-1.5725,0,0,0
-0.4272,0.1189,0.9377,-11.6565,5.2137,-4.6565,0,0,0
-0.3496,0.1245,0.9568,-10.145,4.6641,-7.3664,0,0,0
-0.2532,0.0098,0.9866,-7.1527,7.3359,-6.145,0,0,0
-0.3091,-0.0488,0.9753,-2.2519,6.7252,-6.1298,0,0,0
-0.2578,-0.0151,0.9519,2.1527,11.5649,-9.5191,0,0,0
-0.2776,0.0034,0.9451,2.9771,10.4198,-7.7099,0,0,0
-0.3635,0.0088,0.918,-1.4504,6.855,-9.1374,0,0,0
-0.3271,0.0298,0.9329,-3.2443,2.0458,-5.8473,0,0,0
-0.2358,-0.0571,0.9644,-1.3664,4.313,-6.5038,0,0,0
-0.2905,-0.0859,0.9478,2.4504,2.1069,-4.313,0,0,0
-0.2678,0.009,0.9487,3.4962,5.0076,-3.771,0,0,0
-0.2568,0.0391,0.9368,1.1908,2.2901,-3.687,0,0,0
-0.3411,-0.002,0.9253,-2.7023,0.7099,-5.2748,0,0,0
-0.3047,-0.0256,0.9402,-2.3588,0.5038,-5.8931,0,0,0
-0.3037,-0.0376,0.9507,0.626,0.5267,-5.6336,0,0,0
-0.3154,-0.0369,0.9543,2.229,-1.2748,-4.0153,0,0,0
-0.3079,-0.0334,0.9592,1.8015,-1.084,-4.4656,0,0,0
-0.3032,-0.0317,0.9668,0.5725,-0.1756,-4.7634,0,0,0
-0.2981,-0.0439,0.9641,-0.313,1.2748,-3.7634,0,0,0
-0.3152,-0.0332,0.9612,-0.1145,0.8321,-3.145,0,0,0
-0.3359,-0.0283,0.9509,-0.9237,-1.7863,-3.3664,0,0,0
-0.3345,-0.0022,0.9546,-2.7786,-3.2443,-3.2061,0,0,0
-0.3374,-0.0239,0.9553,-5.1145,-4.916,-4.1908,0,0,0
-0.2864,0.3662,0.9072,-11.9008,-0.1527,-13.1756,0,0,0
-0.3,0.3152,0.8901,-5.1374,2.0534,-12.7405,0,0,0
-0.2498,0.3528,0.8926,0.1603,4.5649,-9.7405,0,0,0
-0.2593,0.1292,0.9722,6.0458,15.7023,8.6107,0,0,0
-0.2666,0.1533,0.9836,4.6107,15.5344,7.145,0,0,0
-0.2742,0.166,0.9773,1.3511,15.0076,5.2901,0,0,0
-0.2615,0.178,0.9712,-1.2748,15.374,4.0687,0,0,0
-0.262,0.1611,0.9595,-2.0534,16.7099,3.6641,0,0,0
-0.2646,0.1704,0.9373,-1.6718,18.3588,-0.0458,0,0,0
-0.2686,0.144,0.9448,-0.374,17.6718,-1.626,0,0,0
-0.3025,0.1692,0.9114,1.0076,14.4198,-3.2214,1,0,0
-0.2874,0.1533,0.9065,-0.0992,11.2137,-2.8244,1,0,0
-0.2795,0.135,0.929,0.1832,9.374,-2.3206,1,0,0
-0.2888,0.147,0.9167,-0.0458,8.3206,-1.8702,1,0,0
-0.2891,0.1565,0.917,-0.8092,6.4046,-1.5649,1,0,0
-0.2888,0.1562,0.9192,-1.6565,4.687,-1.6641,1,0,0
-0.2891,0.1516,0.927,-2.2672,3.0382,-2.771,1,0,0
-0.2876,0.1609,0.929,-4.5802,1.7252,-3.4809,1,0,0
-0.2866,0.1555,0.936,-7.3053,0.458,-3.8168,1,0,0
-0.2832,0.1501,0.9395,-9.2901,-0.7328,-3.4504,1,0,0
-0.2761,0.145,0.9622,-10.4427,-1.2061,-3.2519,1,0,0
-0.2705,0.1729,0.9912,-12.6031,1.7328,-6.1221,1,0,0
-0.2842,0.1133,0.948,-12.458,2.5344,-7.5267,1,0,0
-0.2935,0.0918,0.9651,-11.9389,2.2443,-5.2137,1,0,0
-0.2998,0.1108,0.9575,-12.1908,2.3053,-4.5802,1,0,0
-0.3079,0.1023,0.9712,-11.9084,0.7328,-3.8931,1,0,0
