ax,ay,az,gx,gy,gz,left_click,right_click
0.0305,-0.021,1.0322,-1.1374,1.1298,-2.8321,0,0,0
0.0344,-0.0342,1.031,-0.3053,1.1756,-3.6107,0,0,0
0.0256,-0.0415,1.0259,0.3435,0.9008,-3.374,0,0,0
0.0193,-0.0461,1.0225,-0.4198,0.5191,-2.2977,0,0,0
0.0266,-0.0454,1.0271,-1.1298,0.1069,-1.1832,0,0,0
0.0281,-0.0393,1.0298,-2.1221,0.687,-1.1145,0,0,0
0.0305,-0.033,1.0193,-3.6031,1.4885,-1.2901,0,0,0
0.0234,-0.0337,1.0195,-4.2214,0.7328,-1.4351,0,0,0
0.0205,-0.0383,1.0273,-3.5344,-0.2977,-1.626,0,0,0
0.0237,-0.0408,1.0366,-1.9542,-0.5191,-1.8321,0,0,0
0.0286,-0.0393,1.0374,0.0611,-0.6641,-1.6794,0,0,0
0.0239,-0.0256,1.0308,1.0153,-0.4809,-1.7176,0,0,0
0.0356,-0.0229,1.0337,0.9542,-0.1298,-2.0916,0,0,0
0.0325,-0.0181,1.0479,0.4122,0.3206,-2.8092,0,0,0
0.0393,-0.0173,1.0288,-0.5191,1.0,-3.7557,0,0,0
0.0376,-0.0354,1.0322,-2.0916,1.3893,-4.3206,0,0,0
0.0225,-0.0452,1.0322,-2.4504,1.2061,-4.1679,0,0,0
0.0181,-0.0488,1.032,-1.7176,0.9771,-3.1221,0,0,0
0.0186,-0.0447,1.032,-0.6183,0.5496,-2.0076,0,0,0
0.021,-0.0313,1.0393,0.1679,0.9313,-1.458,0,0,0
0.0266,-0.0173,1.0342,0.5649,1.5573,-2.084,0,0,0
0.0315,-0.0144,1.0256,0.9313,1.5038,-3.4504,0,0,0
0.0313,-0.0027,1.0356,0.5267,1.0992,-5.1298,0,0,0
0.0261,-0.0085,1.0383,0.1756,1.5649,-6.8779,0,0,0
0.0298,-0.0095,1.0442,0.8931,2.3588,-8.9389,0,0,0
0.0313,-0.0059,1.063,2.084,3.4885,-10.458,0,0,0
0.0342,0.0002,1.074,3.1756,4.7328,-12.2137,0,0,0
0.0264,0.0063,1.0981,4.9847,6.7481,-14.1298,0,0,0
0.0339,-0.0039,1.1025,7.2672,9.0687,-16.0458,0,0,0
0.0405,0.0137,1.1184,10.9389,12.5344,-17.8855,0,0,0
0.0459,0.0364,1.113,13.0382,16.0229,-20.6412,0,0,0
0.0498,0.0488,1.0937,14.2977,19.1908,-24.3359,0,0,0
0.0413,0.0444,1.0537,13.7405,20.9466,-28.1603,0,0,0
0.042,0.0317,1.0364,13.2748,21.1145,-31.0076,0,0,0
0.031,0.0359,0.9995,12.9008,18.4122,-32.9695,0,0,0
0.0225,0.0356,1.0071,11.9542,16.1374,-35.3969,0,0,0
0.0168,0.0259,1.0166,11.0458,14.9008,-37.3817,0,0,0
0.0063,0.0156,1.0093,10.7099,14.6412,-38.0763,0,0,0
-0.0029,0.0068,0.9993,10.1832,14.0382,-38.145,0,0,0
-0.0105,-0.0063,0.9961,9.3588,13.0153,-36.9542,0,0,0
-0.0168,-0.0266,0.989,8.6107,11.4122,-35.0076,0,0,0
-0.0298,-0.0352,0.9888,8.8168,9.4809,-32.916,0,0,0
-0.0391,-0.0369,0.9893,8.3511,7.8702,-29.6794,0,0,0
-0.0454,-0.0371,0.9895,6.6718,6.8473,-25.3588,0,0,0
-0.0474,-0.0283,0.9956,5.3664,6.5191,-21.9237,0,0,0
-0.0178,-0.0017,0.9902,1.1221,6.2519,-19.9542,0,0,0
-0.0503,0.0024,0.9839,1.8702,5.4275,-19.1298,0,0,0
-0.043,-0.0054,0.9766,-0.2977,3.0763,-17.6947,0,0,0
-0.0347,-0.0203,0.9985,-2.1527,0.4275,-16.084,0,0,0
-0.0403,-0.021,1.0181,-1.4427,-0.9847,-14.5573,0,0,0
-0.0405,-0.01,1.0273,-0.4885,-0.6718,-13.1756,0,0,0
-0.0347,-0.0112,1.0291,0.1832,-0.0076,-11.6412,0,0,0
-0.0256,0.0056,1.0173,1.9313,0.2443,-11.3053,0,0,0
-0.0247,0.0208,1.0037,3.3664,-1.0305,-12.5878,0,0,0
-0.0225,0.0317,1.0,4.771,-3.3817,-14.2901,0,0,0
-0.0217,0.0405,0.9932,5.8931,-5.7252,-16.3664,0,0,0
-0.0137,0.0403,1.0044,6.3817,-7.3664,-18.1756,0,0,0
-0.0073,0.0481,1.009,7.6489,-8.8244,-20.4046,0,0,0
-0.0059,0.0518,1.0156,8.6336,-10.0687,-23.1069,0,0,0
0.0002,0.051,1.0171,10.084,-11.6641,-26.1756,0,0,0
-0.0027,0.0493,1.0171,11.8015,-13.2366,-28.6412,0,0,0
-0.0034,0.0474,1.022,13.9847,-14.5802,-30.7557,0,0,0
0.0112,0.0554,1.0017,14.4962,-15.3511,-32.1221,0,0,0
0.0188,0.0637,0.9663,14.5878,-17.313,-34.2595,0,0,0
0.0132,0.0813,0.9438,13.1603,-21.1221,-37.2977,0,0,0
0.011,0.0742,0.9382,9.8397,-25.771,-39.7557,0,0,0
0.0117,0.0513,0.9648,4.5725,-29.2137,-41.3969,0,0,0
0.0027,0.0215,1.0122,-0.2519,-30.3053,-40.9313,0,0,0
-0.0154,-0.0012,1.0525,-4.0687,-28.1298,-37.3588,0,0,0
-0.0188,-0.0354,1.0837,-7.9008,-23.5191,-29.542,0,0,0
-0.0154,-0.0496,1.1218,-12.3206,-16.3206,-22.6031,0,0,0
-0.0127,-0.0486,1.1345,-14.458,-9.687,-16.0763,0,0,0
-0.0103,-0.0566,1.1409,-14.2672,-3.9695,-9.916,0,0,0
-0.0166,-0.0503,1.1362,-10.6336,-0.1832,-4.1603,0,0,0
-0.0093,-0.0269,1.1062,-4.9618,2.2901,0.6641,0,0,0
0.0054,0.0093,1.0852,0.1908,3.6794,3.2137,0,0,0
0.0259,0.0464,1.0483,2.9542,3.7176,3.1908,0,0,0
0.0457,0.074,1.0208,3.7023,1.8244,0.6641,0,0,0
0.0464,0.0764,1.0132,2.8779,0.4198,-2.6183,0,0,0
0.0413,0.0598,1.0151,0.6641,-0.2519,-5.3893,0,0,0
0.0347,0.0356,1.0344,-1.6947,-0.7634,-6.9771,0,0,0
0.0203,0.0149,1.041,-3.3359,0.0153,-6.5954,0,0,0
0.0105,0.0063,1.0427,-4.1756,1.2901,-4.8092,0,0,0
0.0071,-0.0071,1.043,-3.4733,2.1221,-3.0153,0,0,0
0.0137,-0.0117,1.0417,-2.0687,1.8779,-1.084,0,0,0
0.0059,-0.001,1.0447,-0.4885,1.7939,0.7099,0,0,0
0.0088,0.0129,1.0352,0.5802,1.8626,1.5878,0,0,0
0.0115,0.0256,1.0359,0.9466,1.6718,2.1298,0,0,0
0.0168,0.0359,1.0312,0.7481,1.771,2.2214,0,0,0
0.0186,0.0408,1.0312,0.5191,1.7328,1.9313,0,0,0
0.0149,0.0422,1.0305,-0.6031,1.8779,1.3664,0,0,0
0.0193,0.042,1.0295,-1.1221,1.3435,1.2595,0,0,0
0.0176,0.0442,1.0312,-1.8168,1.3664,0.9466,0,0,0
0.0237,0.0347,1.0325,-2.2901,1.3053,0.7481,0,0,0
0.0212,0.0391,1.041,-2.1298,1.5954,0.6794,0,0,0
0.0156,0.0427,1.0354,-1.0611,1.6947,0.7252,0,0,0
0.0222,0.0486,1.0315,-0.1069,1.6641,0.0,0,0,0
0.0198,0.05,1.0249,0.6489,1.0992,-0.2901,0,0,0
0.0259,0.0503,1.0225,0.8931,0.5191,-1.2061,0,0,0
0.0237,0.0493,1.0227,0.5725,0.4046,-1.7252,0,0,0
0.0137,0.0374,1.0281,-0.3817,0.1527,-1.5802,0,0,0
0.009,0.0295,1.0298,-1.1145,0.313,-1.1221,0,0,0
0.0046,0.0293,1.0217,-1.4046,0.4275,-0.0076,0,0,0
0.0056,0.0239,1.0293,-2.0534,1.1221,0.9924,0,0,0
0.0095,0.0354,1.021,-2.3588,0.916,2.0611,0,0,0
0.0107,0.0415,1.0269,-2.7939,1.0763,1.8244,0,0,0
0.0181,0.0347,1.0315,-3.0687,0.5267,1.4885,0,0,0
0.0154,0.041,1.0361,-2.5725,0.4046,1.458,0,0,0
0.0103,0.0403,1.0305,-2.5191,0.145,1.2366,0,0,0
0.0166,0.0337,1.0413,-2.855,1.1145,0.7786,0,0,0
0.0151,0.0247,1.0376,-3.0382,1.3664,0.9466,0,0,0
0.0088,0.0251,1.0308,-3.1985,1.5573,1.3893,0,0,0
0.0073,0.019,1.0378,-3.2595,1.6947,1.9008,0,0,0
0.0103,0.0139,1.0376,-3.3817,1.8244,2.8244,0,0,0
0.0039,0.0222,1.0376,-3.2443,2.0687,3.8092,0,0,0
0.0063,0.03,1.0432,-4.6107,2.7328,4.687,0,0,0
0.0071,0.0288,1.0444,-6.4275,3.771,5.3893,0,0,0
0.0071,0.0391,1.0447,-8.2977,5.4962,5.4809,0,0,0
0.0032,0.0371,1.0349,-9.8168,6.3969,5.3817,0,0,0
0.0134,0.0464,1.0308,-10.9237,6.7557,5.1221,0,0,0
0.009,0.0457,1.0337,-10.8244,6.5038,4.0763,0,0,0
0.0056,0.0476,1.053,-10.4885,6.3588,2.6489,0,0,0
-0.0027,0.052,1.1028,-9.8168,8.8397,0.5496,0,0,0
0.0093,0.0435,1.1138,-5.2595,12.3053,-0.2977,0,0,0
-0.0029,0.0425,1.0671,-0.542,15.2977,-1.3282,0,0,0
-0.0071,0.041,1.051,3.5954,16.5496,-2.916,0,0,0
-0.0105,0.0249,0.9878,10.5725,13.9771,-3.6336,0,0,0
-0.0071,0.0344,0.9675,13.1298,9.4351,-4.1756,0,0,0
-0.022,0.0308,0.96,14.229,4.7863,-4.4427,0,0,0
-0.0264,0.0383,0.9744,13.8321,1.0916,-4.6031,0,0,0
-0.0198,0.0396,1.0,11.1679,0.8092,-4.1527,0,0,0
-0.0161,0.0413,1.0039,6.5954,2.1374,-3.8473,0,0,0
-0.0212,0.0349,1.0085,1.3969,3.8931,-2.855,0,0,0
-0.0156,0.043,0.9951,-3.3435,5.2214,-1.5954,0,0,0
-0.0176,0.0356,0.9883,-7.0992,5.1069,-1.0,0,0,0
-0.0249,0.0271,1.0032,-8.9313,3.7863,-0.5267,0,0,0
-0.022,0.022,1.0095,-8.6489,2.8626,0.1069,0,0,0
-0.0259,0.0229,1.0244,-7.7176,2.2977,1.1756,0,0,0
-0.02,0.0298,1.0317,-6.145,2.3206,2.145,0,0,0
-0.0159,0.0259,1.0273,-4.7252,1.9542,2.5115,0,0,0
-0.0144,0.0339,1.0337,-3.8321,1.3817,2.3435,0,0,0
-0.0215,0.0432,1.0601,-2.2214,1.2137,1.5115,0,0,0
-0.0168,0.0408,1.064,-2.3511,1.9695,1.145,0,0,0
-0.0139,0.0415,1.0623,-1.9771,4.1832,1.1221,0,0,0
-0.0127,0.0432,1.0466,-1.8855,6.1527,0.8244,0,0,0
-0.0205,0.0491,1.0405,-3.2672,6.626,-0.1908,0,0,0
-0.0085,0.0342,1.0078,-2.4504,5.2214,0.5267,0,0,0
-0.0195,0.0454,1.0103,-3.3588,3.1756,0.6183,0,0,0
-0.0212,0.0491,1.0137,-3.2366,0.6412,0.3359,0,0,0
-0.0325,0.0608,1.0481,-4.4275,0.1221,-2.458,0,0,0
-0.0132,0.0391,1.0454,-2.3053,0.3282,-1.9313,0,0,0
-0.0237,0.0496,1.0403,-2.2366,1.4046,-1.542,0,0,0
-0.0264,0.0532,1.0315,-1.2748,1.6947,-1.9389,0,0,0
-0.0281,0.0535,1.0215,-1.6565,1.7176,-2.7023,0,0,0
-0.0251,0.0398,1.02,-1.9084,0.9695,-3.145,0,0,0
-0.0281,0.0295,1.0291,-2.5725,0.7786,-2.626,0,0,0
-0.0298,0.0303,1.0405,-1.8015,0.374,-2.6489,0,0,0
-0.0271,0.0339,1.0427,-1.8397,1.313,-2.1679,0,0,0
-0.0256,0.0374,1.0327,-1.8702,2.374,-2.542,0,0,0
-0.0249,0.0313,1.0134,-1.6947,1.6947,-2.6412,0,0,0
-0.0308,0.0342,1.0063,-1.4504,0.0687,-3.0382,0,0,0
-0.0344,0.0376,1.0107,-1.5038,-0.7481,-3.084,0,0,0
-0.0347,0.0408,1.0122,-2.3053,-1.1145,-3.1603,0,0,0
-0.0352,0.0325,1.0164,-3.3206,-1.4122,-3.0229,0,0,0
-0.0342,0.0254,1.0256,-3.7405,-1.2366,-2.7634,0,0,0
-0.0347,0.0244,1.0371,-3.3435,-0.916,-2.145,0,0,0
-0.0359,0.0232,1.0374,-2.7023,-0.7099,-1.7099,0,0,0
-0.0313,0.0254,1.0364,-2.0,-1.2137,-1.5878,0,0,0
-0.0239,0.0317,1.0457,-1.6794,-1.0916,-1.5878,0,0,0
-0.02,0.0381,1.0427,-1.3511,-0.5267,-1.9389,0,0,0
-0.0229,0.0315,1.0422,-1.3359,-0.0611,-2.4885,0,0,0
-0.0256,0.03,1.0388,-1.6183,0.0763,-2.9847,0,0,0
-0.0313,0.0154,1.0295,-1.6183,0.1069,-2.9618,0,0,0
-0.03,0.0127,1.0356,-1.4733,-0.0305,-2.3511,0,0,0
-0.0344,0.0154,1.0518,-1.7939,0.7023,-1.626,0,0,0
-0.0354,0.021,1.0483,-2.2824,1.3969,-1.1527,0,0,0
-0.0371,0.0225,1.0388,-2.4351,1.855,-0.9389,0,0,0
-0.0396,0.0181,1.031,-2.4427,2.1069,-0.855,0,0,0
-0.0396,0.0129,1.0256,-2.0458,1.3053,-0.2595,0,0,0
-0.0325,0.0176,1.0273,-1.0382,-0.1679,0.0916,0,0,0
-0.033,0.0261,1.0481,-0.5649,0.0992,0.5573,0,0,0
-0.0269,0.0295,1.0479,0.0229,1.2824,0.6565,0,0,0
-0.0293,0.0378,1.0493,-0.3817,2.2824,0.3359,0,0,0
-0.0298,0.042,1.0371,-0.4351,2.6794,-0.2214,0,0,0
-0.0266,0.0432,1.0317,-0.4046,2.7939,-0.916,0,0,0
-0.0271,0.0388,1.0271,-0.7634,2.7328,-1.0458,0,0,0
-0.0364,0.0325,1.0256,-0.9618,1.8244,-0.8779,0,0,0
-0.0393,0.0347,1.0303,-1.0076,1.2901,-0.8473,0,0,0
-0.0381,0.0332,1.02,-0.9313,1.458,-0.5115,0,0,0
-0.0325,0.0366,1.0295,-1.2061,1.8015,-0.2824,0,0,0
-0.0291,0.0466,1.0364,-2.8397,2.084,-0.0382,0,0,0
-0.0322,0.0576,1.0266,-3.2977,3.0382,-0.8244,0,0,0
-0.033,0.0547,1.0269,-3.4885,3.5115,-2.1069,0,0,0
-0.0322,0.0491,1.0188,-3.1221,3.1069,-3.0611,0,0,0
-0.0352,0.0391,1.0212,-2.2519,2.1374,-4.313,0,0,0
-0.0381,0.0259,1.0342,-1.9542,1.3435,-3.9847,0,0,0
-0.0457,0.0146,1.0383,-0.7786,1.8244,-3.4122,0,0,0
-0.0496,0.0195,1.0273,-0.5649,2.6031,-2.0611,0,0,0
-0.0537,0.0215,1.0237,-0.9313,3.4275,-1.0916,0,0,0
-0.0518,0.0229,1.0117,-1.1756,2.6718,-0.4275,0,0,0
-0.0483,0.03,1.0071,-0.9389,1.2519,-0.4809,0,0,0
-0.04,0.0342,1.0122,-0.916,-0.1298,-0.8015,0,0,0
-0.0334,0.0354,1.0315,-1.3969,0.2137,-0.6107,0,0,0
-0.0361,0.0442,1.0251,-1.8092,0.7786,-1.3664,0,0,0
-0.041,0.0344,1.0225,-2.0611,1.0382,-1.8168,0,0,0
-0.0464,0.033,1.0149,-1.9466,0.8015,-2.4275,0,0,0
-0.0476,0.0305,1.0117,-1.2672,0.145,-2.1527,0,0,0
-0.0513,0.0286,1.0105,-0.9847,-0.4962,-1.6565,0,0,0
-0.05,0.0334,1.0171,-1.4733,-0.9695,-1.5038,0,0,0
-0.0471,0.0383,1.0137,-1.3588,-0.8855,-1.5191,0,0,0
-0.0496,0.0354,1.0193,-1.771,-1.0534,-1.4046,0,0,0
-0.0459,0.0288,1.0198,-2.0,-1.855,-1.2137,0,0,0
-0.0427,0.0317,1.0298,-1.9389,-2.313,-1.3664,0,0,0
-0.0417,0.0308,1.0432,-2.0687,-1.7405,-1.7786,0,0,0
-0.0422,0.0295,1.0366,-1.8397,-0.7863,-1.1221,0,0,0
-0.0432,0.0291,1.0386,-2.2977,-0.4427,-0.916,0,0,0
-0.042,0.0352,1.0383,-1.9542,-0.8931,-1.2214,0,0,0
-0.0447,0.0374,1.0383,-1.8015,-1.3206,-1.2748,0,0,0
-0.04,0.0344,1.0427,-2.1679,-1.1756,-1.7328,0,0,0
-0.0381,0.0327,1.0557,-1.7481,-0.4885,-1.6336,0,0,0
-0.0427,0.03,1.0422,-1.7252,0.5649,-1.8473,0,0,0
-0.0432,0.0347,1.0415,-1.542,1.1298,-2.0076,0,0,0
-0.0398,0.0288,1.041,-1.9313,1.2137,-2.2977,0,0,0
-0.0386,0.0261,1.0298,-1.6183,0.7634,-2.4962,0,0,0
-0.0435,0.0237,1.0334,-1.2901,0.6031,-2.3664,0,0,0
-0.0417,0.0151,1.0408,-1.6565,0.8397,-2.0076,0,0,0
-0.05,0.0195,1.0364,-1.3893,1.1908,-1.3359,0,0,0
-0.051,0.0195,1.0359,-1.2366,1.626,-0.9389,0,0,0
-0.0508,0.0203,1.0269,-0.8779,1.5267,-0.0992,0,0,0
-0.0503,0.0288,1.0151,-0.8168,0.8168,0.374,0,0,0
-0.0461,0.0303,1.0156,-1.0992,0.1756,0.1145,0,0,0
-0.043,0.0383,1.0239,-1.6183,0.3588,0.374,0,0,0
-0.0396,0.0408,1.0254,-2.458,0.6947,0.0916,0,0,0
-0.0369,0.0388,1.0344,-3.1985,0.9695,-0.3435,0,0,0
-0.0381,0.0383,1.0295,-2.5573,1.0763,-0.9466,0,0,0
-0.0444,0.0281,1.0293,-2.0229,0.7557,-0.916,0,0,0
-0.0469,0.0281,1.0332,-1.1069,0.3053,-1.2824,0,0,0
-0.0491,0.0281,1.03,-1.0458,0.4351,-0.5725,0,0,0
-0.0547,0.0303,1.0276,-1.4427,0.7939,-0.7863,0,0,0
-0.0481,0.0322,1.0386,-2.1221,1.3053,-0.6031,0,0,0
-0.0457,0.0234,1.0339,-2.4962,1.9847,-0.4656,0,0,0
-0.0481,0.0198,1.0369,-2.2977,0.7023,-0.0534,0,0,0
-0.0503,0.0261,1.0498,-2.5649,0.9313,0.5267,0,0,0
-0.0491,0.0298,1.0378,-2.084,1.8473,0.6947,0,0,0
-0.05,0.0291,1.0386,-2.1374,2.7176,0.6031,0,0,0
-0.0554,0.0334,1.021,-1.2366,2.6947,0.5725,0,0,0
-0.0547,0.0327,0.9985,-0.626,1.6183,0.2595,0,0,0
-0.0554,0.0342,1.0071,-0.0992,0.0458,0.2672,0,0,0
-0.061,0.031,1.0142,-0.5115,-0.7557,0.5344,0,0,0
-0.0588,0.0256,1.0264,-0.8702,-0.7939,0.8931,0,0,0
-0.0596,0.0295,1.0295,-0.8702,-0.2519,1.4504,0,0,0
-0.0518,0.0405,1.0298,-1.313,0.7481,2.4122,0,0,0
-0.0527,0.0532,1.0217,-1.5496,0.9084,1.8473,0,0,0
-0.0535,0.0581,1.0125,-1.687,0.1832,0.5573,0,0,0
-0.0515,0.0554,1.0122,-1.6031,-0.8015,-0.8626,0,0,0
-0.0461,0.0437,1.0273,-2.0076,-1.6718,-1.4885,0,0,0
-0.0469,0.0452,1.0393,-2.4275,-1.1374,-1.9695,0,0,0
-0.0493,0.0366,1.0457,-2.8626,-0.2061,-1.9466,0,0,0
-0.0459,0.0354,1.0352,-3.229,0.6336,-2.0916,0,0,0
-0.0454,0.0266,1.0322,-3.5802,0.5954,-1.8779,0,0,0
-0.0513,0.0251,1.021,-3.4275,0.4885,-1.7176,0,0,0
-0.0496,0.0254,1.0269,-3.3511,0.3435,-1.2977,0,0,0
-0.0459,0.0244,1.031,-2.8092,-0.0763,-1.4046,0,0,0
-0.0466,0.0237,1.032,-2.2443,-0.6336,-1.1298,0,0,0
-0.0513,0.0173,1.0388,-1.8168,-1.0992,-0.8321,0,0,0
-0.0559,0.0161,1.04,-0.8092,-0.626,-0.4046,0,0,0
-0.053,0.0193,1.0352,-0.5802,0.229,0.3817,0,0,0
-0.0476,0.0295,1.0239,-0.6336,1.0305,0.9313,0,0,0
-0.0464,0.0378,1.0208,-0.3282,0.6412,0.7939,0,0,0
-0.0496,0.0408,1.0005,-0.6794,-0.0382,-0.0687,0,0,0
-0.0432,0.0391,1.0076,-1.2519,-0.4809,-0.1756,0,0,0
-0.0449,0.0454,1.0107,-1.6718,-1.2443,-0.8931,0,0,0
-0.0537,0.0391,1.0168,-2.3588,-1.4733,-1.2443,0,0,0
-0.0535,0.0427,1.0256,-2.4733,-0.7939,-1.313,0,0,0
-0.0535,0.0435,1.0247,-2.8092,-1.0153,-1.1832,0,0,0
-0.0535,0.0378,1.0222,-2.8168,-0.7863,-1.1145,0,0,0
-0.0491,0.0347,1.0142,-2.5496,-1.6794,-1.3282,0,0,0
-0.0459,0.0254,1.0242,-1.7328,-2.6794,-1.0534,0,0,0
-0.0493,0.0229,1.0459,-1.7863,-2.5954,-0.7634,0,0,0
-0.0435,0.0242,1.0525,-1.6412,-2.3053,-0.8779,0,0,0
-0.041,0.0283,1.0579,-1.8244,-1.0076,-0.5573,0,0,0
-0.043,0.0259,1.0515,-1.6107,0.0916,-0.7939,0,0,0
-0.0474,0.0325,1.0486,-1.2748,0.3817,-0.6183,0,0,0
-0.0471,0.0273,1.0339,-1.0992,0.313,-0.7023,0,0,0
-0.0496,0.0271,1.0298,-0.7863,-0.0458,-0.7863,0,0,0
-0.0518,0.022,1.0386,-0.855,-0.3359,-0.8473,0,0,0
-0.0466,0.0298,1.0393,-1.313,-0.084,-0.3282,0,0,0
-0.0552,0.0332,1.0464,-1.0076,0.7405,-0.4427,0,0,0
-0.0588,0.0295,1.031,-1.0458,1.8473,-0.5573,0,0,0
-0.0605,0.032,1.0083,-1.0611,1.5115,-0.0916,0,0,0
-0.0598,0.0283,1.001,-0.5954,0.1069,-0.3206,0,0,0
-0.0527,0.0291,1.0002,-0.9237,-1.084,-0.2061,0,0,0
-0.0513,0.0332,1.01,-1.7328,-2.1298,-0.0763,0,0,0
-0.0525,0.0315,1.0225,-2.5802,-2.0,0.2061,0,0,0
-0.0498,0.0354,1.0349,-3.0,-1.4275,0.4198,0,0,0
-0.0496,0.0422,1.0327,-2.5878,-0.7328,0.2214,0,0,0
-0.043,0.04,1.0242,-2.4809,-0.5344,0.1298,0,0,0
-0.0466,0.0342,1.0261,-1.9771,-0.916,-0.3511,0,0,0
-0.0459,0.0369,1.0308,-1.6412,-1.4198,-0.7786,0,0,0
-0.0493,0.0315,1.0391,-1.6031,-1.2061,-0.7863,0,0,0
-0.0476,0.03,1.0479,-1.8244,-0.9313,-0.4198,0,0,0
-0.0483,0.0288,1.0452,-2.0534,-0.313,-0.5496,0,0,0
-0.051,0.0361,1.051,-1.9084,0.3664,-0.145,0,0,0
-0.0474,0.0347,1.0444,-1.8779,0.7557,-0.1221,0,0,0
-0.0496,0.0347,1.0447,-1.6718,1.1679,-0.5115,0,0,0
-0.0535,0.0298,1.0383,-1.3511,1.2137,-0.8244,0,0,0
-0.0535,0.0271,1.0374,-0.9924,1.3511,-0.7023,0,0,0
-0.0532,0.031,1.0305,-0.4351,1.5573,-0.9847,0,0,0
-0.053,0.0295,1.0283,-0.0458,1.6947,-0.8473,0,0,0
-0.0542,0.0269,1.0203,-0.5496,1.4656,-1.0611,0,0,0
-0.0581,0.0271,1.0125,-1.7786,0.8779,-0.7786,0,0,0
-0.061,0.0232,1.022,-2.9084,1.2443,-0.2366,0,0,0
-0.0605,0.0195,1.01,-3.2748,1.2824,0.2061,0,0,0
-0.062,0.019,1.0051,-2.9924,0.7557,0.8092,0,0,0
-0.0627,0.03,1.0049,-1.8168,-0.3893,0.8244,0,0,0
-0.0564,0.0269,1.0151,-1.2214,-1.7176,0.916,0,0,0
-0.0547,0.0339,1.0139,-1.1756,-2.2672,1.1527,0,0,0
-0.0505,0.0303,1.0249,-1.3359,-1.9008,1.2519,0,0,0
-0.0476,0.0317,1.0312,-2.0229,-1.4275,1.4656,0,0,0
-0.0444,0.031,1.0288,-2.7863,-1.0534,1.4427,0,0,0
-0.0479,0.0422,1.0459,-2.8702,-0.229,1.1069,0,0,0
-0.0449,0.0444,1.0425,-3.4962,0.687,0.4885,0,0,0
-0.0481,0.0388,1.0425,-3.3893,1.0611,0.1679,0,0,0
-0.05,0.0344,1.0381,-2.5496,0.916,-0.229,0,0,0
-0.05,0.0325,1.0283,-1.9771,0.2595,-0.374,0,0,0
-0.053,0.0244,1.04,-1.5038,-0.0611,-0.5115,0,0,0
-0.0522,0.0229,1.0391,-1.3435,0.5191,-0.0763,0,0,0
-0.0515,0.0237,1.0518,-1.8321,0.9924,0.1145,0,0,0
-0.0581,0.0234,1.0466,-1.7252,2.313,0.7557,0,0,0
-0.0574,0.0232,1.0332,-1.6718,2.9389,1.4198,0,0,0
-0.0559,0.0286,1.0234,-1.3359,2.9313,1.2214,0,0,0
-0.0579,0.0251,1.0085,-1.2366,1.7405,0.9008,0,0,0
-0.0632,0.0239,1.0222,-1.6412,1.3817,1.0076,0,0,0
-0.064,0.0181,1.0186,-1.8855,1.1908,1.5725,0,0,0
-0.0549,0.0227,1.0232,-2.0382,1.374,1.9389,0,0,0
-0.0544,0.0237,1.0281,-2.6183,1.1374,1.687,0,0,0
-0.0554,0.0364,1.031,-2.1069,1.0305,1.2519,0,0,0
-0.0598,0.0403,1.0396,-1.5038,1.0153,0.6947,0,0,0
-0.0588,0.0349,1.0459,-1.374,1.2824,0.1985,0,0,0
-0.0608,0.0281,1.0344,-0.9466,1.7863,-0.0382,0,0,0
-0.0564,0.0254,1.0398,-0.7786,2.374,0.374,0,0,0
-0.0623,0.01,1.0364,-1.3664,2.1145,1.0611,0,0,0
-0.0659,-0.0056,1.0623,-2.3969,2.313,2.2672,0,0,0
-0.0835,-0.0261,1.0913,-2.2901,3.5725,4.4885,0,0,0
-0.0854,-0.0313,1.1104,-1.5115,6.7786,7.9313,0,0,0
-0.0813,-0.0215,1.1096,-0.3969,11.0992,12.0229,0,0,0
-0.0513,-0.001,1.0842,1.1832,15.4427,14.3817,0,0,0
-0.0813,0.0359,1.0386,2.2901,16.4656,14.458,0,0,0
-0.0776,0.0439,1.0022,3.5115,14.7023,13.2824,0,0,0
-0.0681,0.0432,0.9946,3.5954,11.4733,12.0305,0,0,0
-0.0776,0.0435,1.0088,2.6031,9.7481,10.1374,0,0,0
-0.0806,0.0278,1.0115,2.9466,9.6641,10.2595,0,0,0
-0.0864,0.0239,1.0066,1.8397,10.2061,11.3282,0,0,0
-0.0901,0.0383,1.0044,1.1298,11.1908,12.855,0,0,0
-0.0852,0.0466,0.9897,-0.3664,11.084,13.5802,0,0,0
-0.0815,0.0522,0.9841,-1.2824,9.8092,13.0229,0,0,0
-0.0833,0.0498,0.9915,-2.9695,8.8473,11.5878,0,0,0
-0.0833,0.0471,1.0085,-2.542,7.7176,11.1298,0,0,0
-0.0891,0.0459,1.0415,-1.0763,7.313,9.9771,0,0,0
-0.083,0.05,1.0437,-0.6641,7.6794,8.7557,0,0,0
-0.1006,0.0479,1.0535,1.2443,8.8779,8.229,0,0,0
-0.0862,0.0415,1.0349,3.0,9.313,9.5267,0,0,0
-0.0901,0.0576,1.0229,3.0687,9.0534,9.7634,0,0,0
-0.082,0.0635,1.0215,2.229,8.5115,8.8397,0,0,0
-0.0859,0.0708,1.0259,2.1832,7.9389,6.7405,0,0,0
-0.093,0.0676,1.0264,1.5954,7.3588,4.8473,0,0,0
-0.0962,0.062,1.0212,1.5115,7.0611,4.0,0,0,0
