ax,ay,az,gx,gy,gz,left_click,right_click
-0.6304,-0.3569,0.6968,-0.2824,-1.4122,-1.855,1,0,0
-0.6299,-0.3582,0.7019,-1.0458,-3.0,-2.0992,1,0,0
-0.6294,-0.363,0.7009,-0.7023,-4.1603,-1.855,1,0,0
-0.6213,-0.364,0.7012,0.2901,-5.8931,-2.1527,1,0,0
-0.6223,-0.353,0.6992,1.0763,-7.0916,-2.5649,1,0,0
-0.6213,-0.345,0.7065,1.5191,-8.4962,-3.0687,1,0,0
-0.6306,-0.342,0.6968,1.1069,-10.4885,-4.0382,1,0,0
-0.6311,-0.3315,0.698,0.9542,-13.2595,-4.7252,1,0,0
-0.6223,-0.3413,0.7007,1.3511,-15.9847,-7.0763,1,0,0
-0.6184,-0.3472,0.7021,3.3206,-17.5191,-8.5267,1,0,0
-0.6099,-0.3384,0.72,3.6565,-18.2443,-9.1298,1,0,0
-0.5989,-0.342,0.73,4.4962,-17.7939,-9.9237,1,0,0
-0.6047,-0.344,0.7168,5.626,-17.8321,-11.3588,1,0,0
-0.6057,-0.345,0.72,7.4046,-18.9008,-12.8168,1,0,0
-0.5952,-0.3545,0.7397,8.9695,-20.145,-14.8397,1,0,0
-0.5801,-0.3403,0.7551,8.8702,-18.9237,-14.6412,1,0,0
-0.5669,-0.3611,0.7803,8.2137,-15.2824,-12.2443,1,0,0
-0.5725,-0.3528,0.7747,10.3359,-12.313,-8.855,1,0,0
-0.5771,-0.3584,0.7615,10.7939,-10.7252,-7.9618,1,0,0
-0.5818,-0.323,0.7563,7.8626,-11.1603,-9.3664,1,0,0
-0.5767,-0.3542,0.76,6.374,-11.0076,-9.7252,1,0,0
-0.5747,-0.3809,0.7712,7.1985,-10.9389,-8.8473,1,0,0
-0.5564,-0.3733,0.7837,9.3282,-9.2901,-7.9008,1,0,0
-0.563,-0.3691,0.7837,11.6107,-7.1527,-8.7252,1,0,0
-0.5657,-0.3801,0.7805,13.2595,-5.229,-9.2214,1,0,0
-0.5576,-0.3462,0.7847,12.4962,-2.7863,-8.8473,1,0,0
-0.5662,-0.3257,0.7783,7.1069,-1.916,-7.1069,1,0,0
-0.5713,-0.3479,0.7727,3.1832,-2.3588,-7.6641,1,0,0
-0.5632,-0.3652,0.7808,0.5496,-2.0382,-6.2824,1,0,0
-0.5508,-0.3955,0.7786,0.542,-1.0458,-3.771,1,0,0
-0.5669,-0.385,0.7749,2.9618,-0.5267,-0.7786,1,0,0
-0.5657,-0.3633,0.7773,3.7099,-0.6641,0.2061,1,0,0
-0.5601,-0.3589,0.7703,3.4122,0.0611,0.626,1,0,0
-0.5684,-0.3721,0.7698,3.7023,-0.3969,1.6336,1,0,0
-0.5718,-0.3528,0.7693,4.1756,-0.6107,1.8473,1,0,0
-0.5588,-0.3406,0.7734,2.4504,-0.0153,1.5802,1,0,0
-0.5588,-0.3394,0.7695,0.1374,0.9466,0.9237,1,0,0
-0.5662,-0.3574,0.7778,0.1145,1.0534,1.1908,1,0,0
-0.5693,-0.3601,0.7712,0.8092,1.7557,1.6183,1,0,0
-0.5747,-0.3569,0.7651,2.6794,1.313,2.1908,1,0,0
-0.5718,-0.3501,0.7617,3.855,0.1603,3.1298,1,0,0
-0.5647,-0.3337,0.7539,4.7023,-0.4351,2.8321,1,0,0
-0.5703,-0.3203,0.7595,2.9847,-0.9847,1.5725,1,0,0
-0.5715,-0.3091,0.7578,-0.2061,-1.4504,0.4504,1,0,0
-0.5691,-0.3027,0.7617,-4.5344,-2.0153,-0.8244,1,0,0
-0.5669,-0.3081,0.7686,-8.2824,-2.0229,-1.5954,1,0,0
-0.5732,-0.3286,0.7712,-10.7939,-2.2748,-2.313,1,0,0
-0.5728,-0.3411,0.7705,-11.2824,-2.6641,-2.9313,1,0,0
-0.5566,-0.3616,0.7959,-10.771,-0.7481,-3.5115,1,0,0
-0.5452,-0.4094,0.8135,-7.4198,3.2443,-2.0382,1,0,0
-0.54,-0.4019,0.8123,-1.2519,8.5191,2.7023,1,0,0
-0.5615,-0.3657,0.7791,4.1679,12.374,3.7557,1,0,0
-0.5796,-0.3335,0.7563,5.3511,11.1756,2.6489,1,0,0
-0.5942,-0.3213,0.7417,3.9847,8.3206,1.1603,1,0,0
-0.5967,-0.3362,0.7329,3.4962,4.0,-0.2672,1,0,0
-0.5959,-0.3318,0.7256,0.8473,0.0458,-0.1756,1,0,0
-0.5938,-0.3201,0.7317,-1.6183,-3.7863,-1.0305,1,0,0
-0.5815,-0.3303,0.738,-4.5878,-5.4885,-1.3282,1,0,0
-0.5667,-0.3372,0.761,-5.8779,-5.3053,-1.3664,1,0,0
-0.5569,-0.3496,0.7808,-5.9847,-3.5649,-1.7099,1,0,0
-0.5615,-0.356,0.7749,-4.9466,-1.3282,-1.3359,1,0,0
-0.5725,-0.3535,0.7756,-4.5344,-0.7863,-2.0382,1,0,0
-0.5774,-0.3389,0.7627,-5.1908,-1.0305,-2.6183,1,0,0
-0.5771,-0.3425,0.7661,-6.542,-2.4733,-2.6565,1,0,0
-0.572,-0.3352,0.781,-7.8931,-2.8855,-3.7557,1,0,0
-0.5681,-0.3369,0.7817,-8.3511,-2.0153,-5.8397,1,0,0
-0.563,-0.355,0.7649,-9.0305,-2.3511,-5.5725,1,0,0
-0.5642,-0.353,0.7747,-9.0305,-1.2977,-5.5878,1,0,0
-0.5706,-0.3599,0.7664,-7.3511,0.9466,-6.5115,1,0,0
-0.5728,-0.3799,0.7693,-3.8855,1.7405,-6.4885,1,0,0
-0.5679,-0.3665,0.7563,-0.771,1.4809,-4.5573,1,0,0
-0.5708,-0.3472,0.7422,0.2595,0.3969,-4.1527,1,0,0
-0.5767,-0.3496,0.7527,0.1603,-0.458,-3.6641,1,0,0
-0.5693,-0.3545,0.7478,-1.0534,-1.7481,-2.229,1,0,0
-0.5723,-0.3459,0.7544,-2.2061,-2.2672,-1.3588,1,0,0
-0.564,-0.3557,0.7581,-3.1908,-1.626,-1.8931,1,0,0
-0.5674,-0.3684,0.7644,-2.5878,-1.1985,-2.5573,1,0,0
-0.5608,-0.3674,0.7649,-0.9924,-0.6489,-1.8321,1,0,0
-0.5728,-0.3777,0.7673,0.5115,-0.2977,-1.8473,1,0,0
-0.5703,-0.3796,0.7603,2.1069,-0.8473,-0.7863,1,0,0
-0.5681,-0.3486,0.7673,1.8321,-0.8702,-0.8168,1,0,0
-0.5625,-0.3457,0.762,0.1221,-0.8244,-1.4046,1,0,0
-0.5645,-0.3511,0.7676,-0.5573,-0.3969,-1.9771,1,0,0
-0.5605,-0.355,0.7849,-1.9313,0.5191,-2.229,1,0,0
-0.5627,-0.3635,0.782,-2.7939,2.0611,-1.3206,1,0,0
-0.5686,-0.3643,0.78,-2.7328,3.1298,-1.145,1,0,0
-0.5645,-0.3596,0.7827,-2.7863,3.4275,-1.4962,1,0,0
-0.563,-0.3735,0.7769,-3.0916,4.7176,-0.8473,1,0,0
-0.5693,-0.3716,0.7668,-1.6565,5.4427,0.0916,1,0,0
-0.572,-0.3503,0.761,-1.1221,4.7786,-0.458,1,0,0
-0.5728,-0.3491,0.7534,-1.4046,3.8397,-1.2977,1,0,0
-0.5706,-0.3508,0.7661,-2.0763,2.9542,-1.5802,1,0,0
-0.5723,-0.3545,0.7637,-3.0763,2.9237,-0.8855,1,0,0
-0.5674,-0.3472,0.7686,-3.9542,4.1221,-1.1527,1,0,0
-0.5688,-0.3689,0.7837,-4.1985,5.8779,-1.4351,1,0,0
-0.5669,-0.3679,0.7722,-3.1069,7.0229,-0.8321,1,0,0
-0.573,-0.364,0.7637,-1.8779,7.771,-1.5878,1,0,0
-0.5798,-0.3684,0.7666,0.5191,7.7634,-2.4275,1,0,0
-0.5811,-0.3677,0.7534,2.7252,7.2824,-2.7099,1,0,0
-0.5806,-0.3564,0.7527,3.9084,6.9695,-2.8473,1,0,0
-0.5796,-0.3484,0.7542,3.8473,6.5038,-3.6183,1,0,0
-0.5771,-0.3503,0.7566,4.2366,6.8473,-3.6947,1,0,0
-0.575,-0.3486,0.7603,3.916,7.7023,-3.8702,1,0,0
-0.5691,-0.353,0.7664,2.9466,8.9542,-3.8092,1,0,0
-0.5796,-0.3503,0.7615,3.0534,10.374,-2.9771,1,0,0
-0.5845,-0.3621,0.7542,2.8473,10.4122,-2.4733,1,0,0
-0.6035,-0.3606,0.7437,1.7863,12.6489,-2.0,1,0,0
-0.5803,-0.3491,0.7502,3.1756,10.1374,-1.9084,1,0,0
-0.573,-0.3679,0.7661,4.7939,10.313,-1.626,1,0,0
-0.5747,-0.3337,0.7737,5.4504,12.6336,-2.0916,1,0,0
-0.5837,-0.3376,0.7603,4.1374,14.9389,-3.3893,1,0,0
-0.5957,-0.3438,0.7556,4.4351,15.9618,-4.9847,1,0,0
-0.5901,-0.332,0.7476,5.0534,16.8779,-7.6107,1,0,0
-0.5933,-0.3528,0.7439,7.4962,16.7863,-10.1145,1,0,0
-0.595,-0.3596,0.7415,9.3359,16.3817,-9.3435,1,0,0
-0.6091,-0.3599,0.7224,10.8473,16.4427,-7.9008,1,0,0
-0.6082,-0.3308,0.7246,10.9924,14.9771,-7.4351,1,0,0
-0.6179,-0.333,0.7141,11.8702,13.1298,-10.0153,1,0,0
-0.6079,-0.3245,0.7117,11.0916,11.3511,-11.7405,1,0,0
-0.6096,-0.3367,0.7136,9.7557,10.4351,-10.6336,1,0,0
-0.6228,-0.3545,0.7053,8.8321,9.0916,-9.2901,1,0,0
-0.603,-0.3533,0.7271,9.687,8.3435,-8.0229,1,0,0
-0.6099,-0.3428,0.7202,10.4962,7.9084,-8.687,1,0,0
-0.6182,-0.3315,0.7178,9.9237,7.374,-9.8397,1,0,0
-0.6155,-0.3271,0.7124,6.9466,6.3206,-8.9084,1,0,0
-0.6184,-0.3457,0.7109,3.3053,4.5802,-7.2366,1,0,0
-0.6128,-0.3564,0.7209,1.2214,3.2672,-5.5725,1,0,0
-0.6038,-0.3745,0.7356,2.3511,3.1069,-5.7176,1,0,0
-0.6069,-0.3608,0.7346,4.0229,3.626,-6.4809,1,0,0
-0.6116,-0.356,0.7324,4.1298,3.4427,-5.9084,1,0,0
-0.6143,-0.3599,0.7268,2.9771,2.313,-5.0,1,0,0
-0.6155,-0.3618,0.7219,1.0611,1.0382,-3.4962,1,0,0
-0.6184,-0.3604,0.7195,-0.1832,-0.5496,-1.7481,1,0,0
-0.6155,-0.3557,0.7205,-1.4733,-1.2214,-1.0153,1,0,0
-0.6062,-0.3481,0.7224,-2.0687,-1.4733,-1.5725,1,0,0
-0.606,-0.3574,0.7163,-1.2519,-1.2137,-2.0382,1,0,0
-0.615,-0.3508,0.7136,-0.4198,-2.084,-2.2595,1,0,0
-0.6108,-0.354,0.7175,0.1832,-2.8244,-1.5267,1,0,0
-0.6152,-0.3569,0.7217,0.1603,-3.5496,-0.229,1,0,0
-0.6145,-0.3455,0.7275,0.1069,-4.1069,0.9313,1,0,0
-0.6104,-0.3416,0.738,-0.855,-4.1908,1.4198,1,0,0
-0.6113,-0.3369,0.7375,-1.5038,-4.2061,1.0763,1,0,0
-0.6057,-0.3411,0.7505,-1.6107,-4.1221,1.0076,1,0,0
-0.6069,-0.3474,0.7473,-0.2214,-3.4809,0.6183,1,0,0
-0.6033,-0.3411,0.7498,0.313,-2.8092,-0.2519,1,0,0
-0.6008,-0.3364,0.7505,0.145,-2.1298,0.0382,1,0,0
-0.6001,-0.3391,0.7515,0.1603,-1.084,-0.4198,1,0,0
-0.6062,-0.3435,0.7463,1.4733,-0.7023,-0.7557,1,0,0
-0.6155,-0.3359,0.7375,2.0,-1.3817,-1.2214,1,0,0
-0.6167,-0.3347,0.7378,1.5802,-2.6718,-1.1221,1,0,0
-0.6182,-0.3411,0.7393,1.9695,-3.4733,-0.8092,1,0,0
-0.6084,-0.3582,0.7356,2.1908,-4.3359,1.0,1,0,0
-0.5972,-0.3538,0.7461,3.687,-4.0305,2.7252,1,0,0
-0.6084,-0.3455,0.7134,5.6718,-4.1069,2.3435,1,0,0
-0.5801,-0.3794,0.7424,7.7405,-2.1145,-1.8702,1,0,0
-0.6277,-0.2883,0.7361,6.7176,-1.542,-0.9237,1,0,0
-0.5981,-0.3196,0.7446,2.2366,-3.6565,-2.1756,1,0,0
-0.5967,-0.3193,0.7441,-0.855,-3.2214,-0.8321,1,0,0
-0.6003,-0.3235,0.7566,-4.1221,-3.3359,-2.3282,1,0,0
-0.6035,-0.3252,0.7622,-6.4885,-3.2061,-1.1221,1,0,0
-0.5942,-0.3311,0.7551,-8.3359,-2.916,-1.2977,1,0,0
-0.5942,-0.3396,0.752,-9.2672,-2.3435,-1.3893,1,0,0
-0.5886,-0.3689,0.7683,-7.9084,-0.1908,-1.3893,1,0,0
-0.5986,-0.363,0.7583,-4.0153,0.7252,-0.4809,1,0,0
-0.6057,-0.3408,0.748,-2.542,0.7557,-0.7099,1,0,0
-0.6089,-0.332,0.7432,-2.9847,0.3664,-0.9847,1,0,0
-0.6033,-0.324,0.7419,-4.2214,0.0992,-1.4122,1,0,0
-0.5991,-0.3286,0.7312,-5.4046,0.0229,-2.7557,1,0,0
-0.6025,-0.3235,0.7346,-7.0534,-0.6031,-2.6718,1,0,0
-0.6038,-0.3271,0.7434,-8.9313,-0.9618,-2.7405,1,0,0
-0.6011,-0.3389,0.7502,-9.0229,-0.1374,-3.1679,1,0,0
-0.5959,-0.354,0.7515,-7.9466,0.542,-2.5115,1,0,0
-0.5984,-0.3745,0.7563,-4.0534,1.1603,-1.4733,1,0,0
-0.6084,-0.3589,0.7373,-0.5725,1.0458,-0.7023,1,0,0
-0.6108,-0.3359,0.7317,-0.1221,-0.9618,-0.6565,1,0,0
-0.6069,-0.3318,0.7307,-1.0,-1.6336,-0.9466,1,0,0
-0.604,-0.325,0.719,-2.8931,-2.3206,-1.4962,1,0,0
-0.5989,-0.334,0.7146,-3.5344,-2.5725,-2.7481,1,0,0
-0.5928,-0.3455,0.7354,-3.0611,-2.229,-3.8015,1,0,0
-0.5981,-0.3589,0.7371,-2.0,-2.0534,-3.771,1,0,0
-0.5984,-0.3638,0.7356,0.9313,-1.3969,-3.0992,1,0,0
-0.5989,-0.3433,0.7429,1.3817,-1.4885,-3.458,1,0,0
-0.5964,-0.3401,0.7463,1.4122,-1.6718,-4.626,1,0,0
-0.6035,-0.3508,0.7424,2.0229,-1.8397,-4.4962,1,0,0
-0.6096,-0.343,0.741,1.7786,-3.374,-4.4733,1,0,0
-0.6025,-0.3384,0.7434,1.1298,-4.6107,-4.374,1,0,0
-0.5959,-0.3425,0.7429,1.0687,-4.7481,-5.0992,1,0,0
-0.5918,-0.3337,0.741,0.9924,-4.7328,-5.8626,1,0,0
-0.592,-0.3423,0.7505,1.0611,-4.4809,-7.0763,1,0,0
-0.5935,-0.3481,0.7463,2.0687,-3.9695,-5.7863,1,0,0
-0.5928,-0.3628,0.7454,2.6947,-4.1221,-4.5954,1,0,0
-0.5969,-0.3535,0.7458,3.9771,-4.1832,-3.6947,1,0,0
-0.595,-0.3413,0.749,4.3893,-5.0763,-3.8168,1,0,0
-0.5896,-0.3418,0.7532,3.1985,-5.0153,-4.0,1,0,0
-0.5796,-0.3413,0.7585,1.6412,-4.3969,-3.4198,1,0,0
-0.5774,-0.345,0.7698,-0.1985,-3.3969,-2.8092,1,0,0
-0.5859,-0.3523,0.7566,-1.6336,-2.4198,-2.6565,1,0,0
-0.5886,-0.3521,0.75,-1.9237,-2.5954,-2.8626,1,0,0
-0.5835,-0.3523,0.7493,-2.5496,-2.7252,-3.0458,1,0,0
-0.585,-0.3594,0.7532,-2.1756,-3.1603,-2.9924,1,0,0
-0.5835,-0.3525,0.7581,-0.0076,-2.9389,-4.8244,1,0,0
-0.5837,-0.3469,0.7517,1.9084,-2.6718,-6.4427,1,0,0
-0.5823,-0.3545,0.76,3.5038,-2.4885,-7.8931,1,0,0
-0.5847,-0.3567,0.7708,4.0076,-1.374,-6.6565,1,0,0
-0.5852,-0.3572,0.7732,2.7481,0.542,-3.8931,1,0,0
-0.5942,-0.3445,0.7468,1.0076,-0.0153,-0.6107,1,0,0
-0.5916,-0.3269,0.751,-1.5725,-1.9847,-0.3435,1,0,0
-0.5857,-0.3369,0.759,-4.2366,-2.9924,-0.7557,1,0,0
-0.584,-0.3523,0.7573,-4.3435,-3.3817,-0.458,1,0,0
-0.5769,-0.3579,0.7529,-3.771,-3.3893,-0.5725,1,0,0
-0.5684,-0.3643,0.7698,-2.0611,-1.771,-0.8015,1,0,0
-0.5693,-0.3733,0.7627,0.4962,0.626,-0.4733,1,0,0
-0.5842,-0.3611,0.7588,3.0458,1.7786,0.6794,1,0,0
-0.5913,-0.3455,0.7336,4.1756,0.2901,1.0382,1,0,0
-0.5906,-0.3416,0.7385,2.8015,-1.5878,-0.1221,1,0,0
-0.5862,-0.3398,0.7515,1.2366,-2.7328,0.9542,1,0,0
-0.5808,-0.3445,0.7476,-0.3511,-3.9466,1.6794,1,0,0
-0.5796,-0.3435,0.7688,-1.3511,-3.7099,2.1069,1,0,0
-0.5857,-0.3564,0.7595,-0.4275,-3.626,3.687,1,0,0
-0.5789,-0.345,0.7537,1.2824,-3.6794,3.6183,1,0,0
-0.5818,-0.3398,0.7607,1.8626,-3.1679,1.7939,1,0,0
-0.5967,-0.3625,0.7358,3.4427,-3.9771,2.3206,1,0,0
-0.5745,-0.375,0.7637,5.7023,-3.7252,0.1527,1,0,0
-0.6006,-0.3135,0.7554,4.6947,-3.7786,0.4656,1,0,0
-0.5769,-0.3259,0.7776,2.8473,-4.3511,0.1679,1,0,0
-0.5759,-0.3279,0.781,1.4962,-3.5496,0.3511,1,0,0
-0.575,-0.3301,0.7883,-0.0687,-3.0611,-0.9924,1,0,0
-0.5718,-0.3245,0.7813,-0.5115,-2.1069,-1.0382,1,0,0
-0.5703,-0.3198,0.781,-1.9618,-1.0611,-1.5802,1,0,0
-0.5708,-0.3159,0.7849,-5.1908,-0.1527,-2.0,1,0,0
-0.5742,-0.3215,0.7832,-8.8931,1.2443,-2.8168,1,0,0
-0.5786,-0.3313,0.7798,-11.5038,2.6031,-3.8626,1,0,0
-0.5762,-0.345,0.7761,-12.0076,2.9618,-4.0382,1,0,0
-0.5842,-0.3469,0.7549,-11.8702,2.2214,-3.8626,1,0,0
-0.585,-0.3367,0.7566,-11.1069,1.084,-4.4504,1,0,0
-0.5793,-0.353,0.749,-10.687,0.2748,-4.0992,1,0,0
-0.5896,-0.3384,0.7456,-10.4275,-0.2672,-4.2214,1,0,0
-0.5857,-0.3271,0.7441,-10.145,-0.1069,-5.7099,1,0,0
-0.5779,-0.3345,0.7427,-10.1985,-0.5496,-7.0763,1,0,0
-0.5774,-0.3379,0.7441,-11.2977,-0.8931,-7.0916,1,0,0
-0.5845,-0.3281,0.7581,-12.8397,-1.1069,-7.6565,1,0,0
-0.582,-0.325,0.759,-15.5954,-1.8168,-7.6183,1,0,0
-0.5889,-0.3201,0.7615,-19.6183,-2.4656,-8.0229,1,0,0
-0.5896,-0.3218,0.762,-23.542,-4.1221,-8.1145,1,0,0
-0.5896,-0.3088,0.7578,-28.687,-5.4122,-10.2366,1,0,0
-0.5835,-0.3186,0.7585,-34.4809,-6.4427,-12.374,1,0,0
-0.5718,-0.335,0.7637,-39.4733,-6.3359,-14.0763,1,0,0
-0.5669,-0.3606,0.77,-43.3893,-5.4809,-14.2748,1,0,0
-0.5635,-0.3896,0.7649,-44.8092,-4.6489,-14.0763,1,0,0
-0.5625,-0.427,0.7607,-43.3817,-3.7176,-13.771,1,0,0
-0.5522,-0.4417,0.7576,-39.3435,-2.374,-12.6718,1,0,0
-0.5498,-0.4575,0.7561,-33.4427,-0.626,-11.9008,0,0,0
-0.55,-0.4619,0.7483,-27.3435,1.229,-10.9313,0,0,0
-0.5469,-0.4502,0.7324,-22.4198,2.8092,-10.3588,0,0,0
-0.5552,-0.447,0.7241,-19.2519,4.458,-10.4198,0,0,0
-0.5654,-0.4492,0.7095,-17.4122,4.8244,-9.9008,0,0,0
-0.5613,-0.4553,0.6992,-15.8931,4.4122,-8.8473,0,0,0
-0.5696,-0.4634,0.6831,-13.6718,2.6412,-7.542,0,0,0
-0.5669,-0.4534,0.6833,-12.3053,0.5267,-5.6947,0,0,0
-0.5669,-0.4492,0.6841,-11.8626,-1.0992,-5.2901,0,0,0
-0.563,-0.4509,0.6914,-11.4962,-2.0687,-4.9771,0,0,0
-0.5586,-0.4529,0.6938,-11.0763,-2.8168,-4.2672,0,0,0
-0.5559,-0.4473,0.696,-10.7176,-2.3282,-4.5344,0,0,0
-0.551,-0.4729,0.7102,-9.3969,-2.0763,-4.374,0,0,0
-0.5527,-0.4712,0.7058,-6.6489,-1.4198,-4.1145,0,0,0
-0.5581,-0.4729,0.7051,-4.2519,-1.9466,-3.0382,0,0,0
-0.5576,-0.4631,0.7139,-2.6794,-2.0534,-2.1069,0,0,0
-0.5574,-0.4458,0.7124,-2.0687,-2.0534,-1.4504,0,0,0
-0.5583,-0.4475,0.719,-2.6031,-2.0763,-1.9771,0,0,0
-0.5583,-0.4426,0.7207,-2.626,-2.4198,-2.1832,0,0,0
-0.5635,-0.4473,0.7185,-3.1298,-2.9771,-2.5038,0,0,0
-0.5618,-0.4551,0.7158,-3.7328,-3.6565,-1.8321,0,0,0
-0.5566,-0.4463,0.7161,-3.3893,-3.7252,-1.3435,0,0,0
-0.552,-0.4551,0.7275,-3.9389,-3.6794,-1.8244,0,0,0
-0.5469,-0.4595,0.7246,-2.7939,-3.0916,-1.2443,0,0,0
-0.5471,-0.4495,0.7302,-2.7557,-1.4962,-1.3969,0,0,0
-0.553,-0.4478,0.7234,-3.0687,-1.4504,-1.5038,0,0,0
-0.5571,-0.4509,0.7268,-2.9695,-1.5725,-1.5725,0,0,0
-0.5554,-0.4504,0.7141,-2.8092,-1.771,-1.9771,0,0,0
-0.5574,-0.4614,0.7119,-2.8626,-2.3435,-2.2977,0,0,0
-0.5562,-0.4539,0.7112,-2.1069,-2.8855,-1.5954,0,0,0
-0.5535,-0.4465,0.7063,-2.0992,-3.9237,-1.4656,0,0,0
-0.5547,-0.4595,0.7231,-1.8168,-4.8931,-1.8168,0,0,0
-0.5513,-0.4714,0.7317,0.0153,-4.3282,-0.4962,0,0,0
-0.5466,-0.4619,0.7351,1.8473,-3.9924,0.2748,0,0,0
-0.5471,-0.4387,0.7537,1.1908,-3.4504,0.0611,0,0,0
-0.5391,-0.4338,0.7595,-0.2748,-2.2519,-0.1221,0,0,0
-0.5432,-0.4363,0.76,-2.2977,-0.0687,-1.2824,0,0,0
-0.5491,-0.4556,0.751,-2.5878,1.084,-1.3893,0,0,0
-0.5542,-0.4395,0.7441,-2.4962,1.4198,-1.0076,0,0,0
-0.5562,-0.4397,0.7292,-3.2595,1.0305,-2.3359,0,0,0
-0.5547,-0.4475,0.7234,-2.7557,0.4656,-2.8168,0,0,0
-0.5522,-0.4546,0.7151,-0.9542,0.0611,-2.8092,0,0,0
-0.5515,-0.4392,0.7102,-0.145,0.0458,-2.6031,0,0,0
-0.5496,-0.4358,0.7068,-1.1374,-0.2061,-2.8092,0,0,0
-0.5527,-0.437,0.7065,-1.8702,-0.2519,-2.8321,0,0,0
-0.55,-0.4409,0.7056,-2.8931,-0.458,-3.2443,0,0,0
-0.5574,-0.4497,0.6941,-2.855,-1.1374,-3.7099,0,0,0
-0.5522,-0.4556,0.7017,-1.5802,-1.9084,-3.4122,0,0,0
-0.5503,-0.4568,0.7017,-0.458,-2.3511,-3.3359,0,0,0
-0.5437,-0.4685,0.7048,0.4809,-3.0076,-3.0458,0,0,0
-0.5483,-0.4536,0.7144,0.8168,-2.458,-2.1679,0,0,0
-0.5513,-0.4602,0.7048,0.2137,-2.7939,-1.5344,0,0,0
-0.5474,-0.4619,0.7153,-0.4809,-3.4885,-1.4122,0,0,0
-0.5422,-0.4587,0.7229,-1.4275,-3.5878,-1.5115,0,0,0
-0.5452,-0.4722,0.7361,-1.8702,-3.7252,-1.7863,0,0,0
-0.5359,-0.4783,0.7427,-1.6183,-2.4733,-1.2214,0,0,0
-0.5396,-0.4834,0.7563,-1.0229,-1.229,-0.8397,0,0,0
-0.5369,-0.4753,0.7537,-0.374,0.2443,-0.1298,0,0,0
-0.5415,-0.4651,0.749,-0.5344,1.3893,0.1603,0,0,0
-0.543,-0.4636,0.7385,-0.7634,1.3588,0.229,0,0,0
-0.5513,-0.4519,0.7219,-1.8092,0.6031,0.0916,0,0,0
-0.5513,-0.4507,0.7209,-3.2748,-0.0992,0.3664,0,0,0
-0.5471,-0.4546,0.7246,-4.0916,-0.4962,0.1908,0,0,0
-0.5461,-0.4629,0.731,-3.2748,-0.7328,0.3206,0,0,0
-0.5447,-0.4617,0.7212,-2.1069,-0.9237,0.0763,0,0,0
-0.5496,-0.4604,0.7139,-1.1374,-1.3359,0.1985,0,0,0
-0.5518,-0.4602,0.7144,0.0229,-2.0992,0.2519,0,0,0
-0.5483,-0.4463,0.7117,-0.3588,-2.7634,0.0229,0,0,0
-0.5422,-0.4502,0.7195,-1.229,-2.8092,0.6947,0,0,0
-0.5464,-0.4487,0.729,-2.0,-2.4733,0.8015,0,0,0
-0.5447,-0.4504,0.7275,-2.6412,-2.0763,1.084,0,0,0
-0.542,-0.4548,0.7266,-3.0687,-2.2061,0.8626,0,0,0
-0.5508,-0.4585,0.7168,-2.4809,-2.8092,1.084,0,0,0
-0.55,-0.4602,0.7168,-2.1069,-3.3588,1.4046,0,0,0
-0.5479,-0.4609,0.719,-1.0458,-4.1527,1.8931,0,0,0
-0.5503,-0.4556,0.718,-1.0763,-4.9389,3.8092,0,0,0
-0.5447,-0.447,0.7319,-2.084,-5.0229,5.6107,0,0,0
-0.5447,-0.446,0.7183,-3.5802,-5.6107,7.229,0,0,0
-0.5476,-0.4451,0.729,-5.7786,-6.458,7.9008,0,0,0
-0.5481,-0.4514,0.7156,-7.7099,-7.4733,9.4046,0,0,0
-0.5435,-0.4614,0.7229,-9.7863,-8.1985,11.8244,0,0,0
-0.5488,-0.4561,0.7307,-9.1221,-8.6565,11.0458,0,0,0
-0.5364,-0.4592,0.7295,-8.0,-7.6947,8.3588,0,0,0
-0.5315,-0.4543,0.7354,-6.3664,-6.2672,6.7481,0,0,0
-0.5383,-0.4531,0.7341,-6.1603,-4.9924,6.9695,0,0,0
-0.5474,-0.4585,0.7285,-6.6107,-4.771,7.3435,0,0,0
-0.551,-0.4561,0.7251,-6.4809,-4.8244,7.9313,0,0,0
-0.5811,-0.467,0.7134,-6.916,-4.9542,8.542,0,0,0
-0.4363,-0.4331,0.7283,-6.3359,-9.1374,10.9695,0,0,0
-0.5615,-0.4346,0.7151,-7.7023,-10.3435,11.0763,0,0,0
-0.5454,-0.4463,0.7219,-9.0687,-11.2901,11.5802,0,0,0
-0.5459,-0.438,0.7283,-10.1985,-11.5191,11.3435,0,0,0
-0.5391,-0.4431,0.731,-12.771,-11.7176,13.5115,0,0,0
-0.5488,-0.49,0.7214,-13.0916,-12.7405,16.0763,0,0,0
-0.532,-0.4641,0.7358,-10.1908,-13.3817,16.4046,0,0,0
-0.5276,-0.4238,0.7429,-7.7405,-12.0916,13.4733,0,0,0
-0.5337,-0.4395,0.7451,-7.626,-9.0076,9.8626,0,0,0
-0.5247,-0.4358,0.7532,-6.0382,-6.4275,6.1756,0,0,0
-0.5369,-0.429,0.7542,-4.9695,-4.1221,3.3053,0,0,0
-0.5386,-0.4568,0.7422,-3.1145,-3.5344,2.771,0,0,0
-0.5447,-0.4397,0.7402,-1.5649,-3.626,3.3893,0,0,0
-0.5405,-0.4314,0.7388,-2.9389,-3.8779,4.4809,0,0,0
-0.551,-0.427,0.7307,-4.1908,-4.7634,5.3893,0,0,0
