ax,ay,az,gx,gy,gz,left_click,right_click
-0.301,-0.0579,1.0227,-4.7252,-9.3664,8.626,0,0,0
-0.3052,-0.0698,1.0107,-4.2901,-7.5496,9.3969,0,0,0
-0.3149,-0.0549,1.0107,-3.4809,-7.0458,9.7481,0,0,0
-0.3132,-0.052,0.9915,-3.5954,-6.6183,9.0992,0,0,0
-0.3186,-0.0603,1.001,-4.4275,-5.9695,9.1679,0,0,0
-0.3284,-0.0793,1.0012,-4.2672,-5.5267,10.8702,0,0,0
-0.3367,-0.0852,1.0063,-3.3588,-5.229,13.4351,0,0,0
-0.334,-0.0706,1.0137,-1.9237,-4.855,15.8168,0,0,0
-0.3296,-0.0457,1.0232,-2.1374,-3.6412,17.2824,0,0,0
-0.3384,-0.041,1.0142,-3.8092,-2.0611,17.5038,0,0,0
-0.3433,-0.0427,1.0081,-4.5115,-1.4427,17.4122,0,0,0
-0.3518,-0.0405,1.0068,-5.145,-1.2977,17.1603,0,0,0
-0.3408,-0.0444,1.0188,-5.1527,-1.6489,17.6183,0,0,0
-0.3298,-0.0342,1.0149,-5.9924,-0.8702,17.8321,0,0,0
-0.3218,-0.0244,1.0225,-8.0305,0.542,17.0611,0,0,0
-0.3086,-0.0298,1.0198,-9.6183,2.0534,15.4275,0,0,0
-0.3108,-0.0549,1.0107,-9.3282,2.9084,13.7634,0,0,0
-0.2942,-0.0701,1.0088,-7.2824,3.9466,12.9008,0,0,0
-0.2854,-0.0547,0.9976,-5.7863,5.3053,12.2214,0,0,0
-0.2834,-0.0369,1.0002,-6.7023,5.2748,10.5344,0,0,0
-0.2778,-0.0303,1.0085,-8.2443,5.4275,8.9389,0,0,0
-0.261,-0.0159,1.0198,-9.8855,6.7786,6.6107,0,0,0
-0.2476,-0.0059,1.0322,-13.8244,9.4275,3.0229,0,0,0
-0.2468,-0.0122,1.0234,-17.9313,12.4885,-0.5954,0,0,0
-0.2854,-0.2781,1.0237,-22.6031,9.6183,-4.4504,0,0,0
-0.2314,-0.0884,0.9771,-16.2137,15.687,-3.8779,0,0,0
-0.2964,-0.062,0.9595,-10.4351,15.5573,-3.8092,0,0,0
-0.3169,0.1067,0.9375,-14.687,13.1756,10.1069,0,0,0
-0.3008,-0.0349,0.9624,-14.0611,7.8321,-4.9008,0,0,0
-0.2793,-0.0095,0.9736,-19.2061,13.7176,-5.687,0,0,0
-0.2598,-0.0513,0.9417,-24.8626,13.0687,-5.1832,0,0,0
-0.2761,-0.2966,0.96,-23.2519,7.5344,-8.7939,0,0,0
-0.3372,-0.0718,0.937,-24.6489,6.2595,-11.5496,0,0,0
-0.321,-0.1184,0.9614,-18.8779,2.8168,-9.6031,0,0,0
-0.2913,-0.1223,0.9856,-11.0305,7.6641,-7.0153,0,0,0
-0.314,-0.1343,0.9771,-3.7786,11.8397,-2.9771,0,0,0
-0.3357,-0.0852,0.9663,0.4275,12.1145,-0.313,0,0,0
-0.3594,-0.04,0.947,-1.9389,9.8397,-1.6183,0,0,0
-0.3462,-0.0115,0.9509,-8.0916,7.1756,-2.7634,0,0,0
-0.3354,-0.0479,0.9641,-13.7863,5.3435,-4.4809,0,0,0
-0.3198,-0.0955,0.9731,-14.3588,6.2824,-3.9847,0,0,0
-0.3184,-0.1077,0.9668,-11.9313,6.8855,-4.0229,0,0,0
-0.3281,-0.1152,0.9722,-9.0992,6.145,-4.9466,0,0,0
-0.3433,-0.1128,0.9583,-7.3053,5.2366,-6.2519,0,0,0
-0.3345,-0.1311,0.9729,-7.0305,3.687,-6.1527,0,0,0
-0.3259,-0.1526,0.9849,-6.6794,4.2672,-4.9313,0,0,0
-0.3218,-0.1526,0.9658,-7.3893,4.9924,-4.1603,0,0,0
-0.3389,-0.1555,0.9724,-7.2672,4.3053,-3.7634,0,0,0
-0.3379,-0.167,0.9678,-6.6718,2.9618,-3.7328,0,0,0
-0.3303,-0.1665,0.9705,-5.7099,2.7099,-3.0382,0,0,0
-0.3335,-0.1641,0.9705,-6.4046,3.0916,-1.7939,0,0,0
-0.3372,-0.1692,0.9656,-7.5115,3.2595,-0.2137,0,0,0
-0.3406,-0.1594,0.978,-8.4809,2.9924,1.1221,0,0,0
-0.3291,-0.1558,0.9819,-7.9313,3.3511,2.3282,0,0,0
-0.3208,-0.1448,0.9756,-6.0992,3.771,2.8626,0,0,0
-0.3091,-0.1121,0.9824,-4.8015,5.0305,3.0229,0,0,0
-0.3196,-0.0876,0.9575,-6.5038,3.6641,1.626,0,0,0
-0.3135,-0.1077,0.9509,-6.5878,2.7328,0.0687,0,0,0
-0.303,-0.1047,0.948,-5.6336,1.9847,-1.7939,0,0,0
-0.3,-0.1106,0.9421,-3.8321,0.8168,-3.4962,0,0,0
-0.2852,-0.1189,0.9551,-0.4809,0.9542,-4.7557,0,0,0
-0.2754,-0.0928,0.9612,2.7481,1.9466,-6.458,0,0,0
-0.302,-0.0991,0.9438,4.5878,0.4427,-8.2137,0,0,0
-0.3093,-0.0918,0.9385,6.6183,-1.9237,-11.5725,0,0,0
-0.3169,-0.0957,0.9236,9.0458,-5.3511,-14.9618,0,0,0
-0.322,-0.1067,0.894,12.8244,-9.6794,-19.0229,0,0,0
-0.342,-0.1206,0.8728,18.6031,-15.6183,-22.229,0,0,0
-0.3452,-0.124,0.8831,22.6107,-21.9695,-22.8779,0,0,0
-0.3167,-0.0752,0.927,21.6947,-26.0305,-18.9924,0,0,0
-0.2866,-0.0518,0.9685,14.4351,-25.2901,-14.5344,0,0,0
-0.2827,-0.0925,0.9939,8.9466,-21.4885,-12.3817,0,0,0
-0.3809,-0.1101,0.9543,6.145,-20.626,-12.1832,0,0,0
-0.0537,-0.0916,1.0476,8.7939,-20.0534,-16.5802,0,0,0
-0.3633,-0.095,0.9729,10.4809,-19.6641,-16.5496,0,0,0
-0.3191,-0.1016,0.9744,11.6794,-22.8779,-14.3053,0,0,0
-0.2534,-0.0674,1.0386,6.9847,-19.1908,-10.3893,0,0,0
-0.2544,-0.0789,1.05,2.4733,-10.374,-8.1069,0,0,0
-0.2766,-0.0862,1.0396,-1.3664,-3.626,-7.8168,0,0,0
-0.3135,-0.0979,1.0161,-4.1679,-1.4275,-8.5573,0,0,0
-0.3318,-0.1218,1.001,-3.8473,-2.0763,-8.3588,0,0,0
-0.3252,-0.1492,0.989,-1.7023,-2.3969,-7.6107,0,0,0
-0.3149,-0.1284,0.9866,-0.3588,-2.0992,-6.1985,0,0,0
-0.3306,-0.1331,0.9717,0.8321,-2.5191,-5.5344,0,0,0
-0.3342,-0.1187,0.9524,0.6107,-3.8015,-5.8092,0,0,0
-0.3367,-0.1206,0.9473,-0.4809,-6.687,-5.7939,0,0,0
-0.343,-0.1133,0.9521,-3.3588,-10.0458,-5.9618,0,0,0
-0.3347,-0.1301,0.9504,-7.1374,-13.9313,-4.9237,0,0,0
-0.311,-0.1423,0.9653,-9.6031,-15.6565,-4.1069,0,0,0
-0.3062,-0.1621,0.9795,-8.2519,-15.1985,-2.2366,0,0,0
-0.29,-0.1865,0.9763,-2.0611,-15.084,-0.2977,0,0,0
-0.2646,-0.1406,1.0125,1.7328,-13.4351,1.1298,0,0,0
-0.2874,-0.1221,1.0017,4.1679,-10.7481,0.7939,0,0,0
-0.3015,-0.1023,0.9756,3.6489,-12.2443,0.5802,0,0,0
-0.2749,-0.085,0.9829,2.2977,-13.0534,-0.1069,0,0,0
-0.2981,-0.0793,0.957,-0.9008,-15.0229,-2.1679,0,0,0
-0.2815,-0.0928,0.9595,-3.6947,-16.7557,-2.5115,0,0,0
-0.2847,-0.1042,0.9465,-6.3817,-18.6183,-2.7481,0,0,0
-0.293,-0.1399,0.9463,-8.1603,-22.1985,-1.1603,0,0,0
-0.2354,-0.1497,0.9553,-8.8702,-24.3511,-0.1069,0,0,0
-0.2539,-0.155,0.959,-10.9313,-25.6565,3.7481,0,0,0
-0.2095,-0.1746,0.9963,-13.8626,-23.3053,7.4275,0,0,0
-0.1646,-0.1924,1.022,-11.9237,-14.8626,8.1679,0,0,0
-0.1838,-0.1768,1.01,-7.3969,-9.687,8.1069,0,0,0
-0.1926,-0.1582,0.9944,-2.916,-5.771,6.1298,0,0,0
-0.2158,-0.1516,0.9717,0.4656,-5.0,5.5878,0,0,0
-0.2241,-0.1541,0.9548,2.8015,-6.2443,5.8321,0,0,0
-0.2339,-0.1433,0.957,3.3511,-7.3588,7.4733,0,0,0
-0.2354,-0.1306,0.9563,3.1908,-8.3893,8.687,0,0,0
-0.2356,-0.1108,0.9636,3.1679,-9.2366,8.2519,0,0,0
-0.2395,-0.0859,0.967,2.5267,-10.5344,6.2748,0,0,0
-0.2341,-0.0774,0.9905,0.7557,-9.6641,5.0611,0,0,0
-0.2417,-0.0845,0.9937,0.8702,-9.1603,3.7557,0,0,0
-0.2439,-0.0862,1.0012,1.2443,-8.7481,3.5649,0,0,0
-0.2385,-0.0886,1.0193,2.084,-8.0916,4.4962,0,0,0
-0.2405,-0.073,1.0132,3.0305,-7.0534,4.2901,0,0,0
-0.25,-0.0696,1.0205,2.855,-6.542,2.8473,0,0,0
-0.2456,-0.0623,1.0251,2.7863,-6.4809,1.8168,0,0,0
-0.2371,-0.0652,1.0249,2.8702,-6.1603,0.7786,0,0,0
-0.238,-0.0559,1.0291,2.4885,-5.5191,-0.687,0,0,0
-0.2305,-0.0461,1.0356,1.5725,-4.0534,-1.3053,0,0,0
-0.2319,-0.054,1.0383,0.3206,-3.1221,-1.7481,0,0,0
-0.2349,-0.054,1.0391,-1.1145,-2.374,-2.0916,0,0,0
-0.2222,-0.0703,1.0356,-1.458,-1.855,-2.2366,0,0,0
-0.2244,-0.0737,1.0308,-0.3817,-1.5191,-3.1832,0,0,0
-0.2229,-0.0754,1.0227,0.2672,-1.7405,-3.9618,0,0,0
-0.2249,-0.0728,1.0229,0.458,-2.0763,-4.5496,0,0,0
-0.2231,-0.0762,1.0198,-0.3053,-1.6947,-4.9389,0,0,0
-0.2158,-0.0842,1.0295,-1.1679,-0.2595,-4.626,0,0,0
-0.2124,-0.0967,1.0281,-0.916,1.0687,-4.4733,0,0,0
-0.2114,-0.0908,1.0286,-2.1298,2.0076,-3.7939,0,0,0
-0.2195,-0.1069,1.0098,-3.2901,2.4656,-3.1145,0,0,0
-0.2356,-0.1182,1.0022,-3.1985,2.6489,-2.3359,0,0,0
-0.2363,-0.1321,0.998,-1.9466,1.6183,-1.5573,0,0,0
-0.2375,-0.1257,0.989,1.313,0.3664,-0.6565,0,0,0
-0.2344,-0.1218,0.991,2.6794,-0.6412,0.1756,0,0,0
-0.2207,-0.1113,1.0051,3.1603,-0.6412,1.542,0,0,0
-0.2148,-0.1033,1.0237,2.6565,0.3893,2.4351,0,0,0
-0.2178,-0.093,1.0061,0.9618,1.6336,1.5649,0,0,0
-0.2332,-0.1062,0.9888,0.8168,1.4504,1.8855,0,0,0
-0.2356,-0.1128,1.0085,1.5496,1.4733,2.1145,0,0,0
-0.2332,-0.1057,1.0115,3.7557,1.5954,2.1145,0,0,0
-0.2302,-0.0964,1.0122,5.0229,2.2519,1.8015,0,0,0
-0.2366,-0.0769,1.0098,3.8168,2.7405,2.9695,0,0,0
-0.2339,-0.0918,1.0134,2.2824,3.0916,2.6336,0,0,0
-0.2366,-0.0862,1.0061,0.9389,2.9771,2.2366,0,0,0
-0.241,-0.0962,1.0085,-1.2672,3.9695,1.6794,0,0,0
-0.2346,-0.1055,1.0273,-3.3969,4.8855,2.9847,1,0,0
-0.2307,-0.1179,1.0498,-5.916,7.3206,5.542,1,0,0
-0.2317,-0.1174,1.0422,-4.9695,10.6412,6.1603,1,0,0
-0.2151,-0.1128,1.0513,-2.5496,13.9466,5.626,1,0,0
-0.259,-0.1023,1.0063,0.916,14.2977,4.6336,1,0,0
-0.2683,-0.0994,0.9922,1.8702,12.4275,3.9771,1,0,0
-0.2671,-0.0854,0.9963,1.542,10.9924,3.5038,1,0,0
-0.2566,-0.0723,1.0039,-1.0763,10.1527,3.7023,1,0,0
-0.2649,-0.063,0.98,-6.6336,11.2061,3.9847,1,0,0
-0.2629,-0.093,1.0164,-11.916,11.313,4.0458,1,0,0
-0.2607,-0.1216,1.0254,-13.6031,12.5954,5.8168,1,0,0
-0.262,-0.1191,1.0225,-14.8244,14.8015,7.7099,1,0,0
-0.27,-0.1399,1.0173,-14.6718,16.2901,10.0305,1,0,0
-0.2786,-0.1362,1.0217,-13.1985,17.2672,11.2061,1,0,0
-0.2749,-0.123,1.0264,-11.0,17.8855,12.4504,1,0,0
-0.2861,-0.1082,1.0085,-12.7634,18.084,14.2977,1,0,0
-0.2891,-0.0862,0.9993,-15.0687,17.9771,14.8015,1,0,0
-0.2927,-0.0869,0.9978,-19.0229,17.7405,15.2519,1,0,0
-0.2805,-0.0938,0.99,-24.2366,17.7481,16.8092,1,0,0
-0.2771,-0.0884,1.0066,-30.9008,18.313,17.7405,1,0,0
-0.2849,-0.115,1.0024,-33.2672,19.7786,17.9008,1,0,0
-0.2886,-0.1443,0.9866,-29.2214,20.8626,16.7786,1,0,0
-0.2937,-0.1453,0.9724,-23.7481,20.4656,15.3511,1,0,0
-0.2993,-0.1309,0.947,-19.4885,19.1069,13.8702,1,0,0
-0.303,-0.1172,0.9524,-17.5191,17.2977,13.1298,1,0,0
-0.2966,-0.1182,0.9612,-18.4962,16.6031,13.9847,1,0,0
-0.2827,-0.1086,0.9683,-23.2519,17.7634,15.374,1,0,0
-0.2961,-0.1208,0.9827,-27.3511,20.0382,16.4275,1,0,0
-0.3047,-0.1255,0.9724,-29.5496,20.8015,14.5038,1,0,0
-0.3215,-0.1599,0.9546,-28.7634,19.7939,12.8626,1,0,0
-0.3335,-0.1863,0.9268,-24.4427,17.4885,11.3359,1,0,0
-0.3435,-0.1873,0.9285,-17.7939,13.7328,10.4504,1,0,0
-0.3259,-0.1755,0.9277,-11.5725,10.6031,10.1221,1,0,0
-0.3223,-0.1514,0.9402,-8.5649,7.9237,9.5115,1,0,0
-0.3047,-0.0935,0.9514,-10.1145,8.1069,10.1908,1,0,0
-0.2996,-0.1118,0.9539,-14.7863,10.1221,9.0763,1,0,0
-0.3174,-0.1167,0.9441,-18.145,11.9924,7.2061,1,0,0
-0.3403,-0.1667,0.926,-18.6489,10.9847,5.6107,1,0,0
-0.3486,-0.1816,0.9221,-14.5267,8.6489,4.8702,1,0,0
-0.3447,-0.1873,0.9155,-9.3588,6.0458,5.1527,1,0,0
-0.3315,-0.1699,0.9304,-5.8779,4.7405,5.4427,1,0,0
-0.3333,-0.1553,0.9333,-4.1298,4.4198,6.1145,1,0,0
-0.3276,-0.1377,0.9453,-6.3206,5.1145,5.6489,1,0,0
-0.3379,-0.1501,0.9421,-9.2519,5.3053,5.5725,1,0,0
-0.3381,-0.1387,0.9316,-10.2137,5.2061,3.7634,1,0,0
-0.3469,-0.155,0.9141,-9.3206,4.687,2.5878,1,0,0
-0.3589,-0.1506,0.897,-7.916,2.1603,1.458,1,0,0
-0.355,-0.1694,0.9175,-4.4885,0.0153,1.9389,1,0,0
-0.3381,-0.1501,0.9285,-1.9695,-1.687,1.9466,1,0,0
-0.324,-0.1379,0.9473,-2.4122,-1.8702,1.4122,1,0,0
-0.3159,-0.1411,0.9585,-3.8931,-0.6183,1.2824,1,0,0
-0.3159,-0.137,0.9639,-5.2901,2.1756,0.0382,1,0,0
-0.3337,-0.1538,0.9597,-6.6107,2.5802,-1.542,1,0,0
-0.3491,-0.1755,0.9502,-6.3817,1.6183,-2.2443,1,0,0
-0.3423,-0.1958,0.959,-5.1679,1.0458,-1.145,1,0,0
-0.3362,-0.1973,0.9592,-3.3435,1.0916,0.4885,1,0,0
-0.3376,-0.1814,0.9622,-4.0458,2.3206,1.5649,1,0,0
-0.3557,-0.1746,0.9617,-6.0687,2.4351,1.6107,1,0,0
-0.3547,-0.1782,0.9597,-8.3664,2.2443,1.8931,1,0,0
-0.3564,-0.2092,0.9641,-8.4809,2.2595,2.3893,1,0,0
-0.3635,-0.2195,0.9504,-4.9466,1.8473,3.2366,1,0,0
-0.3657,-0.2034,0.9397,-0.6336,0.9389,4.6107,1,0,0
-0.3701,-0.1975,0.9421,0.3206,0.4504,5.1298,1,0,0
-0.3689,-0.1816,0.9485,-0.1298,0.4733,5.7023,1,0,0
-0.3638,-0.1697,0.95,-2.5267,2.6412,6.3206,1,0,0
-0.3616,-0.1768,0.9434,-4.4198,4.542,6.3511,1,0,0
-0.3748,-0.178,0.9211,-4.4122,5.2366,6.084,1,0,0
-0.3828,-0.1746,0.9099,-4.0305,4.3206,5.687,1,0,0
-0.3835,-0.1555,0.8975,-3.3969,2.7557,5.0229,1,0,0
-0.3782,-0.156,0.9004,-3.6107,1.313,3.6031,1,0,0
-0.3782,-0.1646,0.9128,-3.2366,0.6412,3.2977,1,0,0
-0.3743,-0.1653,0.915,-3.855,0.9618,3.5115,1,0,0
-0.3721,-0.1733,0.9114,-4.4427,1.2901,4.1298,1,0,0
-0.3723,-0.1665,0.9062,-5.0382,0.7863,4.542,1,0,0
-0.375,-0.1619,0.905,-5.771,0.2824,4.687,1,0,0
-0.3806,-0.1648,0.8992,-5.4046,-0.7786,4.4809,1,0,0
-0.3784,-0.1802,0.8962,-3.6565,-2.4504,4.2443,1,0,0
-0.3718,-0.1787,0.9023,-1.1679,-4.2214,4.7405,1,0,0
-0.3723,-0.176,0.9092,0.7634,-5.6107,5.7786,1,0,0
-0.3684,-0.1663,0.9231,0.771,-5.8397,6.0458,1,0,0
-0.3582,-0.1545,0.9392,-1.5878,-5.6794,6.229,1,0,0
-0.3569,-0.1719,0.9465,-3.7786,-4.5496,6.3435,1,0,0
-0.3733,-0.1982,0.9148,-4.4809,-5.0458,6.6641,1,0,0
-0.3733,-0.1895,0.9395,-1.5115,-7.1603,8.084,1,0,0
-0.353,-0.1887,0.9487,2.1069,-7.7405,9.3588,1,0,0
-0.3513,-0.1497,0.9536,3.1298,-8.0916,9.4351,1,0,0
-0.3523,-0.1379,0.9578,2.4504,-8.0611,8.0763,1,0,0
-0.343,-0.1189,0.9639,1.1527,-7.1908,6.9237,1,0,0
-0.3323,-0.1206,0.9705,-2.0,-5.6794,5.916,1,0,0
-0.3381,-0.1421,0.9607,-2.9084,-4.1985,4.9389,1,0,0
-0.3372,-0.1436,0.9565,-2.9695,-4.229,4.7939,1,0,0
-0.335,-0.1479,0.9482,-1.5038,-4.2977,4.0305,1,0,0
-0.3428,-0.1541,0.9441,2.084,-4.1985,2.9466,1,0,0
-0.3401,-0.1365,0.9478,3.8321,-4.0076,2.8397,1,0,0
-0.3518,-0.1196,0.9419,2.9466,-3.8092,2.4198,1,0,0
-0.3486,-0.1179,0.9333,1.771,-4.4809,1.2061,1,0,0
-0.353,-0.1182,0.937,0.4275,-4.5802,0.0687,1,0,0
-0.3472,-0.1289,0.9512,-0.5802,-5.2443,-0.6565,1,0,0
-0.3323,-0.1462,0.9729,-0.5725,-4.1603,-0.9924,1,0,0
-0.3384,-0.1545,0.9639,1.3664,-2.5878,-2.5954,1,0,0
-0.3452,-0.1558,0.9548,1.4885,-2.3969,-2.6412,1,0,0
-0.3574,-0.1472,0.9536,0.3588,-2.5191,-2.6641,1,0,0
-0.3555,-0.1423,0.9548,-1.1069,-3.0,-2.6794,1,0,0
-0.342,-0.1379,0.9634,-2.3435,-2.2824,-3.4427,1,0,0
-0.3533,-0.1421,0.9558,-2.313,-0.7328,-4.1908,1,0,0
-0.356,-0.136,0.95,-1.8931,-0.3893,-4.5191,1,0,0
-0.3582,-0.1384,0.9243,-2.5954,-0.8397,-5.1069,1,0,0
-0.3621,-0.1465,0.9353,-3.2672,-0.7557,-4.145,1,0,0
-0.3574,-0.144,0.9299,-3.5344,-1.0153,-4.0076,1,0,0
-0.3594,-0.1362,0.9199,-4.0763,-1.1145,-3.7405,1,0,0
-0.3621,-0.1384,0.9194,-4.1603,-2.0458,-3.8855,1,0,0
-0.364,-0.1475,0.9224,-4.1908,-3.5725,-4.0611,1,0,0
-0.3472,-0.167,0.9387,-3.2443,-3.8473,-3.3053,1,0,0
-0.3308,-0.1804,0.9519,-0.1985,-3.313,-2.1221,1,0,0
-0.3225,-0.1763,0.9656,2.1527,-3.7252,-1.4885,1,0,0
-0.3264,-0.168,0.9614,2.7939,-3.1985,-0.9313,1,0,0
-0.3279,-0.1533,0.9651,2.8092,-2.6489,-1.1221,1,0,0
-0.3547,-0.1453,0.9446,1.771,-2.9695,-2.0916,1,0,0
-0.3521,-0.1665,0.9514,0.1679,-5.1145,-3.4275,1,0,0
-0.3352,-0.2002,0.9866,1.0076,-6.2824,-3.0763,1,0,0
-0.3145,-0.2104,1.0125,1.2366,-5.7405,-2.2519,1,0,0
-0.3167,-0.2136,1.009,2.0992,-4.3511,-1.5496,1,0,0
-0.3208,-0.2144,1.0183,1.8626,-3.4427,-0.4275,1,0,0
-0.3147,-0.198,1.02,1.3435,-1.7786,1.4351,1,0,0
-0.3079,-0.1826,1.0107,1.1298,0.6565,2.6031,1,0,0
-0.3242,-0.1648,0.9883,2.1298,3.1527,2.3359,1,0,0
-0.3418,-0.1406,0.958,2.7405,2.6031,1.2748,1,0,0
-0.3389,-0.1431,0.9478,1.8702,1.4885,1.4122,1,0,0
-0.3367,-0.1516,0.9436,0.8473,1.2901,2.1527,1,0,0
-0.3384,-0.1562,0.9558,-0.4122,1.6641,2.5344,1,0,0
-0.3428,-0.158,0.9539,-1.0229,1.8473,2.5191,1,0,0
-0.3416,-0.1565,0.9587,-0.7557,0.9618,2.8321,1,0,0
-0.3333,-0.1533,0.9675,0.771,0.9542,3.0382,1,0,0
-0.3237,-0.1428,0.9697,2.7099,1.2748,2.4275,1,0,0
-0.3364,-0.1257,0.9612,4.7405,2.8931,2.2137,1,0,0
-0.3501,-0.0999,0.9404,5.0763,3.4962,0.626,1,0,0
-0.3572,-0.083,0.9207,3.2748,2.542,-2.1145,1,0,0
-0.3315,-0.0947,0.9365,1.2824,1.9466,-4.5725,1,0,0
-0.1978,-0.1052,0.95,0.0992,4.4962,-6.9466,1,0,0
-0.3674,-0.1514,0.9236,0.7176,1.9847,-6.1374,1,0,0
-0.333,-0.1531,0.9485,0.7786,1.2748,-3.374,1,0,0
-0.355,-0.1514,0.95,1.8626,1.5649,-2.5878,1,0,0
-0.3564,-0.1348,0.9373,3.1527,-0.1221,-2.0153,1,0,0
-0.3508,-0.115,0.9377,3.0305,-1.5496,-2.8931,1,0,0
-0.3435,-0.1084,0.9231,2.7252,-2.7634,-3.1908,1,0,0
-0.3381,-0.1067,0.9309,0.9618,-3.4656,-3.6489,1,0,0
-0.3467,-0.1057,0.9368,-3.3817,-2.8244,-2.9313,1,0,0
-0.3545,-0.1179,0.9429,-5.6336,-2.771,-3.2977,1,0,0
-0.3464,-0.1304,0.9612,-5.626,-2.5191,-4.0,1,0,0
-0.342,-0.145,0.9692,-3.9542,-2.9313,-4.7176,1,0,0
-0.3418,-0.165,0.9871,-1.687,-2.916,-4.3282,1,0,0
-0.3435,-0.1626,0.9902,-0.1374,-2.5725,-3.458,1,0,0
-0.3374,-0.1582,0.9922,0.4809,-1.8168,-2.5954,1,0,0
-0.333,-0.1411,0.9827,-1.0153,-0.9008,-2.1527,1,0,0
-0.3359,-0.1311,0.9841,-3.2595,-0.4046,-2.374,1,0,0
-0.343,-0.1304,0.9697,-5.4275,-0.0916,-2.1221,1,0,0
-0.3518,-0.1406,0.9607,-5.6031,0.145,-2.6565,1,0,0
-0.3606,-0.1536,0.9509,-4.2748,-0.0305,-2.2748,1,0,0
-0.3623,-0.1519,0.947,-1.687,-0.5344,-1.7023,1,0,0
-0.3567,-0.1555,0.9446,0.4504,-1.8092,-1.2214,1,0,0
-0.3552,-0.1475,0.947,2.1527,-2.7252,-1.1298,1,0,0
-0.3525,-0.1443,0.9595,4.374,-3.313,-1.2672,1,0,0
-0.3389,-0.1274,0.9746,5.2977,-3.2137,-1.4198,1,0,0
-0.3396,-0.1167,0.9856,3.8321,-2.5573,-1.7405,1,0,0
-0.3408,-0.1152,0.9868,1.3817,-1.9618,-1.916,1,0,0
-0.3394,-0.1118,0.9817,-0.9695,-1.4198,-3.1221,1,0,0
-0.3354,-0.1252,0.9751,-1.8779,-1.374,-4.542,1,0,0
-0.3406,-0.1509,0.9663,-0.9008,-1.229,-5.3435,1,0,0
-0.3376,-0.1621,0.9536,2.0992,-1.145,-5.0229,1,0,0
-0.3323,-0.1587,0.9565,4.2519,-1.1298,-4.0382,1,0,0
-0.3328,-0.1458,0.9558,4.4504,-0.2901,-3.0,1,0,0
-0.3428,-0.1345,0.9441,3.0763,-0.3511,-2.7557,1,0,0
-0.3416,-0.1323,0.939,1.3969,-1.5191,-3.0763,1,0,0
-0.3342,-0.1418,0.9436,0.5954,-2.3664,-3.5038,1,0,0
-0.3325,-0.1418,0.9492,0.7786,-2.9695,-3.4504,1,0,0
-0.3298,-0.1484,0.9468,0.1145,-3.2748,-3.6183,1,0,0
-0.325,-0.1528,0.9573,-0.2443,-2.8855,-3.374,1,0,0
-0.3262,-0.1699,0.9539,-0.2519,-2.5802,-3.0382,1,0,0
-0.3181,-0.1743,0.9534,1.1527,-2.0076,-1.771,1,0,0
-0.3215,-0.1562,0.9534,1.4885,-1.5802,-0.9847,1,0,0
-0.3264,-0.1562,0.9563,1.5573,-2.0763,-0.8321,1,0,0
-0.325,-0.1489,0.9553,1.5344,-1.8702,-0.3511,1,0,0
-0.325,-0.144,0.9487,1.6489,-1.687,-0.6412,1,0,0
-0.3369,-0.1379,0.9465,1.1908,-2.5725,-0.8702,1,0,0
-0.3352,-0.1343,0.9451,0.229,-3.1374,-0.8931,1,0,0
-0.3328,-0.1367,0.9585,0.2824,-2.8397,-0.2595,1,0,0
-0.3225,-0.144,0.9709,1.4275,-2.4351,-0.2748,1,0,0
-0.3279,-0.1333,0.9675,2.1145,-1.5725,-0.2214,1,0,0
-0.3313,-0.1345,0.9592,2.0458,-1.4962,-0.1985,1,0,0
-0.3359,-0.1187,0.9553,1.2977,-1.7099,-0.4046,1,0,0
-0.3389,-0.115,0.9417,-0.1985,-2.2519,-0.9618,1,0,0
-0.3364,-0.1184,0.9502,-1.4809,-3.3435,-1.1756,1,0,0
-0.3325,-0.1191,0.957,-2.916,-3.4656,-1.6565,1,0,0
-0.3352,-0.1299,0.9561,-3.9237,-3.5038,-1.7099,1,0,0
-0.3323,-0.1384,0.9622,-3.2443,-3.4656,-1.6565,1,0,0
-0.3245,-0.1426,0.9668,-1.5496,-2.8244,-1.0763,1,0,0
-0.3245,-0.1414,0.9634,-0.2748,-2.3435,-1.0916,1,0,0
-0.334,-0.1328,0.9624,0.9847,-2.2443,-0.7328,1,0,0
-0.3352,-0.1174,0.9614,0.8855,-2.0611,-0.2824,1,0,0
-0.3298,-0.1116,0.9644,0.0382,-2.5649,-0.7939,1,0,0
-0.3208,-0.1067,0.9739,-0.6183,-2.4198,-0.8626,1,0,0
-0.3181,-0.1016,0.9751,-0.9618,-2.0916,-1.771,1,0,0
-0.3179,-0.1013,0.9778,-1.7481,-1.8244,-2.9618,1,0,0
-0.3198,-0.1123,0.9714,-2.2748,-1.2061,-4.1603,1,0,0
-0.3213,-0.1287,0.9712,-1.374,-1.4885,-3.916,1,0,0
-0.3167,-0.1294,0.9539,-0.4656,-1.4962,-3.1298,1,0,0
-0.3206,-0.1218,0.9563,0.7557,-2.1374,-2.6031,1,0,0
-0.3115,-0.1162,0.9558,0.9237,-2.2366,-2.6794,1,0,0
-0.3184,-0.1167,0.9443,0.0076,-2.4962,-3.1069,1,0,0
-0.3174,-0.1228,0.9355,-1.4275,-3.1603,-3.374,1,0,0
-0.3252,-0.1421,0.9307,-1.7786,-4.0992,-3.313,1,0,0
