ax,ay,az,gx,gy,gz,left_click,right_click
-0.3445,0.3704,0.8875,-2.1221,-0.4351,0.8321,1,0,0
-0.3391,0.3616,0.896,-3.4733,-0.4656,0.7786,1,0,0
-0.3435,0.3447,0.908,-2.8626,-0.9313,-0.4656,1,0,0
-0.3359,0.344,0.9065,-1.5344,-0.145,-0.855,1,0,0
-0.3425,0.3564,0.9038,-1.2901,0.2137,-0.626,1,0,0
-0.3403,0.364,0.8992,-1.8015,0.0305,-0.7405,1,0,0
-0.3376,0.3586,0.8896,-1.9237,-0.626,-1.2672,1,0,0
-0.3411,0.3513,0.8992,-2.2061,-0.6031,-0.7863,1,0,0
-0.3447,0.3511,0.9011,-2.2443,-0.458,-0.5573,1,0,0
-0.3386,0.3484,0.9065,-1.8931,-0.2519,-0.2214,1,0,0
-0.3411,0.3586,0.9031,-1.4275,-0.4198,-0.3588,1,0,0
-0.3364,0.3562,0.896,-1.5496,-0.3817,-0.6565,1,0,0
-0.3403,0.3557,0.8945,-1.7099,-0.5496,-0.6031,1,0,0
-0.3411,0.3645,0.907,-1.7634,-0.5496,-0.7557,1,0,0
-0.3345,0.3584,0.9058,-2.2748,-0.3893,-0.7557,1,0,0
-0.3357,0.3503,0.9067,-2.0611,0.0153,-1.1832,1,0,0
-0.3362,0.344,0.8979,-1.5344,-0.2137,-0.9008,1,0,0
-0.3435,0.3474,0.8982,-1.2672,-0.3206,-0.4046,1,0,0
-0.3364,0.3479,0.9006,-0.7939,-0.2137,-0.1145,1,0,0
-0.3367,0.3594,0.9087,-0.9313,-0.2595,-0.1374,1,0,0
-0.3447,0.3669,0.9055,-1.0992,-0.0611,-1.0611,1,0,0
-0.3379,0.354,0.8943,-1.4809,-0.0458,-0.771,1,0,0
-0.3354,0.3579,0.9016,-2.1985,0.1985,-0.3359,1,0,0
-0.343,0.3489,0.906,-1.8702,0.5878,0.2214,1,0,0
-0.3381,0.3601,0.9121,-3.0,1.0992,0.6947,1,0,0
-0.343,0.3416,0.8896,-3.2519,1.6412,0.6641,1,0,0
-0.3357,0.3435,0.9094,-2.2366,1.8626,0.8321,1,0,0
-0.3379,0.3538,0.9062,-1.5802,1.8168,0.5038,1,0,0
-0.3457,0.3523,0.8979,-1.7023,1.9924,0.4885,1,0,0
-0.3425,0.3704,0.8979,-1.4885,1.3435,0.0916,1,0,0
-0.3499,0.3684,0.8999,-3.2061,2.1756,-0.542,1,0,0
-0.3401,0.3518,0.8931,-3.0,1.4351,-0.4046,1,0,0
-0.3398,0.355,0.9053,-2.8626,1.7939,-0.4122,1,0,0
-0.344,0.3564,0.9062,-2.458,2.1832,-0.1908,1,0,0
-0.3486,0.3562,0.9045,-2.5267,2.6031,-0.3282,1,0,0
-0.3472,0.3535,0.886,-2.7023,2.2672,-0.0611,1,0,0
-0.3447,0.3564,0.8816,-2.6031,1.0229,0.3435,1,0,0
-0.3413,0.3494,0.9033,-1.9771,-0.3282,-0.4122,1,0,0
-0.3445,0.3452,0.8972,-0.6794,-0.374,-0.4046,1,0,0
-0.3433,0.3608,0.8901,-0.8244,-0.3969,-1.313,1,0,0
-0.3442,0.3567,0.8994,-1.4275,-0.2977,-1.1756,1,0,0
-0.3364,0.3545,0.895,-1.2443,-0.1069,-1.0382,1,0,0
-0.3508,0.356,0.8999,-1.0229,-0.6031,-1.1756,1,0,0
-0.3481,0.355,0.8984,-1.9313,-0.7863,-0.5191,1,0,0
-0.3484,0.3567,0.9021,-1.9008,-0.4351,-1.0611,1,0,0
-0.3459,0.3599,0.8994,-1.8779,-0.6412,-1.2901,1,0,0
-0.3406,0.3582,0.894,-2.1221,-0.8397,-1.4198,1,0,0
-0.3438,0.3582,0.8984,-2.1756,-0.5573,-1.4351,1,0,0
-0.3469,0.3591,0.9019,-2.2824,-0.6947,-1.3359,1,0,0
-0.3337,0.3391,0.9036,-2.0916,-0.374,-1.8397,1,0,0
-0.342,0.3438,0.9087,-0.5878,0.1603,-1.6794,1,0,0
-0.3423,0.3582,0.8992,-0.8015,-0.2901,-1.0992,1,0,0
-0.3467,0.3618,0.894,-2.0458,-0.2366,-0.3893,1,0,0
-0.3462,0.3535,0.9067,-2.0382,-0.542,-0.7863,1,0,0
-0.3416,0.3547,0.8972,-2.6641,-0.855,-0.4198,1,0,0
-0.3435,0.3533,0.8987,-2.9084,-0.9084,0.0916,1,0,0
-0.3416,0.3455,0.9072,-2.3282,-0.2824,-0.3206,1,0,0
-0.3469,0.3586,0.8965,-1.4656,0.0,-0.5267,1,0,0
-0.344,0.3525,0.8977,-1.8473,-0.4733,-0.4504,1,0,0
-0.3457,0.3489,0.8989,-2.1985,-0.1069,-0.4504,1,0,0
-0.3418,0.3428,0.8965,-1.6336,-0.3206,-0.1527,1,0,0
-0.3438,0.3584,0.9031,-1.9924,-0.5038,0.0611,1,0,0
-0.345,0.364,0.9033,-1.9237,-0.7328,-0.5038,1,0,0
-0.3411,0.3496,0.9016,-1.9008,-0.0992,-0.7481,1,0,0
-0.3418,0.3455,0.887,-1.2748,-0.6489,-0.9618,1,0,0
-0.3438,0.3459,0.8921,-1.2519,-0.6794,-0.458,1,0,0
-0.3457,0.3501,0.8923,-0.9771,-0.5649,-0.1603,0,0,1
-0.345,0.3604,0.8979,-0.9771,-0.4427,-0.855,0,0,1
-0.3442,0.3584,0.8933,-1.2595,-0.7481,-0.9618,0,0,1
-0.3496,0.356,0.8923,-1.7405,-1.0305,-0.3664,0,0,1
-0.3389,0.3525,0.8977,-1.6565,-0.9847,-0.374,0,0,1
-0.3367,0.3455,0.9124,-1.2748,-0.4962,-0.0534,0,0,1
-0.3477,0.3518,0.9062,-0.4427,-0.0534,-0.2214,0,0,1
-0.3447,0.3596,0.8931,-0.5649,-0.1908,-0.1145,0,0,1
-0.3486,0.3682,0.8955,-1.2061,-0.5878,-0.6412,0,0,1
-0.345,0.3635,0.897,-2.3282,-1.1603,-0.374,0,0,1
-0.3438,0.3533,0.9036,-2.2595,-1.2595,-0.3359,0,0,1
-0.3411,0.3477,0.9114,-1.9771,-1.1221,-0.5344,0,0,1
-0.342,0.3496,0.9045,-1.4962,-0.6565,-0.3282,0,0,1
-0.3416,0.3577,0.9016,-1.1603,-0.4733,-0.3359,0,0,1
-0.3428,0.3633,0.8987,-1.374,0.2977,-0.6336,0,0,1
-0.3425,0.3572,0.8997,-1.4046,-0.0687,-0.1221,0,0,1
-0.3413,0.3577,0.8965,-1.5725,-0.3359,-0.8702,0,0,1
-0.3499,0.3545,0.9006,-2.1832,-0.4122,-1.0153,0,0,1
-0.3467,0.3555,0.8975,-2.2595,-0.6947,-0.5725,0,0,1
-0.3425,0.3513,0.9011,-2.5954,-0.7252,-0.1985,0,0,1
-0.3464,0.3608,0.9006,-2.3893,-0.7557,-0.2672,0,0,1
-0.3447,0.3557,0.8955,-2.5954,-0.7786,0.0534,0,0,1
-0.3491,0.3518,0.8945,-2.6031,-1.0611,-0.3359,0,0,1
-0.3518,0.3525,0.8958,-2.8397,-1.3206,0.1145,0,0,1
-0.3398,0.3464,0.9023,-3.4962,-1.7252,0.4351,0,0,1
-0.3359,0.3384,0.9048,-2.2672,-1.1756,-0.3359,0,0,1
-0.3418,0.3564,0.9036,-1.0611,-0.9542,-0.6794,0,0,1
-0.3428,0.3623,0.8911,-1.2443,-1.2748,-1.0153,0,0,1
-0.3438,0.3669,0.8999,-2.1908,-1.2366,-1.2824,0,0,1
-0.3477,0.3591,0.8984,-2.313,-1.5115,-1.6183,0,0,1
-0.3513,0.3567,0.8926,-2.4046,-1.9771,-1.1298,0,0,1
-0.3494,0.3516,0.9014,-3.2443,-2.0763,-0.8473,0,0,1
-0.343,0.3538,0.8882,-3.3206,-2.6107,-0.6336,0,0,1
-0.3318,0.3477,0.9053,-2.8702,-2.4656,-0.7023,0,0,1
-0.3381,0.3464,0.9065,-1.4351,-1.5115,-1.771,0,0,1
-0.3428,0.3511,0.9031,-0.6641,-1.3359,-1.542,0,0,1
-0.3445,0.3533,0.9019,-0.6412,-1.9084,-1.5802,0,0,1
-0.3425,0.3511,0.8994,-0.6947,-1.4122,-1.5038,0,0,1
-0.3411,0.3623,0.9026,-1.4962,-1.3206,-1.1221,0,0,1
-0.3438,0.3652,0.8979,-2.5649,-1.0229,-0.4885,0,0,1
-0.3352,0.3557,0.9092,-2.5649,-0.6031,-0.8702,0,0,1
-0.3406,0.3445,0.8997,-2.2901,-0.4733,-1.2366,0,0,1
-0.3438,0.3479,0.9045,-1.7328,-0.0611,-0.771,0,0,1
-0.3428,0.3508,0.8933,-1.4046,-0.4427,-0.9313,0,0,1
-0.3433,0.3547,0.8953,-1.6183,-0.9237,-0.3969,0,0,1
-0.343,0.3569,0.8965,-1.8626,-1.1832,-0.1298,0,0,1
-0.333,0.3513,0.9146,-3.2672,-1.4504,-0.1756,0,0,1
-0.3408,0.3479,0.9182,-2.0687,-0.3053,-1.6107,0,0,1
-0.3364,0.356,0.8989,-0.8626,0.1221,-1.6031,0,0,1
-0.3435,0.3572,0.8918,-0.7099,-0.458,-1.7023,0,0,1
-0.3425,0.3489,0.8887,-0.9924,-0.4275,-0.8626,0,0,1
-0.3518,0.3518,0.8916,-1.5496,-0.687,0.2366,0,0,1
-0.3401,0.3555,0.9031,-3.374,-1.0534,1.0229,0,0,1
-0.3354,0.3503,0.9182,-2.4122,-0.6107,-0.2595,0,0,1
-0.3369,0.3538,0.9016,-0.9542,-0.4275,-0.9466,0,0,1
-0.3428,0.3625,0.8916,-1.4046,-0.0534,-1.0763,0,0,1
-0.3379,0.3467,0.9023,-1.4198,-0.4656,-0.687,0,0,1
-0.3467,0.3545,0.9021,-2.1679,-0.374,-1.0611,0,0,1
-0.345,0.3562,0.9048,-2.7863,-0.5802,0.0382,0,0,1
-0.3342,0.3398,0.9016,-2.1069,-1.0,-0.4809,0,0,1
-0.3416,0.3508,0.8987,-1.4198,-0.8626,-1.0992,0,0,1
-0.3342,0.3586,0.8975,-1.7786,-0.5878,-0.8015,0,0,1
-0.3391,0.3513,0.9001,-1.8015,-0.5954,-1.4046,0,0,1
-0.3367,0.3523,0.8955,-1.4962,-0.8092,-1.1069,0,0,1
-0.345,0.3479,0.8972,-1.8092,-1.2214,-0.2672,0,0,1
-0.3447,0.3442,0.8982,-2.3359,-0.8015,0.0534,0,0,1
-0.3372,0.3557,0.9026,-2.2366,-0.6718,-0.3359,0,0,1
-0.3372,0.3523,0.9019,-1.4656,-0.4504,-0.5267,0,0,1
-0.3381,0.3523,0.8884,-1.4733,-0.3588,-0.5191,0,0,1
-0.3418,0.3572,0.9036,-1.7405,-0.4885,-0.8168,0,0,1
-0.344,0.3552,0.8977,-1.4198,-0.3969,-0.6794,0,0,1
-0.3423,0.356,0.8911,-1.7634,-0.6107,-0.8473,0,0,1
-0.342,0.3496,0.8938,-2.0916,-0.8168,-0.8473,0,0,1
-0.3403,0.3479,0.8992,-2.0305,-1.0534,-1.229,0,0,1
-0.342,0.3535,0.8994,-1.8779,-0.7634,-1.1374,0,0,1
-0.3408,0.3511,0.9092,-2.2061,-1.1679,-0.4122,0,0,1
-0.3398,0.3479,0.9043,-1.9313,-0.542,-0.8321,0,0,1
-0.3413,0.3486,0.897,-1.1679,-0.5573,-0.6183,0,0,1
-0.3391,0.3511,0.9021,-1.5802,-0.8015,-0.3359,0,0,1
-0.3396,0.3484,0.8962,-1.3511,-0.4198,-0.4351,0,0,1
-0.3457,0.3604,0.8975,-0.9008,-0.4122,-0.229,0,0,1
-0.3459,0.3647,0.8948,-1.687,-1.6718,-0.5344,0,0,1
-0.343,0.3552,0.8984,-2.3435,-1.6412,-0.5496,0,0,1
-0.3401,0.3464,0.9082,-2.084,-1.9008,-0.5878,0,0,1
-0.3345,0.3538,0.9043,-2.1298,-2.084,-0.9389,0,0,1
-0.3362,0.3494,0.9163,-2.0611,-1.6336,-1.1603,0,0,1
-0.332,0.3462,0.9121,-1.3511,-0.8244,-0.9466,0,0,1
-0.3376,0.3481,0.8967,-0.626,-0.3359,-1.2672,0,0,1
-0.3423,0.3535,0.8948,-1.2061,-0.4427,-0.7328,0,0,1
-0.3376,0.3525,0.8982,-1.7863,-0.5115,-0.4504,0,0,1
-0.3413,0.3599,0.9077,-2.1374,-0.3282,-0.4504,0,0,1
-0.3357,0.3501,0.906,-2.1603,-0.5496,-0.6336,0,0,1
-0.3384,0.3433,0.9104,-1.4504,-0.1679,-0.626,0,0,1
-0.3391,0.3521,0.8994,-1.229,0.0229,-1.2366,0,0,1
-0.3364,0.3545,0.9021,-0.9389,0.8779,-1.1069,0,0,1
-0.3418,0.3574,0.8967,-1.1832,0.2061,-1.7557,0,0,1
-0.3433,0.3582,0.8938,-1.7252,0.2061,-0.8626,0,0,1
-0.3428,0.3486,0.8865,-1.8397,-0.1832,-0.8702,0,0,1
-0.344,0.353,0.8997,-2.3817,-1.0534,-0.6947,0,0,1
-0.335,0.3403,0.9082,-2.0305,-0.1069,-1.6183,0,0,1
-0.3362,0.3457,0.905,-0.2214,0.5725,-1.8626,0,0,1
-0.3362,0.3657,0.9009,-0.7099,0.3359,-1.7634,0,0,1
-0.3411,0.3547,0.9009,-1.0229,0.2519,-1.5878,0,0,1
-0.353,0.3533,0.8865,-1.3511,-0.1145,-0.9695,0,0,1
-0.3582,0.3569,0.8772,-2.5267,-1.7023,-0.4427,0,0,1
-0.355,0.3469,0.895,-3.1679,-3.084,-0.1221,0,0,1
-0.3411,0.3567,0.8989,-3.313,-3.3969,0.3969,0,0,1
-0.3359,0.3774,0.8999,-4.2366,-3.9847,-0.5115,0,0,1
-0.334,0.3501,0.9092,-3.458,-3.7099,-1.6031,0,0,1
-0.3323,0.3381,0.8911,-0.5878,-6.1374,-3.5038,0,0,1
-0.3228,0.3589,0.8726,0.4122,-7.8473,-3.2824,0,0,1
-0.3555,0.3442,0.8547,0.626,-14.3664,-3.687,0,0,1
-0.3435,0.3787,0.8667,0.2137,-20.3588,-1.9695,0,0,1
-0.3193,0.3772,0.8755,-0.6718,-29.7252,0.7405,0,0,1
-0.3198,0.3784,0.8962,-1.4733,-31.7939,3.3511,0,0,1
-0.3362,0.5256,0.9421,-1.6489,-34.3664,5.084,0,0,1
-0.3513,0.3118,0.9182,-1.3588,-36.6718,2.6947,0,0,1
-0.3005,0.3081,0.9241,-0.2366,-35.4275,1.9771,0,0,1
-0.2856,0.3518,0.9407,-2.9313,-27.2137,1.5878,0,0,1
-0.3049,0.3174,0.9253,-4.2137,-21.0458,0.1374,0,0,1
-0.2927,0.3289,0.9165,-2.771,-19.6336,0.7863,0,0,1
-0.2922,0.3459,0.895,-1.2443,-21.4962,2.4809,0,0,1
-0.2729,0.364,0.9265,-1.7176,-19.6183,4.3206,0,0,1
-0.2749,0.3562,0.9421,-2.9008,-17.0229,3.2443,0,0,1
-0.2742,0.3457,0.9468,-2.5267,-11.4809,2.3206,0,0,1
-0.2756,0.3438,0.9231,-1.1679,-9.5115,0.4198,0,0,1
-0.2808,0.3572,0.9084,-0.7863,-9.1145,0.6031,0,0,1
-0.2786,0.3652,0.9133,-0.8473,-10.3893,0.8321,0,0,1
-0.2715,0.3623,0.9319,-1.3435,-10.2824,1.0305,0,0,1
-0.2625,0.354,0.9497,-2.1298,-7.7634,0.7786,0,0,1
-0.2654,0.3416,0.9465,-2.6336,-3.4656,-0.6412,0,0,1
-0.2678,0.3333,0.9419,-1.3206,-1.5267,-0.8168,0,0,1
-0.2686,0.3511,0.9253,-1.1298,-0.9618,-0.855,0,0,1
-0.2632,0.3665,0.9353,-1.6412,-0.3435,-1.0916,0,0,1
-0.2646,0.3647,0.9404,-1.542,0.1679,-1.7939,0,0,1
-0.2712,0.3464,0.9211,-1.0916,-0.1221,-1.7252,0,0,1
-0.2803,0.3523,0.9138,-1.458,-0.8397,-1.3817,0,0,1
-0.2849,0.3508,0.9133,-2.0534,-0.771,-0.6336,0,0,1
-0.2693,0.3481,0.9231,-2.0534,-1.1145,-0.0305,0,0,1
-0.2646,0.3582,0.9282,-1.6031,-1.3588,0.2443,0,0,1
-0.2688,0.3606,0.9258,-1.3359,-1.3511,-0.229,0,0,1
-0.2717,0.3472,0.9236,-0.626,-1.5115,-0.0687,0,0,1
-0.2744,0.3611,0.9148,-0.3664,-2.7176,-0.0687,0,0,1
-0.2754,0.3606,0.9097,-0.7481,-4.0687,-0.6183,0,0,1
-0.2722,0.3538,0.9102,-0.5802,-5.7099,-0.4733,0,0,1
-0.2859,0.3484,0.9187,-0.3206,-7.8855,0.5878,0,0,1
-0.2966,0.3496,0.906,0.1298,-16.2137,8.4198,0,0,1
-0.3147,0.3418,0.9097,1.1221,-24.0992,14.1527,0,0,1
-0.2654,0.3718,0.9187,0.7176,-26.9695,18.2901,0,0,1
-0.2239,0.3679,0.9451,-0.0382,-24.5802,16.229,0,0,1
-0.2087,0.3586,0.9438,-0.4733,-19.9771,10.7328,0,0,1
-0.2432,0.3499,0.9414,0.8779,-18.1221,8.2366,0,0,1
-0.2358,0.3887,0.9236,0.313,-18.7557,7.7863,0,0,1
-0.2334,0.3784,0.9355,-1.0687,-21.3206,8.5954,0,0,1
-0.2073,0.3801,0.9453,-2.8015,-20.1832,6.9847,0,0,1
-0.2163,0.3633,0.957,-3.1374,-17.9389,5.3435,0,0,1
-0.2117,0.353,0.9487,-3.0229,-14.8244,2.7481,0,0,1
-0.2185,0.3521,0.9456,-2.0534,-12.8168,1.7252,0,0,1
-0.2109,0.3489,0.9351,-0.5267,-12.5038,1.7786,0,0,1
-0.2119,0.3579,0.929,0.3664,-13.5191,1.5038,0,0,1
-0.2212,0.365,0.9229,-0.0458,-14.5496,0.2977,0,0,1
-0.2156,0.3611,0.9514,-0.3511,-15.1908,1.8779,0,0,1
-0.2068,0.374,0.958,-2.0,-12.3893,1.3969,0,0,1
-0.1929,0.365,0.9624,-2.7099,-8.0,0.3282,0,0,1
-0.2087,0.355,0.9397,-2.5267,-5.7557,0.8321,0,0,1
-0.2061,0.3435,0.9189,-1.2748,-8.855,2.3893,0,0,1
-0.2222,0.3669,0.9119,-1.2901,-11.1679,4.5344,0,0,1
-0.2007,0.3811,0.9346,-1.5496,-9.9084,4.8779,0,0,1
-0.1943,0.3806,0.9524,-2.1603,-7.229,3.1679,0,0,1
-0.1838,0.364,0.9587,-2.9924,-4.5115,1.8931,0,0,1
-0.1919,0.3589,0.9585,-2.4122,-2.3053,0.6031,0,0,1
-0.189,0.364,0.9565,-1.4809,-1.313,-0.0611,0,0,1
-0.1912,0.3647,0.9397,-1.1069,-0.5954,-0.1603,0,0,1
-0.1902,0.3762,0.9412,-2.0076,-0.0916,-0.2977,0,0,1
-0.1956,0.3726,0.9436,-2.2366,0.0916,-1.0458,0,0,1
-0.1934,0.3721,0.948,-3.0687,0.1679,-1.0458,0,0,1
-0.197,0.3643,0.9492,-3.4962,1.0,-1.3893,0,0,1
-0.1968,0.3694,0.9482,-3.6336,2.5038,-1.1908,0,0,1
-0.199,0.344,0.9404,-2.9008,2.6336,-1.3206,0,0,1
-0.2068,0.3606,0.9285,-1.7863,2.3511,-0.7099,0,0,1
-0.2009,0.3545,0.9292,-2.0916,2.1756,0.1527,0,0,1
-0.197,0.377,0.9419,-3.1603,2.2595,0.6641,0,0,1
-0.2017,0.3701,0.9534,-3.7557,2.458,-0.6412,0,0,1
-0.2041,0.3665,0.948,-3.3588,3.1603,-0.8397,0,0,1
-0.1855,0.3574,0.9519,-4.0382,5.5038,-0.8321,0,0,1
-0.1851,0.3413,0.9609,-3.3053,7.5038,-1.2366,0,0,1
-0.176,0.3452,0.9624,-2.3435,11.7023,-1.6947,0,0,1
-0.187,0.3579,0.9509,-1.3893,18.2672,-3.1985,0,0,1
-0.2063,0.3625,0.9326,-0.5038,19.1374,-4.2519,0,0,1
-0.2222,0.3743,0.9539,0.084,17.145,-3.916,0,0,1
-0.2334,0.3508,0.9407,-0.2137,18.2672,-3.4122,0,0,1
-0.2307,0.3464,0.9294,0.1298,19.4198,-2.7557,0,0,1
-0.2393,0.3628,0.9058,0.0,17.4504,-0.8931,0,0,1
-0.2456,0.3672,0.905,-0.771,14.0916,0.458,0,0,1
-0.2429,0.3845,0.9067,-1.3664,9.6183,1.9542,0,0,1
-0.2334,0.3835,0.9192,-1.9695,6.1069,1.2824,0,0,1
-0.2422,0.377,0.9221,-2.7099,3.3282,1.3893,0,0,1
-0.2363,0.3792,0.9307,-3.8855,1.3817,0.8473,0,0,1
-0.2251,0.3608,0.9431,-4.916,0.3511,-0.1908,0,0,1
-0.1907,0.3455,0.9868,-2.4198,3.2061,-2.5115,0,0,1
-0.2363,0.3567,0.9712,-0.2214,7.2061,-4.855,0,0,1
-0.2417,0.3684,0.936,-0.4656,9.4427,-5.2214,0,0,1
-0.2397,0.3604,0.9282,-2.0687,10.2443,-5.5725,0,0,1
-0.2332,0.3418,0.9119,-2.5725,9.0,-4.4046,0,0,1
-0.2441,0.3677,0.9221,-2.542,8.9084,-3.0229,0,0,1
-0.2478,0.3638,0.9155,-2.7557,7.8015,-2.5038,0,0,1
-0.2441,0.365,0.9199,-2.7634,6.8244,-1.2214,0,0,1
-0.2463,0.3633,0.9158,-2.1527,4.9924,-0.687,0,0,1
-0.2356,0.3704,0.9409,-2.5191,3.8168,-1.2519,0,0,1
-0.2363,0.3608,0.9651,-3.1374,8.3282,-2.084,0,0,1
-0.2458,0.3623,0.9495,-2.8321,11.8397,-3.3435,0,0,1
-0.2537,0.3591,0.947,-3.5191,16.1069,-5.2901,0,0,1
-0.261,0.3411,0.9512,-5.145,20.3511,-7.7481,0,0,1
-0.2627,0.3469,0.9321,-4.7481,23.6107,-8.1985,0,0,1
-0.2698,0.3503,0.9126,-3.8931,22.084,-6.4275,0,0,1
-0.269,0.3594,0.884,-2.8626,16.3282,-2.9313,0,0,1
-0.2573,0.366,0.8911,-1.855,11.1832,-1.542,0,0,1
-0.26,0.3538,0.9019,-0.9313,7.1832,-0.4351,0,0,1
-0.2717,0.3806,0.9104,-0.1069,4.5725,-0.3664,0,0,1
-0.2764,0.3792,0.9167,-0.687,2.3893,-0.9618,0,0,1
-0.2881,0.3745,0.9209,-1.855,1.3206,-1.8168,0,0,1
-0.2844,0.3503,0.9338,-1.9695,1.6107,-1.9237,0,0,1
-0.2813,0.3389,0.9048,-2.0153,0.2824,-0.6107,0,0,1
-0.2747,0.3491,0.905,-1.8168,-1.0076,0.4351,0,0,1
-0.2793,0.3596,0.9165,-2.084,-1.5725,0.5802,0,0,1
-0.2661,0.3591,0.9255,-2.0305,-1.7863,-0.4275,0,0,1
-0.2549,0.3635,0.9424,-1.5802,-0.5115,-1.1679,0,0,1
-0.2698,0.3584,0.9404,-1.1908,0.8779,-2.1298,0,0,1
-0.2732,0.3652,0.9143,-0.4733,0.8931,-2.0611,0,0,1
-0.2837,0.3625,0.8994,-1.3359,-0.0916,-1.5191,0,0,1
-0.2854,0.3591,0.9053,-2.1908,-0.9237,-0.7405,0,0,1
-0.282,0.3621,0.9021,-2.6031,-2.3817,-0.1145,0,0,1
-0.2771,0.3635,0.9102,-3.229,-3.3435,0.3435,0,0,1
-0.2686,0.3506,0.9165,-3.5344,-3.7481,0.8931,0,0,1
-0.2751,0.3599,0.9316,-3.2824,-3.9847,0.8015,0,0,1
-0.2766,0.3689,0.9253,-3.5725,-4.8855,-0.9466,0,0,1
-0.2805,0.3611,0.9272,-3.1145,-6.1679,-1.1527,0,0,1
-0.2627,0.3457,0.9192,-0.7557,-8.9008,-0.9008,0,0,1
-0.2607,0.3472,0.9045,2.3435,-12.5954,-0.5344,0,0,1
-0.2622,0.3647,0.894,3.1756,-16.3817,-0.3282,0,0,1
-0.2642,0.3606,0.8933,3.687,-21.3664,2.1527,0,0,1
-0.259,0.3499,0.929,4.4122,-23.5267,2.4656,0,0,1
-0.2534,0.366,0.9426,3.4504,-22.6031,1.4962,0,0,1
-0.261,0.3687,0.968,1.1069,-18.2214,-0.8015,0,0,1
-0.2505,0.3518,0.9614,-1.1145,-12.0,-2.4046,0,0,1
-0.2505,0.3455,0.9258,-0.8397,-8.0076,-1.9542,0,0,1
-0.2542,0.3525,0.8945,0.0763,-11.3969,-0.4809,0,0,1
-0.2319,0.3613,0.8972,0.6107,-15.2061,1.4351,0,0,1
-0.2346,0.3755,0.936,0.2366,-16.0763,0.855,0,0,1
-0.239,0.3806,0.9656,-0.6565,-13.7634,-0.6031,0,0,1
-0.231,0.3748,0.9856,-2.5267,-8.6565,-2.3435,0,0,1
-0.2351,0.3533,0.97,-3.2366,-3.771,-2.8397,0,0,1
-0.2285,0.3408,0.937,-2.2595,-2.0992,-0.8092,0,0,1
-0.2266,0.3586,0.927,-2.2748,-1.5038,0.4122,0,0,1
-0.2327,0.3538,0.9153,-1.8321,-3.5496,-0.458,0,0,1
-0.2283,0.3608,0.929,-0.7481,-3.4809,0.5725,0,0,1
-0.2278,0.3557,0.9397,-1.1756,-2.1756,0.1985,0,0,1
-0.2339,0.3601,0.9358,-0.7557,-1.4809,0.0916,0,0,1
-0.2341,0.3613,0.9336,-0.229,-1.1985,0.9237,0,0,1
-0.2346,0.3794,0.937,-1.2443,-0.4046,0.7405,0,0,1
-0.2346,0.3684,0.9348,-1.5954,0.2443,0.3511,0,0,1
-0.2334,0.3687,0.9343,-2.4656,0.4122,0.1603,0,0,1
-0.2305,0.3625,0.937,-2.0305,0.5191,0.0534,0,0,1
-0.2356,0.3618,0.938,-1.626,0.7634,-0.3511,0,0,1
-0.2307,0.3525,0.9338,-1.7405,0.9313,0.0534,0,0,1
-0.2271,0.3611,0.9407,-1.3359,1.771,0.3893,0,0,1
-0.2307,0.3608,0.9438,-1.8015,2.9313,1.4504,0,0,1
-0.2297,0.3674,0.938,-2.1603,4.1527,3.5115,0,0,1
-0.2297,0.3635,0.9304,-2.8092,5.0534,4.7557,0,0,1
-0.2346,0.3662,0.938,-3.771,6.7252,6.6947,0,0,1
-0.2441,0.3674,0.9314,-4.4046,6.7634,6.8855,0,0,1
-0.2349,0.3677,0.9314,-4.5115,6.6641,8.5878,0,0,1
-0.2378,0.3708,0.9351,-5.3893,6.6412,9.4046,0,0,1
-0.2324,0.3616,0.9321,-6.5573,7.7863,11.4885,0,0,1
-0.2283,0.3643,0.9353,-6.6718,9.1527,14.8626,0,0,1
-0.2415,0.3689,0.9197,-7.2901,9.0305,17.0458,0,0,1
-0.2615,0.3628,0.925,-7.0992,5.1908,11.9618,0,0,1
-0.2378,0.3555,0.9338,-5.4198,4.5344,9.6718,0,0,1
-0.2485,0.3655,0.9277,-4.6107,4.8473,9.1069,0,0,1
-0.2334,0.3687,0.9368,-5.2366,4.9389,9.4962,0,0,1
-0.2432,0.3528,0.9333,-5.3359,4.4351,7.3893,0,0,1
-0.2385,0.3467,0.9167,-3.0687,3.3359,6.1374,0,0,1
-0.2412,0.3611,0.9163,-2.1908,2.2366,5.6031,0,0,1
-0.2495,0.3613,0.9314,-3.0611,2.7634,6.145,0,0,1
-0.2427,0.3711,0.9287,-3.0992,2.8244,6.2901,0,0,1
-0.2441,0.3745,0.9387,-3.6412,2.2824,5.6565,0,0,1
-0.2446,0.3569,0.9211,-3.5725,1.2137,4.0687,0,0,1
-0.239,0.3433,0.9285,-2.5344,1.0229,2.9008,0,0,1
-0.2407,0.366,0.9246,-1.3511,1.3588,3.0,0,0,1
-0.2468,0.3833,0.9312,-2.084,0.5649,0.855,0,0,1
-0.2422,0.3684,0.9355,-2.3435,-0.0076,0.4962,0,0,1
-0.2468,0.3687,0.9316,-2.5725,-0.0534,0.0305,0,0,1
-0.2449,0.3562,0.9172,-2.9618,-0.8779,0.1221,0,0,1
-0.2437,0.3643,0.9321,-2.626,-0.9389,0.1679,0,0,1
