ax,ay,az,gx,gy,gz,left_click,right_click
-0.5369,-0.2429,0.9597,-22.7863,-61.4809,75.5038,0,0,0
-0.5142,-0.1641,0.8303,-12.6412,-60.1908,78.6183,0,0,0
-0.4861,-0.0845,0.8801,-10.3435,-60.4656,78.8397,0,0,0
-0.4641,-0.1067,0.9543,-8.2595,-57.5878,81.0153,0,0,0
-0.4858,-0.0664,0.9617,-6.3511,-54.1679,85.3206,0,0,0
-0.4629,-0.0288,0.9177,-4.9313,-52.5344,85.6412,0,0,0
-0.4773,0.0122,0.9141,-3.8168,-49.0076,80.3893,0,0,0
-0.4368,0.0056,1.0034,-5.3053,-45.0458,77.3435,0,0,0
-0.4841,-0.009,0.9209,-10.5496,-44.4733,79.8931,0,0,0
-0.4866,-0.0261,0.9255,-8.8702,-46.4351,81.0305,0,0,0
-0.4873,-0.0425,0.9233,-5.1221,-47.9618,84.626,0,0,0
-0.4395,-0.0698,1.0261,-7.4809,-47.5115,88.6183,0,0,0
-0.438,-0.0493,0.8809,-2.5115,-50.5496,93.7786,0,0,0
-0.4041,0.0005,0.8899,-1.2137,-55.3893,98.6794,0,0,0
-0.4138,0.0508,0.9006,-5.542,-60.8092,97.4046,0,0,0
-0.3877,0.0532,0.9507,-11.4122,-60.7863,89.397,0,0,0
-0.3906,-0.001,0.8938,-19.1603,-64.5344,88.9008,0,0,0
-0.364,0.0117,0.9956,-23.3282,-64.8855,90.4351,0,0,0
-0.3384,0.0005,1.0364,-29.6718,-60.1603,89.8397,0,0,0
-0.3147,0.0388,1.0791,-37.2137,-58.6107,88.1985,0,0,0
-0.3088,-0.1384,1.0786,-38.313,-54.5802,90.9771,0,0,0
-0.3938,-0.1638,1.0769,-42.687,-47.2061,97.4046,0,0,0
-0.4202,-0.2119,1.0776,-39.3053,-36.4885,110.5573,0,0,0
-0.3401,-0.2332,1.019,-34.229,-30.5496,126.8015,0,0,0
-0.2659,-0.1516,0.9673,-27.9542,-29.1603,140.7405,0,0,0
-0.2034,-0.0505,0.9099,-21.6031,-30.8473,146.2061,0,0,0
-0.2129,0.0215,0.8369,-20.6183,-35.5267,139.458,0,0,0
-0.2485,-0.0049,0.8123,-23.7481,-45.2672,129.916,0,0,0
-0.2422,-0.0894,0.7905,-32.145,-52.9008,126.3435,0,0,0
-0.2148,-0.1096,0.7739,-49.4351,-61.5191,131.3969,0,0,0
-0.2314,-0.085,0.8103,-66.916,-65.5878,138.8397,0,0,0
-0.207,-0.0642,0.9119,-86.3664,-65.1985,144.0534,0,0,0
-0.157,-0.1282,0.8896,-104.5496,-62.7481,151.229,0,0,0
-0.1489,-0.1292,0.9004,-117.0229,-63.3817,159.7023,0,0,0
-0.1028,-0.1338,0.9932,-122.3664,-61.6794,163.0076,0,0,0
-0.0994,-0.0386,1.1155,-121.374,-52.9389,159.3053,0,0,0
-0.125,-0.0134,1.2024,-123.2214,-43.2595,153.2824,0,0,0
-0.1379,-0.0403,1.2305,-126.5115,-32.7634,146.0992,0,0,0
-0.1646,-0.1353,1.1863,-113.6031,-28.8397,144.5725,0,0,0
-0.1509,-0.1919,1.114,-90.855,-32.4046,148.6412,0,0,0
-0.1316,-0.1289,1.0603,-69.6718,-39.3511,150.916,0,0,0
-0.124,-0.0532,1.1321,-54.1527,-43.6336,145.2824,0,0,0
-0.1038,0.0215,1.1035,-36.542,-42.7634,134.771,0,0,0
-0.0579,0.0481,1.1184,-21.2137,-44.2137,124.2824,0,0,0
-0.0623,0.0859,1.0823,-3.2748,-43.3969,112.458,0,0,0
-0.0969,0.0459,1.0505,9.313,-43.5496,99.0153,0,0,0
-0.1226,0.0354,0.9307,16.4046,-44.0305,87.9008,0,0,0
-0.103,0.031,0.8914,13.7099,-49.4809,81.0992,0,0,0
-0.082,0.054,0.9448,9.7328,-54.3588,76.9389,0,0,0
-0.0693,0.074,1.0146,14.5573,-53.3893,71.2519,0,0,0
-0.0513,0.0923,1.0474,19.1679,-52.1069,65.0534,0,0,0
-0.0376,0.0608,1.0461,24.9695,-48.4046,55.8702,0,0,0
-0.0977,0.0454,0.9717,28.6718,-47.5954,48.145,0,0,0
-0.1072,0.0137,0.959,30.3206,-49.8092,42.7252,0,0,0
-0.0735,0.0012,0.9526,27.5114,-53.5496,41.542,0,0,0
-0.0571,0.0088,1.0103,26.8931,-54.7481,40.8321,0,0,0
-0.0212,0.0422,1.0764,29.2748,-54.7405,40.4275,0,0,0
-0.0132,0.1328,1.1355,34.3282,-52.5191,35.1832,0,0,0
0.0374,0.1604,1.1426,35.9924,-47.687,26.8931,0,0,0
0.0569,0.165,1.1028,34.1527,-40.1756,16.1221,0,0,0
0.0364,0.0837,1.0874,27.229,-35.5878,8.4962,0,0,0
0.0093,0.0317,1.0344,22.9771,-33.6641,7.3969,0,0,0
-0.0051,0.0017,1.0698,19.1985,-34.6107,10.0534,0,0,0
-0.0161,0.0322,1.1223,18.8244,-32.9389,12.7099,0,0,0
0.0146,0.0803,1.1709,19.2366,-27.7099,13.3588,0,0,0
0.054,0.1758,1.1924,17.8702,-19.8779,10.3435,0,0,0
0.0798,0.209,1.1841,13.9313,-10.0916,2.0534,0,0,0
0.0813,0.1838,1.1453,11.3664,-1.9313,-8.0153,0,0,0
0.0459,0.1077,1.0374,11.2214,-0.7863,-15.8473,0,0,0
0.0037,0.0208,0.9832,10.6107,-5.6031,-17.0458,0,0,0
-0.03,-0.0186,0.9846,7.458,-12.1756,-12.7786,0,0,0
-0.0271,-0.0156,1.0725,4.916,-14.3053,-5.9466,0,0,0
-0.0161,0.0156,1.1428,2.7405,-8.1221,-0.2061,0,0,0
0.0112,0.0535,1.1433,-0.5878,0.8397,2.4962,0,0,0
0.0356,0.0911,1.0847,-4.145,8.0,3.1145,0,0,0
0.0315,0.1245,1.0464,-6.4198,9.8397,-1.0992,0,0,0
0.0159,0.1221,1.0168,-5.4885,7.2519,-8.1527,0,0,0
0.0122,0.0916,1.0308,-2.0763,3.3969,-12.8779,0,0,0
-0.0029,0.0354,1.0334,1.0916,-0.0687,-15.2977,0,0,0
-0.0278,0.0024,1.0239,4.313,-2.3053,-13.626,0,0,0
-0.0264,-0.0181,1.0383,4.9771,-4.0916,-9.0,0,0,0
-0.0269,-0.0029,1.0581,7.374,-3.7099,-3.7634,0,0,0
-0.0139,0.0232,1.0945,7.0916,-1.8321,-1.2214,0,0,0
0.0061,0.0374,1.0674,5.8397,2.2443,-0.313,0,0,0
0.0117,0.0522,1.0413,1.1679,5.4962,-0.9847,0,0,0
0.0051,0.0471,1.0215,-3.8092,7.2214,-1.1145,0,0,0
0.0117,0.0452,1.0391,-4.4198,7.7786,-1.0916,0,0,0
-0.0056,0.0552,1.042,-1.0153,6.6565,-1.374,0,0,0
0.0024,0.0498,1.0337,3.2519,5.084,-1.7252,0,0,0
0.0088,0.063,0.9954,4.374,3.2443,-1.855,0,0,0
0.0117,0.0659,0.9851,2.1985,1.687,-2.626,0,0,0
0.0076,0.0537,1.002,-1.8015,2.7176,-3.4733,0,0,0
-0.0029,0.0269,1.0188,-6.0229,3.8779,-2.7863,0,0,0
-0.012,0.0117,1.0364,-6.8779,4.8626,-0.229,0,0,0
-0.0188,0.0244,1.0322,-4.2519,5.4733,2.3969,0,0,0
-0.0142,0.0457,1.0171,-0.7023,4.4733,3.4046,0,0,0
-0.0071,0.0815,0.9885,1.3511,2.084,2.374,0,0,0
0.0115,0.0947,0.9912,0.4885,-0.1527,-0.9389,0,0,0
0.0134,0.0991,1.0081,-0.542,-0.5954,-4.687,0,0,0
0.0117,0.074,1.0249,-2.4427,-0.0458,-7.0382,0,0,0
-0.0085,0.0515,1.0393,-3.7099,1.1069,-7.4351,0,0,0
-0.0168,0.0251,1.0288,-4.1756,2.5496,-6.542,0,0,0
-0.0181,0.0237,1.0127,-3.771,2.8626,-4.2672,0,0,0
-0.0242,0.0425,1.0042,-2.1832,1.4809,-2.5954,0,0,0
-0.0261,0.0449,0.999,0.0992,-0.7023,-2.3359,0,0,0
-0.0249,0.0571,0.9983,2.7023,-2.6794,-2.7328,0,0,0
-0.0254,0.0581,0.9983,2.7481,-4.3817,-3.1908,0,0,0
-0.0237,0.0522,1.0193,1.8779,-5.3664,-3.0534,0,0,0
-0.0186,0.0513,1.0332,-0.8092,-4.8626,-2.4809,0,0,0
-0.0073,0.0564,1.0457,-2.916,-2.3969,-1.7939,0,0,0
-0.0078,0.0574,1.0369,-4.4809,0.2519,-1.7481,0,0,0
-0.0093,0.0522,1.0339,-2.8015,0.5038,-1.855,0,0,0
-0.0164,0.0513,1.0176,0.0763,-1.6031,-1.6336,0,0,0
-0.0095,0.0637,1.0237,2.9847,-4.6336,-1.7099,0,0,0
-0.0056,0.0811,1.0347,3.3359,-5.458,-2.458,0,0,0
0.0071,0.0762,1.0505,2.0076,-4.4809,-4.0153,0,0,0
0.0024,0.0671,1.0635,0.2214,-2.5878,-4.7634,0,0,0
-0.0122,0.0496,1.0623,-1.5725,-0.542,-4.8626,0,0,0
-0.0156,0.0266,1.0684,-2.084,1.374,-3.2595,0,0,0
-0.0142,0.031,1.0505,-1.7634,2.7634,-1.1527,0,0,0
-0.0032,0.0649,1.0613,-1.5802,3.5267,0.3359,0,0,0
0.0049,0.0918,1.0503,-0.1679,4.229,-1.4656,0,0,0
-0.0007,0.1013,1.0293,1.0076,3.1985,-5.145,0,0,0
-0.0024,0.073,1.0244,1.4427,1.6336,-7.7405,0,0,0
-0.0173,0.0557,1.03,1.771,-0.2137,-8.1527,0,0,0
-0.0215,0.0403,1.0244,1.3664,-0.7252,-7.3511,0,0,0
-0.0222,0.0317,1.0483,0.1069,0.4809,-5.8473,0,0,0
-0.031,0.0376,1.0488,-1.0916,2.2748,-4.1756,0,0,0
-0.0146,0.0332,1.0576,-1.4809,4.2824,-3.0153,0,0,0
-0.0186,0.0493,1.0432,-0.5573,6.2061,-2.1145,0,0,0
-0.0122,0.0581,1.009,-0.5725,5.8397,-2.1908,0,0,0
0.0002,0.0713,1.0066,-1.1298,4.7176,-2.9771,0,0,0
-0.0129,0.0627,1.0012,-0.3359,2.6947,-4.5038,0,0,0
-0.0129,0.0518,1.0139,-0.4046,1.313,-4.8244,0,0,0
-0.022,0.0322,1.0115,-1.8397,0.7405,-3.7405,0,0,0
-0.0249,0.0298,1.0293,-3.458,1.4733,-1.5267,0,0,0
-0.0203,0.0356,1.0435,-3.7023,3.2366,-0.1145,0,0,0
-0.0156,0.0493,1.042,-3.2977,4.9924,1.0611,0,0,0
-0.0203,0.0649,1.0422,-2.4885,5.3511,-0.0687,0,0,0
-0.0142,0.0686,1.0352,-1.3282,5.5878,-1.2519,0,0,0
-0.0129,0.0603,1.0127,-0.1374,4.6031,-2.6947,0,0,0
-0.0176,0.0598,0.9954,-0.9618,3.7634,-3.3893,0,0,0
-0.0281,0.0332,1.0078,-3.7023,2.5878,-3.1603,0,0,0
-0.0452,0.009,1.0256,-6.1527,2.4809,-1.1679,0,0,0
-0.0486,0.0037,1.0576,-7.0763,4.3969,2.145,0,0,0
-0.0439,0.0229,1.0757,-6.9008,7.2595,4.7863,0,0,0
-0.0364,0.0403,1.0671,-4.9847,9.6107,6.4504,0,0,0
-0.0171,0.0693,1.0095,-2.4962,9.5267,6.2137,0,0,0
-0.0188,0.0945,0.9907,-0.7634,6.9237,3.6107,0,0,0
-0.021,0.1067,0.9868,-0.0611,2.8779,-0.4427,0,0,0
-0.0149,0.0957,1.0059,-0.6031,0.9466,-3.8092,0,0,0
-0.0149,0.0723,1.0269,-1.6412,1.5496,-5.1985,0,0,0
-0.0481,0.0408,1.0398,-2.3053,3.2901,-5.5344,0,0,0
-0.0515,0.0168,1.019,-2.9542,4.5267,-2.6107,0,0,0
-0.0488,0.0117,1.0027,-3.1985,4.5038,0.8702,0,0,0
-0.0449,0.0425,0.9907,-1.9389,2.5725,3.145,0,0,0
-0.0352,0.0735,1.0012,-0.855,-0.5649,2.4962,0,0,0
-0.0276,0.0999,1.0276,0.5496,-1.9389,-0.7863,0,0,0
-0.0212,0.0854,1.0344,-0.7176,-1.7557,-4.3511,0,0,0
-0.032,0.043,1.0352,-3.5725,0.1908,-5.4809,0,0,0
-0.0566,0.0181,1.0371,-5.5802,1.8702,-3.855,0,0,0
-0.0518,0.0012,1.0425,-5.5725,2.9771,-0.0763,0,0,0
-0.0586,0.0313,1.0432,-2.4275,3.3664,2.3053,0,0,0
-0.04,0.0552,1.021,1.687,1.9695,2.8168,0,0,0
-0.0276,0.0684,0.9983,3.5649,-0.9466,0.7252,0,0,0
-0.0437,0.0571,0.9978,2.4962,-3.1374,-1.2824,0,0,0
-0.0471,0.0186,1.0188,0.2366,-3.2901,-1.2977,0,0,0
-0.0627,-0.0151,1.0339,-1.9389,-1.9466,2.4962,0,0,0
-0.0657,-0.0181,1.0601,-3.4351,0.0611,7.5496,0,0,0
-0.0498,0.0063,1.0652,-3.4275,2.7634,11.9771,0,0,0
-0.0403,0.0508,1.0344,-3.5496,4.2977,14.0611,0,0,0
-0.0249,0.0867,1.0134,-3.229,3.6107,12.1298,0,0,0
-0.0237,0.0942,1.0042,-3.3206,2.3359,9.2595,0,0,0
-0.0266,0.0928,1.0015,-3.4504,1.3282,6.6031,0,0,0
-0.0242,0.0769,1.021,-4.3817,1.0534,5.1069,0,0,0
-0.0432,0.0449,1.0203,-4.6031,1.1679,4.4198,0,0,0
-0.0623,0.0137,1.0364,-6.0458,0.6794,4.8626,0,0,0
-0.0586,-0.0127,1.0422,-4.8779,1.2595,9.084,0,0,0
-0.0498,0.0237,1.0481,-4.1145,2.2214,12.7939,0,0,0
-0.0459,0.0664,1.0317,-1.626,3.4885,13.5267,0,0,0
-0.0378,0.084,1.0105,-1.8855,3.0611,11.4962,0,0,0
-0.0366,0.0762,1.0112,-3.3511,1.9924,8.5496,0,0,0
-0.0474,0.054,1.012,-4.3282,1.5038,6.687,0,0,0
-0.0444,0.0393,1.0332,-4.8473,0.7863,6.3817,0,0,0
-0.054,0.0427,1.0488,-3.5267,1.0382,7.3206,0,0,0
-0.0505,0.0378,1.0349,-3.3359,1.7786,7.2977,0,0,0
-0.0388,0.0591,1.0283,-2.7252,1.3588,7.9389,0,0,0
-0.0352,0.0913,1.0349,-2.2137,0.542,6.5802,0,0,0
-0.0222,0.1121,1.0393,-1.0,0.1679,2.9847,0,0,0
-0.0293,0.0967,1.0293,-0.8473,0.7405,-1.3588,0,0,0
-0.0344,0.0476,1.0205,-3.4275,0.5191,-3.0763,0,0,0
-0.0642,-0.0017,1.0146,-5.0305,0.5802,-1.7252,0,0,0
-0.0723,-0.0317,1.0374,-5.2366,-0.0458,3.1374,0,0,0
-0.062,-0.0056,1.0605,-1.855,0.3969,9.0,0,0,0
-0.0427,0.0581,1.0535,1.2061,0.3053,10.5649,0,0,0
-0.0205,0.1245,1.0417,2.1145,0.771,7.5954,0,0,0
-0.0037,0.136,1.0234,0.458,1.2443,1.6183,0,0,0
-0.0198,0.0989,1.0181,-2.0687,1.2061,-4.4351,0,0,0
-0.0544,0.0242,1.0105,-2.9084,0.4504,-5.313,0,0,0
-0.0706,-0.0391,1.0212,-3.9542,-0.1985,-1.0992,0,0,0
-0.0752,-0.0461,1.0403,-4.3053,1.0153,6.4656,0,0,0
-0.0583,-0.0049,1.05,-5.3664,3.8473,12.8092,0,0,0
-0.0408,0.0576,1.0476,-4.1985,6.5496,14.1832,0,0,0
-0.0383,0.1067,1.0146,-2.4046,5.8473,10.374,0,0,0
-0.0303,0.1047,0.9744,-0.9466,2.7786,5.145,0,0,0
-0.0393,0.0667,0.9739,-0.7405,-0.3206,1.0382,0,0,0
-0.0522,0.032,0.9788,-1.0229,-3.2672,0.8092,0,0,0
-0.053,0.0046,1.0222,-2.4122,-4.0229,3.5878,0,0,0
-0.0618,-0.0078,1.0522,-3.7939,-2.1069,6.1679,0,0,0
-0.0696,-0.002,1.0476,-5.8244,1.2061,10.3282,0,0,0
-0.0588,0.0239,1.0386,-7.1756,4.5344,13.7863,0,0,0
-0.0483,0.0579,1.0276,-7.6183,5.6718,14.4198,0,0,0
-0.0344,0.0757,1.0178,-6.0916,4.2214,12.0229,0,0,0
-0.0354,0.0823,1.0146,-3.9618,0.916,8.458,0,0,0
-0.0471,0.062,1.0251,-2.6031,-1.2443,5.7023,0,0,0
-0.0581,0.0366,1.0332,-2.8015,-1.2443,5.5344,0,0,0
-0.0618,0.011,1.0408,-3.9466,0.5573,7.4122,0,0,0
-0.0605,0.02,1.03,-5.7863,2.3359,10.5802,0,0,0
-0.0522,0.0527,1.0444,-6.4504,2.9084,11.229,0,0,0
-0.0439,0.0806,1.0381,-6.0534,2.6489,8.6412,0,0,0
-0.05,0.0708,1.0383,-4.8321,1.7939,4.5344,0,0,0
-0.0732,0.0237,1.0249,-4.4427,1.0687,2.9084,0,0,0
-0.075,0.0059,1.031,-4.8473,0.7176,5.145,0,0,0
-0.0674,0.01,1.0505,-3.9924,1.1374,8.0305,0,0,0
-0.0559,0.0249,1.0413,-2.2901,1.4962,8.9466,0,0,0
-0.0637,0.0295,1.0374,-0.9008,1.1221,8.1603,0,0,0
-0.0603,0.0339,1.019,-0.2366,-0.3282,8.3282,0,0,0
-0.052,0.0498,1.0151,-0.3282,-0.7634,8.6718,0,0,0
-0.053,0.0659,1.0347,-0.2672,0.1832,8.1756,0,0,0
-0.0508,0.0701,1.0288,0.1221,1.0076,6.1832,0,0,0
-0.052,0.0747,1.0095,1.0916,0.8702,4.0992,0,0,0
-0.0613,0.0579,0.9924,0.4656,-1.0,2.5878,0,0,0
-0.0701,0.04,1.0007,-0.0305,-2.1908,1.7557,0,0,0
-0.0735,0.0229,1.009,-0.7481,-3.0382,3.1145,0,0,0
-0.0674,0.0176,1.0249,-0.8321,-3.3282,5.4351,0,0,0
-0.0664,0.0447,1.0347,-0.313,-4.1221,7.0534,0,0,0
-0.0549,0.0662,1.0464,0.8626,-4.3664,6.7252,0,0,0
-0.0364,0.0769,1.0554,2.374,-3.2214,5.0,0,0,0
-0.0435,0.084,1.0244,2.5115,-1.5954,2.6641,0,0,0
-0.0457,0.0605,0.9956,1.2137,-2.1908,2.2443,0,0,0
-0.0544,0.0591,1.0022,-0.1832,-2.7252,2.4733,0,0,0
-0.0498,0.072,1.0376,0.8931,-3.8931,2.5725,0,0,0
-0.0498,0.0867,1.0471,3.7252,-3.7481,0.7252,0,0,0
-0.0491,0.0813,1.0081,4.2366,-4.1908,-1.0,0,0,0
-0.053,0.0703,1.0012,2.4504,-4.0382,-1.229,0,0,0
-0.0566,0.0723,1.0112,-0.2214,-3.0382,-1.1221,0,0,0
-0.0498,0.0742,1.0071,0.2061,-3.2824,-1.1069,0,0,0
-0.0408,0.0847,1.0039,1.8702,-5.3511,-1.3664,0,0,0
-0.0417,0.0845,1.0078,3.7099,-7.9084,-3.7023,0,0,0
-0.0432,0.0742,1.0176,4.4656,-9.4046,-4.3359,0,0,0
-0.0342,0.0684,1.0469,3.5115,-9.1069,-3.3435,0,0,0
-0.0317,0.0725,1.083,2.5573,-6.0534,-2.2977,0,0,0
-0.0356,0.0806,1.073,2.7328,-2.4275,-2.1908,0,0,0
-0.0359,0.0791,1.042,0.6718,-1.084,-1.8626,0,0,0
-0.0313,0.0732,1.0457,-0.8931,-0.9466,-1.4504,0,0,0
-0.0261,0.0813,1.0476,-1.3435,-0.5954,-2.0763,0,0,0
-0.0437,0.0452,1.0491,1.1298,-1.9847,-3.0763,0,0,0
-0.0481,0.0498,1.0669,4.3664,-2.6183,-1.2672,0,0,0
-0.0337,0.0779,1.0713,7.0687,-3.9771,-1.6794,0,0,0
-0.0332,0.0828,1.072,5.8855,-1.626,-4.3435,0,0,0
-0.0378,0.0532,1.0522,2.0305,1.1527,-6.6641,0,0,0
-0.0513,0.0371,1.0498,-0.4504,3.8931,-5.1374,0,0,0
-0.0386,0.064,1.033,-0.0458,4.5649,-2.8702,0,0,0
-0.0286,0.0862,1.0168,1.0076,4.313,-3.9389,0,0,0
-0.0225,0.0876,1.0117,2.7252,3.8931,-6.229,0,0,0
-0.0498,0.0708,1.0039,4.5191,2.9695,-7.4122,0,0,0
-0.0391,0.054,1.0195,7.6183,0.1679,-5.1527,0,0,0
-0.0386,0.0754,1.0112,8.0611,-0.8244,-4.5115,0,0,0
-0.0256,0.0938,1.0198,6.5496,-1.8473,-5.458,0,0,0
-0.022,0.0825,1.0417,3.0229,-0.0153,-6.9618,0,0,0
-0.0447,0.0698,1.0356,-0.3969,2.6947,-7.313,0,0,0
-0.0479,0.0571,1.032,-2.6183,4.0153,-6.1985,0,0,0
-0.0571,0.0466,1.0312,-1.8015,5.5344,-5.4198,0,0,0
-0.0728,0.0469,1.0051,0.771,4.2595,-4.4962,0,0,0
-0.0713,0.0371,0.9939,2.5038,1.1298,-3.7328,0,0,0
-0.0747,0.0398,0.9929,4.1832,-1.9008,-2.3359,0,0,0
-0.071,0.0461,1.0081,4.7863,-2.9771,-0.8473,0,0,0
-0.0671,0.0669,1.0188,5.1603,-1.9924,0.3435,0,0,0
-0.0571,0.0874,1.033,4.7252,-1.542,0.458,0,0,0
-0.0491,0.0947,1.0164,4.0,-0.4504,-1.2214,0,0,0
-0.0706,0.0469,1.0232,2.1985,-2.0611,-1.3435,0,0,0
-0.0715,0.0322,1.031,2.0687,-0.0458,1.5649,0,0,0
-0.0588,0.0479,1.0498,2.1527,0.9771,4.7634,0,0,0
-0.0447,0.052,1.0278,1.313,2.3282,6.7786,0,0,0
-0.0576,0.0757,1.011,1.0076,2.5038,6.6718,0,0,0
-0.0454,0.0664,1.021,0.4809,1.5115,5.8473,0,0,0
-0.0542,0.0608,1.0417,0.8779,2.0458,5.2824,0,0,0
-0.0513,0.0449,1.0471,0.9008,2.2824,6.7863,0,0,0
-0.0498,0.0527,1.0491,1.3893,3.8473,8.5573,0,0,0
-0.0547,0.0579,1.0469,0.4885,6.2519,9.4733,0,0,0
-0.0454,0.0686,1.0273,0.1374,6.7328,10.6031,0,0,0
-0.0417,0.0652,1.031,0.3206,6.313,12.1145,0,0,0
-0.0488,0.0151,1.0168,1.1298,1.9542,15.8397,0,0,0
-0.0784,0.0178,1.0605,4.4122,2.7252,19.3969,0,0,0
-0.0691,0.0435,1.0583,6.6489,2.7863,22.7176,0,0,0
-0.0444,0.073,1.0205,4.7023,3.0763,21.6565,0,0,0
-0.0261,0.0674,1.105,4.7786,8.0229,23.2443,0,0,0
-0.0056,0.1399,1.074,2.4656,14.0305,22.7176,0,0,0
-0.0356,0.1426,1.0203,0.6031,15.542,17.6336,0,0,0
-0.0476,0.1208,0.9412,-1.0534,9.1069,15.6107,0,0,0
-0.0479,0.0698,0.9639,-0.916,2.1756,14.4351,0,0,0
-0.0691,0.0823,0.9624,-0.2901,-2.3893,14.9008,0,0,0
-0.0569,0.094,0.9766,-0.0153,-5.313,15.2214,0,0,0
-0.0588,0.1111,0.9888,0.0458,-6.6183,14.2595,0,0,0
-0.1094,0.1018,1.011,-2.6031,-7.3588,11.2748,0,0,0
-0.0498,0.0972,0.9385,-1.6718,-8.9847,12.3282,0,0,0
-0.0432,0.1172,0.9563,-2.7023,-9.2977,11.3282,0,0,0
-0.0479,0.1257,0.9893,-2.5496,-10.1374,8.8015,0,0,0
-0.0322,0.1094,0.9973,-3.8473,-9.9924,7.0,0,0,0
-0.0542,0.0889,0.9971,-3.9008,-9.855,5.9771,0,0,0
-0.0471,0.0625,0.9976,-3.7939,-9.7939,7.0687,0,0,0
-0.0396,0.0596,1.0254,-3.3893,-8.7023,9.0611,0,0,0
-0.0374,0.0623,1.0481,-2.9466,-7.5115,9.8779,0,0,0
-0.051,0.0737,1.0327,-2.8321,-6.1527,9.9542,0,0,0
-0.0359,0.0667,1.0266,-3.1756,-7.0992,11.5496,0,0,0
-0.0391,0.0825,1.0181,-2.1527,-8.2672,11.8855,0,0,0
-0.0308,0.0876,1.0557,-1.5954,-8.6336,12.0458,0,0,0
-0.0203,0.095,1.0608,-0.6565,-6.9466,11.5344,0,0,0
-0.0398,0.0901,1.0369,-0.0763,-5.8855,10.2977,0,0,0
-0.0359,0.053,1.0305,-0.3053,-6.6489,11.5496,0,0,0
-0.0466,0.0664,1.0391,0.6107,-7.3588,14.2137,0,0,0
-0.0273,0.1006,1.0571,0.8168,-5.6947,15.2977,0,0,0
-0.019,0.1135,1.0693,-0.1985,-3.3969,14.771,0,0,0
-0.0259,0.1216,1.0618,-1.084,-0.626,12.7634,0,0,0
-0.0281,0.0957,1.0518,-1.0,-0.626,12.3282,0,0,0
-0.0295,0.1006,1.0264,0.3282,-2.145,12.6412,0,0,0
-0.0386,0.1064,1.0183,1.2443,-4.3435,12.4885,0,0,0
-0.0186,0.1033,1.0601,0.855,-2.9695,13.1985,0,0,0
-0.0273,0.1287,1.0354,-0.5573,-2.4656,11.7023,0,0,0
-0.0193,0.1233,1.0444,-2.6718,-0.6489,10.771,0,0,0
-0.0181,0.1182,1.0435,-2.8092,0.5344,10.4504,0,0,0
-0.0181,0.1157,1.0347,-2.7252,0.7939,9.4198,0,0,0
-0.02,0.1255,1.0178,-2.2595,-0.0229,9.0763,0,0,0
-0.0188,0.1272,1.0254,-1.9695,-0.6489,7.4656,0,0,0
-0.019,0.1331,1.0344,-1.2137,-0.4656,5.542,0,0,0
-0.0249,0.0952,1.0398,-2.0229,0.4809,3.9389,0,0,0
-0.0303,0.0662,1.0244,-3.1374,1.2366,5.0687,0,0,0
-0.0291,0.0608,1.0266,-4.7252,1.9695,6.855,0,0,0
-0.0291,0.0867,1.0217,-4.313,0.9237,7.4885,0,0,0
-0.021,0.1028,1.03,-3.7023,0.0763,7.6641,0,0,0
-0.0076,0.1343,1.041,-2.8931,0.0,6.8321,0,0,0
-0.0005,0.1646,1.0193,-1.3969,0.3435,3.7557,0,0,0
-0.0066,0.1577,1.0088,-0.9237,0.3359,-0.5038,0,0,0
-0.0261,0.1084,1.0068,-1.1985,0.5954,-3.4733,0,0,0
-0.0376,0.0542,1.0117,-2.6718,1.313,-2.2672,0,0,0
-0.0413,0.0542,1.0271,-4.6336,1.7863,1.0,0,0,0
-0.0403,0.0889,1.0281,-5.2748,1.9924,1.9847,0,0,0
-0.0259,0.0984,1.0374,-5.145,1.7786,1.3206,0,0,0
-0.0322,0.1035,1.0137,-3.1221,0.9466,0.2672,0,0,0
-0.0269,0.0874,1.0244,-1.458,-0.9618,0.3664,0,0,0
-0.0376,0.0903,1.0256,-0.6489,-1.3969,1.0763,0,0,0
-0.0264,0.1003,1.0513,-0.3053,-0.2595,2.1374,0,0,0
-0.0217,0.1152,1.0393,-1.8397,1.2977,1.9084,0,0,0
-0.0244,0.1042,1.0315,-3.6947,2.9847,1.1374,0,0,0
-0.0269,0.1062,1.0354,-5.3817,3.9313,1.6641,0,0,0
-0.0181,0.1257,1.0549,-4.626,4.5878,1.7099,0,0,0
-0.0173,0.1157,1.0337,-0.9771,5.0382,1.2672,0,0,0
-0.0344,0.1199,1.0193,0.8702,4.3588,1.0458,0,0,0
-0.0256,0.1118,1.0171,-0.458,4.9389,1.1069,0,0,0
-0.0313,0.1023,1.0083,-2.3969,6.0305,0.0458,0,0,0
-0.0442,0.0989,1.009,-3.2137,5.9542,0.4198,0,0,0
-0.0264,0.0913,1.0442,-4.8855,6.4733,0.855,0,0,0
-0.0332,0.0989,1.0408,-5.0229,7.6947,0.4046,0,0,0
-0.0432,0.0815,1.0288,-3.8244,7.4962,0.229,0,0,0
-0.0388,0.0732,1.0134,-3.3511,6.2824,1.458,0,0,0
-0.0415,0.0881,1.0149,-2.9695,5.3359,2.2061,0,0,0
-0.0513,0.0793,1.0271,-1.9695,4.374,1.6489,0,0,0
-0.0515,0.0845,1.0278,-1.8244,4.2214,2.4427,0,0,0
