ax,ay,az,gx,gy,gz,left_click,right_click
-0.0696,0.0771,1.0339,-1.5191,-0.0229,-0.8473,0,0,0
-0.0708,0.075,1.0271,-1.4275,-0.2443,-2.3282,0,0,0
-0.0747,0.0698,1.0354,-1.5344,-1.2824,-2.7939,0,0,0
-0.0801,0.0662,1.0449,-2.3664,-0.4733,-3.5802,0,0,0
-0.0806,0.0601,1.0493,-2.6412,0.8855,-3.4962,0,0,0
-0.083,0.0522,1.0398,-3.2214,1.7557,-2.9466,0,0,0
-0.0874,0.052,1.0398,-3.2366,1.6412,-1.9695,0,0,0
-0.0925,0.0562,1.0339,-2.4275,1.7328,-0.8473,0,0,0
-0.0889,0.0549,1.0176,-1.229,1.0458,-0.4351,0,0,0
-0.0845,0.0588,1.0137,-0.8779,-0.1908,-0.0382,0,0,0
-0.0903,0.0696,1.0168,-0.542,-0.626,-0.5725,0,0,0
-0.0889,0.0635,1.0151,-0.4962,-0.1069,-1.084,0,0,0
-0.082,0.0605,1.0244,-0.4504,1.0076,-0.3206,0,0,0
-0.083,0.0613,1.0195,-0.8855,1.9313,0.8168,0,0,0
-0.0815,0.0676,1.0,-1.0229,1.6641,1.3588,0,0,0
-0.0833,0.0818,0.9978,-0.7099,1.3206,1.1832,0,0,0
-0.084,0.0867,0.9814,-0.6412,0.2214,0.4656,0,0,0
-0.0823,0.0891,0.9766,-0.5573,-0.9237,-0.626,0,0,0
-0.0835,0.0908,0.989,-1.3893,-2.1221,-1.3664,0,0,0
-0.0879,0.0872,0.9968,-2.7176,-2.6718,-2.0076,0,0,0
-0.0842,0.0681,1.0076,-4.2595,-2.4427,-1.8244,0,0,0
-0.0884,0.0591,1.0266,-5.7634,-1.8015,-0.6107,0,0,0
-0.0938,0.064,1.0291,-5.5344,-1.7634,0.3817,0,0,0
-0.0876,0.0623,1.0286,-5.4351,-2.2748,1.3206,0,0,0
-0.0869,0.0645,1.0405,-4.7481,-2.1221,1.7481,0,0,0
-0.0859,0.0776,1.0513,-3.2901,-2.0153,0.9847,0,0,0
-0.0776,0.0781,1.0437,-1.6794,-2.0992,0.4885,0,0,0
-0.075,0.0784,1.0474,-1.6183,-1.6183,-0.1527,0,0,0
-0.0815,0.0811,1.0422,-2.0153,-1.5878,-1.2977,0,0,0
-0.0737,0.0708,1.0488,-2.7634,-1.3359,-1.6565,0,0,0
-0.0767,0.0623,1.0566,-4.2748,0.4427,-1.2519,0,0,0
-0.0813,0.0566,1.063,-4.6641,2.0229,-0.8092,0,0,0
-0.0796,0.0544,1.0508,-4.0229,2.7863,-0.1298,0,0,0
-0.084,0.0588,1.0461,-2.8473,2.855,0.145,0,0,0
-0.0903,0.0613,1.033,-1.1221,2.4504,-0.2748,0,0,0
-0.0845,0.0676,1.0193,0.8473,1.2672,-0.9847,0,0,0
-0.0891,0.0706,1.0134,0.9695,-0.1985,-1.5496,0,0,0
-0.0928,0.0696,1.0012,0.2366,-0.3969,-1.4809,0,0,0
-0.082,0.0632,1.0061,-1.3053,-0.0763,-1.0916,0,0,0
-0.0833,0.0654,1.0159,-2.5725,0.2672,-0.0305,0,0,0
-0.0859,0.0659,1.0142,-3.5115,1.7023,0.1527,0,0,0
-0.0857,0.0681,1.0137,-3.4656,1.8931,0.5115,0,0,0
-0.0837,0.0688,1.0085,-2.8626,1.4351,0.1756,0,0,0
-0.0857,0.0759,1.0085,-2.8855,0.6031,-0.313,0,0,0
-0.0898,0.0784,1.0049,-2.1374,-0.374,-1.3282,0,0,0
-0.0874,0.0674,1.0095,-2.1908,-1.2748,-1.8015,0,0,0
-0.092,0.0596,1.0151,-2.5496,-1.7405,-1.626,0,0,0
-0.092,0.0586,1.0154,-1.5496,-2.2977,-1.4046,0,0,0
-0.0872,0.0649,1.0264,-1.0916,-2.1756,-0.3969,0,0,0
-0.085,0.0632,1.0354,-1.2443,-1.9466,-0.458,0,0,0
-0.0842,0.0679,1.0347,-1.4198,-2.1832,-0.3282,0,0,0
-0.0815,0.0679,1.0386,-1.8015,-2.0076,-0.4962,0,0,0
-0.0837,0.0654,1.0461,-2.3664,-1.3817,-0.3435,0,0,0
-0.0835,0.0632,1.0586,-2.3588,0.2748,-0.2901,0,0,0
-0.083,0.0684,1.0605,-1.4198,1.5267,-0.1145,0,0,0
-0.0835,0.0725,1.0544,-0.1679,1.9924,-0.1069,0,0,0
-0.0818,0.0825,1.0342,0.8397,1.6718,-0.7939,0,0,0
-0.0898,0.0801,1.0229,1.1985,0.8321,-1.7405,0,0,0
-0.0825,0.0837,1.0232,1.229,0.9008,-2.9618,0,0,0
-0.0894,0.0747,1.0303,0.3664,1.8626,-3.5038,0,0,0
-0.0935,0.0596,1.0295,-1.5267,2.1298,-2.8015,0,0,0
-0.0901,0.0559,1.03,-2.0076,2.3435,-1.7328,0,0,0
-0.0911,0.0586,1.0266,-1.4733,2.8244,-0.8092,0,0,0
-0.0989,0.0737,1.0227,-0.542,3.4733,-0.3206,0,0,0
-0.0906,0.073,0.9968,1.0305,2.8244,-0.916,0,0,0
-0.0916,0.0828,0.9851,1.5267,1.2901,-1.3664,0,0,0
-0.0947,0.0854,0.9819,1.6107,-0.5878,-1.7176,0,0,0
-0.0918,0.0874,0.9956,1.7328,-1.7405,-2.1527,0,0,0
-0.0828,0.0864,0.9968,0.3282,-1.5725,-2.0992,0,0,0
-0.0801,0.0803,1.0095,-1.916,-1.1374,-1.6947,0,0,0
-0.0796,0.0842,1.0186,-3.4809,-0.313,-1.8321,0,0,0
-0.0779,0.0771,1.0176,-5.3969,0.7939,-1.9466,0,0,0
-0.0828,0.074,1.0198,-5.6641,1.313,-2.1985,0,0,0
-0.0938,0.0703,1.0225,-4.6031,1.0687,-2.6565,0,0,0
-0.1033,0.0679,1.0002,-2.4046,-0.3893,-3.4504,0,0,0
-0.1018,0.0632,1.0002,-1.2137,-3.2137,-3.4046,0,0,0
-0.104,0.071,1.009,-0.626,-4.6489,-3.0,0,0,0
-0.1021,0.0728,1.033,-1.0763,-4.7176,-2.3282,0,0,0
-0.0969,0.0728,1.052,-2.4809,-3.1603,-1.1908,0,0,0
-0.0898,0.0715,1.0469,-3.7176,-1.2977,-0.2595,0,0,0
-0.0906,0.0796,1.0354,-3.7557,-0.5725,-0.3435,0,0,0
-0.0894,0.0781,1.0359,-3.0763,-1.1221,-0.9771,0,0,0
-0.084,0.0757,1.0242,-1.6336,-2.3053,-1.855,0,0,0
-0.0854,0.0759,1.031,-1.0153,-3.4427,-3.1374,0,0,0
-0.0872,0.0745,1.042,-1.2672,-2.7481,-3.7481,0,0,0
-0.0825,0.0549,1.0505,-2.0229,-1.5573,-2.9695,0,0,0
-0.0781,0.0427,1.0522,-3.0,0.0687,-1.5344,0,0,0
-0.0808,0.0488,1.0513,-3.2214,2.2748,-0.6412,0,0,0
-0.0825,0.0549,1.0581,-2.5649,3.5344,-0.2977,0,0,0
-0.0881,0.0559,1.0378,-0.9008,3.5954,-0.9771,0,0,0
-0.0972,0.0579,1.0085,0.9847,1.9237,-1.4427,0,0,0
-0.0986,0.0637,0.9946,0.8092,-0.6336,-2.0916,0,0,0
-0.1069,0.0632,0.9883,0.3053,-3.0,-1.687,0,0,0
-0.0935,0.0569,1.0247,-0.6031,-1.7786,-1.0534,0,0,0
-0.0886,0.0591,1.0227,-2.6412,0.3511,0.6565,0,0,0
-0.0957,0.0728,1.0146,-3.4198,0.9313,1.8168,0,0,0
-0.0974,0.0813,1.0051,-3.084,1.2443,1.5725,0,0,0
-0.095,0.0811,0.9954,-2.2824,-0.6183,0.916,0,0,0
-0.0862,0.075,1.0068,-1.8931,-1.9847,-0.1527,0,0,0
-0.0842,0.0793,1.032,-0.8626,-2.2595,-0.8931,0,0,0
-0.0774,0.0676,1.0374,-0.3969,-1.5802,-0.4962,0,0,0
-0.072,0.0686,1.0295,-0.4504,0.1832,-0.1221,0,0,0
-0.0791,0.0715,1.0164,-0.9847,0.0992,0.4046,0,0,0
-0.0818,0.0896,1.0125,-1.8702,0.0458,-0.8626,0,0,0
-0.0798,0.0757,1.0051,-2.458,-0.1985,-1.771,0,0,0
-0.0884,0.0647,1.0151,-2.771,-1.1756,-2.0916,0,0,0
-0.0903,0.0652,1.0225,-2.2443,-1.0534,-3.2519,0,0,0
-0.0967,0.0615,1.0181,-1.8779,-0.4885,-2.6031,0,0,0
-0.1047,0.0605,0.9998,-1.6794,-1.3053,-2.0076,0,0,0
-0.1094,0.0574,0.9941,-2.2214,-2.1832,-1.4198,0,0,0
-0.1077,0.0637,1.0164,-3.0534,-2.2214,-0.2595,0,0,0
-0.1025,0.0657,1.0281,-3.6489,-2.5115,1.542,0,0,0
-0.0908,0.0728,1.05,-3.687,-1.7328,2.3817,0,0,0
-0.0828,0.0774,1.0693,-2.8702,-0.5267,2.2519,0,0,0
-0.0662,0.0869,1.0723,-1.9847,1.0763,1.4962,0,0,0
-0.0659,0.0796,1.0427,-0.6641,1.7481,-0.4504,0,0,0
-0.0745,0.0859,1.0166,0.0229,2.0076,-2.9084,0,0,0
-0.0876,0.0789,1.02,-0.2901,1.0992,-4.5115,0,0,0
-0.092,0.0679,1.0071,-1.2443,0.4351,-4.5344,0,0,0
-0.106,0.061,1.0151,-1.5725,0.1374,-2.7023,0,0,0
-0.1069,0.0562,1.0205,-1.5649,-0.229,-1.2137,0,0,0
-0.0938,0.0645,1.0125,-2.1832,-0.2672,0.5115,0,0,0
-0.0959,0.0718,1.0078,-2.3435,-1.0458,0.3359,0,0,0
-0.0908,0.0757,1.0002,-2.542,-1.9313,-0.1221,0,0,0
-0.0879,0.0759,1.0093,-2.8321,-2.7939,-1.1603,0,0,0
-0.0837,0.0725,1.0181,-2.7328,-3.4885,-2.2137,0,0,0
-0.0806,0.0586,1.0159,-2.5115,-3.458,-2.2137,0,0,0
-0.0859,0.0542,1.0295,-3.7481,-2.3817,-2.2366,0,0,0
-0.0933,0.0527,1.0317,-4.2595,-0.9771,-2.2061,0,0,0
-0.0933,0.0481,1.0278,-4.5573,-0.7252,-1.9924,0,0,0
-0.0938,0.0408,1.0315,-5.1374,-0.4046,-1.1908,0,0,0
-0.0964,0.041,1.0432,-4.4656,-0.9389,0.0305,0,0,0
-0.0889,0.0396,1.0481,-3.4885,-0.8855,1.0229,0,0,0
-0.0767,0.0415,1.0525,-2.8855,-0.5573,1.626,0,0,0
-0.0742,0.052,1.0608,-3.1603,0.5802,2.2748,0,0,0
-0.074,0.0566,1.0593,-3.0305,2.0763,1.2901,0,0,0
-0.0776,0.0659,1.0576,-3.1679,3.7023,0.0992,0,0,0
-0.094,0.0681,1.0386,-2.6947,4.1679,-1.3817,0,0,0
-0.1023,0.0649,1.0256,-2.3664,3.8626,-2.2214,0,0,0
-0.1069,0.0588,1.0137,-1.0687,2.9084,-2.4427,0,0,0
-0.106,0.0547,1.01,-0.1603,2.4046,-1.5496,0,0,0
-0.1072,0.0613,1.0034,1.1527,1.9618,-0.374,0,0,0
-0.1016,0.074,0.9888,1.5038,1.6489,0.3969,0,0,0
-0.1035,0.0928,0.9856,1.2443,0.855,0.3053,0,0,0
-0.105,0.1016,0.9812,1.2901,0.2824,-0.4504,0,0,0
-0.106,0.0989,0.968,1.4733,-0.9542,-1.2824,0,0,0
-0.1089,0.0938,0.9802,1.4198,-2.9008,-1.8244,0,0,0
-0.0996,0.0784,0.9915,1.2137,-4.2672,-1.4351,0,0,0
-0.0842,0.0637,1.0266,0.9847,-4.8015,0.5802,0,0,0
-0.0718,0.0569,1.0608,1.4427,-3.145,2.4809,0,0,0
-0.0537,0.0869,1.0417,1.229,-1.1908,3.5802,0,0,0
-0.0483,0.1155,1.0291,1.4504,-0.145,2.3664,0,0,0
-0.05,0.126,1.0107,1.2137,0.0458,-0.6031,0,0,0
-0.0583,0.1174,1.0042,0.2901,-0.5115,-4.8855,0,0,0
-0.0723,0.0986,1.0051,-1.0992,-1.9847,-7.9466,0,0,0
-0.0859,0.0647,1.0198,-2.1527,-2.7863,-8.3969,0,0,0
-0.0991,0.0405,1.0505,-3.687,-2.1985,-6.5115,0,0,0
-0.0959,0.0168,1.0569,-3.6947,-1.0534,-3.313,0,0,0
-0.0977,0.0266,1.0632,-3.7023,0.6641,-0.2824,0,0,0
-0.0964,0.0408,1.0464,-3.0916,1.4733,1.2366,0,0,0
-0.0959,0.0518,1.0354,-2.1221,1.0687,0.0153,0,0,0
-0.0994,0.0615,1.0208,-1.8092,0.0153,-1.6107,0,0,0
-0.1118,0.0588,1.021,-1.2748,-1.1679,-2.8244,0,0,0
-0.1165,0.0486,1.0254,-1.3664,-1.5038,-2.7863,0,0,0
-0.1177,0.0466,1.01,-1.9008,-1.6794,-1.5802,0,0,0
-0.1165,0.0471,1.0227,-2.5725,-1.5267,1.1221,0,0,0
-0.1199,0.0593,1.0208,-2.542,-0.3664,2.9008,0,0,0
-0.0994,0.0735,1.0063,-2.8321,-0.1374,4.145,0,0,0
-0.0933,0.093,0.9924,-3.3664,-0.8626,3.9237,0,0,0
-0.0881,0.0981,0.9922,-3.1069,-2.3053,1.7481,0,0,0
-0.0825,0.0938,1.0132,-3.0458,-3.4885,0.1679,0,0,0
-0.0825,0.0935,1.0308,-3.0076,-3.6718,-0.8473,0,0,0
-0.0752,0.0779,1.0459,-2.3282,-2.0763,-1.0382,0,0,0
-0.0767,0.0762,1.0474,-2.0992,-0.9847,0.0534,0,0,0
-0.073,0.0876,1.0315,-1.8626,0.1679,-0.626,0,0,0
-0.0686,0.0874,1.0291,-2.4122,0.2214,-0.916,0,0,0
-0.0652,0.0859,1.0315,-3.3053,0.0763,-1.7099,0,0,0
-0.0667,0.0803,1.0435,-3.855,-0.2061,-2.6031,0,0,0
-0.074,0.0664,1.0627,-3.6641,0.8321,-3.5267,0,0,0
-0.0798,0.053,1.0613,-2.771,1.2901,-4.1374,0,0,0
-0.0806,0.0413,1.0549,-1.5725,2.7023,-3.3588,0,0,0
-0.0864,0.0408,1.0442,-0.4351,3.2443,-2.9771,0,0,0
-0.093,0.04,1.0269,-0.084,3.7328,-2.2672,0,0,0
-0.0898,0.0432,1.0029,0.1069,3.5038,-1.9389,0,0,0
-0.095,0.0515,0.9841,-0.1985,2.9542,-1.0763,0,0,0
-0.1028,0.0557,0.9727,-0.7176,2.2061,-1.3206,0,0,0
-0.1101,0.0605,0.9604,-1.1145,0.5344,-1.3893,0,0,0
-0.1143,0.0579,0.9507,-1.6031,-1.1908,-1.8855,0,0,0
-0.1187,0.0645,0.9651,-2.3664,-3.0153,-1.6489,0,0,0
-0.115,0.0476,0.9744,-2.6947,-5.6031,0.9084,0,0,0
-0.1072,0.0496,0.9983,-4.2901,-6.0458,2.229,0,0,0
-0.093,0.0464,1.0374,-5.1985,-4.9466,4.3969,0,0,0
-0.0813,0.0554,1.0547,-6.2672,-2.8855,5.9695,0,0,0
-0.071,0.0718,1.0623,-6.2977,-0.8244,6.2672,0,0,0
-0.0754,0.0791,1.05,-5.6947,0.5191,4.626,0,0,0
-0.0784,0.0747,1.0483,-4.9771,0.1756,2.6641,0,0,0
-0.092,0.0688,1.0374,-3.2901,-1.5038,0.8855,0,0,0
-0.094,0.0618,1.0481,-2.0992,-3.0,0.5649,0,0,0
-0.0933,0.0574,1.0657,-1.4427,-3.1908,1.0382,0,0,0
-0.0886,0.053,1.0791,-0.8244,-2.4885,2.0,0,0,0
-0.0813,0.0645,1.082,-0.8779,-0.3435,3.3359,0,0,0
-0.0796,0.0771,1.0649,-1.0,1.2519,3.6031,0,0,0
-0.0796,0.0911,1.051,-1.3817,2.145,2.4809,0,0,0
-0.0815,0.0872,1.0388,-1.9924,2.855,0.4504,0,0,0
-0.0791,0.0862,1.0269,-2.2977,3.1221,-0.8244,0,0,0
-0.0935,0.0784,1.0166,-2.1603,3.145,-1.6183,0,0,0
-0.0955,0.0625,1.0164,-2.6336,3.1908,-1.6107,0,0,0
-0.1023,0.0554,1.0198,-2.9924,3.4351,-0.5191,0,0,0
-0.1008,0.0618,1.0137,-2.8931,3.9313,0.6336,0,0,0
-0.0996,0.0671,1.0046,-2.2519,4.0458,1.6947,0,0,0
-0.0911,0.0762,0.9937,-1.4351,3.4427,1.6489,0,0,0
-0.093,0.0913,0.9768,-1.5191,1.7099,0.9313,0,0,0
-0.0938,0.094,0.9863,-1.9313,-0.0458,-0.9389,0,0,0
-0.0986,0.0942,0.9954,-1.4275,-0.6336,-1.8931,0,0,0
-0.0945,0.0845,0.9929,-1.1679,-1.2748,-2.5878,0,0,0
-0.095,0.0793,0.9998,-2.2214,-2.229,-2.458,0,0,0
-0.0847,0.0798,1.0273,-3.2137,-1.3588,-2.0153,0,0,0
-0.0876,0.0811,1.0291,-3.8855,0.2061,-1.8473,0,0,0
-0.0886,0.0793,1.0261,-4.5191,1.2824,-1.6336,0,0,0
-0.0889,0.0857,1.0132,-5.0,0.5038,-2.7176,0,0,0
-0.0925,0.0825,1.0107,-5.3359,-0.4809,-3.4504,0,0,0
-0.0916,0.0757,1.0239,-5.7023,-1.0534,-4.6718,0,0,0
-0.0989,0.0652,1.0427,-5.626,-0.5267,-5.1832,0,0,0
-0.0959,0.0527,1.0273,-5.542,0.3893,-5.3206,0,0,0
-0.0981,0.0469,1.0181,-5.145,0.2977,-4.2901,0,0,0
-0.1038,0.0383,1.0129,-5.3053,0.0687,-3.4962,0,0,0
-0.1069,0.0386,1.0151,-4.626,-0.9847,-3.0076,0,0,0
-0.1028,0.0391,1.0227,-3.7786,-1.9237,-2.2366,0,0,0
-0.0918,0.0417,1.0315,-3.3893,-2.0687,-1.4733,0,0,0
-0.092,0.0425,1.0303,-2.9084,-1.9618,-0.9542,0,0,0
-0.0886,0.0518,1.0325,-2.7786,-1.229,-0.8092,0,0,0
-0.0876,0.0544,1.0259,-3.2519,-0.9313,-1.2901,0,0,0
-0.0901,0.054,1.0269,-3.4275,-0.0382,-2.0229,0,0,0
-0.0908,0.0466,1.0188,-3.8779,0.0382,-2.626,0,0,0
-0.093,0.0466,1.0239,-4.4275,0.084,-1.8244,0,0,0
-0.0979,0.0415,1.0256,-4.6718,0.3664,-1.6947,0,0,0
-0.1006,0.0405,1.0247,-4.229,0.0153,-0.9695,0,0,0
-0.0886,0.0491,1.0076,-4.2061,-0.1832,-0.145,0,0,0
-0.092,0.0557,1.0122,-4.2595,-0.2672,0.1145,0,0,0
-0.0874,0.0579,1.0186,-3.6565,-0.4351,-0.313,0,0,0
-0.0811,0.0579,1.0322,-2.8931,-0.4122,-0.9695,0,0,0
-0.0854,0.0571,1.0293,-3.145,0.6412,-1.5115,0,0,0
-0.0928,0.0601,1.0093,-3.1374,0.8015,-2.7099,0,0,0
-0.1006,0.0547,1.0063,-3.916,-0.1527,-3.3969,0,0,0
-0.1038,0.0464,1.0127,-4.2366,-1.5191,-3.4046,0,0,0
-0.105,0.0317,1.0215,-4.7176,-2.3511,-2.8702,0,0,0
-0.104,0.0339,1.0334,-4.3588,-2.4733,-1.5649,0,0,0
-0.1079,0.0293,1.031,-3.771,-2.0076,-0.6947,0,0,0
-0.1018,0.0339,1.0349,-2.9313,-2.4733,-0.4733,0,0,0
-0.1035,0.0486,1.0249,-2.5649,-2.3511,-0.3511,0,0,0
-0.1008,0.0474,1.0273,-1.5267,-2.3893,-1.3053,0,0,0
-0.0945,0.0425,1.0356,-1.7099,-2.7786,-1.3588,0,0,0
-0.0955,0.0435,1.0396,-2.084,-1.9237,-1.4427,0,0,0
-0.0925,0.0388,1.0422,-3.0305,-1.3053,-1.0305,0,0,0
-0.0913,0.0339,1.0476,-3.313,-0.2443,-0.4275,0,0,0
-0.0942,0.041,1.043,-3.3359,0.6718,0.2748,0,0,0
-0.0906,0.0513,1.032,-2.9313,1.1145,0.7557,0,0,0
-0.092,0.053,1.0208,-1.7252,1.0153,0.2214,0,0,0
-0.095,0.0615,1.0071,-0.7481,-0.2443,-0.626,0,0,0
-0.0925,0.062,0.9995,-0.458,-1.3053,-1.916,0,0,0
-0.0994,0.0581,1.0071,-0.5725,-1.687,-2.8092,0,0,0
-0.1011,0.0493,1.0144,-1.2595,-2.0153,-2.6641,0,0,0
-0.0984,0.041,1.0132,-1.7481,-1.8626,-2.0687,0,0,0
-0.0986,0.0427,1.019,-1.8397,-1.6641,-1.1221,0,0,0
-0.0974,0.0576,1.0217,-1.4198,-1.1908,-0.7023,0,0,0
-0.085,0.053,1.0156,-1.084,-1.3588,-0.8092,0,0,0
-0.0845,0.0654,1.021,-0.6107,-2.1221,-0.9695,0,0,0
-0.092,0.0811,1.0217,-0.9389,-3.0611,-2.374,0,0,0
-0.0842,0.0686,1.0193,-1.1527,-3.7634,-2.1527,0,0,0
-0.0842,0.0581,1.0408,-1.0153,-3.5725,-2.1908,0,0,0
-0.0784,0.0637,1.0632,-0.5802,-2.4351,-1.7252,0,0,0
-0.0757,0.0635,1.0613,-0.1679,-0.9618,-1.5191,0,0,0
-0.0662,0.0649,1.0518,-0.1221,0.1069,-1.6947,0,0,0
-0.0713,0.0615,1.0447,-0.9084,0.7328,-2.4122,0,0,0
-0.0767,0.061,1.042,-1.7176,0.7328,-3.2748,0,0,0
-0.0818,0.0549,1.0386,-2.6641,0.9695,-4.0992,0,0,0
-0.0842,0.0457,1.0491,-3.0992,2.0992,-4.0687,0,0,0
-0.0898,0.0376,1.0437,-3.2824,2.855,-3.7634,0,0,0
-0.0933,0.0342,1.0278,-2.8015,3.2443,-3.1832,0,0,0
-0.0964,0.0293,1.0168,-1.8244,3.084,-3.3511,0,0,0
-0.0996,0.0295,1.0171,-0.7405,2.4046,-3.0992,0,0,0
-0.1106,0.03,1.0178,0.1756,1.771,-3.3359,0,0,0
-0.1067,0.0242,1.0039,0.7786,0.4733,-2.7023,0,0,0
-0.1084,0.0237,1.0098,0.7252,-0.1298,-1.7405,0,0,0
-0.1104,0.0315,1.0188,0.4122,-0.1298,-0.7099,0,0,0
-0.1074,0.0303,1.0129,-0.2901,0.6412,0.1908,0,0,0
-0.105,0.0359,1.019,-0.4656,0.771,0.7176,0,0,0
-0.1001,0.0415,1.0103,-0.2061,1.1908,1.4504,0,0,0
-0.1021,0.0505,1.0107,-0.3053,0.4885,1.6412,0,0,0
-0.1047,0.0608,1.0088,0.1832,0.1069,0.9466,0,0,0
-0.1042,0.0571,0.999,0.0458,-0.8626,0.3588,0,0,0
-0.0999,0.0547,1.0029,-0.7863,-1.9771,0.145,0,0,0
-0.1003,0.0522,1.0142,-1.4504,-2.3359,0.1756,0,0,0
-0.0967,0.0479,1.0293,-1.6489,-1.8168,0.7481,0,0,0
-0.0955,0.0471,1.0344,-1.2519,-1.8321,1.5191,0,0,0
-0.0872,0.0586,1.0278,-0.5344,-1.8626,2.2672,0,0,0
-0.0828,0.0703,1.0354,-0.8015,-1.8626,2.5038,0,0,0
-0.0793,0.0781,1.041,-1.4122,-0.855,1.6565,0,0,0
-0.0708,0.0815,1.0415,-2.3893,0.0305,0.6336,0,0,0
-0.0735,0.0837,1.0466,-2.5649,1.1908,-0.7863,0,0,0
-0.0793,0.0754,1.0334,-2.0153,1.458,-2.4733,0,0,0
-0.093,0.0686,1.0261,-1.4962,1.2519,-3.4351,0,0,0
-0.0935,0.0525,1.021,-1.0305,0.3511,-3.6336,0,0,0
-0.1018,0.0491,1.0266,-0.3969,0.4504,-3.2748,0,0,0
-0.0957,0.0461,1.0396,-0.3359,0.5038,-2.6641,0,0,0
-0.1008,0.0435,1.0303,-0.1298,0.9008,-1.3817,0,0,0
-0.0984,0.052,1.0291,-0.5649,1.9237,-0.3969,0,0,0
-0.0984,0.0549,1.0203,-0.9237,1.9771,-0.1374,0,0,0
-0.0945,0.0627,1.0195,-1.458,2.1527,-0.7252,0,0,0
-0.0947,0.0635,1.0112,-1.4504,2.0076,-1.8321,0,0,0
-0.0986,0.0627,1.0073,-1.3435,1.2595,-2.2824,0,0,0
-0.0994,0.0593,1.0271,-1.0076,0.6947,-2.7099,0,0,0
-0.0962,0.0562,1.0388,-0.084,0.7939,-2.6947,0,0,0
-0.1033,0.0566,1.0269,0.3588,1.6565,-2.4962,0,0,0
-0.0972,0.0532,1.0186,0.0611,1.7481,-2.6565,0,0,0
-0.1023,0.0591,1.012,-1.0458,1.3969,-2.6565,0,0,0
-0.105,0.051,1.009,-1.9771,1.1985,-2.8473,0,0,0
-0.1042,0.0442,1.0193,-2.8015,1.2443,-2.5267,0,0,0
-0.104,0.0366,1.0178,-2.3206,1.1527,-1.8779,0,0,0
-0.1055,0.0322,1.0188,-2.0153,0.3588,-1.4504,0,0,0
-0.1042,0.0354,1.032,-0.916,0.5573,-0.3664,0,0,0
